time,stn,lon,lat,s,v1,v10,weather,weather_15
202302120126,548,127.63955688,37.26882935,2,1469,-999,4,-999
202302120127,548,127.63955688,37.26882935,2,1464,-999,4,-999
202302120128,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302120129,548,127.63955688,37.26882935,2,1464,-999,4,-999
202302120130,548,127.63955688,37.26882935,2,1469,-999,4,-999
202302120131,548,127.63955688,37.26882935,2,1499,-999,4,-999
202302120132,548,127.63955688,37.26882935,2,1530,-999,4,-999
202302120133,548,127.63955688,37.26882935,2,1530,-999,4,-999
202302120134,548,127.63955688,37.26882935,2,1520,-999,4,-999
202302120135,548,127.63955688,37.26882935,2,1510,-999,4,-999
202302120136,548,127.63955688,37.26882935,2,1455,-999,4,-999
202302120137,548,127.63955688,37.26882935,2,1400,-999,4,-999
202302120138,548,127.63955688,37.26882935,2,1419,-999,4,-999
202302120139,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302120140,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302120141,548,127.63955688,37.26882935,2,1474,-999,4,-999
202302120142,548,127.63955688,37.26882935,2,1510,-999,4,-999
202302120143,548,127.63955688,37.26882935,2,1470,-999,4,-999
202302120144,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302120145,548,127.63955688,37.26882935,2,1410,-999,4,-999
202302120146,548,127.63955688,37.26882935,2,1390,-999,4,-999
202302120147,548,127.63955688,37.26882935,2,1364,-999,4,-999
202302120148,548,127.63955688,37.26882935,2,1339,-999,4,-999
202302120149,548,127.63955688,37.26882935,2,1339,-999,4,-999
202302120150,548,127.63955688,37.26882935,2,1304,-999,4,-999
202302120151,548,127.63955688,37.26882935,2,1270,-999,4,-999
202302120152,548,127.63955688,37.26882935,2,1299,-999,4,-999
202302120153,548,127.63955688,37.26882935,2,1309,-999,4,-999
202302120154,548,127.63955688,37.26882935,2,1304,-999,4,-999
202302120155,548,127.63955688,37.26882935,2,1319,-999,4,-999
202302120156,548,127.63955688,37.26882935,2,1314,-999,4,-999
202302120157,548,127.63955688,37.26882935,2,1314,-999,4,-999
202302120158,548,127.63955688,37.26882935,2,1319,-999,4,-999
202302120159,548,127.63955688,37.26882935,2,1319,-999,4,-999
202302120200,548,127.63955688,37.26882935,2,1319,-999,4,-999
202302120201,548,127.63955688,37.26882935,2,1349,-999,4,-999
202302120202,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302120203,548,127.63955688,37.26882935,2,1390,-999,4,-999
202302120204,548,127.63955688,37.26882935,2,1400,-999,4,-999
202302120205,548,127.63955688,37.26882935,2,1395,-999,4,-999
202302120206,548,127.63955688,37.26882935,2,1400,-999,4,-999
202302120207,548,127.63955688,37.26882935,2,1410,-999,4,-999
202302120208,548,127.63955688,37.26882935,2,1439,-999,4,-999
202302120209,548,127.63955688,37.26882935,2,1469,-999,4,-999
202302120210,548,127.63955688,37.26882935,2,1489,-999,4,-999
202302120211,548,127.63955688,37.26882935,2,1479,-999,4,-999
202302120212,548,127.63955688,37.26882935,2,1478,-999,4,-999
202302120213,548,127.63955688,37.26882935,2,1510,-999,4,-999
202302120214,548,127.63955688,37.26882935,2,1510,-999,4,-999
202302120215,548,127.63955688,37.26882935,2,1481,-999,4,-999
202302120216,548,127.63955688,37.26882935,2,1449,-999,4,-999
202302120217,548,127.63955688,37.26882935,2,1379,-999,4,-999
202302120218,548,127.63955688,37.26882935,2,1300,-999,4,-999
202302120219,548,127.63955688,37.26882935,2,1341,-999,4,-999
202302120220,548,127.63955688,37.26882935,2,1390,-999,4,-999
202302120221,548,127.63955688,37.26882935,2,1408,-999,4,-999
202302120222,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302120223,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302120224,548,127.63955688,37.26882935,2,1640,-999,4,-999
202302120225,548,127.63955688,37.26882935,2,1890,-999,4,-999
202302120226,548,127.63955688,37.26882935,2,1605,-999,4,-999
202302120227,548,127.63955688,37.26882935,2,1280,-999,4,-999
202302120228,548,127.63955688,37.26882935,2,1294,-999,4,-999
202302120229,548,127.63955688,37.26882935,2,1310,-999,4,-999
202302120230,548,127.63955688,37.26882935,2,1310,-999,4,-999
202302120231,548,127.63955688,37.26882935,2,1318,-999,4,-999
202302120232,548,127.63955688,37.26882935,2,1329,-999,4,-999
202302120233,548,127.63955688,37.26882935,2,1287,-999,4,-999
202302120234,548,127.63955688,37.26882935,2,1240,-999,4,-999
202302120235,548,127.63955688,37.26882935,2,1235,-999,4,-999
202302120236,548,127.63955688,37.26882935,2,1230,-999,4,-999
202302120237,548,127.63955688,37.26882935,2,1215,-999,4,-999
202302120238,548,127.63955688,37.26882935,2,1199,-999,4,-999
202302120239,548,127.63955688,37.26882935,2,1199,-999,4,-999
202302120240,548,127.63955688,37.26882935,2,1281,-999,4,-999
202302120241,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302120242,548,127.63955688,37.26882935,2,1398,-999,4,-999
202302120243,548,127.63955688,37.26882935,2,1420,-999,4,-999
202302120244,548,127.63955688,37.26882935,2,1457,-999,4,-999
202302120245,548,127.63955688,37.26882935,2,1500,-999,4,-999
202302120246,548,127.63955688,37.26882935,2,1468,-999,4,-999
202302120247,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302120248,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302120249,548,127.63955688,37.26882935,2,1504,-999,4,-999
202302120250,548,127.63955688,37.26882935,2,1598,-999,4,-999
202302120251,548,127.63955688,37.26882935,2,1614,-999,4,-999
202302120252,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302120253,548,127.63955688,37.26882935,2,1656,-999,4,-999
202302120254,548,127.63955688,37.26882935,2,1699,-999,4,-999
202302120255,548,127.63955688,37.26882935,2,1699,-999,4,-999
202302120256,548,127.63955688,37.26882935,2,1609,-999,4,-999
202302120257,548,127.63955688,37.26882935,2,1500,-999,4,-999
202302120258,548,127.63955688,37.26882935,2,1509,-999,4,-999
202302120259,548,127.63955688,37.26882935,2,1520,-999,4,-999
202302120300,548,127.63955688,37.26882935,2,1501,-999,4,-999
202302120301,548,127.63955688,37.26882935,2,1480,-999,4,-999
202302120302,548,127.63955688,37.26882935,2,1470,-999,4,-999
202302120303,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302120304,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302120305,548,127.63955688,37.26882935,2,1268,-999,4,-999
202302120306,548,127.63955688,37.26882935,2,1050,-999,4,-999
202302120307,548,127.63955688,37.26882935,2,888,-999,30,-999
202302120308,548,127.63955688,37.26882935,2,690,-999,30,-999
202302120309,548,127.63955688,37.26882935,2,816,-999,30,-999
202302120310,548,127.63955688,37.26882935,2,960,-999,30,-999
202302120311,548,127.63955688,37.26882935,2,964,-999,30,-999
202302120312,548,127.63955688,37.26882935,2,969,-999,30,-999
202302120313,548,127.63955688,37.26882935,2,969,-999,30,-999
202302120314,548,127.63955688,37.26882935,2,894,-999,30,-999
202302120315,548,127.63955688,37.26882935,2,810,-999,30,-999
202302120316,548,127.63955688,37.26882935,2,791,-999,30,-999
202302120317,548,127.63955688,37.26882935,2,770,-999,30,-999
202302120318,548,127.63955688,37.26882935,2,760,-999,30,-999
202302120319,548,127.63955688,37.26882935,2,750,-999,30,-999
202302120320,548,127.63955688,37.26882935,2,750,-999,30,-999
202302120321,548,127.63955688,37.26882935,2,745,-999,30,-999
202302120322,548,127.63955688,37.26882935,2,740,-999,30,-999
202302120323,548,127.63955688,37.26882935,2,856,-999,30,-999
202302120324,548,127.63955688,37.26882935,2,989,-999,30,-999
202302120325,548,127.63955688,37.26882935,2,1054,-999,4,-999
202302120326,548,127.63955688,37.26882935,2,1130,-999,4,-999
202302120327,548,127.63955688,37.26882935,2,1143,-999,4,-999
202302120328,548,127.63955688,37.26882935,2,1173,-999,4,-999
202302120329,548,127.63955688,37.26882935,2,1189,-999,4,-999
202302120330,548,127.63955688,37.26882935,2,1231,-999,4,-999
202302120331,548,127.63955688,37.26882935,2,1280,-999,4,-999
202302120332,548,127.63955688,37.26882935,2,1280,-999,4,-999
202302120333,548,127.63955688,37.26882935,2,1280,-999,4,-999
202302120334,548,127.63955688,37.26882935,2,1270,-999,4,-999
202302120335,548,127.63955688,37.26882935,2,1260,-999,4,-999
202302120336,548,127.63955688,37.26882935,2,1260,-999,4,-999
202302120337,548,127.63955688,37.26882935,2,1260,-999,4,-999
202302120338,548,127.63955688,37.26882935,2,1260,-999,4,-999
202302120339,548,127.63955688,37.26882935,2,1246,-999,4,-999
202302120340,548,127.63955688,37.26882935,2,1230,-999,4,-999
202302120341,548,127.63955688,37.26882935,2,1253,-999,4,-999
202302120342,548,127.63955688,37.26882935,2,1280,-999,4,-999
202302120343,548,127.63955688,37.26882935,2,1311,-999,4,-999
202302120344,548,127.63955688,37.26882935,2,1350,-999,4,-999
202302120345,548,127.63955688,37.26882935,2,1350,-999,4,-999
202302120346,548,127.63955688,37.26882935,2,1387,-999,4,-999
202302120347,548,127.63955688,37.26882935,2,1443,-999,4,-999
202302120348,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302120349,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302120350,548,127.63955688,37.26882935,2,1529,-999,4,-999
202302120351,548,127.63955688,37.26882935,2,1610,-999,4,-999
202302120352,548,127.63955688,37.26882935,2,1660,-999,4,-999
202302120353,548,127.63955688,37.26882935,2,1719,-999,4,-999
202302120354,548,127.63955688,37.26882935,2,1719,-999,4,-999
202302120355,548,127.63955688,37.26882935,2,1630,-999,4,-999
202302120356,548,127.63955688,37.26882935,2,1544,-999,4,-999
202302120357,548,127.63955688,37.26882935,2,1546,-999,4,-999
202302120358,548,127.63955688,37.26882935,2,1530,-999,4,-999
202302120359,548,127.63955688,37.26882935,2,1507,-999,4,-999
202302120400,548,127.63955688,37.26882935,2,1480,-999,4,-999
202302120401,548,127.63955688,37.26882935,2,1526,-999,4,-999
202302120402,548,127.63955688,37.26882935,2,1579,-999,4,-999
202302120403,548,127.63955688,37.26882935,2,1579,-999,4,-999
202302120404,548,127.63955688,37.26882935,2,1543,-999,4,-999
202302120405,548,127.63955688,37.26882935,2,1500,-999,4,-999
202302120406,548,127.63955688,37.26882935,2,1458,-999,4,-999
202302120407,548,127.63955688,37.26882935,2,1410,-999,4,-999
202302120408,548,127.63955688,37.26882935,2,1358,-999,4,-999
202302120409,548,127.63955688,37.26882935,2,1300,-999,4,-999
202302120410,548,127.63955688,37.26882935,2,1300,-999,4,-999
202302120411,548,127.63955688,37.26882935,2,1295,-999,4,-999
202302120412,548,127.63955688,37.26882935,2,1290,-999,4,-999
202302120413,548,127.63955688,37.26882935,2,1307,-999,4,-999
202302120414,548,127.63955688,37.26882935,2,1329,-999,4,-999
202302120415,548,127.63955688,37.26882935,2,1399,-999,4,-999
202302120416,548,127.63955688,37.26882935,2,1480,-999,4,-999
202302120417,548,127.63955688,37.26882935,2,1465,-999,4,-999
202302120418,548,127.63955688,37.26882935,2,1449,-999,4,-999
202302120419,548,127.63955688,37.26882935,2,1449,-999,4,-999
202302120420,548,127.63955688,37.26882935,2,1476,-999,4,-999
202302120421,548,127.63955688,37.26882935,2,1510,-999,4,-999
202302120422,548,127.63955688,37.26882935,2,1505,-999,4,-999
202302120423,548,127.63955688,37.26882935,2,1500,-999,4,-999
202302120424,548,127.63955688,37.26882935,2,1522,-999,4,-999
202302120425,548,127.63955688,37.26882935,2,1550,-999,4,-999
202302120426,548,127.63955688,37.26882935,2,1558,-999,4,-999
202302120427,548,127.63955688,37.26882935,2,1569,-999,4,-999
202302120428,548,127.63955688,37.26882935,2,1569,-999,4,-999
202302120429,548,127.63955688,37.26882935,2,1600,-999,4,-999
202302120430,548,127.63955688,37.26882935,2,1640,-999,4,-999
202302120431,548,127.63955688,37.26882935,2,1686,-999,4,-999
202302120432,548,127.63955688,37.26882935,2,1740,-999,4,-999
202302120433,548,127.63955688,37.26882935,2,1744,-999,4,-999
202302120434,548,127.63955688,37.26882935,2,1750,-999,4,-999
202302120435,548,127.63955688,37.26882935,2,1750,-999,4,-999
202302120436,548,127.63955688,37.26882935,2,1815,-999,4,-999
202302120437,548,127.63955688,37.26882935,2,1890,-999,4,-999
202302120438,548,127.63955688,37.26882935,2,1899,-999,4,-999
202302120439,548,127.63955688,37.26882935,2,1910,-999,4,-999
202302120440,548,127.63955688,37.26882935,2,1882,-999,4,-999
202302120441,548,127.63955688,37.26882935,2,1849,-999,4,-999
202302120442,548,127.63955688,37.26882935,2,1830,-999,4,-999
202302120443,548,127.63955688,37.26882935,2,1810,-999,4,-999
202302120444,548,127.63955688,37.26882935,2,1810,-999,4,-999
202302120445,548,127.63955688,37.26882935,2,1801,-999,4,-999
202302120446,548,127.63955688,37.26882935,2,1790,-999,4,-999
202302120447,548,127.63955688,37.26882935,2,1892,-999,4,-999
202302120448,548,127.63955688,37.26882935,2,2010,-999,4,-999
202302120449,548,127.63955688,37.26882935,2,1986,-999,4,-999
202302120450,548,127.63955688,37.26882935,2,1959,-999,4,-999
202302120451,548,127.63955688,37.26882935,2,1932,-999,4,-999
202302120452,548,127.63955688,37.26882935,2,1900,-999,4,-999
202302120453,548,127.63955688,37.26882935,2,1900,-999,4,-999
202302120454,548,127.63955688,37.26882935,2,1876,-999,4,-999
202302120455,548,127.63955688,37.26882935,2,1849,-999,4,-999
202302120456,548,127.63955688,37.26882935,2,1862,-999,4,-999
202302120457,548,127.63955688,37.26882935,2,1880,-999,4,-999
202302120458,548,127.63955688,37.26882935,2,1838,-999,4,-999
202302120459,548,127.63955688,37.26882935,2,1790,-999,4,-999
202302120500,548,127.63955688,37.26882935,2,1790,-999,4,-999
202302120501,548,127.63955688,37.26882935,2,1736,-999,4,-999
202302120502,548,127.63955688,37.26882935,2,1670,-999,4,-999
202302120503,548,127.63955688,37.26882935,2,1683,-999,4,-999
202302120504,548,127.63955688,37.26882935,2,1699,-999,4,-999
202302120505,548,127.63955688,37.26882935,2,1681,-999,4,-999
202302120506,548,127.63955688,37.26882935,2,1660,-999,4,-999
202302120507,548,127.63955688,37.26882935,2,1673,-999,4,-999
202302120508,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302120509,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302120510,548,127.63955688,37.26882935,2,1591,-999,4,-999
202302120511,548,127.63955688,37.26882935,2,1480,-999,4,-999
202302120512,548,127.63955688,37.26882935,2,1416,-999,4,-999
202302120513,548,127.63955688,37.26882935,2,1339,-999,4,-999
202302120514,548,127.63955688,37.26882935,2,1390,-999,4,-999
202302120515,548,127.63955688,37.26882935,2,1449,-999,4,-999
202302120516,548,127.63955688,37.26882935,2,1430,-999,4,-999
202302120517,548,127.63955688,37.26882935,2,1410,-999,4,-999
202302120518,548,127.63955688,37.26882935,2,1410,-999,4,-999
202302120519,548,127.63955688,37.26882935,2,1367,-999,4,-999
202302120520,548,127.63955688,37.26882935,2,1319,-999,4,-999
202302120521,548,127.63955688,37.26882935,2,1151,-999,30,-999
202302120522,548,127.63955688,37.26882935,2,960,-999,30,-999
202302120523,548,127.63955688,37.26882935,2,1066,-999,4,-999
202302120524,548,127.63955688,37.26882935,2,1189,-999,4,-999
202302120525,548,127.63955688,37.26882935,2,1189,-999,4,-999
202302120526,548,127.63955688,37.26882935,2,965,-999,30,-999
202302120527,548,127.63955688,37.26882935,2,710,-999,30,-999
202302120528,548,127.63955688,37.26882935,2,663,-999,30,-999
202302120529,548,127.63955688,37.26882935,2,610,-999,30,-999
202302120530,548,127.63955688,37.26882935,2,624,-999,30,-999
202302120531,548,127.63955688,37.26882935,2,640,-999,30,-999
202302120532,548,127.63955688,37.26882935,2,580,-999,30,-999
202302120533,548,127.63955688,37.26882935,2,510,-999,30,-999
202302120534,548,127.63955688,37.26882935,2,510,-999,30,-999
202302120535,548,127.63955688,37.26882935,2,430,-999,30,-999
202302120536,548,127.63955688,37.26882935,2,340,-999,30,-999
202302120537,548,127.63955688,37.26882935,2,334,-999,30,-999
202302120538,548,127.63955688,37.26882935,2,329,-999,30,-999
202302120539,548,127.63955688,37.26882935,2,469,-999,30,-999
202302120540,548,127.63955688,37.26882935,2,630,-999,30,-999
202302120541,548,127.63955688,37.26882935,2,634,-999,30,-999
202302120542,548,127.63955688,37.26882935,2,640,-999,30,-999
202302120543,548,127.63955688,37.26882935,2,640,-999,30,-999
202302120544,548,127.63955688,37.26882935,2,546,-999,30,-999
202302120545,548,127.63955688,37.26882935,2,440,-999,30,-999
202302120546,548,127.63955688,37.26882935,2,384,-999,30,-999
202302120547,548,127.63955688,37.26882935,2,320,-999,30,-999
202302120548,548,127.63955688,37.26882935,2,621,-999,30,-999
202302120549,548,127.63955688,37.26882935,2,979,-999,30,-999
202302120550,548,127.63955688,37.26882935,2,979,-999,30,-999
202302120551,548,127.63955688,37.26882935,2,769,-999,30,-999
202302120552,548,127.63955688,37.26882935,2,530,-999,30,-999
202302120553,548,127.63955688,37.26882935,2,618,-999,30,-999
202302120554,548,127.63955688,37.26882935,2,719,-999,30,-999
202302120555,548,127.63955688,37.26882935,2,733,-999,30,-999
202302120556,548,127.63955688,37.26882935,2,750,-999,30,-999
202302120557,548,127.63955688,37.26882935,2,861,-999,30,-999
202302120558,548,127.63955688,37.26882935,2,989,-999,30,-999
202302120559,548,127.63955688,37.26882935,2,989,-999,30,-999
202302120600,548,127.63955688,37.26882935,2,984,-999,30,-999
202302120601,548,127.63955688,37.26882935,2,979,-999,30,-999
202302120602,548,127.63955688,37.26882935,2,1166,-999,4,-999
202302120603,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302120604,548,127.63955688,37.26882935,2,1370,-999,4,-999
202302120605,548,127.63955688,37.26882935,2,1360,-999,4,-999
202302120606,548,127.63955688,37.26882935,2,1369,-999,4,-999
202302120607,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302120608,548,127.63955688,37.26882935,2,1380,-999,4,-999
202302120609,548,127.63955688,37.26882935,2,1370,-999,4,-999
202302120610,548,127.63955688,37.26882935,2,1360,-999,4,-999
202302120611,548,127.63955688,37.26882935,2,1457,-999,4,-999
202302120612,548,127.63955688,37.26882935,2,1569,-999,4,-999
202302120613,548,127.63955688,37.26882935,2,1578,-999,4,-999
202302120614,548,127.63955688,37.26882935,2,1589,-999,4,-999
202302120615,548,127.63955688,37.26882935,2,1617,-999,4,-999
202302120616,548,127.63955688,37.26882935,2,1664,-999,4,-999
202302120617,548,127.63955688,37.26882935,2,1680,-999,4,-999
202302120618,548,127.63955688,37.26882935,2,1670,-999,4,-999
202302120619,548,127.63955688,37.26882935,2,1660,-999,4,-999
202302120620,548,127.63955688,37.26882935,2,1612,-999,4,-999
202302120621,548,127.63955688,37.26882935,2,1560,-999,4,-999
202302120622,548,127.63955688,37.26882935,2,1611,-999,4,-999
202302120623,548,127.63955688,37.26882935,2,1670,-999,4,-999
202302120624,548,127.63955688,37.26882935,2,1670,-999,4,-999
202302120625,548,127.63955688,37.26882935,2,1674,-999,4,-999
202302120626,548,127.63955688,37.26882935,2,1688,-999,4,-999
202302120627,548,127.63955688,37.26882935,2,1680,-999,4,-999
202302120628,548,127.63955688,37.26882935,2,1660,-999,4,-999
202302120629,548,127.63955688,37.26882935,2,1702,-999,4,-999
202302120630,548,127.63955688,37.26882935,2,1750,-999,4,-999
202302120631,548,127.63955688,37.26882935,2,1778,-999,4,-999
202302120632,548,127.63955688,37.26882935,2,1810,-999,4,-999
202302120633,548,127.63955688,37.26882935,2,1810,-999,4,-999
202302120634,548,127.63955688,37.26882935,2,1796,-999,4,-999
202302120635,548,127.63955688,37.26882935,2,1780,-999,4,-999
202302120636,548,127.63955688,37.26882935,2,1802,-999,4,-999
202302120637,548,127.63955688,37.26882935,2,1829,-999,4,-999
202302120638,548,127.63955688,37.26882935,2,1768,-999,4,-999
202302120639,548,127.63955688,37.26882935,2,1699,-999,4,-999
202302120640,548,127.63955688,37.26882935,2,1699,-999,4,-999
202302120641,548,127.63955688,37.26882935,2,1708,-999,4,-999
202302120642,548,127.63955688,37.26882935,2,1738,-999,4,-999
202302120643,548,127.63955688,37.26882935,2,1778,-999,4,-999
202302120644,548,127.63955688,37.26882935,2,1800,-999,4,-999
202302120645,548,127.63955688,37.26882935,2,1757,-999,4,-999
202302120646,548,127.63955688,37.26882935,2,1709,-999,4,-999
202302120647,548,127.63955688,37.26882935,2,1732,-999,4,-999
202302120648,548,127.63955688,37.26882935,2,1760,-999,4,-999
202302120649,548,127.63955688,37.26882935,2,1760,-999,4,-999
202302120650,548,127.63955688,37.26882935,2,1694,-999,4,-999
202302120651,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302120652,548,127.63955688,37.26882935,2,1610,-999,4,-999
202302120653,548,127.63955688,37.26882935,2,1599,-999,4,-999
202302120654,548,127.63955688,37.26882935,2,1589,-999,4,-999
202302120655,548,127.63955688,37.26882935,2,1579,-999,4,-999
202302120656,548,127.63955688,37.26882935,2,1341,-999,4,-999
202302120657,548,127.63955688,37.26882935,2,1069,-999,4,-999
202302120658,548,127.63955688,37.26882935,2,1069,-999,4,-999
202302120659,548,127.63955688,37.26882935,2,943,-999,30,-999
202302120700,548,127.63955688,37.26882935,2,799,-999,30,-999
202302120701,548,127.63955688,37.26882935,2,883,-999,30,-999
202302120702,548,127.63955688,37.26882935,2,979,-999,30,-999
202302120703,548,127.63955688,37.26882935,2,1096,-999,4,-999
202302120704,548,127.63955688,37.26882935,2,1230,-999,4,-999
202302120705,548,127.63955688,37.26882935,2,1230,-999,4,-999
202302120706,548,127.63955688,37.26882935,2,1056,-999,30,-999
202302120707,548,127.63955688,37.26882935,2,859,-999,30,-999
202302120708,548,127.63955688,37.26882935,2,1013,-999,4,-999
202302120709,548,127.63955688,37.26882935,2,1189,-999,4,-999
202302120710,548,127.63955688,37.26882935,2,1236,-999,4,-999
202302120711,548,127.63955688,37.26882935,2,1290,-999,4,-999
202302120712,548,127.63955688,37.26882935,2,1290,-999,4,-999
202302120713,548,127.63955688,37.26882935,2,1290,-999,4,-999
202302120714,548,127.63955688,37.26882935,2,1290,-999,4,-999
202302120715,548,127.63955688,37.26882935,2,1395,-999,4,-999
202302120716,548,127.63955688,37.26882935,2,1520,-999,4,-999
