time,stn,lon,lat,s,v1,v10,weather,weather_15
202302031412,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302031413,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302031414,548,127.63955688,37.26882935,2,28828,-999,0,-999
202302031415,548,127.63955688,37.26882935,2,30900,-999,0,-999
202302031416,548,127.63955688,37.26882935,2,30812,-999,0,-999
202302031417,548,127.63955688,37.26882935,2,30150,-999,0,-999
202302031418,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302031419,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302031420,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302031421,548,127.63955688,37.26882935,2,30718,-999,0,-999
202302031422,548,127.63955688,37.26882935,2,32230,-999,0,-999
202302031423,548,127.63955688,37.26882935,2,32230,-999,0,-999
202302031424,548,127.63955688,37.26882935,2,32230,-999,0,-999
202302031425,548,127.63955688,37.26882935,2,32092,-999,0,-999
202302031426,548,127.63955688,37.26882935,2,31070,-999,0,-999
202302031427,548,127.63955688,37.26882935,2,32059,-999,0,-999
202302031428,548,127.63955688,37.26882935,2,38489,-999,0,-999
202302031429,548,127.63955688,37.26882935,2,38489,-999,0,-999
202302031430,548,127.63955688,37.26882935,2,38014,-999,0,-999
202302031431,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302031432,548,127.63955688,37.26882935,2,34878,-999,0,-999
202302031433,548,127.63955688,37.26882935,2,37410,-999,0,-999
202302031434,548,127.63955688,37.26882935,2,36469,-999,0,-999
202302031435,548,127.63955688,37.26882935,2,30359,-999,0,-999
202302031436,548,127.63955688,37.26882935,2,30595,-999,0,-999
202302031437,548,127.63955688,37.26882935,2,32349,-999,0,-999
202302031438,548,127.63955688,37.26882935,2,32349,-999,0,-999
202302031439,548,127.63955688,37.26882935,2,31673,-999,0,-999
202302031440,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302031441,548,127.63955688,37.26882935,2,27594,-999,0,-999
202302031442,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302031443,548,127.63955688,37.26882935,2,30677,-999,0,-999
202302031444,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302031445,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302031446,548,127.63955688,37.26882935,2,34773,-999,0,-999
202302031447,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302031448,548,127.63955688,37.26882935,2,29618,-999,0,-999
202302031449,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302031450,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302031451,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302031452,548,127.63955688,37.26882935,2,30347,-999,0,-999
202302031453,548,127.63955688,37.26882935,2,31470,-999,0,-999
202302031454,548,127.63955688,37.26882935,2,31470,-999,0,-999
202302031455,548,127.63955688,37.26882935,2,31539,-999,0,-999
202302031456,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302031457,548,127.63955688,37.26882935,2,32270,-999,0,-999
202302031458,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302031459,548,127.63955688,37.26882935,2,34520,-999,0,-999
202302031500,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302031501,548,127.63955688,37.26882935,2,35176,-999,0,-999
202302031502,548,127.63955688,37.26882935,2,32230,-999,0,-999
202302031503,548,127.63955688,37.26882935,2,32230,-999,0,-999
202302031504,548,127.63955688,37.26882935,2,32320,-999,0,-999
202302031505,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302031506,548,127.63955688,37.26882935,2,32986,-999,0,-999
202302031507,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302031508,548,127.63955688,37.26882935,2,33597,-999,0,-999
202302031509,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302031510,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302031511,548,127.63955688,37.26882935,2,34690,-999,0,-999
202302031512,548,127.63955688,37.26882935,2,35820,-999,0,-999
202302031513,548,127.63955688,37.26882935,2,34394,-999,0,-999
202302031514,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302031515,548,127.63955688,37.26882935,2,33645,-999,0,-999
202302031516,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302031517,548,127.63955688,37.26882935,2,33474,-999,0,-999
202302031518,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302031519,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302031520,548,127.63955688,37.26882935,2,34102,-999,0,-999
202302031521,548,127.63955688,37.26882935,2,35550,-999,0,-999
202302031522,548,127.63955688,37.26882935,2,35712,-999,0,-999
202302031523,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302031524,548,127.63955688,37.26882935,2,36588,-999,0,-999
202302031525,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302031526,548,127.63955688,37.26882935,2,35076,-999,0,-999
202302031527,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302031528,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302031529,548,127.63955688,37.26882935,2,33302,-999,0,-999
202302031530,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302031531,548,127.63955688,37.26882935,2,35483,-999,0,-999
202302031532,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302031533,548,127.63955688,37.26882935,2,32968,-999,0,-999
202302031534,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302031535,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302031536,548,127.63955688,37.26882935,2,32013,-999,0,-999
202302031537,548,127.63955688,37.26882935,2,32169,-999,0,-999
202302031538,548,127.63955688,37.26882935,2,32279,-999,0,-999
202302031539,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302031540,548,127.63955688,37.26882935,2,32814,-999,0,-999
202302031541,548,127.63955688,37.26882935,2,30960,-999,0,-999
202302031542,548,127.63955688,37.26882935,2,31011,-999,0,-999
202302031543,548,127.63955688,37.26882935,2,31349,-999,0,-999
202302031544,548,127.63955688,37.26882935,2,31349,-999,0,-999
202302031545,548,127.63955688,37.26882935,2,31549,-999,0,-999
202302031546,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302031547,548,127.63955688,37.26882935,2,32951,-999,0,-999
202302031548,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302031549,548,127.63955688,37.26882935,2,33657,-999,0,-999
202302031550,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302031551,548,127.63955688,37.26882935,2,33871,-999,0,-999
202302031552,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302031553,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302031554,548,127.63955688,37.26882935,2,32859,-999,0,-999
202302031555,548,127.63955688,37.26882935,2,32050,-999,0,-999
202302031556,548,127.63955688,37.26882935,2,31927,-999,0,-999
202302031557,548,127.63955688,37.26882935,2,31130,-999,0,-999
202302031558,548,127.63955688,37.26882935,2,31318,-999,0,-999
202302031559,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302031600,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302031601,548,127.63955688,37.26882935,2,32846,-999,0,-999
202302031602,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302031603,548,127.63955688,37.26882935,2,34668,-999,0,-999
202302031604,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302031605,548,127.63955688,37.26882935,2,33638,-999,0,-999
202302031606,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302031607,548,127.63955688,37.26882935,2,34247,-999,0,-999
202302031608,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302031609,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302031610,548,127.63955688,37.26882935,2,34536,-999,0,-999
202302031611,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302031612,548,127.63955688,37.26882935,2,34886,-999,0,-999
202302031613,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302031614,548,127.63955688,37.26882935,2,34763,-999,0,-999
202302031615,548,127.63955688,37.26882935,2,31990,-999,0,-999
202302031616,548,127.63955688,37.26882935,2,32087,-999,0,-999
202302031617,548,127.63955688,37.26882935,2,32719,-999,0,-999
202302031618,548,127.63955688,37.26882935,2,32621,-999,0,-999
202302031619,548,127.63955688,37.26882935,2,32112,-999,0,-999
202302031620,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302031621,548,127.63955688,37.26882935,2,33039,-999,0,-999
202302031622,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302031623,548,127.63955688,37.26882935,2,34017,-999,0,-999
202302031624,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302031625,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302031626,548,127.63955688,37.26882935,2,34733,-999,0,-999
202302031627,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302031628,548,127.63955688,37.26882935,2,33811,-999,0,-999
202302031629,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302031630,548,127.63955688,37.26882935,2,34962,-999,0,-999
202302031631,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302031632,548,127.63955688,37.26882935,2,33896,-999,0,-999
202302031633,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302031634,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302031635,548,127.63955688,37.26882935,2,33516,-999,0,-999
202302031636,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302031637,548,127.63955688,37.26882935,2,33056,-999,0,-999
202302031638,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302031639,548,127.63955688,37.26882935,2,33814,-999,0,-999
202302031640,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302031641,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302031642,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302031643,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302031644,548,127.63955688,37.26882935,2,32412,-999,0,-999
202302031645,548,127.63955688,37.26882935,2,31580,-999,0,-999
202302031646,548,127.63955688,37.26882935,2,31459,-999,0,-999
202302031647,548,127.63955688,37.26882935,2,30679,-999,0,-999
202302031648,548,127.63955688,37.26882935,2,30621,-999,0,-999
202302031649,548,127.63955688,37.26882935,2,30250,-999,0,-999
202302031650,548,127.63955688,37.26882935,2,30250,-999,0,-999
202302031651,548,127.63955688,37.26882935,2,30194,-999,0,-999
202302031652,548,127.63955688,37.26882935,2,29830,-999,0,-999
202302031653,548,127.63955688,37.26882935,2,29957,-999,0,-999
202302031654,548,127.63955688,37.26882935,2,30789,-999,0,-999
202302031655,548,127.63955688,37.26882935,2,30634,-999,0,-999
202302031656,548,127.63955688,37.26882935,2,29630,-999,0,-999
202302031657,548,127.63955688,37.26882935,2,29509,-999,0,-999
202302031658,548,127.63955688,37.26882935,2,28740,-999,0,-999
202302031659,548,127.63955688,37.26882935,2,28740,-999,0,-999
202302031700,548,127.63955688,37.26882935,2,28792,-999,0,-999
202302031701,548,127.63955688,37.26882935,2,29130,-999,0,-999
202302031702,548,127.63955688,37.26882935,2,29050,-999,0,-999
202302031703,548,127.63955688,37.26882935,2,28599,-999,0,-999
202302031704,548,127.63955688,37.26882935,2,28517,-999,0,-999
202302031705,548,127.63955688,37.26882935,2,27990,-999,0,-999
202302031706,548,127.63955688,37.26882935,2,27931,-999,0,-999
202302031707,548,127.63955688,37.26882935,2,27550,-999,0,-999
202302031708,548,127.63955688,37.26882935,2,27550,-999,0,-999
202302031709,548,127.63955688,37.26882935,2,27560,-999,0,-999
202302031710,548,127.63955688,37.26882935,2,27630,-999,0,-999
202302031711,548,127.63955688,37.26882935,2,27636,-999,0,-999
202302031712,548,127.63955688,37.26882935,2,27680,-999,0,-999
202302031713,548,127.63955688,37.26882935,2,27796,-999,0,-999
202302031714,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302031715,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302031716,548,127.63955688,37.26882935,2,28416,-999,0,-999
202302031717,548,127.63955688,37.26882935,2,27550,-999,0,-999
202302031718,548,127.63955688,37.26882935,2,27685,-999,0,-999
202302031719,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302031720,548,127.63955688,37.26882935,2,28475,-999,0,-999
202302031721,548,127.63955688,37.26882935,2,27990,-999,0,-999
202302031722,548,127.63955688,37.26882935,2,28076,-999,0,-999
202302031723,548,127.63955688,37.26882935,2,28640,-999,0,-999
202302031724,548,127.63955688,37.26882935,2,28640,-999,0,-999
202302031725,548,127.63955688,37.26882935,2,28785,-999,0,-999
202302031726,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302031727,548,127.63955688,37.26882935,2,29650,-999,0,-999
202302031728,548,127.63955688,37.26882935,2,29130,-999,0,-999
202302031729,548,127.63955688,37.26882935,2,29052,-999,0,-999
202302031730,548,127.63955688,37.26882935,2,28550,-999,0,-999
202302031731,548,127.63955688,37.26882935,2,28607,-999,0,-999
202302031732,548,127.63955688,37.26882935,2,28980,-999,0,-999
202302031733,548,127.63955688,37.26882935,2,28980,-999,0,-999
202302031734,548,127.63955688,37.26882935,2,29185,-999,0,-999
202302031735,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302031736,548,127.63955688,37.26882935,2,30569,-999,0,-999
202302031737,548,127.63955688,37.26882935,2,30900,-999,0,-999
202302031738,548,127.63955688,37.26882935,2,30931,-999,0,-999
202302031739,548,127.63955688,37.26882935,2,31130,-999,0,-999
202302031740,548,127.63955688,37.26882935,2,31130,-999,0,-999
202302031741,548,127.63955688,37.26882935,2,31092,-999,0,-999
202302031742,548,127.63955688,37.26882935,2,30849,-999,0,-999
202302031743,548,127.63955688,37.26882935,2,31123,-999,0,-999
202302031744,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302031745,548,127.63955688,37.26882935,2,32960,-999,0,-999
202302031746,548,127.63955688,37.26882935,2,33290,-999,0,-999
202302031747,548,127.63955688,37.26882935,2,33324,-999,0,-999
202302031748,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302031749,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302031750,548,127.63955688,37.26882935,2,33567,-999,0,-999
202302031751,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302031752,548,127.63955688,37.26882935,2,33706,-999,0,-999
202302031753,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302031754,548,127.63955688,37.26882935,2,33943,-999,0,-999
202302031755,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302031756,548,127.63955688,37.26882935,2,34277,-999,0,-999
202302031757,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302031758,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302031759,548,127.63955688,37.26882935,2,33712,-999,0,-999
202302031800,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302031801,548,127.63955688,37.26882935,2,33517,-999,0,-999
202302031802,548,127.63955688,37.26882935,2,36230,-999,0,-999
202302031803,548,127.63955688,37.26882935,2,36130,-999,0,-999
202302031804,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302031805,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302031806,548,127.63955688,37.26882935,2,35589,-999,0,-999
202302031807,548,127.63955688,37.26882935,2,36240,-999,0,-999
202302031808,548,127.63955688,37.26882935,2,35752,-999,0,-999
202302031809,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302031810,548,127.63955688,37.26882935,2,35189,-999,0,-999
202302031811,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302031812,548,127.63955688,37.26882935,2,35844,-999,0,-999
202302031813,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302031814,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302031815,548,127.63955688,37.26882935,2,37283,-999,0,-999
202302031816,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302031817,548,127.63955688,37.26882935,2,37603,-999,0,-999
202302031818,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302031819,548,127.63955688,37.26882935,2,37597,-999,0,-999
202302031820,548,127.63955688,37.26882935,2,36149,-999,0,-999
202302031821,548,127.63955688,37.26882935,2,36405,-999,0,-999
202302031822,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302031823,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302031824,548,127.63955688,37.26882935,2,38328,-999,0,-999
202302031825,548,127.63955688,37.26882935,2,39644,-999,0,-999
202302031826,548,127.63955688,37.26882935,2,37481,-999,0,-999
202302031827,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302031828,548,127.63955688,37.26882935,2,37028,-999,0,-999
202302031829,548,127.63955688,37.26882935,2,37730,-999,0,-999
202302031830,548,127.63955688,37.26882935,2,37730,-999,0,-999
202302031831,548,127.63955688,37.26882935,2,37927,-999,0,-999
202302031832,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302031833,548,127.63955688,37.26882935,2,38974,-999,0,-999
202302031834,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302031835,548,127.63955688,37.26882935,2,37400,-999,0,-999
202302031836,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302031837,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302031838,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302031839,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302031840,548,127.63955688,37.26882935,2,36341,-999,0,-999
202302031841,548,127.63955688,37.26882935,2,36610,-999,0,-999
202302031842,548,127.63955688,37.26882935,2,36548,-999,0,-999
202302031843,548,127.63955688,37.26882935,2,36149,-999,0,-999
202302031844,548,127.63955688,37.26882935,2,36338,-999,0,-999
202302031845,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302031846,548,127.63955688,37.26882935,2,37202,-999,0,-999
202302031847,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302031848,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302031849,548,127.63955688,37.26882935,2,35129,-999,0,-999
202302031850,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302031851,548,127.63955688,37.26882935,2,35558,-999,0,-999
202302031852,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302031853,548,127.63955688,37.26882935,2,37255,-999,0,-999
202302031854,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302031855,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302031856,548,127.63955688,37.26882935,2,34637,-999,0,-999
202302031857,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302031858,548,127.63955688,37.26882935,2,34382,-999,0,-999
202302031859,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302031900,548,127.63955688,37.26882935,2,35196,-999,0,-999
202302031901,548,127.63955688,37.26882935,2,36149,-999,0,-999
202302031902,548,127.63955688,37.26882935,2,36048,-999,0,-999
202302031903,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302031904,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302031905,548,127.63955688,37.26882935,2,35249,-999,0,-999
202302031906,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302031907,548,127.63955688,37.26882935,2,33799,-999,0,-999
202302031908,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302031909,548,127.63955688,37.26882935,2,33999,-999,0,-999
202302031910,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302031911,548,127.63955688,37.26882935,2,33497,-999,0,-999
202302031912,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302031913,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302031914,548,127.63955688,37.26882935,2,33663,-999,0,-999
