time,stn,lon,lat,s,v1,v10,weather,weather_15
202302260112,548,127.63955688,37.26882935,2,31240,-999,0,-999
202302260113,548,127.63955688,37.26882935,2,31240,-999,0,-999
202302260114,548,127.63955688,37.26882935,2,31372,-999,0,-999
202302260115,548,127.63955688,37.26882935,2,32230,-999,0,-999
202302260116,548,127.63955688,37.26882935,2,32222,-999,0,-999
202302260117,548,127.63955688,37.26882935,2,32169,-999,0,-999
202302260118,548,127.63955688,37.26882935,2,32090,-999,0,-999
202302260119,548,127.63955688,37.26882935,2,31580,-999,0,-999
202302260120,548,127.63955688,37.26882935,2,31800,-999,0,-999
202302260121,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302260122,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302260123,548,127.63955688,37.26882935,2,32979,-999,0,-999
202302260124,548,127.63955688,37.26882935,2,31349,-999,0,-999
202302260125,548,127.63955688,37.26882935,2,31282,-999,0,-999
202302260126,548,127.63955688,37.26882935,2,30849,-999,0,-999
202302260127,548,127.63955688,37.26882935,2,30977,-999,0,-999
202302260128,548,127.63955688,37.26882935,2,31929,-999,0,-999
202302260129,548,127.63955688,37.26882935,2,31929,-999,0,-999
202302260130,548,127.63955688,37.26882935,2,31741,-999,0,-999
202302260131,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302260132,548,127.63955688,37.26882935,2,30354,-999,0,-999
202302260133,548,127.63955688,37.26882935,2,29130,-999,0,-999
202302260134,548,127.63955688,37.26882935,2,29258,-999,0,-999
202302260135,548,127.63955688,37.26882935,2,30125,-999,0,-999
202302260136,548,127.63955688,37.26882935,2,30395,-999,0,-999
202302260137,548,127.63955688,37.26882935,2,30630,-999,0,-999
202302260138,548,127.63955688,37.26882935,2,30630,-999,0,-999
202302260139,548,127.63955688,37.26882935,2,30423,-999,0,-999
202302260140,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302260141,548,127.63955688,37.26882935,2,28997,-999,0,-999
202302260142,548,127.63955688,37.26882935,2,28460,-999,0,-999
202302260143,548,127.63955688,37.26882935,2,28650,-999,0,-999
202302260144,548,127.63955688,37.26882935,2,30090,-999,0,-999
202302260145,548,127.63955688,37.26882935,2,30028,-999,0,-999
202302260146,548,127.63955688,37.26882935,2,29630,-999,0,-999
202302260147,548,127.63955688,37.26882935,2,29530,-999,0,-999
202302260148,548,127.63955688,37.26882935,2,28968,-999,0,-999
202302260149,548,127.63955688,37.26882935,2,29630,-999,0,-999
202302260150,548,127.63955688,37.26882935,2,29556,-999,0,-999
202302260151,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302260152,548,127.63955688,37.26882935,2,29180,-999,0,-999
202302260153,548,127.63955688,37.26882935,2,29830,-999,0,-999
202302260154,548,127.63955688,37.26882935,2,29830,-999,0,-999
202302260155,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302260156,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302260157,548,127.63955688,37.26882935,2,28997,-999,0,-999
202302260158,548,127.63955688,37.26882935,2,28460,-999,0,-999
202302260159,548,127.63955688,37.26882935,2,28576,-999,0,-999
202302260200,548,127.63955688,37.26882935,2,29330,-999,0,-999
202302260201,548,127.63955688,37.26882935,2,29323,-999,0,-999
202302260202,548,127.63955688,37.26882935,2,29279,-999,0,-999
202302260203,548,127.63955688,37.26882935,2,29279,-999,0,-999
202302260204,548,127.63955688,37.26882935,2,29267,-999,0,-999
202302260205,548,127.63955688,37.26882935,2,29179,-999,0,-999
202302260206,548,127.63955688,37.26882935,2,29076,-999,0,-999
202302260207,548,127.63955688,37.26882935,2,28410,-999,0,-999
202302260208,548,127.63955688,37.26882935,2,28440,-999,0,-999
202302260209,548,127.63955688,37.26882935,2,28640,-999,0,-999
202302260210,548,127.63955688,37.26882935,2,28934,-999,0,-999
202302260211,548,127.63955688,37.26882935,2,30849,-999,0,-999
202302260212,548,127.63955688,37.26882935,2,30849,-999,0,-999
202302260213,548,127.63955688,37.26882935,2,30473,-999,0,-999
202302260214,548,127.63955688,37.26882935,2,27680,-999,0,-999
202302260215,548,127.63955688,37.26882935,2,27626,-999,0,-999
202302260216,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302260217,548,127.63955688,37.26882935,2,27157,-999,0,-999
202302260218,548,127.63955688,37.26882935,2,26369,-999,0,-999
202302260219,548,127.63955688,37.26882935,2,26369,-999,0,-999
202302260220,548,127.63955688,37.26882935,2,26417,-999,0,-999
202302260221,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302260222,548,127.63955688,37.26882935,2,26576,-999,0,-999
202302260223,548,127.63955688,37.26882935,2,25580,-999,0,-999
202302260224,548,127.63955688,37.26882935,2,25621,-999,0,-999
202302260225,548,127.63955688,37.26882935,2,25930,-999,0,-999
202302260226,548,127.63955688,37.26882935,2,26071,-999,0,-999
202302260227,548,127.63955688,37.26882935,2,26690,-999,0,-999
202302260228,548,127.63955688,37.26882935,2,24740,-999,0,-999
202302260229,548,127.63955688,37.26882935,2,24853,-999,0,-999
202302260230,548,127.63955688,37.26882935,2,25699,-999,0,-999
202302260231,548,127.63955688,37.26882935,2,25688,-999,0,-999
202302260232,548,127.63955688,37.26882935,2,25619,-999,0,-999
202302260233,548,127.63955688,37.26882935,2,25525,-999,0,-999
202302260234,548,127.63955688,37.26882935,2,24920,-999,0,-999
202302260235,548,127.63955688,37.26882935,2,24949,-999,0,-999
202302260236,548,127.63955688,37.26882935,2,25170,-999,0,-999
202302260237,548,127.63955688,37.26882935,2,25170,-999,0,-999
202302260238,548,127.63955688,37.26882935,2,25220,-999,0,-999
202302260239,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302260240,548,127.63955688,37.26882935,2,25491,-999,0,-999
202302260241,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302260242,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302260243,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302260244,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302260245,548,127.63955688,37.26882935,2,24963,-999,0,-999
202302260246,548,127.63955688,37.26882935,2,24219,-999,0,-999
202302260247,548,127.63955688,37.26882935,2,24023,-999,0,-999
202302260248,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302260249,548,127.63955688,37.26882935,2,23950,-999,0,-999
202302260250,548,127.63955688,37.26882935,2,23300,-999,0,-999
202302260251,548,127.63955688,37.26882935,2,23260,-999,0,-999
202302260252,548,127.63955688,37.26882935,2,22960,-999,0,-999
202302260253,548,127.63955688,37.26882935,2,23057,-999,0,-999
202302260254,548,127.63955688,37.26882935,2,23513,-999,0,-999
202302260255,548,127.63955688,37.26882935,2,22369,-999,0,-999
202302260256,548,127.63955688,37.26882935,2,22517,-999,0,-999
202302260257,548,127.63955688,37.26882935,2,23619,-999,0,-999
202302260258,548,127.63955688,37.26882935,2,23663,-999,0,-999
202302260259,548,127.63955688,37.26882935,2,23949,-999,0,-999
202302260300,548,127.63955688,37.26882935,2,23902,-999,0,-999
202302260301,548,127.63955688,37.26882935,2,23560,-999,0,-999
202302260302,548,127.63955688,37.26882935,2,23560,-999,0,-999
202302260303,548,127.63955688,37.26882935,2,23411,-999,0,-999
202302260304,548,127.63955688,37.26882935,2,22449,-999,0,-999
202302260305,548,127.63955688,37.26882935,2,22622,-999,0,-999
202302260306,548,127.63955688,37.26882935,2,23750,-999,0,-999
202302260307,548,127.63955688,37.26882935,2,23891,-999,0,-999
202302260308,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302260309,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302260310,548,127.63955688,37.26882935,2,24863,-999,0,-999
202302260311,548,127.63955688,37.26882935,2,25210,-999,0,-999
202302260312,548,127.63955688,37.26882935,2,25195,-999,0,-999
202302260313,548,127.63955688,37.26882935,2,25100,-999,0,-999
202302260314,548,127.63955688,37.26882935,2,25105,-999,0,-999
202302260315,548,127.63955688,37.26882935,2,25140,-999,0,-999
202302260316,548,127.63955688,37.26882935,2,25122,-999,0,-999
202302260317,548,127.63955688,37.26882935,2,24990,-999,0,-999
202302260318,548,127.63955688,37.26882935,2,24990,-999,0,-999
202302260319,548,127.63955688,37.26882935,2,24986,-999,0,-999
202302260320,548,127.63955688,37.26882935,2,24960,-999,0,-999
202302260321,548,127.63955688,37.26882935,2,24900,-999,0,-999
202302260322,548,127.63955688,37.26882935,2,24460,-999,0,-999
202302260323,548,127.63955688,37.26882935,2,24454,-999,0,-999
202302260324,548,127.63955688,37.26882935,2,24420,-999,0,-999
202302260325,548,127.63955688,37.26882935,2,24501,-999,0,-999
202302260326,548,127.63955688,37.26882935,2,25029,-999,0,-999
202302260327,548,127.63955688,37.26882935,2,25029,-999,0,-999
202302260328,548,127.63955688,37.26882935,2,24975,-999,0,-999
202302260329,548,127.63955688,37.26882935,2,24630,-999,0,-999
202302260330,548,127.63955688,37.26882935,2,24767,-999,0,-999
202302260331,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302260332,548,127.63955688,37.26882935,2,25642,-999,0,-999
202302260333,548,127.63955688,37.26882935,2,25510,-999,0,-999
202302260334,548,127.63955688,37.26882935,2,25510,-999,0,-999
202302260335,548,127.63955688,37.26882935,2,25603,-999,0,-999
202302260336,548,127.63955688,37.26882935,2,26210,-999,0,-999
202302260337,548,127.63955688,37.26882935,2,26252,-999,0,-999
202302260338,548,127.63955688,37.26882935,2,26570,-999,0,-999
202302260339,548,127.63955688,37.26882935,2,26397,-999,0,-999
202302260340,548,127.63955688,37.26882935,2,25279,-999,0,-999
202302260341,548,127.63955688,37.26882935,2,25435,-999,0,-999
202302260342,548,127.63955688,37.26882935,2,26449,-999,0,-999
202302260343,548,127.63955688,37.26882935,2,26449,-999,0,-999
202302260344,548,127.63955688,37.26882935,2,26283,-999,0,-999
202302260345,548,127.63955688,37.26882935,2,25210,-999,0,-999
202302260346,548,127.63955688,37.26882935,2,25435,-999,0,-999
202302260347,548,127.63955688,37.26882935,2,26900,-999,0,-999
202302260348,548,127.63955688,37.26882935,2,26865,-999,0,-999
202302260349,548,127.63955688,37.26882935,2,26609,-999,0,-999
202302260350,548,127.63955688,37.26882935,2,26523,-999,0,-999
202302260351,548,127.63955688,37.26882935,2,25970,-999,0,-999
202302260352,548,127.63955688,37.26882935,2,25970,-999,0,-999
202302260353,548,127.63955688,37.26882935,2,26012,-999,0,-999
202302260354,548,127.63955688,37.26882935,2,26330,-999,0,-999
202302260355,548,127.63955688,37.26882935,2,26456,-999,0,-999
202302260356,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302260357,548,127.63955688,37.26882935,2,27273,-999,0,-999
202302260358,548,127.63955688,37.26882935,2,27240,-999,0,-999
202302260359,548,127.63955688,37.26882935,2,27240,-999,0,-999
202302260400,548,127.63955688,37.26882935,2,27222,-999,0,-999
202302260401,548,127.63955688,37.26882935,2,27109,-999,0,-999
202302260402,548,127.63955688,37.26882935,2,26978,-999,0,-999
202302260403,548,127.63955688,37.26882935,2,26130,-999,0,-999
202302260404,548,127.63955688,37.26882935,2,26167,-999,0,-999
202302260405,548,127.63955688,37.26882935,2,26410,-999,0,-999
202302260406,548,127.63955688,37.26882935,2,26362,-999,0,-999
202302260407,548,127.63955688,37.26882935,2,26050,-999,0,-999
202302260408,548,127.63955688,37.26882935,2,26050,-999,0,-999
202302260409,548,127.63955688,37.26882935,2,26083,-999,0,-999
202302260410,548,127.63955688,37.26882935,2,26330,-999,0,-999
202302260411,548,127.63955688,37.26882935,2,26245,-999,0,-999
202302260412,548,127.63955688,37.26882935,2,25699,-999,0,-999
202302260413,548,127.63955688,37.26882935,2,25663,-999,0,-999
202302260414,548,127.63955688,37.26882935,2,25400,-999,0,-999
202302260415,548,127.63955688,37.26882935,2,25577,-999,0,-999
202302260416,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302260417,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302260418,548,127.63955688,37.26882935,2,26720,-999,0,-999
202302260419,548,127.63955688,37.26882935,2,26650,-999,0,-999
202302260420,548,127.63955688,37.26882935,2,26770,-999,0,-999
202302260421,548,127.63955688,37.26882935,2,27550,-999,0,-999
202302260422,548,127.63955688,37.26882935,2,27430,-999,0,-999
202302260423,548,127.63955688,37.26882935,2,26650,-999,0,-999
202302260424,548,127.63955688,37.26882935,2,26650,-999,0,-999
202302260425,548,127.63955688,37.26882935,2,26644,-999,0,-999
202302260426,548,127.63955688,37.26882935,2,26609,-999,0,-999
202302260427,548,127.63955688,37.26882935,2,26647,-999,0,-999
202302260428,548,127.63955688,37.26882935,2,26900,-999,0,-999
202302260429,548,127.63955688,37.26882935,2,26900,-999,0,-999
202302260430,548,127.63955688,37.26882935,2,26900,-999,0,-999
202302260431,548,127.63955688,37.26882935,2,26922,-999,0,-999
202302260432,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302260433,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302260434,548,127.63955688,37.26882935,2,27163,-999,0,-999
202302260435,548,127.63955688,37.26882935,2,27859,-999,0,-999
202302260436,548,127.63955688,37.26882935,2,27840,-999,0,-999
202302260437,548,127.63955688,37.26882935,2,27720,-999,0,-999
202302260438,548,127.63955688,37.26882935,2,27673,-999,0,-999
202302260439,548,127.63955688,37.26882935,2,27369,-999,0,-999
202302260440,548,127.63955688,37.26882935,2,27278,-999,0,-999
202302260441,548,127.63955688,37.26882935,2,26609,-999,0,-999
202302260442,548,127.63955688,37.26882935,2,26609,-999,0,-999
202302260443,548,127.63955688,37.26882935,2,26670,-999,0,-999
202302260444,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302260445,548,127.63955688,37.26882935,2,26892,-999,0,-999
202302260446,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302260447,548,127.63955688,37.26882935,2,25584,-999,0,-999
202302260448,548,127.63955688,37.26882935,2,25810,-999,0,-999
202302260449,548,127.63955688,37.26882935,2,25810,-999,0,-999
202302260450,548,127.63955688,37.26882935,2,25885,-999,0,-999
202302260451,548,127.63955688,37.26882935,2,26449,-999,0,-999
202302260452,548,127.63955688,37.26882935,2,26554,-999,0,-999
202302260453,548,127.63955688,37.26882935,2,27240,-999,0,-999
202302260454,548,127.63955688,37.26882935,2,27040,-999,0,-999
202302260455,548,127.63955688,37.26882935,2,25740,-999,0,-999
202302260456,548,127.63955688,37.26882935,2,25855,-999,0,-999
202302260457,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302260458,548,127.63955688,37.26882935,2,26730,-999,0,-999
202302260459,548,127.63955688,37.26882935,2,26787,-999,0,-999
202302260500,548,127.63955688,37.26882935,2,27160,-999,0,-999
202302260501,548,127.63955688,37.26882935,2,26937,-999,0,-999
202302260502,548,127.63955688,37.26882935,2,25250,-999,0,-999
202302260503,548,127.63955688,37.26882935,2,25076,-999,0,-999
202302260504,548,127.63955688,37.26882935,2,23949,-999,0,-999
202302260505,548,127.63955688,37.26882935,2,23854,-999,0,-999
202302260506,548,127.63955688,37.26882935,2,23240,-999,0,-999
202302260507,548,127.63955688,37.26882935,2,23240,-999,0,-999
202302260508,548,127.63955688,37.26882935,2,23194,-999,0,-999
202302260509,548,127.63955688,37.26882935,2,22900,-999,0,-999
202302260510,548,127.63955688,37.26882935,2,23094,-999,0,-999
202302260511,548,127.63955688,37.26882935,2,24359,-999,0,-999
202302260512,548,127.63955688,37.26882935,2,24205,-999,0,-999
202302260513,548,127.63955688,37.26882935,2,23210,-999,0,-999
202302260514,548,127.63955688,37.26882935,2,23210,-999,0,-999
202302260515,548,127.63955688,37.26882935,2,23152,-999,0,-999
202302260516,548,127.63955688,37.26882935,2,22779,-999,0,-999
202302260517,548,127.63955688,37.26882935,2,22824,-999,0,-999
202302260518,548,127.63955688,37.26882935,2,23119,-999,0,-999
202302260519,548,127.63955688,37.26882935,2,23033,-999,0,-999
202302260520,548,127.63955688,37.26882935,2,22480,-999,0,-999
202302260521,548,127.63955688,37.26882935,2,22457,-999,0,-999
202302260522,548,127.63955688,37.26882935,2,22310,-999,0,-999
202302260523,548,127.63955688,37.26882935,2,22310,-999,0,-999
202302260524,548,127.63955688,37.26882935,2,22417,-999,0,-999
202302260525,548,127.63955688,37.26882935,2,23119,-999,0,-999
202302260526,548,127.63955688,37.26882935,2,23015,-999,0,-999
202302260527,548,127.63955688,37.26882935,2,22340,-999,0,-999
202302260528,548,127.63955688,37.26882935,2,22221,-999,0,-999
202302260529,548,127.63955688,37.26882935,2,21449,-999,0,-999
202302260530,548,127.63955688,37.26882935,2,21506,-999,0,-999
202302260531,548,127.63955688,37.26882935,2,21880,-999,0,-999
202302260532,548,127.63955688,37.26882935,2,21880,-999,0,-999
202302260533,548,127.63955688,37.26882935,2,21829,-999,0,-999
202302260534,548,127.63955688,37.26882935,2,21500,-999,0,-999
202302260535,548,127.63955688,37.26882935,2,21426,-999,0,-999
202302260536,548,127.63955688,37.26882935,2,20949,-999,0,-999
202302260537,548,127.63955688,37.26882935,2,20958,-999,0,-999
202302260538,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302260539,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302260540,548,127.63955688,37.26882935,2,20991,-999,0,-999
202302260541,548,127.63955688,37.26882935,2,20750,-999,0,-999
202302260542,548,127.63955688,37.26882935,2,20694,-999,0,-999
202302260543,548,127.63955688,37.26882935,2,20330,-999,0,-999
202302260544,548,127.63955688,37.26882935,2,20256,-999,0,-999
202302260545,548,127.63955688,37.26882935,2,19779,-999,0,-999
202302260546,548,127.63955688,37.26882935,2,19863,-999,0,-999
202302260547,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302260548,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302260549,548,127.63955688,37.26882935,2,20334,-999,0,-999
202302260550,548,127.63955688,37.26882935,2,19840,-999,0,-999
202302260551,548,127.63955688,37.26882935,2,19861,-999,0,-999
202302260552,548,127.63955688,37.26882935,2,20000,-999,0,-999
202302260553,548,127.63955688,37.26882935,2,19902,-999,0,-999
202302260554,548,127.63955688,37.26882935,2,19180,-999,0,-999
202302260555,548,127.63955688,37.26882935,2,19314,-999,0,-999
202302260556,548,127.63955688,37.26882935,2,20189,-999,0,-999
202302260557,548,127.63955688,37.26882935,2,20189,-999,0,-999
202302260558,548,127.63955688,37.26882935,2,20059,-999,0,-999
202302260559,548,127.63955688,37.26882935,2,19220,-999,0,-999
202302260600,548,127.63955688,37.26882935,2,19330,-999,0,-999
202302260601,548,127.63955688,37.26882935,2,20050,-999,0,-999
202302260602,548,127.63955688,37.26882935,2,19978,-999,0,-999
202302260603,548,127.63955688,37.26882935,2,19510,-999,0,-999
202302260604,548,127.63955688,37.26882935,2,19510,-999,0,-999
202302260605,548,127.63955688,37.26882935,2,19723,-999,0,-999
202302260606,548,127.63955688,37.26882935,2,21109,-999,0,-999
202302260607,548,127.63955688,37.26882935,2,21051,-999,0,-999
202302260608,548,127.63955688,37.26882935,2,20680,-999,0,-999
202302260609,548,127.63955688,37.26882935,2,20621,-999,0,-999
202302260610,548,127.63955688,37.26882935,2,20189,-999,0,-999
202302260611,548,127.63955688,37.26882935,2,20186,-999,0,-999
202302260612,548,127.63955688,37.26882935,2,20170,-999,0,-999
202302260613,548,127.63955688,37.26882935,2,20170,-999,0,-999
202302260614,548,127.63955688,37.26882935,2,20231,-999,0,-999
202302260615,548,127.63955688,37.26882935,2,20630,-999,0,-999
202302260616,548,127.63955688,37.26882935,2,20616,-999,0,-999
202302260617,548,127.63955688,37.26882935,2,20529,-999,0,-999
202302260618,548,127.63955688,37.26882935,2,20578,-999,0,-999
202302260619,548,127.63955688,37.26882935,2,20900,-999,0,-999
202302260620,548,127.63955688,37.26882935,2,20769,-999,0,-999
202302260621,548,127.63955688,37.26882935,2,19939,-999,0,-999
202302260622,548,127.63955688,37.26882935,2,19939,-999,0,-999
202302260623,548,127.63955688,37.26882935,2,20027,-999,0,-999
202302260624,548,127.63955688,37.26882935,2,20600,-999,0,-999
202302260625,548,127.63955688,37.26882935,2,20614,-999,0,-999
202302260626,548,127.63955688,37.26882935,2,20699,-999,0,-999
202302260627,548,127.63955688,37.26882935,2,20743,-999,0,-999
202302260628,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302260629,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302260630,548,127.63955688,37.26882935,2,21011,-999,0,-999
202302260631,548,127.63955688,37.26882935,2,20900,-999,0,-999
202302260632,548,127.63955688,37.26882935,2,20870,-999,0,-999
202302260633,548,127.63955688,37.26882935,2,20680,-999,0,-999
202302260634,548,127.63955688,37.26882935,2,20646,-999,0,-999
202302260635,548,127.63955688,37.26882935,2,20430,-999,0,-999
202302260636,548,127.63955688,37.26882935,2,20394,-999,0,-999
202302260637,548,127.63955688,37.26882935,2,20170,-999,0,-999
202302260638,548,127.63955688,37.26882935,2,20170,-999,0,-999
202302260639,548,127.63955688,37.26882935,2,20126,-999,0,-999
202302260640,548,127.63955688,37.26882935,2,19840,-999,0,-999
202302260641,548,127.63955688,37.26882935,2,19887,-999,0,-999
202302260642,548,127.63955688,37.26882935,2,20189,-999,0,-999
202302260643,548,127.63955688,37.26882935,2,20227,-999,0,-999
202302260644,548,127.63955688,37.26882935,2,20480,-999,0,-999
202302260645,548,127.63955688,37.26882935,2,20336,-999,0,-999
202302260646,548,127.63955688,37.26882935,2,19400,-999,0,-999
202302260647,548,127.63955688,37.26882935,2,19400,-999,0,-999
202302260648,548,127.63955688,37.26882935,2,19502,-999,0,-999
202302260649,548,127.63955688,37.26882935,2,20170,-999,0,-999
202302260650,548,127.63955688,37.26882935,2,20179,-999,0,-999
202302260651,548,127.63955688,37.26882935,2,20240,-999,0,-999
202302260652,548,127.63955688,37.26882935,2,20272,-999,0,-999
202302260653,548,127.63955688,37.26882935,2,20480,-999,0,-999
202302260654,548,127.63955688,37.26882935,2,20480,-999,0,-999
202302260655,548,127.63955688,37.26882935,2,20419,-999,0,-999
202302260656,548,127.63955688,37.26882935,2,20029,-999,0,-999
202302260657,548,127.63955688,37.26882935,2,20057,-999,0,-999
202302260658,548,127.63955688,37.26882935,2,20240,-999,0,-999
202302260659,548,127.63955688,37.26882935,2,20226,-999,0,-999
202302260700,548,127.63955688,37.26882935,2,20140,-999,0,-999
202302260701,548,127.63955688,37.26882935,2,20134,-999,0,-999
202302260702,548,127.63955688,37.26882935,2,20100,-999,0,-999
202302260703,548,127.63955688,37.26882935,2,20100,-999,0,-999
202302260704,548,127.63955688,37.26882935,2,20148,-999,0,-999
202302260705,548,127.63955688,37.26882935,2,20460,-999,0,-999
202302260706,548,127.63955688,37.26882935,2,20433,-999,0,-999
202302260707,548,127.63955688,37.26882935,2,20260,-999,0,-999
202302260708,548,127.63955688,37.26882935,2,20340,-999,0,-999
202302260709,548,127.63955688,37.26882935,2,20850,-999,0,-999
202302260710,548,127.63955688,37.26882935,2,20847,-999,0,-999
202302260711,548,127.63955688,37.26882935,2,20830,-999,0,-999
202302260712,548,127.63955688,37.26882935,2,20830,-999,0,-999
202302260713,548,127.63955688,37.26882935,2,20689,-999,0,-999
202302260714,548,127.63955688,37.26882935,2,19779,-999,0,-999
