time,stn,lon,lat,s,v1,v10,weather,weather_15
202302141645,548,127.63955688,37.26882935,2,37807,-999,0,-999
202302141646,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302141647,548,127.63955688,37.26882935,2,38301,-999,0,-999
202302141648,548,127.63955688,37.26882935,2,39010,-999,0,-999
202302141649,548,127.63955688,37.26882935,2,37714,-999,0,-999
202302141650,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302141651,548,127.63955688,37.26882935,2,36568,-999,0,-999
202302141652,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302141653,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302141654,548,127.63955688,37.26882935,2,35624,-999,0,-999
202302141655,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302141656,548,127.63955688,37.26882935,2,35294,-999,0,-999
202302141657,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302141658,548,127.63955688,37.26882935,2,35019,-999,0,-999
202302141659,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302141700,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302141701,548,127.63955688,37.26882935,2,35970,-999,0,-999
202302141702,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302141703,548,127.63955688,37.26882935,2,35549,-999,0,-999
202302141704,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302141705,548,127.63955688,37.26882935,2,34193,-999,0,-999
202302141706,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302141707,548,127.63955688,37.26882935,2,35033,-999,0,-999
202302141708,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302141709,548,127.63955688,37.26882935,2,34727,-999,0,-999
202302141710,548,127.63955688,37.26882935,2,33854,-999,0,-999
202302141711,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302141712,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302141713,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302141714,548,127.63955688,37.26882935,2,33273,-999,0,-999
202302141715,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302141716,548,127.63955688,37.26882935,2,33839,-999,0,-999
202302141717,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302141718,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302141719,548,127.63955688,37.26882935,2,33308,-999,0,-999
202302141720,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302141721,548,127.63955688,37.26882935,2,33325,-999,0,-999
202302141722,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302141723,548,127.63955688,37.26882935,2,33887,-999,0,-999
202302141724,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302141725,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302141726,548,127.63955688,37.26882935,2,34228,-999,0,-999
202302141727,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302141728,548,127.63955688,37.26882935,2,33742,-999,0,-999
202302141729,548,127.63955688,37.26882935,2,33290,-999,0,-999
202302141730,548,127.63955688,37.26882935,2,33058,-999,0,-999
202302141731,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302141732,548,127.63955688,37.26882935,2,33732,-999,0,-999
202302141733,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302141734,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302141735,548,127.63955688,37.26882935,2,32919,-999,0,-999
202302141736,548,127.63955688,37.26882935,2,32050,-999,0,-999
202302141737,548,127.63955688,37.26882935,2,33105,-999,0,-999
202302141738,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302141739,548,127.63955688,37.26882935,2,34401,-999,0,-999
202302141740,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302141741,548,127.63955688,37.26882935,2,33504,-999,0,-999
202302141742,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302141743,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302141744,548,127.63955688,37.26882935,2,34178,-999,0,-999
202302141745,548,127.63955688,37.26882935,2,35689,-999,0,-999
202302141746,548,127.63955688,37.26882935,2,35725,-999,0,-999
202302141747,548,127.63955688,37.26882935,2,35550,-999,0,-999
202302141748,548,127.63955688,37.26882935,2,33779,-999,0,-999
202302141749,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302141750,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302141751,548,127.63955688,37.26882935,2,33710,-999,0,-999
202302141752,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302141753,548,127.63955688,37.26882935,2,34257,-999,0,-999
202302141754,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302141755,548,127.63955688,37.26882935,2,34186,-999,0,-999
202302141756,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302141757,548,127.63955688,37.26882935,2,34672,-999,0,-999
202302141758,548,127.63955688,37.26882935,2,34980,-999,0,-999
202302141759,548,127.63955688,37.26882935,2,34980,-999,0,-999
202302141800,548,127.63955688,37.26882935,2,33974,-999,0,-999
202302141801,548,127.63955688,37.26882935,2,33350,-999,0,-999
202302141802,548,127.63955688,37.26882935,2,34259,-999,0,-999
202302141803,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302141804,548,127.63955688,37.26882935,2,34221,-999,0,-999
202302141805,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302141806,548,127.63955688,37.26882935,2,33455,-999,0,-999
202302141807,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302141808,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302141809,548,127.63955688,37.26882935,2,32666,-999,0,-999
202302141810,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302141811,548,127.63955688,37.26882935,2,33226,-999,0,-999
202302141812,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302141813,548,127.63955688,37.26882935,2,34133,-999,0,-999
202302141814,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302141815,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302141816,548,127.63955688,37.26882935,2,33425,-999,0,-999
202302141817,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302141818,548,127.63955688,37.26882935,2,32124,-999,0,-999
202302141819,548,127.63955688,37.26882935,2,31640,-999,0,-999
202302141820,548,127.63955688,37.26882935,2,32287,-999,0,-999
202302141821,548,127.63955688,37.26882935,2,32719,-999,0,-999
202302141822,548,127.63955688,37.26882935,2,32310,-999,0,-999
202302141823,548,127.63955688,37.26882935,2,32050,-999,0,-999
202302141824,548,127.63955688,37.26882935,2,32050,-999,0,-999
202302141825,548,127.63955688,37.26882935,2,32416,-999,0,-999
202302141826,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302141827,548,127.63955688,37.26882935,2,33289,-999,0,-999
202302141828,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302141829,548,127.63955688,37.26882935,2,33068,-999,0,-999
202302141830,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302141831,548,127.63955688,37.26882935,2,34004,-999,0,-999
202302141832,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302141833,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302141834,548,127.63955688,37.26882935,2,30982,-999,0,-999
202302141835,548,127.63955688,37.26882935,2,28410,-999,0,-999
202302141836,548,127.63955688,37.26882935,2,29254,-999,0,-999
202302141837,548,127.63955688,37.26882935,2,29779,-999,0,-999
202302141838,548,127.63955688,37.26882935,2,29876,-999,0,-999
202302141839,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302141840,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302141841,548,127.63955688,37.26882935,2,29261,-999,0,-999
202302141842,548,127.63955688,37.26882935,2,28840,-999,0,-999
202302141843,548,127.63955688,37.26882935,2,32028,-999,0,-999
202302141844,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302141845,548,127.63955688,37.26882935,2,34982,-999,0,-999
202302141846,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302141847,548,127.63955688,37.26882935,2,37448,-999,0,-999
202302141848,548,127.63955688,37.26882935,2,38579,-999,0,-999
202302141849,548,127.63955688,37.26882935,2,38579,-999,0,-999
202302141850,548,127.63955688,37.26882935,2,37259,-999,0,-999
202302141851,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302141852,548,127.63955688,37.26882935,2,38168,-999,0,-999
202302141853,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302141854,548,127.63955688,37.26882935,2,38034,-999,0,-999
202302141855,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302141856,548,127.63955688,37.26882935,2,36633,-999,0,-999
202302141857,548,127.63955688,37.26882935,2,36230,-999,0,-999
202302141858,548,127.63955688,37.26882935,2,36230,-999,0,-999
202302141859,548,127.63955688,37.26882935,2,32019,-999,0,-999
202302141900,548,127.63955688,37.26882935,2,29330,-999,0,-999
202302141901,548,127.63955688,37.26882935,2,27674,-999,0,-999
202302141902,548,127.63955688,37.26882935,2,26570,-999,0,-999
202302141903,548,127.63955688,37.26882935,2,26008,-999,0,-999
202302141904,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302141905,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302141906,548,127.63955688,37.26882935,2,30514,-999,0,-999
202302141907,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302141908,548,127.63955688,37.26882935,2,35802,-999,0,-999
202302141909,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302141910,548,127.63955688,37.26882935,2,37531,-999,0,-999
202302141911,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302141912,548,127.63955688,37.26882935,2,38393,-999,0,-999
202302141913,548,127.63955688,37.26882935,2,38750,-999,0,-999
202302141914,548,127.63955688,37.26882935,2,38750,-999,0,-999
