time,stn,lon,lat,s,v1,v10,weather,weather_15
202301281254,548,127.63955688,37.26882935,2,42357,-999,0,-999
202301281255,548,127.63955688,37.26882935,2,42370,-999,0,-999
202301281256,548,127.63955688,37.26882935,2,42370,-999,0,-999
202301281257,548,127.63955688,37.26882935,2,37806,-999,0,-999
202301281258,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301281259,548,127.63955688,37.26882935,2,39694,-999,0,-999
202301281300,548,127.63955688,37.26882935,2,39730,-999,0,-999
202301281301,548,127.63955688,37.26882935,2,41101,-999,0,-999
202301281302,548,127.63955688,37.26882935,2,41149,-999,0,-999
202301281303,548,127.63955688,37.26882935,2,41543,-999,0,-999
202301281304,548,127.63955688,37.26882935,2,41550,-999,0,-999
202301281305,548,127.63955688,37.26882935,2,41550,-999,0,-999
202301281306,548,127.63955688,37.26882935,2,45368,-999,0,-999
202301281307,548,127.63955688,37.26882935,2,45500,-999,0,-999
202301281308,548,127.63955688,37.26882935,2,45036,-999,0,-999
202301281309,548,127.63955688,37.26882935,2,45020,-999,0,-999
202301281310,548,127.63955688,37.26882935,2,42660,-999,0,-999
202301281311,548,127.63955688,37.26882935,2,42579,-999,0,-999
202301281312,548,127.63955688,37.26882935,2,40733,-999,0,-999
202301281313,548,127.63955688,37.26882935,2,40670,-999,0,-999
202301281314,548,127.63955688,37.26882935,2,40670,-999,0,-999
202301281315,548,127.63955688,37.26882935,2,43284,-999,0,-999
202301281316,548,127.63955688,37.26882935,2,43329,-999,0,-999
202301281317,548,127.63955688,37.26882935,2,44538,-999,0,-999
202301281318,548,127.63955688,37.26882935,2,44559,-999,0,-999
202301281319,548,127.63955688,37.26882935,2,43458,-999,0,-999
202301281320,548,127.63955688,37.26882935,2,43440,-999,0,-999
202301281321,548,127.63955688,37.26882935,2,43440,-999,0,-999
202301281322,548,127.63955688,37.26882935,2,45346,-999,0,-999
202301281323,548,127.63955688,37.26882935,2,45379,-999,0,-999
202301281324,548,127.63955688,37.26882935,2,42016,-999,0,-999
202301281325,548,127.63955688,37.26882935,2,41960,-999,0,-999
202301281326,548,127.63955688,37.26882935,2,43306,-999,0,-999
202301281327,548,127.63955688,37.26882935,2,43329,-999,0,-999
202301281328,548,127.63955688,37.26882935,2,44625,-999,0,-999
202301281329,548,127.63955688,37.26882935,2,44670,-999,0,-999
202301281330,548,127.63955688,37.26882935,2,44670,-999,0,-999
202301281331,548,127.63955688,37.26882935,2,42102,-999,0,-999
202301281332,548,127.63955688,37.26882935,2,42059,-999,0,-999
202301281333,548,127.63955688,37.26882935,2,43286,-999,0,-999
202301281334,548,127.63955688,37.26882935,2,43329,-999,0,-999
202301281335,548,127.63955688,37.26882935,2,44764,-999,0,-999
202301281336,548,127.63955688,37.26882935,2,44789,-999,0,-999
202301281337,548,127.63955688,37.26882935,2,42411,-999,0,-999
202301281338,548,127.63955688,37.26882935,2,42370,-999,0,-999
202301281339,548,127.63955688,37.26882935,2,42370,-999,0,-999
202301281340,548,127.63955688,37.26882935,2,42163,-999,0,-999
202301281341,548,127.63955688,37.26882935,2,42160,-999,0,-999
202301281342,548,127.63955688,37.26882935,2,40596,-999,0,-999
202301281343,548,127.63955688,37.26882935,2,40570,-999,0,-999
202301281344,548,127.63955688,37.26882935,2,38308,-999,0,-999
202301281345,548,127.63955688,37.26882935,2,38230,-999,0,-999
202301281346,548,127.63955688,37.26882935,2,38230,-999,0,-999
202301281347,548,127.63955688,37.26882935,2,42920,-999,0,-999
202301281348,548,127.63955688,37.26882935,2,43000,-999,0,-999
202301281349,548,127.63955688,37.26882935,2,40196,-999,0,-999
202301281350,548,127.63955688,37.26882935,2,40100,-999,0,-999
202301281351,548,127.63955688,37.26882935,2,39736,-999,0,-999
202301281352,548,127.63955688,37.26882935,2,39730,-999,0,-999
202301281353,548,127.63955688,37.26882935,2,41715,-999,0,-999
202301281354,548,127.63955688,37.26882935,2,41750,-999,0,-999
202301281355,548,127.63955688,37.26882935,2,41750,-999,0,-999
202301281356,548,127.63955688,37.26882935,2,42053,-999,0,-999
202301281357,548,127.63955688,37.26882935,2,42059,-999,0,-999
202301281358,548,127.63955688,37.26882935,2,40879,-999,0,-999
202301281359,548,127.63955688,37.26882935,2,40860,-999,0,-999
202301281400,548,127.63955688,37.26882935,2,42521,-999,0,-999
202301281401,548,127.63955688,37.26882935,2,42579,-999,0,-999
202301281402,548,127.63955688,37.26882935,2,41084,-999,0,-999
202301281403,548,127.63955688,37.26882935,2,41059,-999,0,-999
202301281404,548,127.63955688,37.26882935,2,41059,-999,0,-999
202301281405,548,127.63955688,37.26882935,2,40131,-999,0,-999
202301281406,548,127.63955688,37.26882935,2,38515,-999,0,-999
202301281407,548,127.63955688,37.26882935,2,40918,-999,0,-999
202301281408,548,127.63955688,37.26882935,2,40960,-999,0,-999
202301281409,548,127.63955688,37.26882935,2,36536,-999,0,-999
202301281410,548,127.63955688,37.26882935,2,36460,-999,0,-999
202301281411,548,127.63955688,37.26882935,2,36460,-999,0,-999
202301281412,548,127.63955688,37.26882935,2,37148,-999,0,-999
202301281413,548,127.63955688,37.26882935,2,37160,-999,0,-999
202301281414,548,127.63955688,37.26882935,2,38634,-999,0,-999
202301281415,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301281416,548,127.63955688,37.26882935,2,38491,-999,0,-999
202301281417,548,127.63955688,37.26882935,2,38489,-999,0,-999
202301281418,548,127.63955688,37.26882935,2,37259,-999,0,-999
202301281419,548,127.63955688,37.26882935,2,37239,-999,0,-999
202301281420,548,127.63955688,37.26882935,2,37239,-999,0,-999
202301281421,548,127.63955688,37.26882935,2,37955,-999,0,-999
202301281422,548,127.63955688,37.26882935,2,37980,-999,0,-999
202301281423,548,127.63955688,37.26882935,2,36033,-999,0,-999
202301281424,548,127.63955688,37.26882935,2,36000,-999,0,-999
202301281425,548,127.63955688,37.26882935,2,37914,-999,0,-999
202301281426,548,127.63955688,37.26882935,2,37980,-999,0,-999
202301281427,548,127.63955688,37.26882935,2,37419,-999,0,-999
202301281428,548,127.63955688,37.26882935,2,37410,-999,0,-999
202301281429,548,127.63955688,37.26882935,2,37410,-999,0,-999
202301281430,548,127.63955688,37.26882935,2,38048,-999,0,-999
202301281431,548,127.63955688,37.26882935,2,38070,-999,0,-999
202301281432,548,127.63955688,37.26882935,2,35592,-999,0,-999
202301281433,548,127.63955688,37.26882935,2,35550,-999,0,-999
202301281434,548,127.63955688,37.26882935,2,35550,-999,0,-999
202301281435,548,127.63955688,37.26882935,2,35550,-999,0,-999
202301281436,548,127.63955688,37.26882935,2,35550,-999,0,-999
202301281437,548,127.63955688,37.26882935,2,36592,-999,0,-999
202301281438,548,127.63955688,37.26882935,2,36610,-999,0,-999
202301281439,548,127.63955688,37.26882935,2,37631,-999,0,-999
202301281440,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301281441,548,127.63955688,37.26882935,2,34131,-999,0,-999
202301281442,548,127.63955688,37.26882935,2,34010,-999,0,-999
202301281443,548,127.63955688,37.26882935,2,35317,-999,0,-999
202301281444,548,127.63955688,37.26882935,2,35340,-999,0,-999
202301281445,548,127.63955688,37.26882935,2,35340,-999,0,-999
202301281446,548,127.63955688,37.26882935,2,34924,-999,0,-999
202301281447,548,127.63955688,37.26882935,2,34910,-999,0,-999
202301281448,548,127.63955688,37.26882935,2,34841,-999,0,-999
202301281449,548,127.63955688,37.26882935,2,34840,-999,0,-999
202301281450,548,127.63955688,37.26882935,2,34220,-999,0,-999
202301281451,548,127.63955688,37.26882935,2,34210,-999,0,-999
202301281452,548,127.63955688,37.26882935,2,34886,-999,0,-999
202301281453,548,127.63955688,37.26882935,2,34910,-999,0,-999
202301281454,548,127.63955688,37.26882935,2,34910,-999,0,-999
202301281455,548,127.63955688,37.26882935,2,34564,-999,0,-999
202301281456,548,127.63955688,37.26882935,2,34559,-999,0,-999
202301281457,548,127.63955688,37.26882935,2,33960,-999,0,-999
202301281458,548,127.63955688,37.26882935,2,33940,-999,0,-999
202301281459,548,127.63955688,37.26882935,2,33114,-999,0,-999
202301281500,548,127.63955688,37.26882935,2,33100,-999,0,-999
202301281501,548,127.63955688,37.26882935,2,33100,-999,0,-999
202301281502,548,127.63955688,37.26882935,2,34376,-999,0,-999
202301281503,548,127.63955688,37.26882935,2,34420,-999,0,-999
202301281504,548,127.63955688,37.26882935,2,32443,-999,0,-999
202301281505,548,127.63955688,37.26882935,2,32410,-999,0,-999
202301281506,548,127.63955688,37.26882935,2,33530,-999,0,-999
202301281507,548,127.63955688,37.26882935,2,33550,-999,0,-999
202301281508,548,127.63955688,37.26882935,2,32732,-999,0,-999
202301281509,548,127.63955688,37.26882935,2,32719,-999,0,-999
202301281510,548,127.63955688,37.26882935,2,32719,-999,0,-999
202301281511,548,127.63955688,37.26882935,2,34666,-999,0,-999
202301281512,548,127.63955688,37.26882935,2,34700,-999,0,-999
202301281513,548,127.63955688,37.26882935,2,33520,-999,0,-999
202301281514,548,127.63955688,37.26882935,2,33480,-999,0,-999
202301281515,548,127.63955688,37.26882935,2,32673,-999,0,-999
202301281516,548,127.63955688,37.26882935,2,32660,-999,0,-999
202301281517,548,127.63955688,37.26882935,2,34183,-999,0,-999
202301281518,548,127.63955688,37.26882935,2,34210,-999,0,-999
202301281519,548,127.63955688,37.26882935,2,34210,-999,0,-999
202301281520,548,127.63955688,37.26882935,2,34623,-999,0,-999
202301281521,548,127.63955688,37.26882935,2,34630,-999,0,-999
202301281522,548,127.63955688,37.26882935,2,32447,-999,0,-999
202301281523,548,127.63955688,37.26882935,2,32410,-999,0,-999
202301281524,548,127.63955688,37.26882935,2,33462,-999,0,-999
202301281525,548,127.63955688,37.26882935,2,33480,-999,0,-999
202301281526,548,127.63955688,37.26882935,2,33480,-999,0,-999
202301281527,548,127.63955688,37.26882935,2,34679,-999,0,-999
202301281528,548,127.63955688,37.26882935,2,34700,-999,0,-999
202301281529,548,127.63955688,37.26882935,2,32880,-999,0,-999
202301281530,548,127.63955688,37.26882935,2,32850,-999,0,-999
202301281531,548,127.63955688,37.26882935,2,33469,-999,0,-999
202301281532,548,127.63955688,37.26882935,2,33480,-999,0,-999
202301281533,548,127.63955688,37.26882935,2,33112,-999,0,-999
202301281534,548,127.63955688,37.26882935,2,33100,-999,0,-999
202301281535,548,127.63955688,37.26882935,2,33100,-999,0,-999
202301281536,548,127.63955688,37.26882935,2,33867,-999,0,-999
202301281537,548,127.63955688,37.26882935,2,33880,-999,0,-999
202301281538,548,127.63955688,37.26882935,2,34273,-999,0,-999
202301281539,548,127.63955688,37.26882935,2,34280,-999,0,-999
202301281540,548,127.63955688,37.26882935,2,33758,-999,0,-999
202301281541,548,127.63955688,37.26882935,2,33750,-999,0,-999
202301281542,548,127.63955688,37.26882935,2,32865,-999,0,-999
202301281543,548,127.63955688,37.26882935,2,32850,-999,0,-999
202301281544,548,127.63955688,37.26882935,2,32850,-999,0,-999
202301281545,548,127.63955688,37.26882935,2,34806,-999,0,-999
202301281546,548,127.63955688,37.26882935,2,34840,-999,0,-999
202301281547,548,127.63955688,37.26882935,2,32213,-999,0,-999
202301281548,548,127.63955688,37.26882935,2,32169,-999,0,-999
202301281549,548,127.63955688,37.26882935,2,32343,-999,0,-999
202301281550,548,127.63955688,37.26882935,2,32349,-999,0,-999
202301281551,548,127.63955688,37.26882935,2,32349,-999,0,-999
202301281552,548,127.63955688,37.26882935,2,32536,-999,0,-999
202301281553,548,127.63955688,37.26882935,2,32540,-999,0,-999
202301281554,548,127.63955688,37.26882935,2,33139,-999,0,-999
202301281555,548,127.63955688,37.26882935,2,33160,-999,0,-999
202301281556,548,127.63955688,37.26882935,2,31665,-999,0,-999
202301281557,548,127.63955688,37.26882935,2,31640,-999,0,-999
202301281558,548,127.63955688,37.26882935,2,32888,-999,0,-999
202301281559,548,127.63955688,37.26882935,2,32910,-999,0,-999
202301281600,548,127.63955688,37.26882935,2,32910,-999,0,-999
202301281601,548,127.63955688,37.26882935,2,31719,-999,0,-999
202301281602,548,127.63955688,37.26882935,2,31699,-999,0,-999
202301281603,548,127.63955688,37.26882935,2,32103,-999,0,-999
202301281604,548,127.63955688,37.26882935,2,32110,-999,0,-999
202301281605,548,127.63955688,37.26882935,2,31210,-999,0,-999
202301281606,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301281607,548,127.63955688,37.26882935,2,31513,-999,0,-999
202301281608,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301281609,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301281610,548,127.63955688,37.26882935,2,31249,-999,0,-999
202301281611,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301281612,548,127.63955688,37.26882935,2,32576,-999,0,-999
202301281613,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301281614,548,127.63955688,37.26882935,2,31285,-999,0,-999
202301281615,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301281616,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301281617,548,127.63955688,37.26882935,2,32153,-999,0,-999
202301281618,548,127.63955688,37.26882935,2,30703,-999,0,-999
202301281619,548,127.63955688,37.26882935,2,32320,-999,0,-999
202301281620,548,127.63955688,37.26882935,2,32349,-999,0,-999
202301281621,548,127.63955688,37.26882935,2,32712,-999,0,-999
202301281622,548,127.63955688,37.26882935,2,32719,-999,0,-999
202301281623,548,127.63955688,37.26882935,2,32601,-999,0,-999
202301281624,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301281625,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301281626,548,127.63955688,37.26882935,2,31893,-999,0,-999
202301281627,548,127.63955688,37.26882935,2,31869,-999,0,-999
202301281628,548,127.63955688,37.26882935,2,32223,-999,0,-999
202301281629,548,127.63955688,37.26882935,2,32230,-999,0,-999
202301281630,548,127.63955688,37.26882935,2,31214,-999,0,-999
202301281631,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301281632,548,127.63955688,37.26882935,2,31573,-999,0,-999
202301281633,548,127.63955688,37.26882935,2,31580,-999,0,-999
202301281634,548,127.63955688,37.26882935,2,31580,-999,0,-999
202301281635,548,127.63955688,37.26882935,2,33388,-999,0,-999
202301281636,548,127.63955688,37.26882935,2,33420,-999,0,-999
202301281637,548,127.63955688,37.26882935,2,32730,-999,0,-999
202301281638,548,127.63955688,37.26882935,2,32719,-999,0,-999
202301281639,548,127.63955688,37.26882935,2,30772,-999,0,-999
202301281640,548,127.63955688,37.26882935,2,30740,-999,0,-999
202301281641,548,127.63955688,37.26882935,2,30740,-999,0,-999
202301281642,548,127.63955688,37.26882935,2,32991,-999,0,-999
202301281643,548,127.63955688,37.26882935,2,33030,-999,0,-999
202301281644,548,127.63955688,37.26882935,2,33157,-999,0,-999
202301281645,548,127.63955688,37.26882935,2,33160,-999,0,-999
202301281646,548,127.63955688,37.26882935,2,31197,-999,0,-999
202301281647,548,127.63955688,37.26882935,2,31130,-999,0,-999
202301281648,548,127.63955688,37.26882935,2,30853,-999,0,-999
202301281649,548,127.63955688,37.26882935,2,30849,-999,0,-999
202301281650,548,127.63955688,37.26882935,2,30849,-999,0,-999
202301281651,548,127.63955688,37.26882935,2,29921,-999,0,-999
202301281652,548,127.63955688,37.26882935,2,29890,-999,0,-999
202301281653,548,127.63955688,37.26882935,2,30833,-999,0,-999
202301281654,548,127.63955688,37.26882935,2,30849,-999,0,-999
202301281655,548,127.63955688,37.26882935,2,31173,-999,0,-999
202301281656,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301281657,548,127.63955688,37.26882935,2,31237,-999,0,-999
202301281658,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301281659,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301281700,548,127.63955688,37.26882935,2,31466,-999,0,-999
202301281701,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301281702,548,127.63955688,37.26882935,2,30811,-999,0,-999
202301281703,548,127.63955688,37.26882935,2,30789,-999,0,-999
202301281704,548,127.63955688,37.26882935,2,32323,-999,0,-999
202301281705,548,127.63955688,37.26882935,2,32349,-999,0,-999
202301281706,548,127.63955688,37.26882935,2,32349,-999,0,-999
202301281707,548,127.63955688,37.26882935,2,31943,-999,0,-999
202301281708,548,127.63955688,37.26882935,2,31929,-999,0,-999
202301281709,548,127.63955688,37.26882935,2,31929,-999,0,-999
202301281710,548,127.63955688,37.26882935,2,31929,-999,0,-999
202301281711,548,127.63955688,37.26882935,2,32224,-999,0,-999
202301281712,548,127.63955688,37.26882935,2,32230,-999,0,-999
202301281713,548,127.63955688,37.26882935,2,31482,-999,0,-999
202301281714,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301281715,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301281716,548,127.63955688,37.26882935,2,31518,-999,0,-999
202301281717,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301281718,548,127.63955688,37.26882935,2,31857,-999,0,-999
202301281719,548,127.63955688,37.26882935,2,31869,-999,0,-999
202301281720,548,127.63955688,37.26882935,2,32528,-999,0,-999
202301281721,548,127.63955688,37.26882935,2,32540,-999,0,-999
202301281722,548,127.63955688,37.26882935,2,31429,-999,0,-999
202301281723,548,127.63955688,37.26882935,2,31410,-999,0,-999
202301281724,548,127.63955688,37.26882935,2,31410,-999,0,-999
202301281725,548,127.63955688,37.26882935,2,29707,-999,0,-999
202301281726,548,127.63955688,37.26882935,2,30829,-999,0,-999
202301281727,548,127.63955688,37.26882935,2,30958,-999,0,-999
202301281728,548,127.63955688,37.26882935,2,30960,-999,0,-999
202301281729,548,127.63955688,37.26882935,2,31686,-999,0,-999
202301281730,548,127.63955688,37.26882935,2,31699,-999,0,-999
202301281731,548,127.63955688,37.26882935,2,31699,-999,0,-999
202301281732,548,127.63955688,37.26882935,2,30381,-999,0,-999
202301281733,548,127.63955688,37.26882935,2,30359,-999,0,-999
202301281734,548,127.63955688,37.26882935,2,30733,-999,0,-999
202301281735,548,127.63955688,37.26882935,2,30740,-999,0,-999
202301281736,548,127.63955688,37.26882935,2,32931,-999,0,-999
202301281737,548,127.63955688,37.26882935,2,32969,-999,0,-999
202301281738,548,127.63955688,37.26882935,2,31026,-999,0,-999
202301281739,548,127.63955688,37.26882935,2,30960,-999,0,-999
202301281740,548,127.63955688,37.26882935,2,30960,-999,0,-999
202301281741,548,127.63955688,37.26882935,2,33192,-999,0,-999
202301281742,548,127.63955688,37.26882935,2,32481,-999,0,-999
202301281743,548,127.63955688,37.26882935,2,31535,-999,0,-999
202301281744,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301281745,548,127.63955688,37.26882935,2,31351,-999,0,-999
202301281746,548,127.63955688,37.26882935,2,31349,-999,0,-999
202301281747,548,127.63955688,37.26882935,2,32883,-999,0,-999
202301281748,548,127.63955688,37.26882935,2,32910,-999,0,-999
202301281749,548,127.63955688,37.26882935,2,32910,-999,0,-999
202301281750,548,127.63955688,37.26882935,2,32300,-999,0,-999
202301281751,548,127.63955688,37.26882935,2,32290,-999,0,-999
202301281752,548,127.63955688,37.26882935,2,33214,-999,0,-999
202301281753,548,127.63955688,37.26882935,2,33230,-999,0,-999
202301281754,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301281755,548,127.63955688,37.26882935,2,31410,-999,0,-999
202301281756,548,127.63955688,37.26882935,2,31410,-999,0,-999
202301281757,548,127.63955688,37.26882935,2,31813,-999,0,-999
202301281758,548,127.63955688,37.26882935,2,31820,-999,0,-999
202301281759,548,127.63955688,37.26882935,2,31987,-999,0,-999
202301281800,548,127.63955688,37.26882935,2,31990,-999,0,-999
202301281801,548,127.63955688,37.26882935,2,31526,-999,0,-999
202301281802,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301281803,548,127.63955688,37.26882935,2,31696,-999,0,-999
202301281804,548,127.63955688,37.26882935,2,31699,-999,0,-999
202301281805,548,127.63955688,37.26882935,2,31699,-999,0,-999
202301281806,548,127.63955688,37.26882935,2,32947,-999,0,-999
202301281807,548,127.63955688,37.26882935,2,32969,-999,0,-999
202301281808,548,127.63955688,37.26882935,2,32723,-999,0,-999
202301281809,548,127.63955688,37.26882935,2,32719,-999,0,-999
202301281810,548,127.63955688,37.26882935,2,32072,-999,0,-999
202301281811,548,127.63955688,37.26882935,2,32050,-999,0,-999
202301281812,548,127.63955688,37.26882935,2,31479,-999,0,-999
202301281813,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301281814,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301281815,548,127.63955688,37.26882935,2,31517,-999,0,-999
202301281816,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301281817,548,127.63955688,37.26882935,2,32522,-999,0,-999
202301281818,548,127.63955688,37.26882935,2,32540,-999,0,-999
202301281819,548,127.63955688,37.26882935,2,32775,-999,0,-999
202301281820,548,127.63955688,37.26882935,2,30594,-999,0,-999
202301281821,548,127.63955688,37.26882935,2,30519,-999,0,-999
202301281822,548,127.63955688,37.26882935,2,32318,-999,0,-999
202301281823,548,127.63955688,37.26882935,2,32349,-999,0,-999
202301281824,548,127.63955688,37.26882935,2,31198,-999,0,-999
202301281825,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301281826,548,127.63955688,37.26882935,2,30802,-999,0,-999
202301281827,548,127.63955688,37.26882935,2,30789,-999,0,-999
202301281828,548,127.63955688,37.26882935,2,30680,-999,0,-999
202301281829,548,127.63955688,37.26882935,2,30679,-999,0,-999
202301281830,548,127.63955688,37.26882935,2,30679,-999,0,-999
202301281831,548,127.63955688,37.26882935,2,32062,-999,0,-999
202301281832,548,127.63955688,37.26882935,2,32110,-999,0,-999
202301281833,548,127.63955688,37.26882935,2,31588,-999,0,-999
202301281834,548,127.63955688,37.26882935,2,31580,-999,0,-999
202301281835,548,127.63955688,37.26882935,2,32092,-999,0,-999
202301281836,548,127.63955688,37.26882935,2,32110,-999,0,-999
202301281837,548,127.63955688,37.26882935,2,31146,-999,0,-999
202301281838,548,127.63955688,37.26882935,2,31130,-999,0,-999
202301281839,548,127.63955688,37.26882935,2,31130,-999,0,-999
202301281840,548,127.63955688,37.26882935,2,30372,-999,0,-999
202301281841,548,127.63955688,37.26882935,2,30359,-999,0,-999
202301281842,548,127.63955688,37.26882935,2,31284,-999,0,-999
202301281843,548,127.63955688,37.26882935,2,31300,-999,0,-999
202301281844,548,127.63955688,37.26882935,2,30110,-999,0,-999
202301281845,548,127.63955688,37.26882935,2,30090,-999,0,-999
202301281846,548,127.63955688,37.26882935,2,30090,-999,0,-999
202301281847,548,127.63955688,37.26882935,2,33108,-999,0,-999
202301281848,548,127.63955688,37.26882935,2,33160,-999,0,-999
202301281849,548,127.63955688,37.26882935,2,29688,-999,0,-999
202301281850,548,127.63955688,37.26882935,2,29630,-999,0,-999
202301281851,548,127.63955688,37.26882935,2,29532,-999,0,-999
202301281852,548,127.63955688,37.26882935,2,29529,-999,0,-999
202301281853,548,127.63955688,37.26882935,2,29676,-999,0,-999
202301281854,548,127.63955688,37.26882935,2,29679,-999,0,-999
202301281855,548,127.63955688,37.26882935,2,29679,-999,0,-999
202301281856,548,127.63955688,37.26882935,2,31724,-999,0,-999
202301281857,548,127.63955688,37.26882935,2,31760,-999,0,-999
202301281858,548,127.63955688,37.26882935,2,28012,-999,0,-999
202301281859,548,127.63955688,37.26882935,2,27949,-999,0,-999
202301281900,548,127.63955688,37.26882935,2,29208,-999,0,-999
202301281901,548,127.63955688,37.26882935,2,29230,-999,0,-999
202301281902,548,127.63955688,37.26882935,2,26387,-999,0,-999
202301281903,548,127.63955688,37.26882935,2,26289,-999,0,-999
202301281904,548,127.63955688,37.26882935,2,29672,-999,0,-999
202301281905,548,127.63955688,37.26882935,2,26425,-999,0,-999
202301281906,548,127.63955688,37.26882935,2,26369,-999,0,-999
202301281907,548,127.63955688,37.26882935,2,28989,-999,0,-999
202301281908,548,127.63955688,37.26882935,2,29080,-999,0,-999
202301281909,548,127.63955688,37.26882935,2,29974,-999,0,-999
202301281910,548,127.63955688,37.26882935,2,29990,-999,0,-999
202301281911,548,127.63955688,37.26882935,2,29990,-999,0,-999
202301281912,548,127.63955688,37.26882935,2,30607,-999,0,-999
202301281913,548,127.63955688,37.26882935,2,30630,-999,0,-999
202301281914,548,127.63955688,37.26882935,2,28358,-999,0,-999
