time,stn,lon,lat,s,v1,v10,weather,weather_15
202302261244,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302261245,548,127.63955688,37.26882935,2,35071,-999,0,-999
202302261246,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302261247,548,127.63955688,37.26882935,2,36146,-999,0,-999
202302261248,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302261249,548,127.63955688,37.26882935,2,34747,-999,0,-999
202302261250,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302261251,548,127.63955688,37.26882935,2,35443,-999,0,-999
202302261252,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302261253,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302261254,548,127.63955688,37.26882935,2,36150,-999,0,-999
202302261255,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302261256,548,127.63955688,37.26882935,2,38846,-999,0,-999
202302261257,548,127.63955688,37.26882935,2,37410,-999,0,-999
202302261258,548,127.63955688,37.26882935,2,37533,-999,0,-999
202302261259,548,127.63955688,37.26882935,2,38230,-999,0,-999
202302261300,548,127.63955688,37.26882935,2,38081,-999,0,-999
202302261301,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302261302,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302261303,548,127.63955688,37.26882935,2,37668,-999,0,-999
202302261304,548,127.63955688,37.26882935,2,40100,-999,0,-999
202302261305,548,127.63955688,37.26882935,2,39670,-999,0,-999
202302261306,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302261307,548,127.63955688,37.26882935,2,37710,-999,0,-999
202302261308,548,127.63955688,37.26882935,2,40379,-999,0,-999
202302261309,548,127.63955688,37.26882935,2,40379,-999,0,-999
202302261310,548,127.63955688,37.26882935,2,40254,-999,0,-999
202302261311,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302261312,548,127.63955688,37.26882935,2,39406,-999,0,-999
202302261313,548,127.63955688,37.26882935,2,38489,-999,0,-999
202302261314,548,127.63955688,37.26882935,2,38648,-999,0,-999
202302261315,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302261316,548,127.63955688,37.26882935,2,39203,-999,0,-999
202302261317,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302261318,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302261319,548,127.63955688,37.26882935,2,37504,-999,0,-999
202302261320,548,127.63955688,37.26882935,2,39010,-999,0,-999
202302261321,548,127.63955688,37.26882935,2,38525,-999,0,-999
202302261322,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302261323,548,127.63955688,37.26882935,2,35925,-999,0,-999
202302261324,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302261325,548,127.63955688,37.26882935,2,36677,-999,0,-999
202302261326,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261327,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261328,548,127.63955688,37.26882935,2,35710,-999,0,-999
202302261329,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302261330,548,127.63955688,37.26882935,2,35824,-999,0,-999
202302261331,548,127.63955688,37.26882935,2,36079,-999,0,-999
202302261332,548,127.63955688,37.26882935,2,35968,-999,0,-999
202302261333,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302261334,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302261335,548,127.63955688,37.26882935,2,35254,-999,0,-999
202302261336,548,127.63955688,37.26882935,2,34770,-999,0,-999
202302261337,548,127.63955688,37.26882935,2,32940,-999,0,-999
202302261338,548,127.63955688,37.26882935,2,22570,-999,0,-999
202302261339,548,127.63955688,37.26882935,2,24410,-999,0,-999
202302261340,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302261341,548,127.63955688,37.26882935,2,34969,-999,0,-999
202302261342,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261343,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261344,548,127.63955688,37.26882935,2,35312,-999,0,-999
202302261345,548,127.63955688,37.26882935,2,33160,-999,0,-999
202302261346,548,127.63955688,37.26882935,2,33218,-999,0,-999
202302261347,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302261348,548,127.63955688,37.26882935,2,33712,-999,0,-999
202302261349,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302261350,548,127.63955688,37.26882935,2,34682,-999,0,-999
202302261351,548,127.63955688,37.26882935,2,34980,-999,0,-999
202302261352,548,127.63955688,37.26882935,2,34980,-999,0,-999
202302261353,548,127.63955688,37.26882935,2,34824,-999,0,-999
202302261354,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302261355,548,127.63955688,37.26882935,2,33960,-999,0,-999
202302261356,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302261357,548,127.63955688,37.26882935,2,34289,-999,0,-999
202302261358,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302261359,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302261400,548,127.63955688,37.26882935,2,35513,-999,0,-999
202302261401,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261402,548,127.63955688,37.26882935,2,35968,-999,0,-999
202302261403,548,127.63955688,37.26882935,2,37489,-999,0,-999
202302261404,548,127.63955688,37.26882935,2,37148,-999,0,-999
202302261405,548,127.63955688,37.26882935,2,34980,-999,0,-999
202302261406,548,127.63955688,37.26882935,2,34460,-999,0,-999
202302261407,548,127.63955688,37.26882935,2,31519,-999,0,-999
202302261408,548,127.63955688,37.26882935,2,32402,-999,0,-999
202302261409,548,127.63955688,37.26882935,2,37198,-999,0,-999
202302261410,548,127.63955688,37.26882935,2,35656,-999,0,-999
202302261411,548,127.63955688,37.26882935,2,33829,-999,0,-999
202302261412,548,127.63955688,37.26882935,2,34280,-999,0,-999
202302261413,548,127.63955688,37.26882935,2,34406,-999,0,-999
202302261414,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302261415,548,127.63955688,37.26882935,2,34963,-999,0,-999
202302261416,548,127.63955688,37.26882935,2,33875,-999,0,-999
202302261417,548,127.63955688,37.26882935,2,32719,-999,0,-999
202302261418,548,127.63955688,37.26882935,2,33314,-999,0,-999
202302261419,548,127.63955688,37.26882935,2,36690,-999,0,-999
202302261420,548,127.63955688,37.26882935,2,36067,-999,0,-999
202302261421,548,127.63955688,37.26882935,2,32540,-999,0,-999
202302261422,548,127.63955688,37.26882935,2,33036,-999,0,-999
202302261423,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302261424,548,127.63955688,37.26882935,2,35751,-999,0,-999
202302261425,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302261426,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302261427,548,127.63955688,37.26882935,2,35509,-999,0,-999
202302261428,548,127.63955688,37.26882935,2,37320,-999,0,-999
202302261429,548,127.63955688,37.26882935,2,36706,-999,0,-999
202302261430,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302261431,548,127.63955688,37.26882935,2,33612,-999,0,-999
202302261432,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302261433,548,127.63955688,37.26882935,2,35780,-999,0,-999
202302261434,548,127.63955688,37.26882935,2,35504,-999,0,-999
202302261435,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302261436,548,127.63955688,37.26882935,2,33950,-999,0,-999
202302261437,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302261438,548,127.63955688,37.26882935,2,34320,-999,0,-999
202302261439,548,127.63955688,37.26882935,2,36079,-999,0,-999
202302261440,548,127.63955688,37.26882935,2,35752,-999,0,-999
202302261441,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302261442,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302261443,548,127.63955688,37.26882935,2,34171,-999,0,-999
202302261444,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302261445,548,127.63955688,37.26882935,2,35373,-999,0,-999
202302261446,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302261447,548,127.63955688,37.26882935,2,35071,-999,0,-999
202302261448,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302261449,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302261450,548,127.63955688,37.26882935,2,35951,-999,0,-999
202302261451,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302261452,548,127.63955688,37.26882935,2,34299,-999,0,-999
202302261453,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302261454,548,127.63955688,37.26882935,2,36785,-999,0,-999
202302261455,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302261456,548,127.63955688,37.26882935,2,35087,-999,0,-999
202302261457,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302261458,548,127.63955688,37.26882935,2,34931,-999,0,-999
202302261459,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302261500,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302261501,548,127.63955688,37.26882935,2,34851,-999,0,-999
202302261502,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302261503,548,127.63955688,37.26882935,2,34156,-999,0,-999
202302261504,548,127.63955688,37.26882935,2,36460,-999,0,-999
202302261505,548,127.63955688,37.26882935,2,36269,-999,0,-999
202302261506,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302261507,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302261508,548,127.63955688,37.26882935,2,35266,-999,0,-999
202302261509,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261510,548,127.63955688,37.26882935,2,35802,-999,0,-999
202302261511,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302261512,548,127.63955688,37.26882935,2,36451,-999,0,-999
202302261513,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302261514,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302261515,548,127.63955688,37.26882935,2,36485,-999,0,-999
202302261516,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302261517,548,127.63955688,37.26882935,2,34339,-999,0,-999
202302261518,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302261519,548,127.63955688,37.26882935,2,34243,-999,0,-999
202302261520,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302261521,548,127.63955688,37.26882935,2,36034,-999,0,-999
202302261522,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302261523,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302261524,548,127.63955688,37.26882935,2,34643,-999,0,-999
202302261525,548,127.63955688,37.26882935,2,35120,-999,0,-999
202302261526,548,127.63955688,37.26882935,2,35596,-999,0,-999
202302261527,548,127.63955688,37.26882935,2,37980,-999,0,-999
202302261528,548,127.63955688,37.26882935,2,37627,-999,0,-999
202302261529,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302261530,548,127.63955688,37.26882935,2,35765,-999,0,-999
202302261531,548,127.63955688,37.26882935,2,36530,-999,0,-999
202302261532,548,127.63955688,37.26882935,2,36530,-999,0,-999
202302261533,548,127.63955688,37.26882935,2,36329,-999,0,-999
202302261534,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302261535,548,127.63955688,37.26882935,2,35646,-999,0,-999
202302261536,548,127.63955688,37.26882935,2,38230,-999,0,-999
202302261537,548,127.63955688,37.26882935,2,37889,-999,0,-999
202302261538,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302261539,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302261540,548,127.63955688,37.26882935,2,35955,-999,0,-999
202302261541,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261542,548,127.63955688,37.26882935,2,35803,-999,0,-999
202302261543,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302261544,548,127.63955688,37.26882935,2,36570,-999,0,-999
202302261545,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302261546,548,127.63955688,37.26882935,2,37732,-999,0,-999
202302261547,548,127.63955688,37.26882935,2,38149,-999,0,-999
202302261548,548,127.63955688,37.26882935,2,38149,-999,0,-999
202302261549,548,127.63955688,37.26882935,2,37727,-999,0,-999
202302261550,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302261551,548,127.63955688,37.26882935,2,35474,-999,0,-999
202302261552,548,127.63955688,37.26882935,2,36149,-999,0,-999
202302261553,548,127.63955688,37.26882935,2,36103,-999,0,-999
202302261554,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302261555,548,127.63955688,37.26882935,2,36337,-999,0,-999
202302261556,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302261557,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302261558,548,127.63955688,37.26882935,2,38878,-999,0,-999
202302261559,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302261600,548,127.63955688,37.26882935,2,37686,-999,0,-999
202302261601,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302261602,548,127.63955688,37.26882935,2,37885,-999,0,-999
202302261603,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261604,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261605,548,127.63955688,37.26882935,2,37721,-999,0,-999
202302261606,548,127.63955688,37.26882935,2,37160,-999,0,-999
202302261607,548,127.63955688,37.26882935,2,37311,-999,0,-999
202302261608,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302261609,548,127.63955688,37.26882935,2,38121,-999,0,-999
202302261610,548,127.63955688,37.26882935,2,38410,-999,0,-999
202302261611,548,127.63955688,37.26882935,2,38321,-999,0,-999
202302261612,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261613,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261614,548,127.63955688,37.26882935,2,37674,-999,0,-999
202302261615,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302261616,548,127.63955688,37.26882935,2,37033,-999,0,-999
202302261617,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302261618,548,127.63955688,37.26882935,2,38028,-999,0,-999
202302261619,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261620,548,127.63955688,37.26882935,2,38012,-999,0,-999
202302261621,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302261622,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302261623,548,127.63955688,37.26882935,2,39085,-999,0,-999
202302261624,548,127.63955688,37.26882935,2,39010,-999,0,-999
202302261625,548,127.63955688,37.26882935,2,39131,-999,0,-999
202302261626,548,127.63955688,37.26882935,2,39544,-999,0,-999
202302261627,548,127.63955688,37.26882935,2,38558,-999,0,-999
202302261628,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302261629,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302261630,548,127.63955688,37.26882935,2,41031,-999,0,-999
202302261631,548,127.63955688,37.26882935,2,38660,-999,0,-999
202302261632,548,127.63955688,37.26882935,2,38690,-999,0,-999
202302261633,548,127.63955688,37.26882935,2,38840,-999,0,-999
202302261634,548,127.63955688,37.26882935,2,39003,-999,0,-999
202302261635,548,127.63955688,37.26882935,2,39820,-999,0,-999
202302261636,548,127.63955688,37.26882935,2,39673,-999,0,-999
202302261637,548,127.63955688,37.26882935,2,38840,-999,0,-999
202302261638,548,127.63955688,37.26882935,2,38840,-999,0,-999
202302261639,548,127.63955688,37.26882935,2,38670,-999,0,-999
202302261640,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261641,548,127.63955688,37.26882935,2,37794,-999,0,-999
202302261642,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302261643,548,127.63955688,37.26882935,2,37489,-999,0,-999
202302261644,548,127.63955688,37.26882935,2,36690,-999,0,-999
202302261645,548,127.63955688,37.26882935,2,37017,-999,0,-999
202302261646,548,127.63955688,37.26882935,2,38840,-999,0,-999
202302261647,548,127.63955688,37.26882935,2,38840,-999,0,-999
202302261648,548,127.63955688,37.26882935,2,38898,-999,0,-999
202302261649,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302261650,548,127.63955688,37.26882935,2,38954,-999,0,-999
202302261651,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302261652,548,127.63955688,37.26882935,2,38016,-999,0,-999
202302261653,548,127.63955688,37.26882935,2,40100,-999,0,-999
202302261654,548,127.63955688,37.26882935,2,40100,-999,0,-999
202302261655,548,127.63955688,37.26882935,2,39651,-999,0,-999
202302261656,548,127.63955688,37.26882935,2,37410,-999,0,-999
202302261657,548,127.63955688,37.26882935,2,37690,-999,0,-999
202302261658,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302261659,548,127.63955688,37.26882935,2,38810,-999,0,-999
202302261700,548,127.63955688,37.26882935,2,36460,-999,0,-999
202302261701,548,127.63955688,37.26882935,2,36679,-999,0,-999
202302261702,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302261703,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302261704,548,127.63955688,37.26882935,2,37762,-999,0,-999
202302261705,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302261706,548,127.63955688,37.26882935,2,37192,-999,0,-999
202302261707,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261708,548,127.63955688,37.26882935,2,38170,-999,0,-999
202302261709,548,127.63955688,37.26882935,2,39920,-999,0,-999
202302261710,548,127.63955688,37.26882935,2,40028,-999,0,-999
202302261711,548,127.63955688,37.26882935,2,40570,-999,0,-999
202302261712,548,127.63955688,37.26882935,2,40570,-999,0,-999
202302261713,548,127.63955688,37.26882935,2,40261,-999,0,-999
202302261714,548,127.63955688,37.26882935,2,38750,-999,0,-999
202302261715,548,127.63955688,37.26882935,2,38553,-999,0,-999
202302261716,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302261717,548,127.63955688,37.26882935,2,37855,-999,0,-999
202302261718,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302261719,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302261720,548,127.63955688,37.26882935,2,39250,-999,0,-999
202302261721,548,127.63955688,37.26882935,2,39100,-999,0,-999
202302261722,548,127.63955688,37.26882935,2,38928,-999,0,-999
202302261723,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302261724,548,127.63955688,37.26882935,2,38305,-999,0,-999
202302261725,548,127.63955688,37.26882935,2,39460,-999,0,-999
202302261726,548,127.63955688,37.26882935,2,39186,-999,0,-999
202302261727,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261728,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261729,548,127.63955688,37.26882935,2,37805,-999,0,-999
202302261730,548,127.63955688,37.26882935,2,37730,-999,0,-999
202302261731,548,127.63955688,37.26882935,2,37745,-999,0,-999
202302261732,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261733,548,127.63955688,37.26882935,2,37598,-999,0,-999
202302261734,548,127.63955688,37.26882935,2,36610,-999,0,-999
202302261735,548,127.63955688,37.26882935,2,36783,-999,0,-999
202302261736,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302261737,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302261738,548,127.63955688,37.26882935,2,37677,-999,0,-999
202302261739,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261740,548,127.63955688,37.26882935,2,37418,-999,0,-999
202302261741,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302261742,548,127.63955688,37.26882935,2,35650,-999,0,-999
202302261743,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302261744,548,127.63955688,37.26882935,2,36850,-999,0,-999
202302261745,548,127.63955688,37.26882935,2,36901,-999,0,-999
202302261746,548,127.63955688,37.26882935,2,37160,-999,0,-999
202302261747,548,127.63955688,37.26882935,2,37146,-999,0,-999
202302261748,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302261749,548,127.63955688,37.26882935,2,37401,-999,0,-999
202302261750,548,127.63955688,37.26882935,2,38475,-999,0,-999
202302261751,548,127.63955688,37.26882935,2,36663,-999,0,-999
202302261752,548,127.63955688,37.26882935,2,36530,-999,0,-999
202302261753,548,127.63955688,37.26882935,2,36530,-999,0,-999
202302261754,548,127.63955688,37.26882935,2,36559,-999,0,-999
202302261755,548,127.63955688,37.26882935,2,36690,-999,0,-999
202302261756,548,127.63955688,37.26882935,2,34321,-999,0,-999
202302261757,548,127.63955688,37.26882935,2,24981,-999,0,-999
202302261758,548,127.63955688,37.26882935,2,37544,-999,0,-999
202302261759,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302261800,548,127.63955688,37.26882935,2,37614,-999,0,-999
202302261801,548,127.63955688,37.26882935,2,36610,-999,0,-999
202302261802,548,127.63955688,37.26882935,2,36610,-999,0,-999
202302261803,548,127.63955688,37.26882935,2,36853,-999,0,-999
202302261804,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302261805,548,127.63955688,37.26882935,2,37668,-999,0,-999
202302261806,548,127.63955688,37.26882935,2,35700,-999,0,-999
202302261807,548,127.63955688,37.26882935,2,35725,-999,0,-999
202302261808,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302261809,548,127.63955688,37.26882935,2,35850,-999,0,-999
202302261810,548,127.63955688,37.26882935,2,36018,-999,0,-999
202302261811,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302261812,548,127.63955688,37.26882935,2,36425,-999,0,-999
202302261813,548,127.63955688,37.26882935,2,34700,-999,0,-999
202302261814,548,127.63955688,37.26882935,2,35022,-999,0,-999
202302261815,548,127.63955688,37.26882935,2,36460,-999,0,-999
202302261816,548,127.63955688,37.26882935,2,36511,-999,0,-999
202302261817,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302261818,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302261819,548,127.63955688,37.26882935,2,36531,-999,0,-999
202302261820,548,127.63955688,37.26882935,2,35340,-999,0,-999
202302261821,548,127.63955688,37.26882935,2,35375,-999,0,-999
202302261822,548,127.63955688,37.26882935,2,35550,-999,0,-999
202302261823,548,127.63955688,37.26882935,2,35538,-999,0,-999
202302261824,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302261825,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302261826,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302261827,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302261828,548,127.63955688,37.26882935,2,36115,-999,0,-999
202302261829,548,127.63955688,37.26882935,2,35190,-999,0,-999
202302261830,548,127.63955688,37.26882935,2,35125,-999,0,-999
202302261831,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302261832,548,127.63955688,37.26882935,2,35033,-999,0,-999
202302261833,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302261834,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302261835,548,127.63955688,37.26882935,2,35635,-999,0,-999
202302261836,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302261837,548,127.63955688,37.26882935,2,33836,-999,0,-999
202302261838,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302261839,548,127.63955688,37.26882935,2,33387,-999,0,-999
202302261840,548,127.63955688,37.26882935,2,35480,-999,0,-999
202302261841,548,127.63955688,37.26882935,2,35162,-999,0,-999
202302261842,548,127.63955688,37.26882935,2,33750,-999,0,-999
202302261843,548,127.63955688,37.26882935,2,34015,-999,0,-999
202302261844,548,127.63955688,37.26882935,2,35106,-999,0,-999
202302261845,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302261846,548,127.63955688,37.26882935,2,33639,-999,0,-999
202302261847,548,127.63955688,37.26882935,2,32169,-999,0,-999
202302261848,548,127.63955688,37.26882935,2,31885,-999,0,-999
202302261849,548,127.63955688,37.26882935,2,30470,-999,0,-999
202302261850,548,127.63955688,37.26882935,2,30622,-999,0,-999
202302261851,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302261852,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302261853,548,127.63955688,37.26882935,2,31013,-999,0,-999
202302261854,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302261855,548,127.63955688,37.26882935,2,29521,-999,0,-999
202302261856,548,127.63955688,37.26882935,2,29230,-999,0,-999
202302261857,548,127.63955688,37.26882935,2,29163,-999,0,-999
202302261858,548,127.63955688,37.26882935,2,28840,-999,0,-999
202302261859,548,127.63955688,37.26882935,2,28840,-999,0,-999
202302261900,548,127.63955688,37.26882935,2,28938,-999,0,-999
202302261901,548,127.63955688,37.26882935,2,29429,-999,0,-999
202302261902,548,127.63955688,37.26882935,2,29429,-999,0,-999
202302261903,548,127.63955688,37.26882935,2,29429,-999,0,-999
202302261904,548,127.63955688,37.26882935,2,29387,-999,0,-999
202302261905,548,127.63955688,37.26882935,2,29179,-999,0,-999
202302261906,548,127.63955688,37.26882935,2,29289,-999,0,-999
202302261907,548,127.63955688,37.26882935,2,29779,-999,0,-999
202302261908,548,127.63955688,37.26882935,2,29779,-999,0,-999
202302261909,548,127.63955688,37.26882935,2,29857,-999,0,-999
202302261910,548,127.63955688,37.26882935,2,30250,-999,0,-999
202302261911,548,127.63955688,37.26882935,2,30290,-999,0,-999
202302261912,548,127.63955688,37.26882935,2,30470,-999,0,-999
202302261913,548,127.63955688,37.26882935,2,30398,-999,0,-999
202302261914,548,127.63955688,37.26882935,2,30039,-999,0,-999
