time,stn,lon,lat,s,v1,v10,weather,weather_15
202302200049,548,127.63955688,37.26882935,2,35810,-999,0,-999
202302200050,548,127.63955688,37.26882935,2,35410,-999,0,-999
202302200051,548,127.63955688,37.26882935,2,35600,-999,0,-999
202302200052,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302200053,548,127.63955688,37.26882935,2,34581,-999,0,-999
202302200054,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302200055,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302200056,548,127.63955688,37.26882935,2,34238,-999,0,-999
202302200057,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302200058,548,127.63955688,37.26882935,2,34512,-999,0,-999
202302200059,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302200100,548,127.63955688,37.26882935,2,33909,-999,0,-999
202302200101,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302200102,548,127.63955688,37.26882935,2,34103,-999,0,-999
202302200103,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302200104,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302200105,548,127.63955688,37.26882935,2,34808,-999,0,-999
202302200106,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302200107,548,127.63955688,37.26882935,2,34116,-999,0,-999
202302200108,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302200109,548,127.63955688,37.26882935,2,34485,-999,0,-999
202302200110,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302200111,548,127.63955688,37.26882935,2,34438,-999,0,-999
202302200112,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302200113,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302200114,548,127.63955688,37.26882935,2,34004,-999,0,-999
202302200115,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302200116,548,127.63955688,37.26882935,2,35081,-999,0,-999
202302200117,548,127.63955688,37.26882935,2,35260,-999,0,-999
202302200118,548,127.63955688,37.26882935,2,33604,-999,0,-999
202302200119,548,127.63955688,37.26882935,2,33350,-999,0,-999
202302200120,548,127.63955688,37.26882935,2,33350,-999,0,-999
202302200121,548,127.63955688,37.26882935,2,33636,-999,0,-999
202302200122,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302200123,548,127.63955688,37.26882935,2,34381,-999,0,-999
202302200124,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302200125,548,127.63955688,37.26882935,2,33727,-999,0,-999
202302200126,548,127.63955688,37.26882935,2,33610,-999,0,-999
202302200127,548,127.63955688,37.26882935,2,34310,-999,0,-999
202302200128,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302200129,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302200130,548,127.63955688,37.26882935,2,34602,-999,0,-999
202302200131,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302200132,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302200133,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302200134,548,127.63955688,37.26882935,2,33694,-999,0,-999
202302200135,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302200136,548,127.63955688,37.26882935,2,33662,-999,0,-999
202302200137,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302200138,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302200139,548,127.63955688,37.26882935,2,33290,-999,0,-999
202302200140,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302200141,548,127.63955688,37.26882935,2,31903,-999,0,-999
202302200142,548,127.63955688,37.26882935,2,31699,-999,0,-999
202302200143,548,127.63955688,37.26882935,2,34414,-999,0,-999
202302200144,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302200145,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302200146,548,127.63955688,37.26882935,2,34008,-999,0,-999
202302200147,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302200148,548,127.63955688,37.26882935,2,33707,-999,0,-999
202302200149,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302200150,548,127.63955688,37.26882935,2,33454,-999,0,-999
202302200151,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302200152,548,127.63955688,37.26882935,2,34711,-999,0,-999
202302200153,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302200154,548,127.63955688,37.26882935,2,34910,-999,0,-999
202302200155,548,127.63955688,37.26882935,2,33670,-999,0,-999
202302200156,548,127.63955688,37.26882935,2,33480,-999,0,-999
202302200157,548,127.63955688,37.26882935,2,33150,-999,0,-999
202302200158,548,127.63955688,37.26882935,2,33100,-999,0,-999
202302200159,548,127.63955688,37.26882935,2,33902,-999,0,-999
202302200200,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302200201,548,127.63955688,37.26882935,2,33273,-999,0,-999
202302200202,548,127.63955688,37.26882935,2,33160,-999,0,-999
202302200203,548,127.63955688,37.26882935,2,33160,-999,0,-999
202302200204,548,127.63955688,37.26882935,2,32665,-999,0,-999
202302200205,548,127.63955688,37.26882935,2,32599,-999,0,-999
202302200206,548,127.63955688,37.26882935,2,33423,-999,0,-999
202302200207,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302200208,548,127.63955688,37.26882935,2,33212,-999,0,-999
202302200209,548,127.63955688,37.26882935,2,33160,-999,0,-999
202302200210,548,127.63955688,37.26882935,2,33160,-999,0,-999
202302200211,548,127.63955688,37.26882935,2,33836,-999,0,-999
202302200212,548,127.63955688,37.26882935,2,33940,-999,0,-999
202302200213,548,127.63955688,37.26882935,2,34415,-999,0,-999
202302200214,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302200215,548,127.63955688,37.26882935,2,34194,-999,0,-999
202302200216,548,127.63955688,37.26882935,2,34149,-999,0,-999
202302200217,548,127.63955688,37.26882935,2,33742,-999,0,-999
202302200218,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302200219,548,127.63955688,37.26882935,2,33680,-999,0,-999
202302200220,548,127.63955688,37.26882935,2,33853,-999,0,-999
202302200221,548,127.63955688,37.26882935,2,33880,-999,0,-999
202302200222,548,127.63955688,37.26882935,2,34287,-999,0,-999
202302200223,548,127.63955688,37.26882935,2,34350,-999,0,-999
202302200224,548,127.63955688,37.26882935,2,33105,-999,0,-999
202302200225,548,127.63955688,37.26882935,2,32910,-999,0,-999
202302200226,548,127.63955688,37.26882935,2,33464,-999,0,-999
202302200227,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302200228,548,127.63955688,37.26882935,2,33550,-999,0,-999
202302200229,548,127.63955688,37.26882935,2,33774,-999,0,-999
202302200230,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302200231,548,127.63955688,37.26882935,2,33081,-999,0,-999
202302200232,548,127.63955688,37.26882935,2,32969,-999,0,-999
202302200233,548,127.63955688,37.26882935,2,33697,-999,0,-999
202302200234,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302200235,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302200236,548,127.63955688,37.26882935,2,34156,-999,0,-999
202302200237,548,127.63955688,37.26882935,2,34210,-999,0,-999
202302200238,548,127.63955688,37.26882935,2,35761,-999,0,-999
202302200239,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302200240,548,127.63955688,37.26882935,2,34754,-999,0,-999
202302200241,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302200242,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302200243,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302200244,548,127.63955688,37.26882935,2,34498,-999,0,-999
202302200245,548,127.63955688,37.26882935,2,33397,-999,0,-999
202302200246,548,127.63955688,37.26882935,2,33230,-999,0,-999
202302200247,548,127.63955688,37.26882935,2,34625,-999,0,-999
202302200248,548,127.63955688,37.26882935,2,34840,-999,0,-999
202302200249,548,127.63955688,37.26882935,2,31520,-999,0,-999
202302200250,548,127.63955688,37.26882935,2,31010,-999,0,-999
202302200251,548,127.63955688,37.26882935,2,32631,-999,0,-999
202302200252,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302200253,548,127.63955688,37.26882935,2,32850,-999,0,-999
202302200254,548,127.63955688,37.26882935,2,31957,-999,0,-999
202302200255,548,127.63955688,37.26882935,2,31820,-999,0,-999
202302200256,548,127.63955688,37.26882935,2,31608,-999,0,-999
202302200257,548,127.63955688,37.26882935,2,31580,-999,0,-999
202302200258,548,127.63955688,37.26882935,2,31337,-999,0,-999
202302200259,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302200300,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302200301,548,127.63955688,37.26882935,2,30815,-999,0,-999
202302200302,548,127.63955688,37.26882935,2,30740,-999,0,-999
202302200303,548,127.63955688,37.26882935,2,30834,-999,0,-999
202302200304,548,127.63955688,37.26882935,2,31429,-999,0,-999
202302200305,548,127.63955688,37.26882935,2,31034,-999,0,-999
202302200306,548,127.63955688,37.26882935,2,30960,-999,0,-999
202302200307,548,127.63955688,37.26882935,2,31202,-999,0,-999
202302200308,548,127.63955688,37.26882935,2,30901,-999,0,-999
202302200309,548,127.63955688,37.26882935,2,30849,-999,0,-999
202302200310,548,127.63955688,37.26882935,2,30988,-999,0,-999
202302200311,548,127.63955688,37.26882935,2,31010,-999,0,-999
202302200312,548,127.63955688,37.26882935,2,30534,-999,0,-999
202302200313,548,127.63955688,37.26882935,2,30470,-999,0,-999
202302200314,548,127.63955688,37.26882935,2,29871,-999,0,-999
202302200315,548,127.63955688,37.26882935,2,29779,-999,0,-999
202302200316,548,127.63955688,37.26882935,2,30464,-999,0,-999
202302200317,548,127.63955688,37.26882935,2,30570,-999,0,-999
202302200318,548,127.63955688,37.26882935,2,30570,-999,0,-999
202302200319,548,127.63955688,37.26882935,2,29667,-999,0,-999
202302200320,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302200321,548,127.63955688,37.26882935,2,29269,-999,0,-999
202302200322,548,127.63955688,37.26882935,2,29230,-999,0,-999
202302200323,548,127.63955688,37.26882935,2,28507,-999,0,-999
202302200324,548,127.63955688,37.26882935,2,28410,-999,0,-999
202302200325,548,127.63955688,37.26882935,2,28410,-999,0,-999
202302200326,548,127.63955688,37.26882935,2,29076,-999,0,-999
202302200327,548,127.63955688,37.26882935,2,29179,-999,0,-999
202302200328,548,127.63955688,37.26882935,2,28298,-999,0,-999
202302200329,548,127.63955688,37.26882935,2,28180,-999,0,-999
202302200330,548,127.63955688,37.26882935,2,27668,-999,0,-999
202302200331,548,127.63955688,37.26882935,2,27590,-999,0,-999
202302200332,548,127.63955688,37.26882935,2,27398,-999,0,-999
202302200333,548,127.63955688,37.26882935,2,27369,-999,0,-999
202302200334,548,127.63955688,37.26882935,2,27369,-999,0,-999
202302200335,548,127.63955688,37.26882935,2,27949,-999,0,-999
202302200336,548,127.63955688,37.26882935,2,28039,-999,0,-999
202302200337,548,127.63955688,37.26882935,2,27129,-999,0,-999
202302200338,548,127.63955688,37.26882935,2,26990,-999,0,-999
202302200339,548,127.63955688,37.26882935,2,26724,-999,0,-999
202302200340,548,127.63955688,37.26882935,2,26689,-999,0,-999
202302200341,548,127.63955688,37.26882935,2,25900,-999,0,-999
202302200342,548,127.63955688,37.26882935,2,25545,-999,0,-999
202302200343,548,127.63955688,37.26882935,2,25510,-999,0,-999
202302200344,548,127.63955688,37.26882935,2,26444,-999,0,-999
202302200345,548,127.63955688,37.26882935,2,26570,-999,0,-999
202302200346,548,127.63955688,37.26882935,2,26050,-999,0,-999
202302200347,548,127.63955688,37.26882935,2,25970,-999,0,-999
202302200348,548,127.63955688,37.26882935,2,26351,-999,0,-999
202302200349,548,127.63955688,37.26882935,2,26410,-999,0,-999
202302200350,548,127.63955688,37.26882935,2,26410,-999,0,-999
202302200351,548,127.63955688,37.26882935,2,26305,-999,0,-999
202302200352,548,127.63955688,37.26882935,2,26289,-999,0,-999
202302200353,548,127.63955688,37.26882935,2,26497,-999,0,-999
202302200354,548,127.63955688,37.26882935,2,26529,-999,0,-999
202302200355,548,127.63955688,37.26882935,2,26356,-999,0,-999
202302200356,548,127.63955688,37.26882935,2,26330,-999,0,-999
202302200357,548,127.63955688,37.26882935,2,25852,-999,0,-999
202302200358,548,127.63955688,37.26882935,2,25779,-999,0,-999
202302200359,548,127.63955688,37.26882935,2,25779,-999,0,-999
202302200400,548,127.63955688,37.26882935,2,25779,-999,0,-999
202302200401,548,127.63955688,37.26882935,2,25779,-999,0,-999
202302200402,548,127.63955688,37.26882935,2,24939,-999,0,-999
202302200403,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302200404,548,127.63955688,37.26882935,2,25524,-999,0,-999
202302200405,548,127.63955688,37.26882935,2,25619,-999,0,-999
202302200406,548,127.63955688,37.26882935,2,25957,-999,0,-999
202302200407,548,127.63955688,37.26882935,2,26010,-999,0,-999
202302200408,548,127.63955688,37.26882935,2,26010,-999,0,-999
202302200409,548,127.63955688,37.26882935,2,25568,-999,0,-999
202302200410,548,127.63955688,37.26882935,2,25510,-999,0,-999
202302200411,548,127.63955688,37.26882935,2,26323,-999,0,-999
202302200412,548,127.63955688,37.26882935,2,26449,-999,0,-999
202302200413,548,127.63955688,37.26882935,2,25245,-999,0,-999
202302200414,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302200415,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302200416,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302200417,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302200418,548,127.63955688,37.26882935,2,24816,-999,0,-999
202302200419,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302200420,548,127.63955688,37.26882935,2,24585,-999,0,-999
202302200421,548,127.63955688,37.26882935,2,24560,-999,0,-999
202302200422,548,127.63955688,37.26882935,2,25418,-999,0,-999
202302200423,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302200424,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302200425,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302200426,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302200427,548,127.63955688,37.26882935,2,25480,-999,0,-999
202302200428,548,127.63955688,37.26882935,2,25470,-999,0,-999
202302200429,548,127.63955688,37.26882935,2,24776,-999,0,-999
202302200430,548,127.63955688,37.26882935,2,24670,-999,0,-999
202302200431,548,127.63955688,37.26882935,2,25544,-999,0,-999
202302200432,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302200433,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302200434,548,127.63955688,37.26882935,2,25399,-999,0,-999
202302200435,548,127.63955688,37.26882935,2,25359,-999,0,-999
202302200436,548,127.63955688,37.26882935,2,24874,-999,0,-999
202302200437,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302200438,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302200439,548,127.63955688,37.26882935,2,24566,-999,0,-999
202302200440,548,127.63955688,37.26882935,2,24529,-999,0,-999
202302200441,548,127.63955688,37.26882935,2,24344,-999,0,-999
202302200442,548,127.63955688,37.26882935,2,24320,-999,0,-999
202302200443,548,127.63955688,37.26882935,2,24562,-999,0,-999
202302200444,548,127.63955688,37.26882935,2,24600,-999,0,-999
202302200445,548,127.63955688,37.26882935,2,24877,-999,0,-999
202302200446,548,127.63955688,37.26882935,2,24920,-999,0,-999
202302200447,548,127.63955688,37.26882935,2,24541,-999,0,-999
202302200448,548,127.63955688,37.26882935,2,24490,-999,0,-999
202302200449,548,127.63955688,37.26882935,2,24490,-999,0,-999
202302200450,548,127.63955688,37.26882935,2,24134,-999,0,-999
202302200451,548,127.63955688,37.26882935,2,24080,-999,0,-999
202302200452,548,127.63955688,37.26882935,2,24414,-999,0,-999
202302200453,548,127.63955688,37.26882935,2,24460,-999,0,-999
202302200454,548,127.63955688,37.26882935,2,24736,-999,0,-999
202302200455,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302200456,548,127.63955688,37.26882935,2,25062,-999,0,-999
202302200457,548,127.63955688,37.26882935,2,25100,-999,0,-999
202302200458,548,127.63955688,37.26882935,2,25100,-999,0,-999
202302200459,548,127.63955688,37.26882935,2,24016,-999,0,-999
202302200500,548,127.63955688,37.26882935,2,23850,-999,0,-999
202302200501,548,127.63955688,37.26882935,2,24438,-999,0,-999
202302200502,548,127.63955688,37.26882935,2,24529,-999,0,-999
202302200503,548,127.63955688,37.26882935,2,24406,-999,0,-999
202302200504,548,127.63955688,37.26882935,2,24390,-999,0,-999
202302200505,548,127.63955688,37.26882935,2,24390,-999,0,-999
202302200506,548,127.63955688,37.26882935,2,24450,-999,0,-999
202302200507,548,127.63955688,37.26882935,2,24460,-999,0,-999
202302200508,548,127.63955688,37.26882935,2,23639,-999,0,-999
202302200509,548,127.63955688,37.26882935,2,23529,-999,0,-999
202302200510,548,127.63955688,37.26882935,2,24040,-999,0,-999
202302200511,548,127.63955688,37.26882935,2,24119,-999,0,-999
202302200512,548,127.63955688,37.26882935,2,23368,-999,0,-999
202302200513,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302200514,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302200515,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302200516,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302200517,548,127.63955688,37.26882935,2,22863,-999,0,-999
202302200518,548,127.63955688,37.26882935,2,22810,-999,0,-999
202302200519,548,127.63955688,37.26882935,2,22915,-999,0,-999
202302200520,548,127.63955688,37.26882935,2,22930,-999,0,-999
202302200521,548,127.63955688,37.26882935,2,23502,-999,0,-999
202302200522,548,127.63955688,37.26882935,2,23590,-999,0,-999
202302200523,548,127.63955688,37.26882935,2,23846,-999,0,-999
202302200524,548,127.63955688,37.26882935,2,22002,-999,0,-999
202302200525,548,127.63955688,37.26882935,2,21750,-999,0,-999
202302200526,548,127.63955688,37.26882935,2,22486,-999,0,-999
202302200527,548,127.63955688,37.26882935,2,22600,-999,0,-999
202302200528,548,127.63955688,37.26882935,2,22193,-999,0,-999
202302200529,548,127.63955688,37.26882935,2,22140,-999,0,-999
202302200530,548,127.63955688,37.26882935,2,22140,-999,0,-999
202302200531,548,127.63955688,37.26882935,2,21896,-999,0,-999
202302200532,548,127.63955688,37.26882935,2,21859,-999,0,-999
202302200533,548,127.63955688,37.26882935,2,21859,-999,0,-999
202302200534,548,127.63955688,37.26882935,2,21859,-999,0,-999
202302200535,548,127.63955688,37.26882935,2,21974,-999,0,-999
202302200536,548,127.63955688,37.26882935,2,21990,-999,0,-999
202302200537,548,127.63955688,37.26882935,2,22093,-999,0,-999
202302200538,548,127.63955688,37.26882935,2,22109,-999,0,-999
202302200539,548,127.63955688,37.26882935,2,22109,-999,0,-999
202302200540,548,127.63955688,37.26882935,2,21202,-999,0,-999
202302200541,548,127.63955688,37.26882935,2,21080,-999,0,-999
202302200542,548,127.63955688,37.26882935,2,21998,-999,0,-999
202302200543,548,127.63955688,37.26882935,2,22140,-999,0,-999
202302200544,548,127.63955688,37.26882935,2,21504,-999,0,-999
202302200545,548,127.63955688,37.26882935,2,21420,-999,0,-999
202302200546,548,127.63955688,37.26882935,2,20952,-999,0,-999
202302200547,548,127.63955688,37.26882935,2,20880,-999,0,-999
202302200548,548,127.63955688,37.26882935,2,20880,-999,0,-999
202302200549,548,127.63955688,37.26882935,2,20720,-999,0,-999
202302200550,548,127.63955688,37.26882935,2,20699,-999,0,-999
202302200551,548,127.63955688,37.26882935,2,20422,-999,0,-999
202302200552,548,127.63955688,37.26882935,2,20380,-999,0,-999
202302200553,548,127.63955688,37.26882935,2,20336,-999,0,-999
202302200554,548,127.63955688,37.26882935,2,20330,-999,0,-999
202302200555,548,127.63955688,37.26882935,2,20330,-999,0,-999
202302200556,548,127.63955688,37.26882935,2,20567,-999,0,-999
202302200557,548,127.63955688,37.26882935,2,20600,-999,0,-999
202302200558,548,127.63955688,37.26882935,2,20243,-999,0,-999
202302200559,548,127.63955688,37.26882935,2,20189,-999,0,-999
202302200600,548,127.63955688,37.26882935,2,20463,-999,0,-999
202302200601,548,127.63955688,37.26882935,2,20500,-999,0,-999
202302200602,548,127.63955688,37.26882935,2,21271,-999,0,-999
202302200603,548,127.63955688,37.26882935,2,21390,-999,0,-999
202302200604,548,127.63955688,37.26882935,2,21390,-999,0,-999
202302200605,548,127.63955688,37.26882935,2,21300,-999,0,-999
202302200606,548,127.63955688,37.26882935,2,21289,-999,0,-999
202302200607,548,127.63955688,37.26882935,2,21081,-999,0,-999
202302200608,548,127.63955688,37.26882935,2,21050,-999,0,-999
202302200609,548,127.63955688,37.26882935,2,20829,-999,0,-999
202302200610,548,127.63955688,37.26882935,2,20800,-999,0,-999
202302200611,548,127.63955688,37.26882935,2,21901,-999,0,-999
202302200612,548,127.63955688,37.26882935,2,22050,-999,0,-999
202302200613,548,127.63955688,37.26882935,2,22050,-999,0,-999
202302200614,548,127.63955688,37.26882935,2,20879,-999,0,-999
202302200615,548,127.63955688,37.26882935,2,20699,-999,0,-999
202302200616,548,127.63955688,37.26882935,2,20294,-999,0,-999
202302200617,548,127.63955688,37.26882935,2,20240,-999,0,-999
202302200618,548,127.63955688,37.26882935,2,20621,-999,0,-999
202302200619,548,127.63955688,37.26882935,2,20680,-999,0,-999
202302200620,548,127.63955688,37.26882935,2,20680,-999,0,-999
202302200621,548,127.63955688,37.26882935,2,20185,-999,0,-999
202302200622,548,127.63955688,37.26882935,2,20119,-999,0,-999
202302200623,548,127.63955688,37.26882935,2,19937,-999,0,-999
202302200624,548,127.63955688,37.26882935,2,19910,-999,0,-999
202302200625,548,127.63955688,37.26882935,2,19493,-999,0,-999
202302200626,548,127.63955688,37.26882935,2,19439,-999,0,-999
202302200627,548,127.63955688,37.26882935,2,19673,-999,0,-999
202302200628,548,127.63955688,37.26882935,2,19710,-999,0,-999
202302200629,548,127.63955688,37.26882935,2,19710,-999,0,-999
202302200630,548,127.63955688,37.26882935,2,19277,-999,0,-999
202302200631,548,127.63955688,37.26882935,2,19220,-999,0,-999
202302200632,548,127.63955688,37.26882935,2,19150,-999,0,-999
202302200633,548,127.63955688,37.26882935,2,19140,-999,0,-999
202302200634,548,127.63955688,37.26882935,2,19651,-999,0,-999
202302200635,548,127.63955688,37.26882935,2,19730,-999,0,-999
202302200636,548,127.63955688,37.26882935,2,18910,-999,0,-999
202302200637,548,127.63955688,37.26882935,2,18800,-999,0,-999
202302200638,548,127.63955688,37.26882935,2,18800,-999,0,-999
202302200639,548,127.63955688,37.26882935,2,18730,-999,0,-999
202302200640,548,127.63955688,37.26882935,2,18720,-999,0,-999
202302200641,548,127.63955688,37.26882935,2,18269,-999,0,-999
202302200642,548,127.63955688,37.26882935,2,18210,-999,0,-999
202302200643,548,127.63955688,37.26882935,2,19033,-999,0,-999
202302200644,548,127.63955688,37.26882935,2,19160,-999,0,-999
202302200645,548,127.63955688,37.26882935,2,19160,-999,0,-999
202302200646,548,127.63955688,37.26882935,2,18700,-999,0,-999
202302200647,548,127.63955688,37.26882935,2,18640,-999,0,-999
202302200648,548,127.63955688,37.26882935,2,18154,-999,0,-999
202302200649,548,127.63955688,37.26882935,2,18730,-999,0,-999
202302200650,548,127.63955688,37.26882935,2,18205,-999,0,-999
202302200651,548,127.63955688,37.26882935,2,18109,-999,0,-999
202302200652,548,127.63955688,37.26882935,2,18885,-999,0,-999
202302200653,548,127.63955688,37.26882935,2,18990,-999,0,-999
202302200654,548,127.63955688,37.26882935,2,18990,-999,0,-999
202302200655,548,127.63955688,37.26882935,2,18071,-999,0,-999
202302200656,548,127.63955688,37.26882935,2,17930,-999,0,-999
202302200657,548,127.63955688,37.26882935,2,18725,-999,0,-999
202302200658,548,127.63955688,37.26882935,2,18830,-999,0,-999
202302200659,548,127.63955688,37.26882935,2,18128,-999,0,-999
202302200700,548,127.63955688,37.26882935,2,18020,-999,0,-999
202302200701,548,127.63955688,37.26882935,2,18002,-999,0,-999
202302200702,548,127.63955688,37.26882935,2,18000,-999,0,-999
202302200703,548,127.63955688,37.26882935,2,18000,-999,0,-999
202302200704,548,127.63955688,37.26882935,2,17514,-999,0,-999
202302200705,548,127.63955688,37.26882935,2,17440,-999,0,-999
202302200706,548,127.63955688,37.26882935,2,17733,-999,0,-999
202302200707,548,127.63955688,37.26882935,2,17779,-999,0,-999
202302200708,548,127.63955688,37.26882935,2,16854,-999,0,-999
202302200709,548,127.63955688,37.26882935,2,16730,-999,0,-999
202302200710,548,127.63955688,37.26882935,2,16730,-999,0,-999
202302200711,548,127.63955688,37.26882935,2,16972,-999,0,-999
202302200712,548,127.63955688,37.26882935,2,17010,-999,0,-999
202302200713,548,127.63955688,37.26882935,2,17265,-999,0,-999
202302200714,548,127.63955688,37.26882935,2,17300,-999,0,-999
