time,stn,lon,lat,s,v1,v10,weather,weather_15
202302150304,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150305,548,127.63955688,37.26882935,2,42672,-999,0,-999
202302150306,548,127.63955688,37.26882935,2,42059,-999,0,-999
202302150307,548,127.63955688,37.26882935,2,43046,-999,0,-999
202302150308,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150309,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150310,548,127.63955688,37.26882935,2,44720,-999,0,-999
202302150311,548,127.63955688,37.26882935,2,45379,-999,0,-999
202302150312,548,127.63955688,37.26882935,2,45379,-999,0,-999
202302150313,548,127.63955688,37.26882935,2,45379,-999,0,-999
202302150314,548,127.63955688,37.26882935,2,44195,-999,0,-999
202302150315,548,127.63955688,37.26882935,2,43440,-999,0,-999
202302150316,548,127.63955688,37.26882935,2,44562,-999,0,-999
202302150317,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302150318,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302150319,548,127.63955688,37.26882935,2,45851,-999,0,-999
202302150320,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302150321,548,127.63955688,37.26882935,2,45483,-999,0,-999
202302150322,548,127.63955688,37.26882935,2,45316,-999,0,-999
202302150323,548,127.63955688,37.26882935,2,44988,-999,0,-999
202302150324,548,127.63955688,37.26882935,2,44670,-999,0,-999
202302150325,548,127.63955688,37.26882935,2,44670,-999,0,-999
202302150326,548,127.63955688,37.26882935,2,45558,-999,0,-999
202302150327,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302150328,548,127.63955688,37.26882935,2,45807,-999,0,-999
202302150329,548,127.63955688,37.26882935,2,45620,-999,0,-999
202302150330,548,127.63955688,37.26882935,2,45040,-999,0,-999
202302150331,548,127.63955688,37.26882935,2,44670,-999,0,-999
202302150332,548,127.63955688,37.26882935,2,44391,-999,0,-999
202302150333,548,127.63955688,37.26882935,2,44219,-999,0,-999
202302150334,548,127.63955688,37.26882935,2,45533,-999,0,-999
202302150335,548,127.63955688,37.26882935,2,44049,-999,0,-999
202302150336,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302150337,548,127.63955688,37.26882935,2,43658,-999,0,-999
202302150338,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150339,548,127.63955688,37.26882935,2,43780,-999,0,-999
202302150340,548,127.63955688,37.26882935,2,43440,-999,0,-999
202302150341,548,127.63955688,37.26882935,2,44336,-999,0,-999
202302150342,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302150343,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302150344,548,127.63955688,37.26882935,2,44274,-999,0,-999
202302150345,548,127.63955688,37.26882935,2,43879,-999,0,-999
202302150346,548,127.63955688,37.26882935,2,44293,-999,0,-999
202302150347,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150348,548,127.63955688,37.26882935,2,43868,-999,0,-999
202302150349,548,127.63955688,37.26882935,2,43440,-999,0,-999
202302150350,548,127.63955688,37.26882935,2,43440,-999,0,-999
202302150351,548,127.63955688,37.26882935,2,44477,-999,0,-999
202302150352,548,127.63955688,37.26882935,2,45287,-999,0,-999
202302150353,548,127.63955688,37.26882935,2,43331,-999,0,-999
202302150354,548,127.63955688,37.26882935,2,42059,-999,0,-999
202302150355,548,127.63955688,37.26882935,2,43046,-999,0,-999
202302150356,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150357,548,127.63955688,37.26882935,2,44141,-999,0,-999
202302150358,548,127.63955688,37.26882935,2,44440,-999,0,-999
202302150359,548,127.63955688,37.26882935,2,44440,-999,0,-999
202302150400,548,127.63955688,37.26882935,2,44440,-999,0,-999
202302150401,548,127.63955688,37.26882935,2,44440,-999,0,-999
202302150402,548,127.63955688,37.26882935,2,43473,-999,0,-999
202302150403,548,127.63955688,37.26882935,2,42899,-999,0,-999
202302150404,548,127.63955688,37.26882935,2,42572,-999,0,-999
202302150405,548,127.63955688,37.26882935,2,42370,-999,0,-999
202302150406,548,127.63955688,37.26882935,2,43578,-999,0,-999
202302150407,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150408,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150409,548,127.63955688,37.26882935,2,43312,-999,0,-999
202302150410,548,127.63955688,37.26882935,2,42680,-999,0,-999
202302150411,548,127.63955688,37.26882935,2,42549,-999,0,-999
202302150412,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302150413,548,127.63955688,37.26882935,2,42536,-999,0,-999
202302150414,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302150415,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302150416,548,127.63955688,37.26882935,2,45780,-999,0,-999
202302150417,548,127.63955688,37.26882935,2,47770,-999,0,-999
202302150418,548,127.63955688,37.26882935,2,47600,-999,0,-999
202302150419,548,127.63955688,37.26882935,2,47500,-999,0,-999
202302150420,548,127.63955688,37.26882935,2,44662,-999,0,-999
202302150421,548,127.63955688,37.26882935,2,42899,-999,0,-999
202302150422,548,127.63955688,37.26882935,2,46149,-999,0,-999
202302150423,548,127.63955688,37.26882935,2,48170,-999,0,-999
202302150424,548,127.63955688,37.26882935,2,48170,-999,0,-999
202302150425,548,127.63955688,37.26882935,2,45116,-999,0,-999
202302150426,548,127.63955688,37.26882935,2,43219,-999,0,-999
202302150427,548,127.63955688,37.26882935,2,44847,-999,0,-999
202302150428,548,127.63955688,37.26882935,2,45860,-999,0,-999
202302150429,548,127.63955688,37.26882935,2,44706,-999,0,-999
202302150430,548,127.63955688,37.26882935,2,43989,-999,0,-999
202302150431,548,127.63955688,37.26882935,2,44340,-999,0,-999
202302150432,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150433,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150434,548,127.63955688,37.26882935,2,43787,-999,0,-999
202302150435,548,127.63955688,37.26882935,2,43329,-999,0,-999
202302150436,548,127.63955688,37.26882935,2,44593,-999,0,-999
202302150437,548,127.63955688,37.26882935,2,45379,-999,0,-999
202302150438,548,127.63955688,37.26882935,2,44397,-999,0,-999
202302150439,548,127.63955688,37.26882935,2,43770,-999,0,-999
202302150440,548,127.63955688,37.26882935,2,43770,-999,0,-999
202302150441,548,127.63955688,37.26882935,2,44046,-999,0,-999
202302150442,548,127.63955688,37.26882935,2,44219,-999,0,-999
202302150443,548,127.63955688,37.26882935,2,43535,-999,0,-999
202302150444,548,127.63955688,37.26882935,2,43110,-999,0,-999
202302150445,548,127.63955688,37.26882935,2,44879,-999,0,-999
202302150446,548,127.63955688,37.26882935,2,45980,-999,0,-999
202302150447,548,127.63955688,37.26882935,2,46208,-999,0,-999
202302150448,548,127.63955688,37.26882935,2,46350,-999,0,-999
202302150449,548,127.63955688,37.26882935,2,46350,-999,0,-999
202302150450,548,127.63955688,37.26882935,2,46898,-999,0,-999
202302150451,548,127.63955688,37.26882935,2,47239,-999,0,-999
202302150452,548,127.63955688,37.26882935,2,44896,-999,0,-999
202302150453,548,127.63955688,37.26882935,2,44488,-999,0,-999
202302150454,548,127.63955688,37.26882935,2,45666,-999,0,-999
202302150455,548,127.63955688,37.26882935,2,45980,-999,0,-999
202302150456,548,127.63955688,37.26882935,2,45320,-999,0,-999
202302150457,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302150458,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302150459,548,127.63955688,37.26882935,2,44483,-999,0,-999
202302150500,548,127.63955688,37.26882935,2,44219,-999,0,-999
202302150501,548,127.63955688,37.26882935,2,45459,-999,0,-999
202302150502,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302150503,548,127.63955688,37.26882935,2,48104,-999,0,-999
202302150504,548,127.63955688,37.26882935,2,49270,-999,0,-999
202302150505,548,127.63955688,37.26882935,2,49270,-999,0,-999
202302150506,548,127.63955688,37.26882935,2,47863,-999,0,-999
202302150507,548,127.63955688,37.26882935,2,46989,-999,0,-999
202302150508,548,127.63955688,37.26882935,2,46829,-999,0,-999
202302150509,548,127.63955688,37.26882935,2,46730,-999,0,-999
202302150510,548,127.63955688,37.26882935,2,47049,-999,0,-999
202302150511,548,127.63955688,37.26882935,2,47239,-999,0,-999
202302150512,548,127.63955688,37.26882935,2,47084,-999,0,-999
202302150513,548,127.63955688,37.26882935,2,46989,-999,0,-999
202302150514,548,127.63955688,37.26882935,2,46989,-999,0,-999
202302150515,548,127.63955688,37.26882935,2,45829,-999,0,-999
202302150516,548,127.63955688,37.26882935,2,45214,-999,0,-999
202302150517,548,127.63955688,37.26882935,2,44754,-999,0,-999
202302150518,548,127.63955688,37.26882935,2,44440,-999,0,-999
202302150519,548,127.63955688,37.26882935,2,47073,-999,0,-999
202302150520,548,127.63955688,37.26882935,2,48710,-999,0,-999
202302150521,548,127.63955688,37.26882935,2,44861,-999,0,-999
202302150522,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302150523,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302150524,548,127.63955688,37.26882935,2,44788,-999,0,-999
202302150525,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302150526,548,127.63955688,37.26882935,2,44577,-999,0,-999
202302150527,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302150528,548,127.63955688,37.26882935,2,45128,-999,0,-999
202302150529,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302150530,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302150531,548,127.63955688,37.26882935,2,46418,-999,0,-999
202302150532,548,127.63955688,37.26882935,2,46610,-999,0,-999
202302150533,548,127.63955688,37.26882935,2,45135,-999,0,-999
202302150534,548,127.63955688,37.26882935,2,44219,-999,0,-999
202302150535,548,127.63955688,37.26882935,2,46001,-999,0,-999
202302150536,548,127.63955688,37.26882935,2,47110,-999,0,-999
202302150537,548,127.63955688,37.26882935,2,46721,-999,0,-999
202302150538,548,127.63955688,37.26882935,2,46480,-999,0,-999
202302150539,548,127.63955688,37.26882935,2,46480,-999,0,-999
202302150540,548,127.63955688,37.26882935,2,46325,-999,0,-999
202302150541,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302150542,548,127.63955688,37.26882935,2,47592,-999,0,-999
202302150543,548,127.63955688,37.26882935,2,48440,-999,0,-999
202302150544,548,127.63955688,37.26882935,2,46115,-999,0,-999
202302150545,548,127.63955688,37.26882935,2,44670,-999,0,-999
202302150546,548,127.63955688,37.26882935,2,44456,-999,0,-999
202302150547,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150548,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150549,548,127.63955688,37.26882935,2,45735,-999,0,-999
202302150550,548,127.63955688,37.26882935,2,46610,-999,0,-999
202302150551,548,127.63955688,37.26882935,2,45203,-999,0,-999
202302150552,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150553,548,127.63955688,37.26882935,2,44687,-999,0,-999
202302150554,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302150555,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302150556,548,127.63955688,37.26882935,2,45051,-999,0,-999
202302150557,548,127.63955688,37.26882935,2,45140,-999,0,-999
202302150558,548,127.63955688,37.26882935,2,45584,-999,0,-999
202302150559,548,127.63955688,37.26882935,2,45860,-999,0,-999
202302150600,548,127.63955688,37.26882935,2,47117,-999,0,-999
202302150601,548,127.63955688,37.26882935,2,47899,-999,0,-999
202302150602,548,127.63955688,37.26882935,2,45516,-999,0,-999
202302150603,548,127.63955688,37.26882935,2,44100,-999,0,-999
202302150604,548,127.63955688,37.26882935,2,44100,-999,0,-999
202302150605,548,127.63955688,37.26882935,2,45487,-999,0,-999
202302150606,548,127.63955688,37.26882935,2,46350,-999,0,-999
202302150607,548,127.63955688,37.26882935,2,47491,-999,0,-999
202302150608,548,127.63955688,37.26882935,2,48170,-999,0,-999
202302150609,548,127.63955688,37.26882935,2,45943,-999,0,-999
202302150610,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150611,548,127.63955688,37.26882935,2,45286,-999,0,-999
202302150612,548,127.63955688,37.26882935,2,45739,-999,0,-999
202302150613,548,127.63955688,37.26882935,2,45739,-999,0,-999
202302150614,548,127.63955688,37.26882935,2,45443,-999,0,-999
202302150615,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302150616,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302150617,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302150618,548,127.63955688,37.26882935,2,44273,-999,0,-999
202302150619,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150620,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150621,548,127.63955688,37.26882935,2,44072,-999,0,-999
202302150622,548,127.63955688,37.26882935,2,44329,-999,0,-999
202302150623,548,127.63955688,37.26882935,2,45655,-999,0,-999
202302150624,548,127.63955688,37.26882935,2,46480,-999,0,-999
202302150625,548,127.63955688,37.26882935,2,44741,-999,0,-999
202302150626,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302150627,548,127.63955688,37.26882935,2,43195,-999,0,-999
202302150628,548,127.63955688,37.26882935,2,42899,-999,0,-999
202302150629,548,127.63955688,37.26882935,2,42899,-999,0,-999
202302150630,548,127.63955688,37.26882935,2,44724,-999,0,-999
202302150631,548,127.63955688,37.26882935,2,45860,-999,0,-999
202302150632,548,127.63955688,37.26882935,2,45712,-999,0,-999
202302150633,548,127.63955688,37.26882935,2,45620,-999,0,-999
202302150634,548,127.63955688,37.26882935,2,45398,-999,0,-999
202302150635,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302150636,548,127.63955688,37.26882935,2,45784,-999,0,-999
202302150637,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302150638,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302150639,548,127.63955688,37.26882935,2,45733,-999,0,-999
202302150640,548,127.63955688,37.26882935,2,44093,-999,0,-999
202302150641,548,127.63955688,37.26882935,2,42756,-999,0,-999
202302150642,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302150643,548,127.63955688,37.26882935,2,44763,-999,0,-999
202302150644,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302150645,548,127.63955688,37.26882935,2,46230,-999,0,-999
202302150646,548,127.63955688,37.26882935,2,45126,-999,0,-999
202302150647,548,127.63955688,37.26882935,2,44440,-999,0,-999
202302150648,548,127.63955688,37.26882935,2,43891,-999,0,-999
202302150649,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302150650,548,127.63955688,37.26882935,2,44752,-999,0,-999
202302150651,548,127.63955688,37.26882935,2,45500,-999,0,-999
202302150652,548,127.63955688,37.26882935,2,44919,-999,0,-999
202302150653,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150654,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150655,548,127.63955688,37.26882935,2,44072,-999,0,-999
202302150656,548,127.63955688,37.26882935,2,43770,-999,0,-999
202302150657,548,127.63955688,37.26882935,2,44398,-999,0,-999
202302150658,548,127.63955688,37.26882935,2,44789,-999,0,-999
202302150659,548,127.63955688,37.26882935,2,43076,-999,0,-999
202302150700,548,127.63955688,37.26882935,2,42059,-999,0,-999
202302150701,548,127.63955688,37.26882935,2,43742,-999,0,-999
202302150702,548,127.63955688,37.26882935,2,44789,-999,0,-999
202302150703,548,127.63955688,37.26882935,2,44789,-999,0,-999
202302150704,548,127.63955688,37.26882935,2,44233,-999,0,-999
202302150705,548,127.63955688,37.26882935,2,43879,-999,0,-999
202302150706,548,127.63955688,37.26882935,2,42948,-999,0,-999
202302150707,548,127.63955688,37.26882935,2,42370,-999,0,-999
202302150708,548,127.63955688,37.26882935,2,44447,-999,0,-999
202302150709,548,127.63955688,37.26882935,2,45739,-999,0,-999
202302150710,548,127.63955688,37.26882935,2,45739,-999,0,-999
202302150711,548,127.63955688,37.26882935,2,45011,-999,0,-999
202302150712,548,127.63955688,37.26882935,2,44559,-999,0,-999
202302150713,548,127.63955688,37.26882935,2,44275,-999,0,-999
202302150714,548,127.63955688,37.26882935,2,44100,-999,0,-999
