time,stn,lon,lat,s,v1,v10,weather,weather_15
202302130126,548,127.63955688,37.26882935,2,13379,-999,0,-999
202302130127,548,127.63955688,37.26882935,2,13500,-999,0,-999
202302130128,548,127.63955688,37.26882935,2,13555,-999,0,-999
202302130129,548,127.63955688,37.26882935,2,13610,-999,0,-999
202302130130,548,127.63955688,37.26882935,2,13624,-999,0,-999
202302130131,548,127.63955688,37.26882935,2,13639,-999,0,-999
202302130132,548,127.63955688,37.26882935,2,13558,-999,0,-999
202302130133,548,127.63955688,37.26882935,2,13480,-999,0,-999
202302130134,548,127.63955688,37.26882935,2,13480,-999,0,-999
202302130135,548,127.63955688,37.26882935,2,13264,-999,0,-999
202302130136,548,127.63955688,37.26882935,2,13049,-999,0,-999
202302130137,548,127.63955688,37.26882935,2,13088,-999,0,-999
202302130138,548,127.63955688,37.26882935,2,13130,-999,0,-999
202302130139,548,127.63955688,37.26882935,2,13245,-999,0,-999
202302130140,548,127.63955688,37.26882935,2,13360,-999,0,-999
202302130141,548,127.63955688,37.26882935,2,13490,-999,0,-999
202302130142,548,127.63955688,37.26882935,2,13620,-999,0,-999
202302130143,548,127.63955688,37.26882935,2,13620,-999,0,-999
202302130144,548,127.63955688,37.26882935,2,13325,-999,0,-999
202302130145,548,127.63955688,37.26882935,2,13030,-999,0,-999
202302130146,548,127.63955688,37.26882935,2,13200,-999,0,-999
202302130147,548,127.63955688,37.26882935,2,13370,-999,0,-999
202302130148,548,127.63955688,37.26882935,2,13313,-999,0,-999
202302130149,548,127.63955688,37.26882935,2,13259,-999,0,-999
202302130150,548,127.63955688,37.26882935,2,13259,-999,0,-999
202302130151,548,127.63955688,37.26882935,2,13219,-999,0,-999
202302130152,548,127.63955688,37.26882935,2,13179,-999,0,-999
202302130153,548,127.63955688,37.26882935,2,13026,-999,0,-999
202302130154,548,127.63955688,37.26882935,2,12880,-999,0,-999
202302130155,548,127.63955688,37.26882935,2,12895,-999,0,-999
202302130156,548,127.63955688,37.26882935,2,12910,-999,0,-999
202302130157,548,127.63955688,37.26882935,2,13129,-999,0,-999
202302130158,548,127.63955688,37.26882935,2,13273,-999,0,-999
202302130159,548,127.63955688,37.26882935,2,13200,-999,0,-999
202302130200,548,127.63955688,37.26882935,2,13270,-999,0,-999
202302130201,548,127.63955688,37.26882935,2,13340,-999,0,-999
202302130202,548,127.63955688,37.26882935,2,13330,-999,0,-999
202302130203,548,127.63955688,37.26882935,2,13320,-999,0,-999
202302130204,548,127.63955688,37.26882935,2,13355,-999,0,-999
202302130205,548,127.63955688,37.26882935,2,13389,-999,0,-999
202302130206,548,127.63955688,37.26882935,2,13394,-999,0,-999
202302130207,548,127.63955688,37.26882935,2,13400,-999,0,-999
202302130208,548,127.63955688,37.26882935,2,13265,-999,0,-999
202302130209,548,127.63955688,37.26882935,2,13261,-999,0,-999
202302130210,548,127.63955688,37.26882935,2,13380,-999,0,-999
202302130211,548,127.63955688,37.26882935,2,13520,-999,0,-999
202302130212,548,127.63955688,37.26882935,2,13660,-999,0,-999
202302130213,548,127.63955688,37.26882935,2,14180,-999,0,-999
202302130214,548,127.63955688,37.26882935,2,14700,-999,0,-999
202302130215,548,127.63955688,37.26882935,2,14700,-999,0,-999
202302130216,548,127.63955688,37.26882935,2,14654,-999,0,-999
202302130217,548,127.63955688,37.26882935,2,14610,-999,0,-999
202302130218,548,127.63955688,37.26882935,2,14900,-999,0,-999
202302130219,548,127.63955688,37.26882935,2,15190,-999,0,-999
202302130220,548,127.63955688,37.26882935,2,14792,-999,0,-999
202302130221,548,127.63955688,37.26882935,2,14420,-999,0,-999
202302130222,548,127.63955688,37.26882935,2,14504,-999,0,-999
202302130223,548,127.63955688,37.26882935,2,14589,-999,0,-999
202302130224,548,127.63955688,37.26882935,2,14589,-999,0,-999
202302130225,548,127.63955688,37.26882935,2,14305,-999,0,-999
202302130226,548,127.63955688,37.26882935,2,14040,-999,0,-999
202302130227,548,127.63955688,37.26882935,2,14225,-999,0,-999
202302130228,548,127.63955688,37.26882935,2,14410,-999,0,-999
202302130229,548,127.63955688,37.26882935,2,14683,-999,0,-999
202302130230,548,127.63955688,37.26882935,2,14940,-999,0,-999
202302130231,548,127.63955688,37.26882935,2,14634,-999,0,-999
202302130232,548,127.63955688,37.26882935,2,14349,-999,0,-999
202302130233,548,127.63955688,37.26882935,2,14349,-999,0,-999
202302130234,548,127.63955688,37.26882935,2,14390,-999,0,-999
202302130235,548,127.63955688,37.26882935,2,14429,-999,0,-999
202302130250,548,127.63955688,37.26882935,2,14878,-999,0,-999
202302130251,548,127.63955688,37.26882935,2,14710,-999,0,-999
202302130252,548,127.63955688,37.26882935,2,14819,-999,0,-999
202302130253,548,127.63955688,37.26882935,2,14929,-999,0,-999
202302130254,548,127.63955688,37.26882935,2,15014,-999,0,-999
202302130255,548,127.63955688,37.26882935,2,15099,-999,0,-999
202302130256,548,127.63955688,37.26882935,2,14997,-999,0,-999
202302130257,548,127.63955688,37.26882935,2,14900,-999,0,-999
202302130258,548,127.63955688,37.26882935,2,14900,-999,0,-999
202302130259,548,127.63955688,37.26882935,2,15055,-999,0,-999
202302130300,548,127.63955688,37.26882935,2,15210,-999,0,-999
202302130301,548,127.63955688,37.26882935,2,15825,-999,0,-999
202302130302,548,127.63955688,37.26882935,2,16420,-999,0,-999
202302130303,548,127.63955688,37.26882935,2,15980,-999,0,-999
202302130304,548,127.63955688,37.26882935,2,15895,-999,0,-999
202302130305,548,127.63955688,37.26882935,2,16250,-999,0,-999
202302130306,548,127.63955688,37.26882935,2,16389,-999,0,-999
202302130307,548,127.63955688,37.26882935,2,16520,-999,0,-999
202302130308,548,127.63955688,37.26882935,2,16564,-999,0,-999
202302130309,548,127.63955688,37.26882935,2,16609,-999,0,-999
202302130310,548,127.63955688,37.26882935,2,16847,-999,0,-999
202302130311,548,127.63955688,37.26882935,2,17070,-999,0,-999
202302130312,548,127.63955688,37.26882935,2,16724,-999,0,-999
202302130313,548,127.63955688,37.26882935,2,16390,-999,0,-999
202302130314,548,127.63955688,37.26882935,2,16390,-999,0,-999
202302130315,548,127.63955688,37.26882935,2,16714,-999,0,-999
202302130316,548,127.63955688,37.26882935,2,17039,-999,0,-999
202302130317,548,127.63955688,37.26882935,2,17206,-999,0,-999
202302130318,548,127.63955688,37.26882935,2,17369,-999,0,-999
202302130319,548,127.63955688,37.26882935,2,17024,-999,0,-999
202302130320,548,127.63955688,37.26882935,2,16680,-999,0,-999
202302130321,548,127.63955688,37.26882935,2,17072,-999,0,-999
202302130322,548,127.63955688,37.26882935,2,17440,-999,0,-999
202302130323,548,127.63955688,37.26882935,2,17440,-999,0,-999
202302130324,548,127.63955688,37.26882935,2,17310,-999,0,-999
202302130325,548,127.63955688,37.26882935,2,17180,-999,0,-999
202302130326,548,127.63955688,37.26882935,2,17221,-999,0,-999
202302130327,548,127.63955688,37.26882935,2,17260,-999,0,-999
202302130328,548,127.63955688,37.26882935,2,17184,-999,0,-999
202302130329,548,127.63955688,37.26882935,2,17134,-999,0,-999
202302130330,548,127.63955688,37.26882935,2,17160,-999,0,-999
202302130331,548,127.63955688,37.26882935,2,17211,-999,0,-999
202302130332,548,127.63955688,37.26882935,2,17260,-999,0,-999
202302130333,548,127.63955688,37.26882935,2,17209,-999,0,-999
202302130334,548,127.63955688,37.26882935,2,17160,-999,0,-999
202302130335,548,127.63955688,37.26882935,2,17210,-999,0,-999
202302130336,548,127.63955688,37.26882935,2,17260,-999,0,-999
202302130337,548,127.63955688,37.26882935,2,17471,-999,0,-999
202302130338,548,127.63955688,37.26882935,2,17670,-999,0,-999
202302130339,548,127.63955688,37.26882935,2,17670,-999,0,-999
202302130340,548,127.63955688,37.26882935,2,18005,-999,0,-999
202302130341,548,127.63955688,37.26882935,2,18340,-999,0,-999
202302130342,548,127.63955688,37.26882935,2,18495,-999,0,-999
202302130343,548,127.63955688,37.26882935,2,18640,-999,0,-999
202302130344,548,127.63955688,37.26882935,2,18669,-999,0,-999
202302130345,548,127.63955688,37.26882935,2,18699,-999,0,-999
202302130346,548,127.63955688,37.26882935,2,18994,-999,0,-999
202302130347,548,127.63955688,37.26882935,2,19270,-999,0,-999
202302130348,548,127.63955688,37.26882935,2,19270,-999,0,-999
202302130349,548,127.63955688,37.26882935,2,19233,-999,0,-999
202302130350,548,127.63955688,37.26882935,2,19199,-999,0,-999
202302130351,548,127.63955688,37.26882935,2,19419,-999,0,-999
202302130352,548,127.63955688,37.26882935,2,19640,-999,0,-999
202302130353,548,127.63955688,37.26882935,2,19324,-999,0,-999
202302130354,548,127.63955688,37.26882935,2,19029,-999,0,-999
202302130355,548,127.63955688,37.26882935,2,19029,-999,0,-999
202302130356,548,127.63955688,37.26882935,2,19244,-999,0,-999
202302130357,548,127.63955688,37.26882935,2,19294,-999,0,-999
202302130358,548,127.63955688,37.26882935,2,19129,-999,0,-999
202302130359,548,127.63955688,37.26882935,2,19119,-999,0,-999
202302130400,548,127.63955688,37.26882935,2,19389,-999,0,-999
202302130401,548,127.63955688,37.26882935,2,19660,-999,0,-999
202302130402,548,127.63955688,37.26882935,2,19685,-999,0,-999
202302130403,548,127.63955688,37.26882935,2,19710,-999,0,-999
202302130404,548,127.63955688,37.26882935,2,19710,-999,0,-999
202302130405,548,127.63955688,37.26882935,2,19880,-999,0,-999
202302130406,548,127.63955688,37.26882935,2,20050,-999,0,-999
202302130407,548,127.63955688,37.26882935,2,20349,-999,0,-999
202302130408,548,127.63955688,37.26882935,2,20630,-999,0,-999
202302130409,548,127.63955688,37.26882935,2,20247,-999,0,-999
202302130410,548,127.63955688,37.26882935,2,19890,-999,0,-999
202302130411,548,127.63955688,37.26882935,2,20695,-999,0,-999
202302130412,548,127.63955688,37.26882935,2,21500,-999,0,-999
202302130413,548,127.63955688,37.26882935,2,21500,-999,0,-999
202302130414,548,127.63955688,37.26882935,2,21138,-999,0,-999
202302130415,548,127.63955688,37.26882935,2,20800,-999,0,-999
202302130416,548,127.63955688,37.26882935,2,20715,-999,0,-999
202302130417,548,127.63955688,37.26882935,2,20630,-999,0,-999
202302130418,548,127.63955688,37.26882935,2,20640,-999,0,-999
202302130419,548,127.63955688,37.26882935,2,20650,-999,0,-999
202302130420,548,127.63955688,37.26882935,2,21702,-999,0,-999
202302130421,548,127.63955688,37.26882935,2,22749,-999,0,-999
202302130422,548,127.63955688,37.26882935,2,22779,-999,0,-999
202302130423,548,127.63955688,37.26882935,2,22025,-999,0,-999
202302130424,548,127.63955688,37.26882935,2,21320,-999,0,-999
202302130425,548,127.63955688,37.26882935,2,21466,-999,0,-999
202302130426,548,127.63955688,37.26882935,2,21609,-999,0,-999
202302130427,548,127.63955688,37.26882935,2,22239,-999,0,-999
202302130428,548,127.63955688,37.26882935,2,22869,-999,0,-999
202302130429,548,127.63955688,37.26882935,2,22916,-999,0,-999
202302130430,548,127.63955688,37.26882935,2,22598,-999,0,-999
202302130431,548,127.63955688,37.26882935,2,22250,-999,0,-999
202302130432,548,127.63955688,37.26882935,2,22264,-999,0,-999
202302130433,548,127.63955688,37.26882935,2,22279,-999,0,-999
202302130434,548,127.63955688,37.26882935,2,22583,-999,0,-999
202302130435,548,127.63955688,37.26882935,2,22869,-999,0,-999
202302130436,548,127.63955688,37.26882935,2,22701,-999,0,-999
202302130437,548,127.63955688,37.26882935,2,22539,-999,0,-999
202302130438,548,127.63955688,37.26882935,2,22539,-999,0,-999
202302130439,548,127.63955688,37.26882935,2,22198,-999,0,-999
202302130440,548,127.63955688,37.26882935,2,21880,-999,0,-999
202302130441,548,127.63955688,37.26882935,2,21854,-999,0,-999
202302130442,548,127.63955688,37.26882935,2,21830,-999,0,-999
202302130443,548,127.63955688,37.26882935,2,22196,-999,0,-999
202302130444,548,127.63955688,37.26882935,2,22539,-999,0,-999
202302130445,548,127.63955688,37.26882935,2,22539,-999,0,-999
202302130446,548,127.63955688,37.26882935,2,22422,-999,0,-999
202302130447,548,127.63955688,37.26882935,2,22310,-999,0,-999
202302130448,548,127.63955688,37.26882935,2,22444,-999,0,-999
202302130449,548,127.63955688,37.26882935,2,22570,-999,0,-999
202302130450,548,127.63955688,37.26882935,2,22787,-999,0,-999
202302130451,548,127.63955688,37.26882935,2,22990,-999,0,-999
202302130452,548,127.63955688,37.26882935,2,23162,-999,0,-999
202302130453,548,127.63955688,37.26882935,2,23330,-999,0,-999
202302130454,548,127.63955688,37.26882935,2,23330,-999,0,-999
202302130455,548,127.63955688,37.26882935,2,23107,-999,0,-999
202302130456,548,127.63955688,37.26882935,2,22900,-999,0,-999
202302130457,548,127.63955688,37.26882935,2,22945,-999,0,-999
202302130458,548,127.63955688,37.26882935,2,22990,-999,0,-999
202302130535,548,127.63955688,37.26882935,2,20800,-999,0,-999
202302130536,548,127.63955688,37.26882935,2,20510,-999,0,-999
202302130537,548,127.63955688,37.26882935,2,20240,-999,0,-999
202302130538,548,127.63955688,37.26882935,2,20188,-999,0,-999
202302130539,548,127.63955688,37.26882935,2,20140,-999,0,-999
202302130540,548,127.63955688,37.26882935,2,20093,-999,0,-999
202302130541,548,127.63955688,37.26882935,2,20050,-999,0,-999
202302130542,548,127.63955688,37.26882935,2,20024,-999,0,-999
202302130543,548,127.63955688,37.26882935,2,20000,-999,0,-999
202302130544,548,127.63955688,37.26882935,2,20000,-999,0,-999
202302130545,548,127.63955688,37.26882935,2,20325,-999,0,-999
202302130546,548,127.63955688,37.26882935,2,20630,-999,0,-999
202302130547,548,127.63955688,37.26882935,2,20542,-999,0,-999
202302130548,548,127.63955688,37.26882935,2,20460,-999,0,-999
202302130549,548,127.63955688,37.26882935,2,20648,-999,0,-999
202302130550,548,127.63955688,37.26882935,2,20830,-999,0,-999
202302130551,548,127.63955688,37.26882935,2,20437,-999,0,-999
202302130552,548,127.63955688,37.26882935,2,20070,-999,0,-999
202302130553,548,127.63955688,37.26882935,2,20070,-999,0,-999
202302130554,548,127.63955688,37.26882935,2,20230,-999,0,-999
202302130555,548,127.63955688,37.26882935,2,20380,-999,0,-999
202302130556,548,127.63955688,37.26882935,2,20297,-999,0,-999
202302130557,548,127.63955688,37.26882935,2,20220,-999,0,-999
202302130558,548,127.63955688,37.26882935,2,21371,-999,0,-999
202302130559,548,127.63955688,37.26882935,2,22449,-999,0,-999
202302130600,548,127.63955688,37.26882935,2,22449,-999,0,-999
202302130601,548,127.63955688,37.26882935,2,21535,-999,0,-999
202302130602,548,127.63955688,37.26882935,2,20680,-999,0,-999
202302130603,548,127.63955688,37.26882935,2,22302,-999,0,-999
202302130604,548,127.63955688,37.26882935,2,23820,-999,0,-999
202302130605,548,127.63955688,37.26882935,2,23936,-999,0,-999
202302130606,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302130607,548,127.63955688,37.26882935,2,24881,-999,0,-999
202302130608,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302130609,548,127.63955688,37.26882935,2,25660,-999,0,-999
202302130610,548,127.63955688,37.26882935,2,26130,-999,0,-999
202302130611,548,127.63955688,37.26882935,2,27037,-999,0,-999
202302130612,548,127.63955688,37.26882935,2,27640,-999,0,-999
202302130613,548,127.63955688,37.26882935,2,27810,-999,0,-999
202302130614,548,127.63955688,37.26882935,2,27696,-999,0,-999
202302130615,548,127.63955688,37.26882935,2,27590,-999,0,-999
202302130616,548,127.63955688,37.26882935,2,27610,-999,0,-999
202302130617,548,127.63955688,37.26882935,2,27630,-999,0,-999
202302130618,548,127.63955688,37.26882935,2,27630,-999,0,-999
202302130619,548,127.63955688,37.26882935,2,27960,-999,0,-999
202302130620,548,127.63955688,37.26882935,2,28269,-999,0,-999
202302130621,548,127.63955688,37.26882935,2,27918,-999,0,-999
202302130622,548,127.63955688,37.26882935,2,27590,-999,0,-999
202302130623,548,127.63955688,37.26882935,2,27543,-999,0,-999
202302130624,548,127.63955688,37.26882935,2,27500,-999,0,-999
202302130625,548,127.63955688,37.26882935,2,27500,-999,0,-999
202302130626,548,127.63955688,37.26882935,2,27978,-999,0,-999
202302130627,548,127.63955688,37.26882935,2,29065,-999,0,-999
202302130628,548,127.63955688,37.26882935,2,29292,-999,0,-999
202302130629,548,127.63955688,37.26882935,2,28930,-999,0,-999
202302130630,548,127.63955688,37.26882935,2,28661,-999,0,-999
202302130631,548,127.63955688,37.26882935,2,28410,-999,0,-999
202302130632,548,127.63955688,37.26882935,2,28363,-999,0,-999
202302130633,548,127.63955688,37.26882935,2,28320,-999,0,-999
202302130634,548,127.63955688,37.26882935,2,28320,-999,0,-999
202302130635,548,127.63955688,37.26882935,2,29182,-999,0,-999
202302130636,548,127.63955688,37.26882935,2,29990,-999,0,-999
202302130637,548,127.63955688,37.26882935,2,30289,-999,0,-999
202302130638,548,127.63955688,37.26882935,2,30570,-999,0,-999
202302130639,548,127.63955688,37.26882935,2,30683,-999,0,-999
202302130640,548,127.63955688,37.26882935,2,30789,-999,0,-999
202302130641,548,127.63955688,37.26882935,2,30215,-999,0,-999
202302130642,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302130643,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302130644,548,127.63955688,37.26882935,2,30005,-999,0,-999
202302130645,548,127.63955688,37.26882935,2,29958,-999,0,-999
202302130646,548,127.63955688,37.26882935,2,29228,-999,0,-999
202302130647,548,127.63955688,37.26882935,2,28840,-999,0,-999
202302130648,548,127.63955688,37.26882935,2,28964,-999,0,-999
202302130649,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302130650,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302130651,548,127.63955688,37.26882935,2,29467,-999,0,-999
202302130652,548,127.63955688,37.26882935,2,29830,-999,0,-999
202302130653,548,127.63955688,37.26882935,2,29416,-999,0,-999
202302130654,548,127.63955688,37.26882935,2,29029,-999,0,-999
202302130655,548,127.63955688,37.26882935,2,29856,-999,0,-999
202302130656,548,127.63955688,37.26882935,2,30630,-999,0,-999
202302130657,548,127.63955688,37.26882935,2,30950,-999,0,-999
202302130658,548,127.63955688,37.26882935,2,31240,-999,0,-999
202302130659,548,127.63955688,37.26882935,2,31240,-999,0,-999
202302130700,548,127.63955688,37.26882935,2,31271,-999,0,-999
202302130701,548,127.63955688,37.26882935,2,31300,-999,0,-999
202302130702,548,127.63955688,37.26882935,2,30877,-999,0,-999
202302130703,548,127.63955688,37.26882935,2,30470,-999,0,-999
202302130704,548,127.63955688,37.26882935,2,30087,-999,0,-999
202302130705,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302130706,548,127.63955688,37.26882935,2,31052,-999,0,-999
202302130707,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302130708,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302130709,548,127.63955688,37.26882935,2,31690,-999,0,-999
202302130710,548,127.63955688,37.26882935,2,31130,-999,0,-999
202302130711,548,127.63955688,37.26882935,2,31186,-999,0,-999
202302130712,548,127.63955688,37.26882935,2,31240,-999,0,-999
202302130713,548,127.63955688,37.26882935,2,31296,-999,0,-999
202302130714,548,127.63955688,37.26882935,2,31349,-999,0,-999
202302130715,548,127.63955688,37.26882935,2,30620,-999,0,-999
202302130716,548,127.63955688,37.26882935,2,30265,-999,0,-999
202302130717,548,127.63955688,37.26882935,2,30570,-999,0,-999
202302130718,548,127.63955688,37.26882935,2,30404,-999,0,-999
202302130719,548,127.63955688,37.26882935,2,30250,-999,0,-999
202302130720,548,127.63955688,37.26882935,2,29981,-999,0,-999
202302130721,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302130722,548,127.63955688,37.26882935,2,29626,-999,0,-999
202302130723,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302130724,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302130725,548,127.63955688,37.26882935,2,29452,-999,0,-999
202302130726,548,127.63955688,37.26882935,2,29380,-999,0,-999
202302130727,548,127.63955688,37.26882935,2,29456,-999,0,-999
202302130728,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302130729,548,127.63955688,37.26882935,2,30040,-999,0,-999
202302130730,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302130731,548,127.63955688,37.26882935,2,30033,-999,0,-999
202302130732,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302130733,548,127.63955688,37.26882935,2,29580,-999,0,-999
202302130734,548,127.63955688,37.26882935,2,29765,-999,0,-999
202302130735,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302130736,548,127.63955688,37.26882935,2,29495,-999,0,-999
202302130737,548,127.63955688,37.26882935,2,29080,-999,0,-999
202302130738,548,127.63955688,37.26882935,2,28907,-999,0,-999
202302130739,548,127.63955688,37.26882935,2,28740,-999,0,-999
202302130740,548,127.63955688,37.26882935,2,28740,-999,0,-999
202302130741,548,127.63955688,37.26882935,2,29602,-999,0,-999
202302130742,548,127.63955688,37.26882935,2,30410,-999,0,-999
202302130743,548,127.63955688,37.26882935,2,29257,-999,0,-999
202302130744,548,127.63955688,37.26882935,2,28180,-999,0,-999
202302130745,548,127.63955688,37.26882935,2,29032,-999,0,-999
202302130746,548,127.63955688,37.26882935,2,29830,-999,0,-999
202302130747,548,127.63955688,37.26882935,2,29339,-999,0,-999
202302130748,548,127.63955688,37.26882935,2,28880,-999,0,-999
202302130749,548,127.63955688,37.26882935,2,28880,-999,0,-999
202302130750,548,127.63955688,37.26882935,2,29215,-999,0,-999
202302130751,548,127.63955688,37.26882935,2,29529,-999,0,-999
202302130752,548,127.63955688,37.26882935,2,30040,-999,0,-999
202302130753,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302130754,548,127.63955688,37.26882935,2,29684,-999,0,-999
202302130755,548,127.63955688,37.26882935,2,28930,-999,0,-999
202302130756,548,127.63955688,37.26882935,2,29451,-999,0,-999
202302130757,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302130758,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302130759,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302130800,548,127.63955688,37.26882935,2,29939,-999,0,-999
202302130801,548,127.63955688,37.26882935,2,30238,-999,0,-999
202302130802,548,127.63955688,37.26882935,2,30519,-999,0,-999
202302130803,548,127.63955688,37.26882935,2,30715,-999,0,-999
202302130804,548,127.63955688,37.26882935,2,30900,-999,0,-999
