time,stn,lon,lat,s,v1,v10,weather,weather_15
202302050103,548,127.63955688,37.26882935,2,10429,-999,0,-999
202302050104,548,127.63955688,37.26882935,2,10429,-999,0,-999
202302050105,548,127.63955688,37.26882935,2,10485,-999,0,-999
202302050106,548,127.63955688,37.26882935,2,10760,-999,0,-999
202302050107,548,127.63955688,37.26882935,2,10683,-999,0,-999
202302050108,548,127.63955688,37.26882935,2,10300,-999,0,-999
202302050109,548,127.63955688,37.26882935,2,10243,-999,0,-999
202302050110,548,127.63955688,37.26882935,2,9960,-999,0,-999
202302050111,548,127.63955688,37.26882935,2,9954,-999,0,-999
202302050112,548,127.63955688,37.26882935,2,9929,-999,0,-999
202302050113,548,127.63955688,37.26882935,2,9929,-999,0,-999
202302050114,548,127.63955688,37.26882935,2,9840,-999,4,-999
202302050115,548,127.63955688,37.26882935,2,9400,-999,4,-999
202302050116,548,127.63955688,37.26882935,2,9453,-999,4,-999
202302050117,548,127.63955688,37.26882935,2,9719,-999,4,-999
202302050118,548,127.63955688,37.26882935,2,9654,-999,4,-999
202302050119,548,127.63955688,37.26882935,2,9330,-999,4,-999
202302050120,548,127.63955688,37.26882935,2,9330,-999,4,-999
202302050121,548,127.63955688,37.26882935,2,9275,-999,4,-999
202302050122,548,127.63955688,37.26882935,2,9000,-999,4,-999
202302050123,548,127.63955688,37.26882935,2,9036,-999,4,-999
202302050124,548,127.63955688,37.26882935,2,9220,-999,4,-999
202302050125,548,127.63955688,37.26882935,2,9210,-999,4,-999
202302050126,548,127.63955688,37.26882935,2,9160,-999,4,-999
202302050127,548,127.63955688,37.26882935,2,9161,-999,4,-999
202302050128,548,127.63955688,37.26882935,2,9170,-999,4,-999
202302050129,548,127.63955688,37.26882935,2,9170,-999,4,-999
202302050130,548,127.63955688,37.26882935,2,9163,-999,4,-999
202302050131,548,127.63955688,37.26882935,2,9130,-999,4,-999
202302050132,548,127.63955688,37.26882935,2,9115,-999,4,-999
202302050133,548,127.63955688,37.26882935,2,9040,-999,4,-999
202302050134,548,127.63955688,37.26882935,2,9021,-999,4,-999
202302050135,548,127.63955688,37.26882935,2,8929,-999,4,-999
202302050136,548,127.63955688,37.26882935,2,8896,-999,4,-999
202302050137,548,127.63955688,37.26882935,2,8740,-999,4,-999
202302050138,548,127.63955688,37.26882935,2,8740,-999,4,-999
202302050139,548,127.63955688,37.26882935,2,8773,-999,4,-999
202302050140,548,127.63955688,37.26882935,2,8940,-999,4,-999
202302050141,548,127.63955688,37.26882935,2,8912,-999,4,-999
202302050142,548,127.63955688,37.26882935,2,8760,-999,4,-999
202302050143,548,127.63955688,37.26882935,2,8706,-999,4,-999
202302050144,548,127.63955688,37.26882935,2,8440,-999,4,-999
202302050145,548,127.63955688,37.26882935,2,8440,-999,4,-999
202302050146,548,127.63955688,37.26882935,2,8481,-999,4,-999
202302050147,548,127.63955688,37.26882935,2,8710,-999,4,-999
202302050148,548,127.63955688,37.26882935,2,8643,-999,4,-999
202302050149,548,127.63955688,37.26882935,2,8309,-999,4,-999
202302050150,548,127.63955688,37.26882935,2,8347,-999,4,-999
202302050151,548,127.63955688,37.26882935,2,8540,-999,4,-999
202302050152,548,127.63955688,37.26882935,2,8487,-999,4,-999
202302050153,548,127.63955688,37.26882935,2,8230,-999,4,-999
202302050154,548,127.63955688,37.26882935,2,8230,-999,4,-999
202302050155,548,127.63955688,37.26882935,2,8243,-999,4,-999
202302050156,548,127.63955688,37.26882935,2,8309,-999,4,-999
202302050157,548,127.63955688,37.26882935,2,8310,-999,4,-999
202302050158,548,127.63955688,37.26882935,2,8320,-999,4,-999
202302050159,548,127.63955688,37.26882935,2,8303,-999,4,-999
202302050200,548,127.63955688,37.26882935,2,8220,-999,4,-999
202302050201,548,127.63955688,37.26882935,2,8188,-999,4,-999
202302050202,548,127.63955688,37.26882935,2,8029,-999,4,-999
202302050203,548,127.63955688,37.26882935,2,8027,-999,4,-999
202302050204,548,127.63955688,37.26882935,2,8082,-999,4,-999
202302050205,548,127.63955688,37.26882935,2,8400,-999,4,-999
202302050206,548,127.63955688,37.26882935,2,8391,-999,4,-999
202302050207,548,127.63955688,37.26882935,2,8349,-999,4,-999
202302050208,548,127.63955688,37.26882935,2,8327,-999,4,-999
202302050209,548,127.63955688,37.26882935,2,8220,-999,4,-999
202302050210,548,127.63955688,37.26882935,2,8220,-999,4,-999
202302050211,548,127.63955688,37.26882935,2,8168,-999,4,-999
202302050212,548,127.63955688,37.26882935,2,7910,-999,4,-999
202302050213,548,127.63955688,37.26882935,2,7910,-999,4,-999
202302050214,548,127.63955688,37.26882935,2,7910,-999,4,-999
202302050215,548,127.63955688,37.26882935,2,7893,-999,4,-999
202302050216,548,127.63955688,37.26882935,2,7810,-999,4,-999
202302050217,548,127.63955688,37.26882935,2,7796,-999,4,-999
202302050218,548,127.63955688,37.26882935,2,7720,-999,4,-999
202302050219,548,127.63955688,37.26882935,2,7720,-999,4,-999
202302050220,548,127.63955688,37.26882935,2,7671,-999,4,-999
202302050221,548,127.63955688,37.26882935,2,7430,-999,4,-999
202302050222,548,127.63955688,37.26882935,2,7416,-999,4,-999
202302050223,548,127.63955688,37.26882935,2,7339,-999,4,-999
202302050224,548,127.63955688,37.26882935,2,7352,-999,4,-999
202302050225,548,127.63955688,37.26882935,2,7419,-999,4,-999
202302050226,548,127.63955688,37.26882935,2,7375,-999,4,-999
202302050227,548,127.63955688,37.26882935,2,7160,-999,4,-999
202302050228,548,127.63955688,37.26882935,2,7160,-999,4,-999
202302050229,548,127.63955688,37.26882935,2,7111,-999,4,-999
202302050230,548,127.63955688,37.26882935,2,6870,-999,4,-999
202302050231,548,127.63955688,37.26882935,2,6896,-999,4,-999
202302050232,548,127.63955688,37.26882935,2,7029,-999,4,-999
202302050233,548,127.63955688,37.26882935,2,7042,-999,4,-999
202302050234,548,127.63955688,37.26882935,2,7120,-999,4,-999
202302050235,548,127.63955688,37.26882935,2,7120,-999,4,-999
202302050236,548,127.63955688,37.26882935,2,7184,-999,4,-999
202302050237,548,127.63955688,37.26882935,2,7509,-999,4,-999
202302050238,548,127.63955688,37.26882935,2,7509,-999,4,-999
202302050239,548,127.63955688,37.26882935,2,7509,-999,4,-999
202302050240,548,127.63955688,37.26882935,2,7532,-999,4,-999
202302050241,548,127.63955688,37.26882935,2,7649,-999,4,-999
202302050242,548,127.63955688,37.26882935,2,7620,-999,4,-999
202302050243,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302050244,548,127.63955688,37.26882935,2,7480,-999,4,-999
202302050245,548,127.63955688,37.26882935,2,7484,-999,4,-999
202302050246,548,127.63955688,37.26882935,2,7509,-999,4,-999
202302050247,548,127.63955688,37.26882935,2,7452,-999,4,-999
202302050248,548,127.63955688,37.26882935,2,7170,-999,4,-999
202302050249,548,127.63955688,37.26882935,2,7163,-999,4,-999
202302050250,548,127.63955688,37.26882935,2,7129,-999,4,-999
202302050251,548,127.63955688,37.26882935,2,7124,-999,4,-999
202302050252,548,127.63955688,37.26882935,2,7100,-999,4,-999
202302050253,548,127.63955688,37.26882935,2,7100,-999,4,-999
202302050254,548,127.63955688,37.26882935,2,7067,-999,4,-999
202302050255,548,127.63955688,37.26882935,2,6890,-999,4,-999
202302050256,548,127.63955688,37.26882935,2,6946,-999,4,-999
202302050257,548,127.63955688,37.26882935,2,7230,-999,4,-999
202302050258,548,127.63955688,37.26882935,2,7215,-999,4,-999
202302050259,548,127.63955688,37.26882935,2,7140,-999,4,-999
202302050300,548,127.63955688,37.26882935,2,7140,-999,4,-999
202302050301,548,127.63955688,37.26882935,2,7141,-999,4,-999
202302050302,548,127.63955688,37.26882935,2,7149,-999,4,-999
202302050303,548,127.63955688,37.26882935,2,7135,-999,4,-999
202302050304,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302050305,548,127.63955688,37.26882935,2,6995,-999,4,-999
202302050306,548,127.63955688,37.26882935,2,6629,-999,4,-999
202302050307,548,127.63955688,37.26882935,2,6687,-999,4,-999
202302050308,548,127.63955688,37.26882935,2,6980,-999,4,-999
202302050309,548,127.63955688,37.26882935,2,6980,-999,4,-999
202302050310,548,127.63955688,37.26882935,2,6968,-999,4,-999
202302050311,548,127.63955688,37.26882935,2,6910,-999,4,-999
202302050312,548,127.63955688,37.26882935,2,6921,-999,4,-999
202302050313,548,127.63955688,37.26882935,2,6980,-999,4,-999
202302050314,548,127.63955688,37.26882935,2,7002,-999,4,-999
202302050315,548,127.63955688,37.26882935,2,7129,-999,4,-999
202302050316,548,127.63955688,37.26882935,2,7084,-999,4,-999
202302050317,548,127.63955688,37.26882935,2,6859,-999,4,-999
202302050318,548,127.63955688,37.26882935,2,6859,-999,4,-999
202302050319,548,127.63955688,37.26882935,2,6866,-999,4,-999
202302050320,548,127.63955688,37.26882935,2,6910,-999,4,-999
202302050321,548,127.63955688,37.26882935,2,6908,-999,4,-999
202302050322,548,127.63955688,37.26882935,2,6899,-999,4,-999
202302050323,548,127.63955688,37.26882935,2,7010,-999,4,-999
202302050324,548,127.63955688,37.26882935,2,7569,-999,4,-999
202302050325,548,127.63955688,37.26882935,2,7569,-999,4,-999
202302050326,548,127.63955688,37.26882935,2,7485,-999,4,-999
202302050327,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302050328,548,127.63955688,37.26882935,2,7132,-999,4,-999
202302050329,548,127.63955688,37.26882935,2,7450,-999,4,-999
202302050330,548,127.63955688,37.26882935,2,7417,-999,4,-999
202302050331,548,127.63955688,37.26882935,2,7240,-999,4,-999
202302050332,548,127.63955688,37.26882935,2,7325,-999,4,-999
202302050333,548,127.63955688,37.26882935,2,7750,-999,4,-999
202302050334,548,127.63955688,37.26882935,2,7750,-999,4,-999
202302050335,548,127.63955688,37.26882935,2,7577,-999,4,-999
202302050336,548,127.63955688,37.26882935,2,6620,-999,4,-999
202302050337,548,127.63955688,37.26882935,2,6704,-999,4,-999
202302050338,548,127.63955688,37.26882935,2,7129,-999,4,-999
202302050339,548,127.63955688,37.26882935,2,7132,-999,4,-999
202302050340,548,127.63955688,37.26882935,2,7149,-999,4,-999
202302050341,548,127.63955688,37.26882935,2,7255,-999,4,-999
202302050342,548,127.63955688,37.26882935,2,7859,-999,4,-999
202302050343,548,127.63955688,37.26882935,2,7859,-999,4,-999
202302050344,548,127.63955688,37.26882935,2,7732,-999,4,-999
202302050345,548,127.63955688,37.26882935,2,7100,-999,4,-999
202302050346,548,127.63955688,37.26882935,2,7116,-999,4,-999
202302050347,548,127.63955688,37.26882935,2,7210,-999,4,-999
202302050348,548,127.63955688,37.26882935,2,7131,-999,4,-999
202302050349,548,127.63955688,37.26882935,2,6740,-999,4,-999
202302050350,548,127.63955688,37.26882935,2,6740,-999,4,-999
202302050351,548,127.63955688,37.26882935,2,6715,-999,4,-999
202302050352,548,127.63955688,37.26882935,2,6546,-999,4,-999
202302050353,548,127.63955688,37.26882935,2,6404,-999,4,-999
202302050354,548,127.63955688,37.26882935,2,6529,-999,4,-999
202302050355,548,127.63955688,37.26882935,2,6562,-999,4,-999
202302050356,548,127.63955688,37.26882935,2,6730,-999,4,-999
202302050357,548,127.63955688,37.26882935,2,6746,-999,4,-999
202302050358,548,127.63955688,37.26882935,2,6830,-999,4,-999
202302050359,548,127.63955688,37.26882935,2,6830,-999,4,-999
202302050400,548,127.63955688,37.26882935,2,6771,-999,4,-999
202302050401,548,127.63955688,37.26882935,2,6480,-999,4,-999
202302050402,548,127.63955688,37.26882935,2,6455,-999,4,-999
202302050403,548,127.63955688,37.26882935,2,6319,-999,4,-999
202302050404,548,127.63955688,37.26882935,2,6347,-999,4,-999
202302050405,548,127.63955688,37.26882935,2,6490,-999,4,-999
202302050406,548,127.63955688,37.26882935,2,6491,-999,4,-999
202302050407,548,127.63955688,37.26882935,2,6500,-999,4,-999
202302050408,548,127.63955688,37.26882935,2,6500,-999,4,-999
202302050409,548,127.63955688,37.26882935,2,6456,-999,4,-999
202302050410,548,127.63955688,37.26882935,2,6240,-999,4,-999
202302050411,548,127.63955688,37.26882935,2,6238,-999,4,-999
202302050412,548,127.63955688,37.26882935,2,6230,-999,4,-999
202302050413,548,127.63955688,37.26882935,2,6199,-999,4,-999
202302050414,548,127.63955688,37.26882935,2,6049,-999,4,-999
202302050415,548,127.63955688,37.26882935,2,6049,-999,4,-999
202302050416,548,127.63955688,37.26882935,2,5999,-999,4,-999
202302050417,548,127.63955688,37.26882935,2,5750,-999,4,-999
202302050418,548,127.63955688,37.26882935,2,5687,-999,4,-999
202302050419,548,127.63955688,37.26882935,2,5410,-999,4,-999
202302050420,548,127.63955688,37.26882935,2,5376,-999,4,-999
202302050421,548,127.63955688,37.26882935,2,5210,-999,4,-999
202302050422,548,127.63955688,37.26882935,2,5189,-999,4,-999
202302050423,548,127.63955688,37.26882935,2,5089,-999,4,-999
202302050424,548,127.63955688,37.26882935,2,5089,-999,4,-999
202302050425,548,127.63955688,37.26882935,2,5120,-999,4,-999
202302050426,548,127.63955688,37.26882935,2,5279,-999,4,-999
202302050427,548,127.63955688,37.26882935,2,5260,-999,4,-999
202302050428,548,127.63955688,37.26882935,2,5170,-999,4,-999
202302050429,548,127.63955688,37.26882935,2,5219,-999,4,-999
202302050430,548,127.63955688,37.26882935,2,5460,-999,4,-999
202302050431,548,127.63955688,37.26882935,2,5496,-999,4,-999
202302050432,548,127.63955688,37.26882935,2,5680,-999,4,-999
202302050433,548,127.63955688,37.26882935,2,5680,-999,4,-999
202302050434,548,127.63955688,37.26882935,2,5749,-999,4,-999
202302050435,548,127.63955688,37.26882935,2,6089,-999,4,-999
202302050436,548,127.63955688,37.26882935,2,6065,-999,4,-999
202302050437,548,127.63955688,37.26882935,2,5950,-999,4,-999
202302050438,548,127.63955688,37.26882935,2,5913,-999,4,-999
202302050439,548,127.63955688,37.26882935,2,5730,-999,4,-999
202302050440,548,127.63955688,37.26882935,2,5730,-999,4,-999
202302050441,548,127.63955688,37.26882935,2,5788,-999,4,-999
202302050442,548,127.63955688,37.26882935,2,6080,-999,4,-999
202302050443,548,127.63955688,37.26882935,2,6056,-999,4,-999
202302050444,548,127.63955688,37.26882935,2,5940,-999,4,-999
202302050445,548,127.63955688,37.26882935,2,5912,-999,4,-999
202302050446,548,127.63955688,37.26882935,2,5779,-999,4,-999
202302050447,548,127.63955688,37.26882935,2,5779,-999,4,-999
202302050448,548,127.63955688,37.26882935,2,5779,-999,4,-999
202302050449,548,127.63955688,37.26882935,2,5779,-999,4,-999
202302050450,548,127.63955688,37.26882935,2,5762,-999,4,-999
202302050451,548,127.63955688,37.26882935,2,5680,-999,4,-999
202302050452,548,127.63955688,37.26882935,2,5681,-999,4,-999
202302050453,548,127.63955688,37.26882935,2,5690,-999,4,-999
202302050454,548,127.63955688,37.26882935,2,5701,-999,4,-999
202302050455,548,127.63955688,37.26882935,2,5759,-999,4,-999
202302050456,548,127.63955688,37.26882935,2,5716,-999,4,-999
202302050457,548,127.63955688,37.26882935,2,5509,-999,4,-999
202302050458,548,127.63955688,37.26882935,2,5509,-999,4,-999
202302050459,548,127.63955688,37.26882935,2,5589,-999,4,-999
202302050500,548,127.63955688,37.26882935,2,5990,-999,4,-999
202302050501,548,127.63955688,37.26882935,2,5962,-999,4,-999
202302050502,548,127.63955688,37.26882935,2,5830,-999,4,-999
202302050503,548,127.63955688,37.26882935,2,5816,-999,4,-999
202302050504,548,127.63955688,37.26882935,2,5750,-999,4,-999
202302050505,548,127.63955688,37.26882935,2,5750,-999,4,-999
202302050506,548,127.63955688,37.26882935,2,5734,-999,4,-999
202302050507,548,127.63955688,37.26882935,2,5660,-999,4,-999
202302050508,548,127.63955688,37.26882935,2,5661,-999,4,-999
202302050509,548,127.63955688,37.26882935,2,5670,-999,4,-999
202302050510,548,127.63955688,37.26882935,2,5670,-999,4,-999
202302050511,548,127.63955688,37.26882935,2,5670,-999,4,-999
202302050512,548,127.63955688,37.26882935,2,5708,-999,4,-999
202302050513,548,127.63955688,37.26882935,2,5900,-999,4,-999
202302050514,548,127.63955688,37.26882935,2,5900,-999,4,-999
202302050515,548,127.63955688,37.26882935,2,5865,-999,4,-999
202302050516,548,127.63955688,37.26882935,2,5690,-999,4,-999
202302050517,548,127.63955688,37.26882935,2,5695,-999,4,-999
202302050518,548,127.63955688,37.26882935,2,5720,-999,4,-999
202302050519,548,127.63955688,37.26882935,2,5738,-999,4,-999
202302050520,548,127.63955688,37.26882935,2,5830,-999,4,-999
202302050521,548,127.63955688,37.26882935,2,5830,-999,4,-999
202302050522,548,127.63955688,37.26882935,2,5830,-999,4,-999
202302050523,548,127.63955688,37.26882935,2,5830,-999,4,-999
202302050524,548,127.63955688,37.26882935,2,5851,-999,4,-999
202302050525,548,127.63955688,37.26882935,2,5960,-999,4,-999
202302050526,548,127.63955688,37.26882935,2,6067,-999,4,-999
202302050527,548,127.63955688,37.26882935,2,6549,-999,4,-999
202302050528,548,127.63955688,37.26882935,2,6504,-999,4,-999
202302050529,548,127.63955688,37.26882935,2,6279,-999,4,-999
202302050530,548,127.63955688,37.26882935,2,6279,-999,4,-999
202302050531,548,127.63955688,37.26882935,2,6297,-999,4,-999
202302050532,548,127.63955688,37.26882935,2,6379,-999,4,-999
202302050533,548,127.63955688,37.26882935,2,6394,-999,4,-999
202302050534,548,127.63955688,37.26882935,2,6448,-999,4,-999
202302050535,548,127.63955688,37.26882935,2,6335,-999,4,-999
202302050536,548,127.63955688,37.26882935,2,6319,-999,4,-999
202302050537,548,127.63955688,37.26882935,2,6337,-999,4,-999
202302050538,548,127.63955688,37.26882935,2,6430,-999,4,-999
202302050539,548,127.63955688,37.26882935,2,6430,-999,4,-999
202302050540,548,127.63955688,37.26882935,2,6378,-999,4,-999
202302050541,548,127.63955688,37.26882935,2,6120,-999,4,-999
202302050542,548,127.63955688,37.26882935,2,6120,-999,4,-999
202302050543,548,127.63955688,37.26882935,2,6120,-999,4,-999
202302050544,548,127.63955688,37.26882935,2,6178,-999,4,-999
202302050545,548,127.63955688,37.26882935,2,6470,-999,4,-999
202302050546,548,127.63955688,37.26882935,2,6444,-999,4,-999
202302050547,548,127.63955688,37.26882935,2,6319,-999,4,-999
202302050548,548,127.63955688,37.26882935,2,6319,-999,4,-999
202302050549,548,127.63955688,37.26882935,2,6354,-999,4,-999
202302050550,548,127.63955688,37.26882935,2,6529,-999,4,-999
202302050551,548,127.63955688,37.26882935,2,6555,-999,4,-999
202302050552,548,127.63955688,37.26882935,2,6690,-999,4,-999
202302050553,548,127.63955688,37.26882935,2,6664,-999,4,-999
202302050554,548,127.63955688,37.26882935,2,6540,-999,4,-999
202302050555,548,127.63955688,37.26882935,2,6540,-999,4,-999
202302050556,548,127.63955688,37.26882935,2,6551,-999,4,-999
202302050557,548,127.63955688,37.26882935,2,6609,-999,4,-999
202302050558,548,127.63955688,37.26882935,2,6641,-999,4,-999
202302050559,548,127.63955688,37.26882935,2,6799,-999,4,-999
202302050600,548,127.63955688,37.26882935,2,6824,-999,4,-999
202302050601,548,127.63955688,37.26882935,2,6950,-999,4,-999
202302050602,548,127.63955688,37.26882935,2,6913,-999,4,-999
202302050603,548,127.63955688,37.26882935,2,6730,-999,4,-999
202302050604,548,127.63955688,37.26882935,2,6730,-999,4,-999
202302050605,548,127.63955688,37.26882935,2,6778,-999,4,-999
202302050606,548,127.63955688,37.26882935,2,7020,-999,4,-999
202302050607,548,127.63955688,37.26882935,2,7006,-999,4,-999
202302050608,548,127.63955688,37.26882935,2,6940,-999,4,-999
202302050609,548,127.63955688,37.26882935,2,6934,-999,4,-999
202302050610,548,127.63955688,37.26882935,2,6910,-999,4,-999
202302050611,548,127.63955688,37.26882935,2,6966,-999,4,-999
202302050612,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302050613,548,127.63955688,37.26882935,2,7250,-999,4,-999
202302050614,548,127.63955688,37.26882935,2,7299,-999,4,-999
202302050615,548,127.63955688,37.26882935,2,7549,-999,4,-999
202302050616,548,127.63955688,37.26882935,2,7539,-999,4,-999
202302050617,548,127.63955688,37.26882935,2,7490,-999,4,-999
202302050618,548,127.63955688,37.26882935,2,7471,-999,4,-999
202302050619,548,127.63955688,37.26882935,2,7379,-999,4,-999
202302050620,548,127.63955688,37.26882935,2,7379,-999,4,-999
202302050621,548,127.63955688,37.26882935,2,7445,-999,4,-999
202302050622,548,127.63955688,37.26882935,2,7779,-999,4,-999
202302050623,548,127.63955688,37.26882935,2,7727,-999,4,-999
202302050624,548,127.63955688,37.26882935,2,7500,-999,4,-999
202302050625,548,127.63955688,37.26882935,2,7551,-999,4,-999
202302050626,548,127.63955688,37.26882935,2,7810,-999,4,-999
202302050627,548,127.63955688,37.26882935,2,7788,-999,4,-999
202302050628,548,127.63955688,37.26882935,2,7680,-999,4,-999
202302050629,548,127.63955688,37.26882935,2,7680,-999,4,-999
202302050630,548,127.63955688,37.26882935,2,7676,-999,4,-999
202302050631,548,127.63955688,37.26882935,2,7660,-999,4,-999
202302050632,548,127.63955688,37.26882935,2,7685,-999,4,-999
202302050633,548,127.63955688,37.26882935,2,7810,-999,4,-999
202302050634,548,127.63955688,37.26882935,2,7818,-999,4,-999
202302050635,548,127.63955688,37.26882935,2,7859,-999,4,-999
202302050636,548,127.63955688,37.26882935,2,7842,-999,4,-999
202302050637,548,127.63955688,37.26882935,2,7759,-999,4,-999
202302050638,548,127.63955688,37.26882935,2,7759,-999,4,-999
202302050639,548,127.63955688,37.26882935,2,7742,-999,4,-999
202302050640,548,127.63955688,37.26882935,2,7660,-999,4,-999
202302050641,548,127.63955688,37.26882935,2,7595,-999,4,-999
202302050642,548,127.63955688,37.26882935,2,7270,-999,4,-999
202302050643,548,127.63955688,37.26882935,2,7316,-999,4,-999
202302050644,548,127.63955688,37.26882935,2,7549,-999,4,-999
202302050645,548,127.63955688,37.26882935,2,7569,-999,4,-999
202302050646,548,127.63955688,37.26882935,2,7659,-999,4,-999
202302050647,548,127.63955688,37.26882935,2,7609,-999,4,-999
202302050648,548,127.63955688,37.26882935,2,7624,-999,4,-999
202302050649,548,127.63955688,37.26882935,2,7700,-999,4,-999
202302050650,548,127.63955688,37.26882935,2,7672,-999,4,-999
202302050651,548,127.63955688,37.26882935,2,7540,-999,4,-999
202302050652,548,127.63955688,37.26882935,2,7501,-999,4,-999
202302050653,548,127.63955688,37.26882935,2,7310,-999,4,-999
202302050654,548,127.63955688,37.26882935,2,7310,-999,4,-999
202302050655,548,127.63955688,37.26882935,2,7308,-999,4,-999
202302050656,548,127.63955688,37.26882935,2,7299,-999,4,-999
202302050657,548,127.63955688,37.26882935,2,7260,-999,4,-999
202302050658,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302050659,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302050700,548,127.63955688,37.26882935,2,7069,-999,4,-999
202302050701,548,127.63955688,37.26882935,2,7052,-999,4,-999
202302050702,548,127.63955688,37.26882935,2,6970,-999,4,-999
202302050703,548,127.63955688,37.26882935,2,6970,-999,4,-999
202302050704,548,127.63955688,37.26882935,2,6913,-999,4,-999
202302050705,548,127.63955688,37.26882935,2,6629,-999,4,-999
202302050706,548,127.63955688,37.26882935,2,6620,-999,4,-999
202302050707,548,127.63955688,37.26882935,2,6580,-999,4,-999
202302050708,548,127.63955688,37.26882935,2,6553,-999,4,-999
202302050709,548,127.63955688,37.26882935,2,6421,-999,4,-999
202302050710,548,127.63955688,37.26882935,2,6430,-999,4,-999
202302050711,548,127.63955688,37.26882935,2,6406,-999,4,-999
202302050712,548,127.63955688,37.26882935,2,6290,-999,4,-999
202302050713,548,127.63955688,37.26882935,2,6286,-999,4,-999
202302050714,548,127.63955688,37.26882935,2,6270,-999,4,-999
