time,stn,lon,lat,s,v1,v10,weather,weather_15
202301251406,548,127.63955688,37.26882935,2,40290,-999,0,-999
202301251407,548,127.63955688,37.26882935,2,42600,-999,0,-999
202301251408,548,127.63955688,37.26882935,2,42680,-999,0,-999
202301251409,548,127.63955688,37.26882935,2,39306,-999,0,-999
202301251410,548,127.63955688,37.26882935,2,39190,-999,0,-999
202301251411,548,127.63955688,37.26882935,2,41278,-999,0,-999
202301251412,548,127.63955688,37.26882935,2,41350,-999,0,-999
202301251413,548,127.63955688,37.26882935,2,37772,-999,0,-999
202301251414,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301251415,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301251416,548,127.63955688,37.26882935,2,39660,-999,0,-999
202301251417,548,127.63955688,37.26882935,2,39730,-999,0,-999
202301251418,548,127.63955688,37.26882935,2,39913,-999,0,-999
202301251419,548,127.63955688,37.26882935,2,39920,-999,0,-999
202301251420,548,127.63955688,37.26882935,2,38346,-999,0,-999
202301251421,548,127.63955688,37.26882935,2,38320,-999,0,-999
202301251422,548,127.63955688,37.26882935,2,38320,-999,0,-999
202301251423,548,127.63955688,37.26882935,2,38320,-999,0,-999
202301251424,548,127.63955688,37.26882935,2,38320,-999,0,-999
202301251425,548,127.63955688,37.26882935,2,39422,-999,0,-999
202301251426,548,127.63955688,37.26882935,2,39460,-999,0,-999
202301251427,548,127.63955688,37.26882935,2,37787,-999,0,-999
202301251428,548,127.63955688,37.26882935,2,37730,-999,0,-999
202301251429,548,127.63955688,37.26882935,2,38890,-999,0,-999
202301251430,548,127.63955688,37.26882935,2,38930,-999,0,-999
202301251431,548,127.63955688,37.26882935,2,38930,-999,0,-999
202301251432,548,127.63955688,37.26882935,2,39442,-999,0,-999
202301251433,548,127.63955688,37.26882935,2,39460,-999,0,-999
202301251434,548,127.63955688,37.26882935,2,39025,-999,0,-999
202301251435,548,127.63955688,37.26882935,2,39010,-999,0,-999
202301251436,548,127.63955688,37.26882935,2,40081,-999,0,-999
202301251437,548,127.63955688,37.26882935,2,40100,-999,0,-999
202301251438,548,127.63955688,37.26882935,2,39926,-999,0,-999
202301251439,548,127.63955688,37.26882935,2,42182,-999,0,-999
202301251440,548,127.63955688,37.26882935,2,42260,-999,0,-999
202301251441,548,127.63955688,37.26882935,2,37569,-999,0,-999
202301251442,548,127.63955688,37.26882935,2,37489,-999,0,-999
202301251443,548,127.63955688,37.26882935,2,36938,-999,0,-999
202301251444,548,127.63955688,37.26882935,2,36920,-999,0,-999
202301251445,548,127.63955688,37.26882935,2,38602,-999,0,-999
202301251446,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251447,548,127.63955688,37.26882935,2,39004,-999,0,-999
202301251448,548,127.63955688,37.26882935,2,39010,-999,0,-999
202301251449,548,127.63955688,37.26882935,2,39010,-999,0,-999
202301251450,548,127.63955688,37.26882935,2,40063,-999,0,-999
202301251451,548,127.63955688,37.26882935,2,40100,-999,0,-999
202301251452,548,127.63955688,37.26882935,2,39116,-999,0,-999
202301251453,548,127.63955688,37.26882935,2,39100,-999,0,-999
202301251454,548,127.63955688,37.26882935,2,39979,-999,0,-999
202301251455,548,127.63955688,37.26882935,2,39130,-999,0,-999
202301251456,548,127.63955688,37.26882935,2,39100,-999,0,-999
202301251457,548,127.63955688,37.26882935,2,39630,-999,0,-999
202301251458,548,127.63955688,37.26882935,2,39640,-999,0,-999
202301251459,548,127.63955688,37.26882935,2,40539,-999,0,-999
202301251500,548,127.63955688,37.26882935,2,40570,-999,0,-999
202301251501,548,127.63955688,37.26882935,2,42203,-999,0,-999
202301251502,548,127.63955688,37.26882935,2,42260,-999,0,-999
202301251503,548,127.63955688,37.26882935,2,40883,-999,0,-999
202301251504,548,127.63955688,37.26882935,2,40860,-999,0,-999
202301251505,548,127.63955688,37.26882935,2,40860,-999,0,-999
202301251506,548,127.63955688,37.26882935,2,40492,-999,0,-999
202301251507,548,127.63955688,37.26882935,2,40480,-999,0,-999
202301251508,548,127.63955688,37.26882935,2,39831,-999,0,-999
202301251509,548,127.63955688,37.26882935,2,39820,-999,0,-999
202301251510,548,127.63955688,37.26882935,2,39646,-999,0,-999
202301251511,548,127.63955688,37.26882935,2,39640,-999,0,-999
202301251512,548,127.63955688,37.26882935,2,37715,-999,0,-999
202301251513,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301251514,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301251515,548,127.63955688,37.26882935,2,40385,-999,0,-999
202301251516,548,127.63955688,37.26882935,2,40480,-999,0,-999
202301251517,548,127.63955688,37.26882935,2,40663,-999,0,-999
202301251518,548,127.63955688,37.26882935,2,40670,-999,0,-999
202301251519,548,127.63955688,37.26882935,2,38871,-999,0,-999
202301251520,548,127.63955688,37.26882935,2,38840,-999,0,-999
202301251521,548,127.63955688,37.26882935,2,38840,-999,0,-999
202301251522,548,127.63955688,37.26882935,2,41266,-999,0,-999
202301251523,548,127.63955688,37.26882935,2,41350,-999,0,-999
202301251524,548,127.63955688,37.26882935,2,39943,-999,0,-999
202301251525,548,127.63955688,37.26882935,2,39920,-999,0,-999
202301251526,548,127.63955688,37.26882935,2,40548,-999,0,-999
202301251527,548,127.63955688,37.26882935,2,40570,-999,0,-999
202301251528,548,127.63955688,37.26882935,2,39124,-999,0,-999
202301251529,548,127.63955688,37.26882935,2,39100,-999,0,-999
202301251530,548,127.63955688,37.26882935,2,39100,-999,0,-999
202301251531,548,127.63955688,37.26882935,2,39709,-999,0,-999
202301251532,548,127.63955688,37.26882935,2,39730,-999,0,-999
202301251533,548,127.63955688,37.26882935,2,39464,-999,0,-999
202301251534,548,127.63955688,37.26882935,2,39460,-999,0,-999
202301251535,548,127.63955688,37.26882935,2,37041,-999,0,-999
202301251536,548,127.63955688,37.26882935,2,37000,-999,0,-999
202301251537,548,127.63955688,37.26882935,2,38604,-999,0,-999
202301251538,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251539,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251540,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251541,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251542,548,127.63955688,37.26882935,2,39259,-999,0,-999
202301251543,548,127.63955688,37.26882935,2,39280,-999,0,-999
202301251544,548,127.63955688,37.26882935,2,39280,-999,0,-999
202301251545,548,127.63955688,37.26882935,2,39280,-999,0,-999
202301251546,548,127.63955688,37.26882935,2,39280,-999,0,-999
202301251547,548,127.63955688,37.26882935,2,36853,-999,0,-999
202301251548,548,127.63955688,37.26882935,2,36770,-999,0,-999
202301251549,548,127.63955688,37.26882935,2,38894,-999,0,-999
202301251550,548,127.63955688,37.26882935,2,38930,-999,0,-999
202301251551,548,127.63955688,37.26882935,2,38664,-999,0,-999
202301251552,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251553,548,127.63955688,37.26882935,2,39878,-999,0,-999
202301251554,548,127.63955688,37.26882935,2,39920,-999,0,-999
202301251555,548,127.63955688,37.26882935,2,39920,-999,0,-999
202301251556,548,127.63955688,37.26882935,2,37206,-999,0,-999
202301251557,548,127.63955688,37.26882935,2,37160,-999,0,-999
202301251558,548,127.63955688,37.26882935,2,37236,-999,0,-999
202301251559,548,127.63955688,37.26882935,2,37239,-999,0,-999
202301251600,548,127.63955688,37.26882935,2,38133,-999,0,-999
202301251601,548,127.63955688,37.26882935,2,38149,-999,0,-999
202301251602,548,127.63955688,37.26882935,2,37589,-999,0,-999
202301251603,548,127.63955688,37.26882935,2,37570,-999,0,-999
202301251604,548,127.63955688,37.26882935,2,37570,-999,0,-999
202301251605,548,127.63955688,37.26882935,2,38396,-999,0,-999
202301251606,548,127.63955688,37.26882935,2,38410,-999,0,-999
202301251607,548,127.63955688,37.26882935,2,37752,-999,0,-999
202301251608,548,127.63955688,37.26882935,2,37730,-999,0,-999
202301251609,548,127.63955688,37.26882935,2,35419,-999,0,-999
202301251610,548,127.63955688,37.26882935,2,35340,-999,0,-999
202301251611,548,127.63955688,37.26882935,2,35340,-999,0,-999
202301251612,548,127.63955688,37.26882935,2,37609,-999,0,-999
202301251613,548,127.63955688,37.26882935,2,37649,-999,0,-999
202301251614,548,127.63955688,37.26882935,2,38384,-999,0,-999
202301251615,548,127.63955688,37.26882935,2,38410,-999,0,-999
202301251616,548,127.63955688,37.26882935,2,35313,-999,0,-999
202301251617,548,127.63955688,37.26882935,2,35260,-999,0,-999
202301251618,548,127.63955688,37.26882935,2,37173,-999,0,-999
202301251619,548,127.63955688,37.26882935,2,37239,-999,0,-999
202301251620,548,127.63955688,37.26882935,2,37239,-999,0,-999
202301251621,548,127.63955688,37.26882935,2,35656,-999,0,-999
202301251622,548,127.63955688,37.26882935,2,35630,-999,0,-999
202301251623,548,127.63955688,37.26882935,2,36954,-999,0,-999
202301251624,548,127.63955688,37.26882935,2,37000,-999,0,-999
202301251625,548,127.63955688,37.26882935,2,37705,-999,0,-999
202301251626,548,127.63955688,37.26882935,2,37730,-999,0,-999
202301251627,548,127.63955688,37.26882935,2,35026,-999,0,-999
202301251628,548,127.63955688,37.26882935,2,34980,-999,0,-999
202301251629,548,127.63955688,37.26882935,2,34980,-999,0,-999
202301251630,548,127.63955688,37.26882935,2,35250,-999,0,-999
202301251631,548,127.63955688,37.26882935,2,35260,-999,0,-999
202301251632,548,127.63955688,37.26882935,2,35122,-999,0,-999
202301251633,548,127.63955688,37.26882935,2,35120,-999,0,-999
202301251634,548,127.63955688,37.26882935,2,37246,-999,0,-999
202301251635,548,127.63955688,37.26882935,2,37320,-999,0,-999
202301251636,548,127.63955688,37.26882935,2,37320,-999,0,-999
202301251637,548,127.63955688,37.26882935,2,38214,-999,0,-999
202301251638,548,127.63955688,37.26882935,2,38230,-999,0,-999
202301251639,548,127.63955688,37.26882935,2,38906,-999,0,-999
202301251640,548,127.63955688,37.26882935,2,36610,-999,0,-999
202301251641,548,127.63955688,37.26882935,2,35566,-999,0,-999
202301251642,548,127.63955688,37.26882935,2,35550,-999,0,-999
202301251643,548,127.63955688,37.26882935,2,36670,-999,0,-999
202301251644,548,127.63955688,37.26882935,2,36690,-999,0,-999
202301251645,548,127.63955688,37.26882935,2,36690,-999,0,-999
202301251646,548,127.63955688,37.26882935,2,36023,-999,0,-999
202301251647,548,127.63955688,37.26882935,2,36000,-999,0,-999
202301251648,548,127.63955688,37.26882935,2,35351,-999,0,-999
202301251649,548,127.63955688,37.26882935,2,35340,-999,0,-999
202301251650,548,127.63955688,37.26882935,2,37979,-999,0,-999
202301251651,548,127.63955688,37.26882935,2,38070,-999,0,-999
202301251652,548,127.63955688,37.26882935,2,36634,-999,0,-999
202301251653,548,127.63955688,37.26882935,2,36610,-999,0,-999
202301251654,548,127.63955688,37.26882935,2,36610,-999,0,-999
202301251655,548,127.63955688,37.26882935,2,37218,-999,0,-999
202301251656,548,127.63955688,37.26882935,2,37239,-999,0,-999
202301251657,548,127.63955688,37.26882935,2,36699,-999,0,-999
202301251658,548,127.63955688,37.26882935,2,36690,-999,0,-999
202301251659,548,127.63955688,37.26882935,2,35520,-999,0,-999
202301251700,548,127.63955688,37.26882935,2,35480,-999,0,-999
202301251701,548,127.63955688,37.26882935,2,35480,-999,0,-999
202301251702,548,127.63955688,37.26882935,2,37132,-999,0,-999
202301251703,548,127.63955688,37.26882935,2,37160,-999,0,-999
202301251704,548,127.63955688,37.26882935,2,39332,-999,0,-999
202301251705,548,127.63955688,37.26882935,2,39370,-999,0,-999
202301251706,548,127.63955688,37.26882935,2,38442,-999,0,-999
202301251707,548,127.63955688,37.26882935,2,38410,-999,0,-999
202301251708,548,127.63955688,37.26882935,2,36876,-999,0,-999
202301251709,548,127.63955688,37.26882935,2,36850,-999,0,-999
202301251710,548,127.63955688,37.26882935,2,36850,-999,0,-999
202301251711,548,127.63955688,37.26882935,2,35593,-999,0,-999
202301251712,548,127.63955688,37.26882935,2,35550,-999,0,-999
202301251713,548,127.63955688,37.26882935,2,38028,-999,0,-999
202301251714,548,127.63955688,37.26882935,2,38070,-999,0,-999
202301251715,548,127.63955688,37.26882935,2,38070,-999,0,-999
202301251716,548,127.63955688,37.26882935,2,38070,-999,0,-999
202301251717,548,127.63955688,37.26882935,2,38475,-999,0,-999
202301251718,548,127.63955688,37.26882935,2,38489,-999,0,-999
202301251719,548,127.63955688,37.26882935,2,38489,-999,0,-999
202301251720,548,127.63955688,37.26882935,2,38160,-999,0,-999
202301251721,548,127.63955688,37.26882935,2,38149,-999,0,-999
202301251722,548,127.63955688,37.26882935,2,37743,-999,0,-999
202301251723,548,127.63955688,37.26882935,2,37730,-999,0,-999
202301251724,548,127.63955688,37.26882935,2,37326,-999,0,-999
202301251725,548,127.63955688,37.26882935,2,37803,-999,0,-999
202301251726,548,127.63955688,37.26882935,2,37820,-999,0,-999
202301251727,548,127.63955688,37.26882935,2,36283,-999,0,-999
202301251728,548,127.63955688,37.26882935,2,36230,-999,0,-999
202301251729,548,127.63955688,37.26882935,2,39316,-999,0,-999
202301251730,548,127.63955688,37.26882935,2,39370,-999,0,-999
202301251731,548,127.63955688,37.26882935,2,36557,-999,0,-999
202301251732,548,127.63955688,37.26882935,2,36460,-999,0,-999
202301251733,548,127.63955688,37.26882935,2,36460,-999,0,-999
202301251734,548,127.63955688,37.26882935,2,36460,-999,0,-999
202301251735,548,127.63955688,37.26882935,2,36460,-999,0,-999
202301251736,548,127.63955688,37.26882935,2,38586,-999,0,-999
202301251737,548,127.63955688,37.26882935,2,38660,-999,0,-999
202301251738,548,127.63955688,37.26882935,2,39965,-999,0,-999
202301251739,548,127.63955688,37.26882935,2,40010,-999,0,-999
202301251740,548,127.63955688,37.26882935,2,38260,-999,0,-999
202301251741,548,127.63955688,37.26882935,2,38230,-999,0,-999
202301251742,548,127.63955688,37.26882935,2,39593,-999,0,-999
202301251743,548,127.63955688,37.26882935,2,39640,-999,0,-999
202301251744,548,127.63955688,37.26882935,2,39640,-999,0,-999
202301251745,548,127.63955688,37.26882935,2,38096,-999,0,-999
202301251746,548,127.63955688,37.26882935,2,38070,-999,0,-999
202301251747,548,127.63955688,37.26882935,2,34947,-999,0,-999
202301251748,548,127.63955688,37.26882935,2,34840,-999,0,-999
202301251749,548,127.63955688,37.26882935,2,36127,-999,0,-999
202301251750,548,127.63955688,37.26882935,2,36149,-999,0,-999
202301251751,548,127.63955688,37.26882935,2,36149,-999,0,-999
202301251752,548,127.63955688,37.26882935,2,36517,-999,0,-999
202301251753,548,127.63955688,37.26882935,2,36530,-999,0,-999
202301251754,548,127.63955688,37.26882935,2,35447,-999,0,-999
202301251755,548,127.63955688,37.26882935,2,35410,-999,0,-999
202301251756,548,127.63955688,37.26882935,2,34299,-999,0,-999
202301251757,548,127.63955688,37.26882935,2,34280,-999,0,-999
202301251758,548,127.63955688,37.26882935,2,36085,-999,0,-999
202301251759,548,127.63955688,37.26882935,2,36149,-999,0,-999
202301251800,548,127.63955688,37.26882935,2,36149,-999,0,-999
202301251801,548,127.63955688,37.26882935,2,35289,-999,0,-999
202301251802,548,127.63955688,37.26882935,2,35260,-999,0,-999
202301251803,548,127.63955688,37.26882935,2,35405,-999,0,-999
202301251804,548,127.63955688,37.26882935,2,35410,-999,0,-999
202301251805,548,127.63955688,37.26882935,2,32645,-999,0,-999
202301251806,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301251807,548,127.63955688,37.26882935,2,35528,-999,0,-999
202301251808,548,127.63955688,37.26882935,2,35630,-999,0,-999
202301251809,548,127.63955688,37.26882935,2,35630,-999,0,-999
202301251810,548,127.63955688,37.26882935,2,35846,-999,0,-999
202301251811,548,127.63955688,37.26882935,2,35850,-999,0,-999
202301251812,548,127.63955688,37.26882935,2,34873,-999,0,-999
202301251813,548,127.63955688,37.26882935,2,34840,-999,0,-999
202301251814,548,127.63955688,37.26882935,2,35178,-999,0,-999
202301251815,548,127.63955688,37.26882935,2,35190,-999,0,-999
202301251816,548,127.63955688,37.26882935,2,35190,-999,0,-999
202301251817,548,127.63955688,37.26882935,2,29138,-999,0,-999
202301251818,548,127.63955688,37.26882935,2,28930,-999,0,-999
202301251819,548,127.63955688,37.26882935,2,27460,-999,0,-999
202301251820,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301251821,548,127.63955688,37.26882935,2,26908,-999,0,-999
202301251822,548,127.63955688,37.26882935,2,26900,-999,0,-999
202301251823,548,127.63955688,37.26882935,2,27393,-999,0,-999
202301251824,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301251825,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301251826,548,127.63955688,37.26882935,2,26269,-999,0,-999
202301251827,548,127.63955688,37.26882935,2,26250,-999,0,-999
202301251828,548,127.63955688,37.26882935,2,26250,-999,0,-999
202301251829,548,127.63955688,37.26882935,2,26250,-999,0,-999
202301251830,548,127.63955688,37.26882935,2,26519,-999,0,-999
202301251831,548,127.63955688,37.26882935,2,26529,-999,0,-999
202301251832,548,127.63955688,37.26882935,2,26647,-999,0,-999
202301251833,548,127.63955688,37.26882935,2,26650,-999,0,-999
202301251834,548,127.63955688,37.26882935,2,26650,-999,0,-999
202301251835,548,127.63955688,37.26882935,2,26340,-999,0,-999
202301251836,548,127.63955688,37.26882935,2,26330,-999,0,-999
202301251837,548,127.63955688,37.26882935,2,24521,-999,0,-999
202301251838,548,127.63955688,37.26882935,2,24490,-999,0,-999
202301251839,548,127.63955688,37.26882935,2,25118,-999,0,-999
202301251840,548,127.63955688,37.26882935,2,25140,-999,0,-999
202301251841,548,127.63955688,37.26882935,2,25140,-999,0,-999
202301251842,548,127.63955688,37.26882935,2,25877,-999,0,-999
202301251843,548,127.63955688,37.26882935,2,25890,-999,0,-999
202301251844,548,127.63955688,37.26882935,2,26749,-999,0,-999
202301251845,548,127.63955688,37.26882935,2,26779,-999,0,-999
202301251846,548,127.63955688,37.26882935,2,26228,-999,0,-999
202301251847,548,127.63955688,37.26882935,2,26210,-999,0,-999
202301251848,548,127.63955688,37.26882935,2,26809,-999,0,-999
202301251849,548,127.63955688,37.26882935,2,26820,-999,0,-999
202301251850,548,127.63955688,37.26882935,2,26820,-999,0,-999
202301251851,548,127.63955688,37.26882935,2,27022,-999,0,-999
202301251852,548,127.63955688,37.26882935,2,27029,-999,0,-999
202301251853,548,127.63955688,37.26882935,2,27324,-999,0,-999
202301251854,548,127.63955688,37.26882935,2,27330,-999,0,-999
202301251855,548,127.63955688,37.26882935,2,26797,-999,0,-999
202301251856,548,127.63955688,37.26882935,2,26779,-999,0,-999
202301251857,548,127.63955688,37.26882935,2,27910,-999,0,-999
202301251858,548,127.63955688,37.26882935,2,27949,-999,0,-999
202301251859,548,127.63955688,37.26882935,2,27949,-999,0,-999
202301251900,548,127.63955688,37.26882935,2,28848,-999,0,-999
202301251901,548,127.63955688,37.26882935,2,28880,-999,0,-999
202301251902,548,127.63955688,37.26882935,2,28841,-999,0,-999
202301251903,548,127.63955688,37.26882935,2,28840,-999,0,-999
202301251904,548,127.63955688,37.26882935,2,29714,-999,0,-999
202301251905,548,127.63955688,37.26882935,2,29730,-999,0,-999
202301251906,548,127.63955688,37.26882935,2,29730,-999,0,-999
202301251907,548,127.63955688,37.26882935,2,29585,-999,0,-999
202301251908,548,127.63955688,37.26882935,2,29580,-999,0,-999
202301251909,548,127.63955688,37.26882935,2,29727,-999,0,-999
202301251910,548,127.63955688,37.26882935,2,29730,-999,0,-999
202301251911,548,127.63955688,37.26882935,2,27661,-999,0,-999
202301251912,548,127.63955688,37.26882935,2,27590,-999,0,-999
202301251913,548,127.63955688,37.26882935,2,29250,-999,0,-999
202301251914,548,127.63955688,37.26882935,2,29279,-999,0,-999
