time,stn,lon,lat,s,v1,v10,weather,weather_15
202302041631,548,127.63955688,37.26882935,2,23814,-999,0,-999
202302041632,548,127.63955688,37.26882935,2,23619,-999,0,-999
202302041633,548,127.63955688,37.26882935,2,23538,-999,0,-999
202302041634,548,127.63955688,37.26882935,2,23080,-999,0,-999
202302041635,548,127.63955688,37.26882935,2,23080,-999,0,-999
202302041636,548,127.63955688,37.26882935,2,23108,-999,0,-999
202302041637,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302041638,548,127.63955688,37.26882935,2,23356,-999,0,-999
202302041639,548,127.63955688,37.26882935,2,23850,-999,0,-999
202302041640,548,127.63955688,37.26882935,2,23767,-999,0,-999
202302041641,548,127.63955688,37.26882935,2,23300,-999,0,-999
202302041642,548,127.63955688,37.26882935,2,23387,-999,0,-999
202302041643,548,127.63955688,37.26882935,2,23880,-999,0,-999
202302041644,548,127.63955688,37.26882935,2,23880,-999,0,-999
202302041645,548,127.63955688,37.26882935,2,23803,-999,0,-999
202302041646,548,127.63955688,37.26882935,2,23369,-999,0,-999
202302041647,548,127.63955688,37.26882935,2,23228,-999,0,-999
202302041648,548,127.63955688,37.26882935,2,22449,-999,0,-999
202302041649,548,127.63955688,37.26882935,2,22503,-999,0,-999
202302041650,548,127.63955688,37.26882935,2,22810,-999,0,-999
202302041651,548,127.63955688,37.26882935,2,22818,-999,0,-999
202302041652,548,127.63955688,37.26882935,2,22869,-999,0,-999
202302041653,548,127.63955688,37.26882935,2,22869,-999,0,-999
202302041654,548,127.63955688,37.26882935,2,22855,-999,0,-999
202302041655,548,127.63955688,37.26882935,2,22779,-999,0,-999
202302041656,548,127.63955688,37.26882935,2,22954,-999,0,-999
202302041657,548,127.63955688,37.26882935,2,23949,-999,0,-999
202302041658,548,127.63955688,37.26882935,2,23979,-999,0,-999
202302041659,548,127.63955688,37.26882935,2,24150,-999,0,-999
202302041700,548,127.63955688,37.26882935,2,24150,-999,0,-999
202302041701,548,127.63955688,37.26882935,2,24160,-999,0,-999
202302041702,548,127.63955688,37.26882935,2,24220,-999,0,-999
202302041703,548,127.63955688,37.26882935,2,24256,-999,0,-999
202302041704,548,127.63955688,37.26882935,2,24460,-999,0,-999
202302041705,548,127.63955688,37.26882935,2,24623,-999,0,-999
202302041706,548,127.63955688,37.26882935,2,25550,-999,0,-999
202302041707,548,127.63955688,37.26882935,2,25504,-999,0,-999
202302041708,548,127.63955688,37.26882935,2,25279,-999,0,-999
202302041709,548,127.63955688,37.26882935,2,25279,-999,0,-999
202302041710,548,127.63955688,37.26882935,2,25246,-999,0,-999
202302041711,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302041712,548,127.63955688,37.26882935,2,24999,-999,0,-999
202302041713,548,127.63955688,37.26882935,2,24699,-999,0,-999
202302041714,548,127.63955688,37.26882935,2,24630,-999,0,-999
202302041715,548,127.63955688,37.26882935,2,24289,-999,0,-999
202302041716,548,127.63955688,37.26882935,2,24223,-999,0,-999
202302041717,548,127.63955688,37.26882935,2,23850,-999,0,-999
202302041718,548,127.63955688,37.26882935,2,23850,-999,0,-999
202302041719,548,127.63955688,37.26882935,2,23878,-999,0,-999
202302041720,548,127.63955688,37.26882935,2,24019,-999,0,-999
202302041721,548,127.63955688,37.26882935,2,24023,-999,0,-999
202302041722,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302041723,548,127.63955688,37.26882935,2,23915,-999,0,-999
202302041724,548,127.63955688,37.26882935,2,23240,-999,0,-999
202302041725,548,127.63955688,37.26882935,2,23240,-999,0,-999
202302041726,548,127.63955688,37.26882935,2,23322,-999,0,-999
202302041727,548,127.63955688,37.26882935,2,23779,-999,0,-999
202302041728,548,127.63955688,37.26882935,2,23769,-999,0,-999
202302041729,548,127.63955688,37.26882935,2,23720,-999,0,-999
202302041730,548,127.63955688,37.26882935,2,23583,-999,0,-999
202302041731,548,127.63955688,37.26882935,2,22900,-999,0,-999
202302041732,548,127.63955688,37.26882935,2,22763,-999,0,-999
202302041733,548,127.63955688,37.26882935,2,22116,-999,0,-999
202302041734,548,127.63955688,37.26882935,2,22750,-999,0,-999
202302041735,548,127.63955688,37.26882935,2,22555,-999,0,-999
202302041736,548,127.63955688,37.26882935,2,21672,-999,0,-999
202302041737,548,127.63955688,37.26882935,2,22159,-999,0,-999
202302041738,548,127.63955688,37.26882935,2,21990,-999,0,-999
202302041739,548,127.63955688,37.26882935,2,21881,-999,0,-999
202302041740,548,127.63955688,37.26882935,2,21340,-999,0,-999
202302041741,548,127.63955688,37.26882935,2,21410,-999,0,-999
202302041742,548,127.63955688,37.26882935,2,21800,-999,0,-999
202302041743,548,127.63955688,37.26882935,2,21800,-999,0,-999
202302041744,548,127.63955688,37.26882935,2,21710,-999,0,-999
202302041745,548,127.63955688,37.26882935,2,21260,-999,0,-999
202302041746,548,127.63955688,37.26882935,2,21197,-999,0,-999
202302041747,548,127.63955688,37.26882935,2,20850,-999,0,-999
202302041748,548,127.63955688,37.26882935,2,20879,-999,0,-999
202302041749,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302041750,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302041751,548,127.63955688,37.26882935,2,21112,-999,0,-999
202302041752,548,127.63955688,37.26882935,2,21529,-999,0,-999
202302041753,548,127.63955688,37.26882935,2,21424,-999,0,-999
202302041754,548,127.63955688,37.26882935,2,20830,-999,0,-999
202302041755,548,127.63955688,37.26882935,2,20841,-999,0,-999
202302041756,548,127.63955688,37.26882935,2,20900,-999,0,-999
202302041757,548,127.63955688,37.26882935,2,20892,-999,0,-999
202302041758,548,127.63955688,37.26882935,2,20850,-999,0,-999
202302041759,548,127.63955688,37.26882935,2,20850,-999,0,-999
202302041800,548,127.63955688,37.26882935,2,20910,-999,0,-999
202302041801,548,127.63955688,37.26882935,2,21210,-999,0,-999
202302041802,548,127.63955688,37.26882935,2,21159,-999,0,-999
202302041803,548,127.63955688,37.26882935,2,20880,-999,0,-999
202302041804,548,127.63955688,37.26882935,2,20996,-999,0,-999
202302041805,548,127.63955688,37.26882935,2,21580,-999,0,-999
202302041806,548,127.63955688,37.26882935,2,21510,-999,0,-999
202302041807,548,127.63955688,37.26882935,2,21160,-999,0,-999
202302041808,548,127.63955688,37.26882935,2,21160,-999,0,-999
202302041809,548,127.63955688,37.26882935,2,21389,-999,0,-999
202302041810,548,127.63955688,37.26882935,2,22539,-999,0,-999
202302041811,548,127.63955688,37.26882935,2,22847,-999,0,-999
202302041812,548,127.63955688,37.26882935,2,24390,-999,0,-999
202302041813,548,127.63955688,37.26882935,2,24184,-999,0,-999
202302041814,548,127.63955688,37.26882935,2,23019,-999,0,-999
202302041815,548,127.63955688,37.26882935,2,23019,-999,0,-999
202302041816,548,127.63955688,37.26882935,2,23104,-999,0,-999
202302041817,548,127.63955688,37.26882935,2,23529,-999,0,-999
202302041818,548,127.63955688,37.26882935,2,23547,-999,0,-999
202302041819,548,127.63955688,37.26882935,2,23650,-999,0,-999
202302041820,548,127.63955688,37.26882935,2,23831,-999,0,-999
202302041821,548,127.63955688,37.26882935,2,24740,-999,0,-999
202302041822,548,127.63955688,37.26882935,2,24728,-999,0,-999
202302041823,548,127.63955688,37.26882935,2,24622,-999,0,-999
202302041824,548,127.63955688,37.26882935,2,24359,-999,0,-999
202302041825,548,127.63955688,37.26882935,2,24445,-999,0,-999
202302041826,548,127.63955688,37.26882935,2,24880,-999,0,-999
202302041827,548,127.63955688,37.26882935,2,24886,-999,0,-999
202302041828,548,127.63955688,37.26882935,2,24920,-999,0,-999
202302041829,548,127.63955688,37.26882935,2,24882,-999,0,-999
202302041830,548,127.63955688,37.26882935,2,24670,-999,0,-999
202302041831,548,127.63955688,37.26882935,2,24705,-999,0,-999
202302041832,548,127.63955688,37.26882935,2,24880,-999,0,-999
202302041833,548,127.63955688,37.26882935,2,24880,-999,0,-999
202302041834,548,127.63955688,37.26882935,2,24827,-999,0,-999
202302041835,548,127.63955688,37.26882935,2,24529,-999,0,-999
202302041836,548,127.63955688,37.26882935,2,24540,-999,0,-999
202302041837,548,127.63955688,37.26882935,2,24600,-999,0,-999
202302041838,548,127.63955688,37.26882935,2,24670,-999,0,-999
202302041839,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302041840,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302041841,548,127.63955688,37.26882935,2,24995,-999,0,-999
202302041842,548,127.63955688,37.26882935,2,24670,-999,0,-999
202302041843,548,127.63955688,37.26882935,2,24674,-999,0,-999
202302041844,548,127.63955688,37.26882935,2,24699,-999,0,-999
202302041845,548,127.63955688,37.26882935,2,24790,-999,0,-999
202302041846,548,127.63955688,37.26882935,2,25250,-999,0,-999
202302041847,548,127.63955688,37.26882935,2,25055,-999,0,-999
202302041848,548,127.63955688,37.26882935,2,24080,-999,0,-999
202302041849,548,127.63955688,37.26882935,2,24080,-999,0,-999
202302041850,548,127.63955688,37.26882935,2,24227,-999,0,-999
202302041851,548,127.63955688,37.26882935,2,25060,-999,0,-999
202302041852,548,127.63955688,37.26882935,2,24948,-999,0,-999
202302041853,548,127.63955688,37.26882935,2,24390,-999,0,-999
202302041854,548,127.63955688,37.26882935,2,24449,-999,0,-999
202302041855,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302041856,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302041857,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302041858,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302041859,548,127.63955688,37.26882935,2,24800,-999,0,-999
202302041900,548,127.63955688,37.26882935,2,24920,-999,0,-999
202302041901,548,127.63955688,37.26882935,2,25214,-999,0,-999
202302041902,548,127.63955688,37.26882935,2,26357,-999,0,-999
202302041903,548,127.63955688,37.26882935,2,24795,-999,0,-999
202302041904,548,127.63955688,37.26882935,2,25279,-999,0,-999
202302041905,548,127.63955688,37.26882935,2,25279,-999,0,-999
202302041906,548,127.63955688,37.26882935,2,25195,-999,0,-999
202302041907,548,127.63955688,37.26882935,2,24779,-999,0,-999
202302041908,548,127.63955688,37.26882935,2,24784,-999,0,-999
202302041909,548,127.63955688,37.26882935,2,24810,-999,0,-999
202302041910,548,127.63955688,37.26882935,2,24730,-999,0,-999
202302041911,548,127.63955688,37.26882935,2,24345,-999,0,-999
202302041912,548,127.63955688,37.26882935,2,24495,-999,0,-999
202302041913,548,127.63955688,37.26882935,2,23820,-999,0,-999
202302041914,548,127.63955688,37.26882935,2,23820,-999,0,-999
