time,stn,lon,lat,s,v1,v10,weather,weather_15
202301231515,548,127.63955688,37.26882935,2,17581,-999,0,-999
202301231516,548,127.63955688,37.26882935,2,17580,-999,0,-999
202301231517,548,127.63955688,37.26882935,2,17409,-999,0,-999
202301231518,548,127.63955688,37.26882935,2,17400,-999,0,-999
202301231519,548,127.63955688,37.26882935,2,17400,-999,0,-999
202301231520,548,127.63955688,37.26882935,2,18445,-999,0,-999
202301231521,548,127.63955688,37.26882935,2,18500,-999,0,-999
202301231522,548,127.63955688,37.26882935,2,17141,-999,0,-999
202301231523,548,127.63955688,37.26882935,2,17070,-999,0,-999
202301231524,548,127.63955688,37.26882935,2,17107,-999,0,-999
202301231525,548,127.63955688,37.26882935,2,17109,-999,0,-999
202301231526,548,127.63955688,37.26882935,2,16881,-999,0,-999
202301231527,548,127.63955688,37.26882935,2,17306,-999,0,-999
202301231528,548,127.63955688,37.26882935,2,17330,-999,0,-999
202301231529,548,127.63955688,37.26882935,2,16617,-999,0,-999
202301231530,548,127.63955688,37.26882935,2,16580,-999,0,-999
202301231531,548,127.63955688,37.26882935,2,16684,-999,0,-999
202301231532,548,127.63955688,37.26882935,2,16690,-999,0,-999
202301231533,548,127.63955688,37.26882935,2,17173,-999,0,-999
202301231534,548,127.63955688,37.26882935,2,17190,-999,0,-999
202301231535,548,127.63955688,37.26882935,2,17190,-999,0,-999
202301231536,548,127.63955688,37.26882935,2,16126,-999,51,-999
202301231537,548,127.63955688,37.26882935,2,16070,-999,51,-999
202301231538,548,127.63955688,37.26882935,2,16611,-999,0,-999
202301231539,548,127.63955688,37.26882935,2,16630,-999,0,-999
202301231540,548,127.63955688,37.26882935,2,16372,-999,51,-999
202301231541,548,127.63955688,37.26882935,2,16359,-999,51,-999
202301231542,548,127.63955688,37.26882935,2,15846,-999,51,-999
202301231543,548,127.63955688,37.26882935,2,15820,-999,51,-999
202301231544,548,127.63955688,37.26882935,2,15820,-999,51,-999
202301231545,548,127.63955688,37.26882935,2,15592,-999,40,-999
202301231546,548,127.63955688,37.26882935,2,15580,-999,40,-999
202301231547,548,127.63955688,37.26882935,2,15342,-999,40,-999
202301231548,548,127.63955688,37.26882935,2,15330,-999,40,-999
202301231549,548,127.63955688,37.26882935,2,15233,-999,51,-999
202301231550,548,127.63955688,37.26882935,2,15230,-999,51,-999
202301231551,548,127.63955688,37.26882935,2,15230,-999,51,-999
202301231552,548,127.63955688,37.26882935,2,15667,-999,0,-999
202301231553,548,127.63955688,37.26882935,2,15690,-999,0,-999
202301231554,548,127.63955688,37.26882935,2,15303,-999,0,-999
202301231555,548,127.63955688,37.26882935,2,15290,-999,0,-999
202301231556,548,127.63955688,37.26882935,2,15613,-999,0,-999
202301231557,548,127.63955688,37.26882935,2,15630,-999,0,-999
202301231558,548,127.63955688,37.26882935,2,15040,-999,0,-999
202301231559,548,127.63955688,37.26882935,2,15009,-999,0,-999
202301231600,548,127.63955688,37.26882935,2,15009,-999,0,-999
202301231601,548,127.63955688,37.26882935,2,15056,-999,0,-999
202301231602,548,127.63955688,37.26882935,2,15059,-999,0,-999
202301231603,548,127.63955688,37.26882935,2,14090,-999,0,-999
202301231604,548,127.63955688,37.26882935,2,14040,-999,0,-999
202301231605,548,127.63955688,37.26882935,2,13778,-999,0,-999
202301231606,548,127.63955688,37.26882935,2,13769,-999,0,-999
202301231607,548,127.63955688,37.26882935,2,14073,-999,0,-999
202301231608,548,127.63955688,37.26882935,2,14090,-999,0,-999
202301231609,548,127.63955688,37.26882935,2,14090,-999,0,-999
202301231610,548,127.63955688,37.26882935,2,13722,-999,0,-999
202301231611,548,127.63955688,37.26882935,2,13710,-999,0,-999
202301231612,548,127.63955688,37.26882935,2,13566,-999,0,-999
202301231613,548,127.63955688,37.26882935,2,13559,-999,0,-999
202301231614,548,127.63955688,37.26882935,2,13317,-999,0,-999
202301231615,548,127.63955688,37.26882935,2,13309,-999,0,-999
202301231616,548,127.63955688,37.26882935,2,13309,-999,0,-999
202301231617,548,127.63955688,37.26882935,2,13537,-999,0,-999
202301231618,548,127.63955688,37.26882935,2,13549,-999,0,-999
202301231619,548,127.63955688,37.26882935,2,13293,-999,0,-999
202301231620,548,127.63955688,37.26882935,2,13280,-999,0,-999
202301231621,548,127.63955688,37.26882935,2,13337,-999,0,-999
202301231622,548,127.63955688,37.26882935,2,13340,-999,0,-999
202301231623,548,127.63955688,37.26882935,2,13348,-999,0,-999
202301231624,548,127.63955688,37.26882935,2,13349,-999,0,-999
202301231625,548,127.63955688,37.26882935,2,13349,-999,0,-999
202301231626,548,127.63955688,37.26882935,2,13387,-999,0,-999
202301231627,548,127.63955688,37.26882935,2,13389,-999,0,-999
202301231628,548,127.63955688,37.26882935,2,13057,-999,0,-999
202301231629,548,127.63955688,37.26882935,2,13040,-999,0,-999
202301231630,548,127.63955688,37.26882935,2,13146,-999,0,-999
202301231631,548,127.63955688,37.26882935,2,13150,-999,0,-999
202301231632,548,127.63955688,37.26882935,2,13063,-999,51,-999
202301231633,548,127.63955688,37.26882935,2,13059,-999,51,-999
202301231634,548,127.63955688,37.26882935,2,13059,-999,51,-999
202301231635,548,127.63955688,37.26882935,2,13349,-999,0,-999
202301231636,548,127.63955688,37.26882935,2,13360,-999,0,-999
202301231637,548,127.63955688,37.26882935,2,13246,-999,0,-999
202301231638,548,127.63955688,37.26882935,2,13230,-999,0,-999
202301231639,548,127.63955688,37.26882935,2,13504,-999,0,-999
202301231640,548,127.63955688,37.26882935,2,13519,-999,0,-999
202301231641,548,127.63955688,37.26882935,2,13519,-999,0,-999
202301231642,548,127.63955688,37.26882935,2,13339,-999,0,-999
202301231643,548,127.63955688,37.26882935,2,13330,-999,0,-999
202301231644,548,127.63955688,37.26882935,2,13424,-999,0,-999
202301231645,548,127.63955688,37.26882935,2,13429,-999,0,-999
202301231646,548,127.63955688,37.26882935,2,13390,-999,0,-999
202301231647,548,127.63955688,37.26882935,2,13389,-999,0,-999
202301231648,548,127.63955688,37.26882935,2,13332,-999,0,-999
202301231649,548,127.63955688,37.26882935,2,13330,-999,0,-999
202301231650,548,127.63955688,37.26882935,2,13330,-999,0,-999
202301231651,548,127.63955688,37.26882935,2,13300,-999,51,-999
202301231652,548,127.63955688,37.26882935,2,13299,-999,51,-999
202301231653,548,127.63955688,37.26882935,2,13508,-999,0,-999
202301231654,548,127.63955688,37.26882935,2,13519,-999,0,-999
202301231655,548,127.63955688,37.26882935,2,13700,-999,0,-999
202301231656,548,127.63955688,37.26882935,2,13710,-999,0,-999
202301231657,548,127.63955688,37.26882935,2,13519,-999,51,-999
202301231658,548,127.63955688,37.26882935,2,13509,-999,51,-999
202301231659,548,127.63955688,37.26882935,2,13509,-999,51,-999
202301231700,548,127.63955688,37.26882935,2,13443,-999,51,-999
202301231701,548,127.63955688,37.26882935,2,13440,-999,51,-999
202301231702,548,127.63955688,37.26882935,2,13382,-999,0,-999
202301231703,548,127.63955688,37.26882935,2,13380,-999,0,-999
202301231704,548,127.63955688,37.26882935,2,13617,-999,0,-999
202301231705,548,127.63955688,37.26882935,2,13630,-999,0,-999
202301231706,548,127.63955688,37.26882935,2,13330,-999,0,-999
202301231707,548,127.63955688,37.26882935,2,13406,-999,0,-999
202301231708,548,127.63955688,37.26882935,2,13410,-999,0,-999
202301231709,548,127.63955688,37.26882935,2,13589,-999,0,-999
202301231710,548,127.63955688,37.26882935,2,13599,-999,0,-999
202301231711,548,127.63955688,37.26882935,2,13715,-999,0,-999
202301231712,548,127.63955688,37.26882935,2,13719,-999,0,-999
202301231713,548,127.63955688,37.26882935,2,13554,-999,0,-999
202301231714,548,127.63955688,37.26882935,2,13549,-999,0,-999
202301231715,548,127.63955688,37.26882935,2,13549,-999,0,-999
202301231716,548,127.63955688,37.26882935,2,14071,-999,0,-999
202301231717,548,127.63955688,37.26882935,2,14099,-999,0,-999
202301231718,548,127.63955688,37.26882935,2,13955,-999,0,-999
202301231719,548,127.63955688,37.26882935,2,13950,-999,0,-999
202301231720,548,127.63955688,37.26882935,2,13959,-999,0,-999
202301231721,548,127.63955688,37.26882935,2,13960,-999,0,-999
202301231722,548,127.63955688,37.26882935,2,13554,-999,0,-999
202301231723,548,127.63955688,37.26882935,2,13540,-999,0,-999
202301231724,548,127.63955688,37.26882935,2,13540,-999,0,-999
202301231725,548,127.63955688,37.26882935,2,13416,-999,0,-999
202301231726,548,127.63955688,37.26882935,2,13410,-999,0,-999
202301231727,548,127.63955688,37.26882935,2,13825,-999,0,-999
202301231728,548,127.63955688,37.26882935,2,13840,-999,0,-999
202301231729,548,127.63955688,37.26882935,2,14390,-999,0,-999
202301231730,548,127.63955688,37.26882935,2,14410,-999,0,-999
202301231731,548,127.63955688,37.26882935,2,14410,-999,0,-999
202301231732,548,127.63955688,37.26882935,2,14680,-999,0,-999
202301231733,548,127.63955688,37.26882935,2,14690,-999,0,-999
202301231734,548,127.63955688,37.26882935,2,14690,-999,0,-999
202301231735,548,127.63955688,37.26882935,2,14690,-999,0,-999
202301231736,548,127.63955688,37.26882935,2,14490,-999,0,-999
202301231737,548,127.63955688,37.26882935,2,14633,-999,0,-999
202301231738,548,127.63955688,37.26882935,2,14803,-999,0,-999
202301231739,548,127.63955688,37.26882935,2,14809,-999,0,-999
202301231740,548,127.63955688,37.26882935,2,14809,-999,0,-999
202301231741,548,127.63955688,37.26882935,2,15265,-999,0,-999
202301231742,548,127.63955688,37.26882935,2,15290,-999,0,-999
202301231743,548,127.63955688,37.26882935,2,14990,-999,0,-999
202301231744,548,127.63955688,37.26882935,2,14980,-999,0,-999
202301231745,548,127.63955688,37.26882935,2,14593,-999,0,-999
202301231746,548,127.63955688,37.26882935,2,14580,-999,0,-999
202301231747,548,127.63955688,37.26882935,2,14636,-999,0,-999
202301231748,548,127.63955688,37.26882935,2,14639,-999,0,-999
202301231749,548,127.63955688,37.26882935,2,14639,-999,0,-999
202301231750,548,127.63955688,37.26882935,2,14358,-999,0,-999
202301231751,548,127.63955688,37.26882935,2,14349,-999,0,-999
202301231752,548,127.63955688,37.26882935,2,14615,-999,0,-999
202301231753,548,127.63955688,37.26882935,2,14630,-999,0,-999
202301231754,548,127.63955688,37.26882935,2,14050,-999,0,-999
202301231755,548,127.63955688,37.26882935,2,14030,-999,0,-999
202301231756,548,127.63955688,37.26882935,2,14030,-999,0,-999
202301231757,548,127.63955688,37.26882935,2,13669,-999,0,-999
202301231758,548,127.63955688,37.26882935,2,13650,-999,0,-999
202301231759,548,127.63955688,37.26882935,2,13485,-999,0,-999
202301231800,548,127.63955688,37.26882935,2,13480,-999,0,-999
202301231801,548,127.63955688,37.26882935,2,13118,-999,0,-999
202301231802,548,127.63955688,37.26882935,2,13099,-999,0,-999
202301231803,548,127.63955688,37.26882935,2,12790,-999,0,-999
202301231804,548,127.63955688,37.26882935,2,12780,-999,0,-999
202301231805,548,127.63955688,37.26882935,2,12780,-999,0,-999
202301231806,548,127.63955688,37.26882935,2,12566,-999,0,-999
202301231807,548,127.63955688,37.26882935,2,12559,-999,0,-999
202301231808,548,127.63955688,37.26882935,2,12849,-999,0,-999
202301231809,548,127.63955688,37.26882935,2,12860,-999,0,-999
202301231810,548,127.63955688,37.26882935,2,12860,-999,0,-999
202301231811,548,127.63955688,37.26882935,2,12860,-999,0,-999
202301231812,548,127.63955688,37.26882935,2,13021,-999,0,-999
202301231813,548,127.63955688,37.26882935,2,13030,-999,0,-999
202301231814,548,127.63955688,37.26882935,2,13030,-999,0,-999
202301231815,548,127.63955688,37.26882935,2,12662,-999,0,-999
202301231816,548,127.63955688,37.26882935,2,12650,-999,0,-999
202301231817,548,127.63955688,37.26882935,2,12753,-999,0,-999
202301231818,548,127.63955688,37.26882935,2,12759,-999,0,-999
202301231819,548,127.63955688,37.26882935,2,13059,-999,0,-999
202301231820,548,127.63955688,37.26882935,2,13070,-999,0,-999
202301231821,548,127.63955688,37.26882935,2,13070,-999,0,-999
202301231822,548,127.63955688,37.26882935,2,12822,-999,0,-999
202301231823,548,127.63955688,37.26882935,2,12809,-999,0,-999
202301231824,548,127.63955688,37.26882935,2,12925,-999,0,-999
202301231825,548,127.63955688,37.26882935,2,12929,-999,0,-999
202301231826,548,127.63955688,37.26882935,2,13015,-999,0,-999
202301231827,548,127.63955688,37.26882935,2,13019,-999,0,-999
202301231828,548,127.63955688,37.26882935,2,12810,-999,0,-999
202301231829,548,127.63955688,37.26882935,2,12799,-999,0,-999
202301231830,548,127.63955688,37.26882935,2,12799,-999,0,-999
202301231831,548,127.63955688,37.26882935,2,12915,-999,0,-999
202301231832,548,127.63955688,37.26882935,2,12920,-999,0,-999
202301231833,548,127.63955688,37.26882935,2,12872,-999,0,-999
202301231834,548,127.63955688,37.26882935,2,12870,-999,0,-999
202301231835,548,127.63955688,37.26882935,2,13150,-999,0,-999
202301231836,548,127.63955688,37.26882935,2,13160,-999,0,-999
202301231837,548,127.63955688,37.26882935,2,13458,-999,0,-999
202301231838,548,127.63955688,37.26882935,2,13469,-999,0,-999
202301231839,548,127.63955688,37.26882935,2,13469,-999,0,-999
202301231840,548,127.63955688,37.26882935,2,13170,-999,0,-999
202301231841,548,127.63955688,37.26882935,2,13160,-999,0,-999
202301231842,548,127.63955688,37.26882935,2,13458,-999,0,-999
202301231843,548,127.63955688,37.26882935,2,13469,-999,0,-999
202301231844,548,127.63955688,37.26882935,2,13602,-999,0,-999
202301231845,548,127.63955688,37.26882935,2,13610,-999,0,-999
202301231846,548,127.63955688,37.26882935,2,13610,-999,0,-999
202301231847,548,127.63955688,37.26882935,2,13667,-999,0,-999
202301231848,548,127.63955688,37.26882935,2,13670,-999,0,-999
202301231849,548,127.63955688,37.26882935,2,13441,-999,0,-999
202301231850,548,127.63955688,37.26882935,2,13429,-999,0,-999
202301231851,548,127.63955688,37.26882935,2,13545,-999,0,-999
202301231852,548,127.63955688,37.26882935,2,13549,-999,0,-999
202301231853,548,127.63955688,37.26882935,2,13483,-999,0,-999
202301231854,548,127.63955688,37.26882935,2,13480,-999,0,-999
202301231855,548,127.63955688,37.26882935,2,13480,-999,0,-999
202301231856,548,127.63955688,37.26882935,2,13759,-999,0,-999
202301231857,548,127.63955688,37.26882935,2,13769,-999,0,-999
202301231858,548,127.63955688,37.26882935,2,13992,-999,0,-999
202301231859,548,127.63955688,37.26882935,2,14000,-999,0,-999
202301231900,548,127.63955688,37.26882935,2,13903,-999,0,-999
202301231901,548,127.63955688,37.26882935,2,13900,-999,0,-999
202301231902,548,127.63955688,37.26882935,2,14247,-999,0,-999
202301231903,548,127.63955688,37.26882935,2,14259,-999,0,-999
202301231904,548,127.63955688,37.26882935,2,14259,-999,0,-999
202301231905,548,127.63955688,37.26882935,2,13931,-999,0,-999
202301231906,548,127.63955688,37.26882935,2,13920,-999,0,-999
202301231907,548,127.63955688,37.26882935,2,13851,-999,0,-999
202301231908,548,127.63955688,37.26882935,2,13849,-999,0,-999
202301231909,548,127.63955688,37.26882935,2,14172,-999,0,-999
202301231910,548,127.63955688,37.26882935,2,14190,-999,0,-999
202301231911,548,127.63955688,37.26882935,2,14190,-999,0,-999
202301231912,548,127.63955688,37.26882935,2,14286,-999,0,-999
202301231913,548,127.63955688,37.26882935,2,14290,-999,0,-999
202301231914,548,127.63955688,37.26882935,2,14005,-999,0,-999
