time,stn,lon,lat,s,v1,v10,weather,weather_15
202302220037,548,127.63955688,37.26882935,2,23186,-999,0,-999
202302220038,548,127.63955688,37.26882935,2,23269,-999,0,-999
202302220039,548,127.63955688,37.26882935,2,23391,-999,0,-999
202302220040,548,127.63955688,37.26882935,2,23400,-999,0,-999
202302220041,548,127.63955688,37.26882935,2,21731,-999,0,-999
202302220042,548,127.63955688,37.26882935,2,21580,-999,0,-999
202302220043,548,127.63955688,37.26882935,2,21580,-999,0,-999
202302220044,548,127.63955688,37.26882935,2,21840,-999,0,-999
202302220045,548,127.63955688,37.26882935,2,21859,-999,0,-999
202302220046,548,127.63955688,37.26882935,2,21190,-999,0,-999
202302220047,548,127.63955688,37.26882935,2,21130,-999,0,-999
202302220048,548,127.63955688,37.26882935,2,21232,-999,0,-999
202302220049,548,127.63955688,37.26882935,2,21240,-999,0,-999
202302220050,548,127.63955688,37.26882935,2,21240,-999,0,-999
202302220051,548,127.63955688,37.26882935,2,17573,-999,0,-999
202302220052,548,127.63955688,37.26882935,2,17240,-999,0,-999
202302220053,548,127.63955688,37.26882935,2,16549,-999,0,-999
202302220054,548,127.63955688,37.26882935,2,16500,-999,0,-999
202302220055,548,127.63955688,37.26882935,2,17404,-999,0,-999
202302220056,548,127.63955688,37.26882935,2,17470,-999,0,-999
202302220057,548,127.63955688,37.26882935,2,20054,-999,0,-999
202302220058,548,127.63955688,37.26882935,2,20289,-999,0,-999
202302220059,548,127.63955688,37.26882935,2,20289,-999,0,-999
202302220100,548,127.63955688,37.26882935,2,20130,-999,0,-999
202302220101,548,127.63955688,37.26882935,2,20119,-999,0,-999
202302220102,548,127.63955688,37.26882935,2,20294,-999,0,-999
202302220103,548,127.63955688,37.26882935,2,20310,-999,0,-999
202302220104,548,127.63955688,37.26882935,2,19871,-999,0,-999
202302220105,548,127.63955688,37.26882935,2,19840,-999,0,-999
202302220106,548,127.63955688,37.26882935,2,19066,-999,0,-999
202302220107,548,127.63955688,37.26882935,2,19010,-999,0,-999
202302220108,548,127.63955688,37.26882935,2,19010,-999,0,-999
202302220109,548,127.63955688,37.26882935,2,19308,-999,0,-999
202302220110,548,127.63955688,37.26882935,2,19330,-999,0,-999
202302220111,548,127.63955688,37.26882935,2,20223,-999,0,-999
202302220112,548,127.63955688,37.26882935,2,20289,-999,0,-999
202302220113,548,127.63955688,37.26882935,2,19409,-999,0,-999
202302220114,548,127.63955688,37.26882935,2,19330,-999,0,-999
202302220115,548,127.63955688,37.26882935,2,19330,-999,0,-999
202302220116,548,127.63955688,37.26882935,2,19696,-999,0,-999
202302220117,548,127.63955688,37.26882935,2,19730,-999,0,-999
202302220118,548,127.63955688,37.26882935,2,20069,-999,0,-999
202302220119,548,127.63955688,37.26882935,2,20100,-999,0,-999
202302220120,548,127.63955688,37.26882935,2,19773,-999,0,-999
202302220121,548,127.63955688,37.26882935,2,19750,-999,0,-999
202302220122,548,127.63955688,37.26882935,2,19832,-999,0,-999
202302220123,548,127.63955688,37.26882935,2,19840,-999,0,-999
202302220124,548,127.63955688,37.26882935,2,19840,-999,0,-999
202302220125,548,127.63955688,37.26882935,2,20483,-999,0,-999
202302220126,548,127.63955688,37.26882935,2,20529,-999,0,-999
202302220127,548,127.63955688,37.26882935,2,21372,-999,0,-999
202302220128,548,127.63955688,37.26882935,2,21449,-999,0,-999
202302220129,548,127.63955688,37.26882935,2,21669,-999,0,-999
202302220130,548,127.63955688,37.26882935,2,21689,-999,0,-999
202302220131,548,127.63955688,37.26882935,2,20888,-999,0,-999
202302220132,548,127.63955688,37.26882935,2,20830,-999,0,-999
202302220133,548,127.63955688,37.26882935,2,20830,-999,0,-999
202302220134,548,127.63955688,37.26882935,2,21012,-999,0,-999
202302220135,548,127.63955688,37.26882935,2,21029,-999,0,-999
202302220136,548,127.63955688,37.26882935,2,20358,-999,0,-999
202302220137,548,127.63955688,37.26882935,2,20310,-999,0,-999
202302220138,548,127.63955688,37.26882935,2,20666,-999,0,-999
202302220139,548,127.63955688,37.26882935,2,20699,-999,0,-999
202302220140,548,127.63955688,37.26882935,2,20699,-999,0,-999
202302220141,548,127.63955688,37.26882935,2,21147,-999,0,-999
202302220142,548,127.63955688,37.26882935,2,21180,-999,0,-999
202302220143,548,127.63955688,37.26882935,2,21702,-999,0,-999
202302220144,548,127.63955688,37.26882935,2,21750,-999,0,-999
202302220145,548,127.63955688,37.26882935,2,21516,-999,0,-999
202302220146,548,127.63955688,37.26882935,2,21500,-999,0,-999
202302220147,548,127.63955688,37.26882935,2,21909,-999,0,-999
202302220148,548,127.63955688,37.26882935,2,21939,-999,0,-999
202302220149,548,127.63955688,37.26882935,2,21939,-999,0,-999
202302220150,548,127.63955688,37.26882935,2,20399,-999,0,-999
202302220151,548,127.63955688,37.26882935,2,20260,-999,0,-999
202302220152,548,127.63955688,37.26882935,2,19644,-999,0,-999
202302220153,548,127.63955688,37.26882935,2,19700,-999,0,-999
202302220154,548,127.63955688,37.26882935,2,19499,-999,0,-999
202302220155,548,127.63955688,37.26882935,2,19480,-999,0,-999
202302220156,548,127.63955688,37.26882935,2,19992,-999,0,-999
202302220157,548,127.63955688,37.26882935,2,20029,-999,0,-999
202302220158,548,127.63955688,37.26882935,2,20029,-999,0,-999
202302220159,548,127.63955688,37.26882935,2,19672,-999,0,-999
202302220200,548,127.63955688,37.26882935,2,19640,-999,0,-999
202302220201,548,127.63955688,37.26882935,2,19640,-999,0,-999
202302220202,548,127.63955688,37.26882935,2,19640,-999,0,-999
202302220203,548,127.63955688,37.26882935,2,19136,-999,0,-999
202302220204,548,127.63955688,37.26882935,2,19100,-999,0,-999
202302220205,548,127.63955688,37.26882935,2,19100,-999,0,-999
202302220206,548,127.63955688,37.26882935,2,19856,-999,0,-999
202302220207,548,127.63955688,37.26882935,2,19910,-999,0,-999
202302220208,548,127.63955688,37.26882935,2,19975,-999,0,-999
202302220209,548,127.63955688,37.26882935,2,19980,-999,0,-999
202302220210,548,127.63955688,37.26882935,2,19732,-999,0,-999
202302220211,548,127.63955688,37.26882935,2,19710,-999,0,-999
202302220212,548,127.63955688,37.26882935,2,20046,-999,0,-999
202302220213,548,127.63955688,37.26882935,2,20070,-999,0,-999
202302220214,548,127.63955688,37.26882935,2,20070,-999,0,-999
202302220215,548,127.63955688,37.26882935,2,20537,-999,0,-999
202302220216,548,127.63955688,37.26882935,2,20580,-999,0,-999
202302220217,548,127.63955688,37.26882935,2,20953,-999,0,-999
202302220218,548,127.63955688,37.26882935,2,20980,-999,0,-999
202302220219,548,127.63955688,37.26882935,2,21222,-999,0,-999
202302220220,548,127.63955688,37.26882935,2,21240,-999,0,-999
202302220221,548,127.63955688,37.26882935,2,20432,-999,0,-999
202302220222,548,127.63955688,37.26882935,2,20359,-999,0,-999
202302220223,548,127.63955688,37.26882935,2,20359,-999,0,-999
202302220224,548,127.63955688,37.26882935,2,20704,-999,0,-999
202302220225,548,127.63955688,37.26882935,2,20730,-999,0,-999
202302220226,548,127.63955688,37.26882935,2,20794,-999,0,-999
202302220227,548,127.63955688,37.26882935,2,20800,-999,0,-999
202302220228,548,127.63955688,37.26882935,2,20342,-999,0,-999
202302220229,548,127.63955688,37.26882935,2,20310,-999,0,-999
202302220230,548,127.63955688,37.26882935,2,20310,-999,0,-999
202302220231,548,127.63955688,37.26882935,2,20227,-999,0,-999
202302220232,548,127.63955688,37.26882935,2,20220,-999,0,-999
202302220233,548,127.63955688,37.26882935,2,19846,-999,0,-999
202302220234,548,127.63955688,37.26882935,2,19820,-999,0,-999
202302220235,548,127.63955688,37.26882935,2,19586,-999,0,-999
202302220236,548,127.63955688,37.26882935,2,19570,-999,0,-999
202302220237,548,127.63955688,37.26882935,2,20340,-999,0,-999
202302220238,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302220239,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302220240,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302220241,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302220242,548,127.63955688,37.26882935,2,19997,-999,0,-999
202302220243,548,127.63955688,37.26882935,2,19960,-999,0,-999
202302220244,548,127.63955688,37.26882935,2,20305,-999,0,-999
202302220245,548,127.63955688,37.26882935,2,20330,-999,0,-999
202302220246,548,127.63955688,37.26882935,2,20467,-999,0,-999
202302220247,548,127.63955688,37.26882935,2,20480,-999,0,-999
202302220248,548,127.63955688,37.26882935,2,20666,-999,0,-999
202302220249,548,127.63955688,37.26882935,2,20380,-999,0,-999
202302220250,548,127.63955688,37.26882935,2,20359,-999,0,-999
202302220251,548,127.63955688,37.26882935,2,19902,-999,0,-999
202302220252,548,127.63955688,37.26882935,2,19869,-999,0,-999
202302220253,548,127.63955688,37.26882935,2,20084,-999,0,-999
202302220254,548,127.63955688,37.26882935,2,20100,-999,0,-999
202302220255,548,127.63955688,37.26882935,2,20100,-999,0,-999
202302220256,548,127.63955688,37.26882935,2,20137,-999,0,-999
202302220257,548,127.63955688,37.26882935,2,20140,-999,0,-999
202302220258,548,127.63955688,37.26882935,2,20550,-999,0,-999
202302220259,548,127.63955688,37.26882935,2,20580,-999,0,-999
202302220300,548,127.63955688,37.26882935,2,20373,-999,0,-999
202302220301,548,127.63955688,37.26882935,2,20359,-999,0,-999
202302220302,548,127.63955688,37.26882935,2,20882,-999,0,-999
202302220303,548,127.63955688,37.26882935,2,20930,-999,0,-999
202302220304,548,127.63955688,37.26882935,2,20930,-999,0,-999
202302220305,548,127.63955688,37.26882935,2,21238,-999,0,-999
202302220306,548,127.63955688,37.26882935,2,21260,-999,0,-999
202302220307,548,127.63955688,37.26882935,2,21095,-999,0,-999
202302220308,548,127.63955688,37.26882935,2,21080,-999,0,-999
202302220309,548,127.63955688,37.26882935,2,20501,-999,0,-999
202302220310,548,127.63955688,37.26882935,2,20460,-999,0,-999
202302220311,548,127.63955688,37.26882935,2,21383,-999,0,-999
202302220312,548,127.63955688,37.26882935,2,21449,-999,0,-999
202302220313,548,127.63955688,37.26882935,2,21449,-999,0,-999
202302220314,548,127.63955688,37.26882935,2,20843,-999,0,-999
202302220315,548,127.63955688,37.26882935,2,20800,-999,0,-999
202302220316,548,127.63955688,37.26882935,2,21303,-999,0,-999
202302220317,548,127.63955688,37.26882935,2,21340,-999,0,-999
202302220318,548,127.63955688,37.26882935,2,20780,-999,0,-999
202302220319,548,127.63955688,37.26882935,2,20730,-999,0,-999
202302220320,548,127.63955688,37.26882935,2,20730,-999,0,-999
202302220321,548,127.63955688,37.26882935,2,20636,-999,0,-999
202302220322,548,127.63955688,37.26882935,2,20630,-999,0,-999
202302220323,548,127.63955688,37.26882935,2,20537,-999,0,-999
202302220324,548,127.63955688,37.26882935,2,20529,-999,0,-999
202302220325,548,127.63955688,37.26882935,2,20921,-999,0,-999
202302220326,548,127.63955688,37.26882935,2,20949,-999,0,-999
202302220327,548,127.63955688,37.26882935,2,20949,-999,0,-999
202302220328,548,127.63955688,37.26882935,2,20949,-999,0,-999
202302220329,548,127.63955688,37.26882935,2,20949,-999,0,-999
202302220330,548,127.63955688,37.26882935,2,20837,-999,0,-999
202302220331,548,127.63955688,37.26882935,2,21090,-999,0,-999
202302220332,548,127.63955688,37.26882935,2,20587,-999,0,-999
202302220333,548,127.63955688,37.26882935,2,20550,-999,0,-999
202302220334,548,127.63955688,37.26882935,2,20504,-999,0,-999
202302220335,548,127.63955688,37.26882935,2,20500,-999,0,-999
202302220336,548,127.63955688,37.26882935,2,20303,-999,0,-999
202302220337,548,127.63955688,37.26882935,2,20289,-999,0,-999
202302220338,548,127.63955688,37.26882935,2,20289,-999,0,-999
202302220339,548,127.63955688,37.26882935,2,20711,-999,0,-999
202302220340,548,127.63955688,37.26882935,2,20750,-999,0,-999
202302220341,548,127.63955688,37.26882935,2,19843,-999,0,-999
202302220342,548,127.63955688,37.26882935,2,19779,-999,0,-999
202302220343,548,127.63955688,37.26882935,2,19816,-999,0,-999
202302220344,548,127.63955688,37.26882935,2,19820,-999,0,-999
202302220345,548,127.63955688,37.26882935,2,19820,-999,0,-999
202302220346,548,127.63955688,37.26882935,2,19754,-999,0,-999
202302220347,548,127.63955688,37.26882935,2,19750,-999,0,-999
202302220348,548,127.63955688,37.26882935,2,20043,-999,0,-999
202302220349,548,127.63955688,37.26882935,2,20070,-999,0,-999
202302220350,548,127.63955688,37.26882935,2,19840,-999,0,-999
202302220351,548,127.63955688,37.26882935,2,19820,-999,0,-999
202302220352,548,127.63955688,37.26882935,2,20323,-999,0,-999
202302220353,548,127.63955688,37.26882935,2,20359,-999,0,-999
202302220354,548,127.63955688,37.26882935,2,20359,-999,0,-999
202302220355,548,127.63955688,37.26882935,2,19580,-999,0,-999
202302220356,548,127.63955688,37.26882935,2,19510,-999,0,-999
202302220357,548,127.63955688,37.26882935,2,19845,-999,0,-999
202302220358,548,127.63955688,37.26882935,2,19869,-999,0,-999
202302220359,548,127.63955688,37.26882935,2,20098,-999,0,-999
202302220400,548,127.63955688,37.26882935,2,20119,-999,0,-999
202302220401,548,127.63955688,37.26882935,2,19774,-999,0,-999
202302220402,548,127.63955688,37.26882935,2,19750,-999,0,-999
202302220403,548,127.63955688,37.26882935,2,19750,-999,0,-999
202302220404,548,127.63955688,37.26882935,2,19089,-999,0,-999
202302220405,548,127.63955688,37.26882935,2,19029,-999,0,-999
202302220406,548,127.63955688,37.26882935,2,18861,-999,0,-999
202302220407,548,127.63955688,37.26882935,2,18850,-999,0,-999
202302220408,548,127.63955688,37.26882935,2,19036,-999,0,-999
202302220409,548,127.63955688,37.26882935,2,19050,-999,0,-999
202302220410,548,127.63955688,37.26882935,2,19050,-999,0,-999
202302220411,548,127.63955688,37.26882935,2,18797,-999,0,-999
202302220412,548,127.63955688,37.26882935,2,18779,-999,0,-999
202302220413,548,127.63955688,37.26882935,2,18901,-999,0,-999
202302220414,548,127.63955688,37.26882935,2,18910,-999,0,-999
202302220415,548,127.63955688,37.26882935,2,18872,-999,0,-999
202302220416,548,127.63955688,37.26882935,2,18869,-999,0,-999
202302220417,548,127.63955688,37.26882935,2,18832,-999,0,-999
202302220418,548,127.63955688,37.26882935,2,18830,-999,0,-999
202302220419,548,127.63955688,37.26882935,2,18830,-999,0,-999
202302220420,548,127.63955688,37.26882935,2,18729,-999,0,-999
202302220421,548,127.63955688,37.26882935,2,18720,-999,0,-999
202302220422,548,127.63955688,37.26882935,2,19289,-999,0,-999
202302220423,548,127.63955688,37.26882935,2,19330,-999,0,-999
202302220424,548,127.63955688,37.26882935,2,18761,-999,0,-999
202302220425,548,127.63955688,37.26882935,2,18720,-999,0,-999
202302220426,548,127.63955688,37.26882935,2,18500,-999,0,-999
202302220427,548,127.63955688,37.26882935,2,18480,-999,0,-999
202302220428,548,127.63955688,37.26882935,2,18480,-999,0,-999
202302220429,548,127.63955688,37.26882935,2,18880,-999,0,-999
202302220430,548,127.63955688,37.26882935,2,18910,-999,0,-999
202302220431,548,127.63955688,37.26882935,2,18158,-999,0,-999
202302220432,548,127.63955688,37.26882935,2,18090,-999,0,-999
202302220433,548,127.63955688,37.26882935,2,18202,-999,0,-999
202302220434,548,127.63955688,37.26882935,2,18210,-999,0,-999
202302220435,548,127.63955688,37.26882935,2,18210,-999,0,-999
202302220436,548,127.63955688,37.26882935,2,18136,-999,0,-999
202302220437,548,127.63955688,37.26882935,2,18130,-999,0,-999
202302220438,548,127.63955688,37.26882935,2,18755,-999,0,-999
202302220439,548,127.63955688,37.26882935,2,18800,-999,0,-999
202302220440,548,127.63955688,37.26882935,2,18725,-999,0,-999
202302220441,548,127.63955688,37.26882935,2,18720,-999,0,-999
202302220442,548,127.63955688,37.26882935,2,19003,-999,0,-999
202302220443,548,127.63955688,37.26882935,2,19029,-999,0,-999
202302220444,548,127.63955688,37.26882935,2,18646,-999,0,-999
202302220445,548,127.63955688,37.26882935,2,18097,-999,0,-999
202302220446,548,127.63955688,37.26882935,2,18060,-999,0,-999
202302220447,548,127.63955688,37.26882935,2,17748,-999,0,-999
202302220448,548,127.63955688,37.26882935,2,17720,-999,0,-999
202302220449,548,127.63955688,37.26882935,2,18017,-999,0,-999
202302220450,548,127.63955688,37.26882935,2,18039,-999,0,-999
202302220451,548,127.63955688,37.26882935,2,17829,-999,0,-999
202302220452,548,127.63955688,37.26882935,2,17810,-999,0,-999
202302220453,548,127.63955688,37.26882935,2,17810,-999,0,-999
202302220454,548,127.63955688,37.26882935,2,19014,-999,0,-999
202302220455,548,127.63955688,37.26882935,2,19100,-999,0,-999
202302220456,548,127.63955688,37.26882935,2,19361,-999,0,-999
202302220457,548,127.63955688,37.26882935,2,19380,-999,0,-999
202302220458,548,127.63955688,37.26882935,2,19725,-999,0,-999
202302220459,548,127.63955688,37.26882935,2,19750,-999,0,-999
202302220500,548,127.63955688,37.26882935,2,19750,-999,0,-999
202302220501,548,127.63955688,37.26882935,2,20365,-999,0,-999
202302220502,548,127.63955688,37.26882935,2,20410,-999,0,-999
202302220503,548,127.63955688,37.26882935,2,20703,-999,0,-999
202302220504,548,127.63955688,37.26882935,2,20730,-999,0,-999
202302220505,548,127.63955688,37.26882935,2,21131,-999,0,-999
202302220506,548,127.63955688,37.26882935,2,21160,-999,0,-999
202302220507,548,127.63955688,37.26882935,2,20518,-999,0,-999
202302220508,548,127.63955688,37.26882935,2,20460,-999,0,-999
202302220509,548,127.63955688,37.26882935,2,20460,-999,0,-999
202302220510,548,127.63955688,37.26882935,2,21402,-999,0,-999
202302220511,548,127.63955688,37.26882935,2,21470,-999,0,-999
202302220512,548,127.63955688,37.26882935,2,21525,-999,0,-999
202302220513,548,127.63955688,37.26882935,2,21529,-999,0,-999
202302220514,548,127.63955688,37.26882935,2,20643,-999,0,-999
202302220515,548,127.63955688,37.26882935,2,20580,-999,0,-999
202302220516,548,127.63955688,37.26882935,2,20506,-999,0,-999
202302220517,548,127.63955688,37.26882935,2,20500,-999,0,-999
202302220518,548,127.63955688,37.26882935,2,20500,-999,0,-999
202302220519,548,127.63955688,37.26882935,2,19613,-999,0,-999
202302220520,548,127.63955688,37.26882935,2,19550,-999,0,-999
202302220521,548,127.63955688,37.26882935,2,19632,-999,0,-999
202302220522,548,127.63955688,37.26882935,2,19640,-999,0,-999
202302220523,548,127.63955688,37.26882935,2,19869,-999,0,-999
202302220524,548,127.63955688,37.26882935,2,19890,-999,0,-999
202302220525,548,127.63955688,37.26882935,2,19890,-999,0,-999
202302220526,548,127.63955688,37.26882935,2,19722,-999,0,-999
202302220527,548,127.63955688,37.26882935,2,19710,-999,0,-999
202302220528,548,127.63955688,37.26882935,2,19205,-999,0,-999
202302220529,548,127.63955688,37.26882935,2,18810,-999,0,-999
202302220530,548,127.63955688,37.26882935,2,18574,-999,0,-999
202302220531,548,127.63955688,37.26882935,2,18560,-999,0,-999
202302220532,548,127.63955688,37.26882935,2,18651,-999,0,-999
202302220533,548,127.63955688,37.26882935,2,18660,-999,0,-999
202302220534,548,127.63955688,37.26882935,2,18660,-999,0,-999
202302220535,548,127.63955688,37.26882935,2,18296,-999,0,-999
202302220536,548,127.63955688,37.26882935,2,18270,-999,0,-999
202302220537,548,127.63955688,37.26882935,2,17738,-999,0,-999
202302220538,548,127.63955688,37.26882935,2,17690,-999,0,-999
202302220539,548,127.63955688,37.26882935,2,18111,-999,0,-999
202302220540,548,127.63955688,37.26882935,2,18150,-999,0,-999
202302220541,548,127.63955688,37.26882935,2,18318,-999,0,-999
202302220542,548,127.63955688,37.26882935,2,18330,-999,0,-999
202302220543,548,127.63955688,37.26882935,2,18330,-999,0,-999
202302220544,548,127.63955688,37.26882935,2,18027,-999,0,-999
202302220545,548,127.63955688,37.26882935,2,18000,-999,0,-999
202302220546,548,127.63955688,37.26882935,2,18634,-999,0,-999
202302220547,548,127.63955688,37.26882935,2,18680,-999,0,-999
202302220548,548,127.63955688,37.26882935,2,18020,-999,0,-999
202302220549,548,127.63955688,37.26882935,2,17960,-999,0,-999
202302220550,548,127.63955688,37.26882935,2,17960,-999,0,-999
202302220551,548,127.63955688,37.26882935,2,17708,-999,0,-999
202302220552,548,127.63955688,37.26882935,2,17690,-999,0,-999
202302220553,548,127.63955688,37.26882935,2,17469,-999,0,-999
202302220554,548,127.63955688,37.26882935,2,17449,-999,0,-999
202302220555,548,127.63955688,37.26882935,2,16707,-999,0,-999
202302220556,548,127.63955688,37.26882935,2,16640,-999,0,-999
202302220557,548,127.63955688,37.26882935,2,16723,-999,0,-999
202302220558,548,127.63955688,37.26882935,2,16730,-999,0,-999
202302220559,548,127.63955688,37.26882935,2,16730,-999,0,-999
202302220600,548,127.63955688,37.26882935,2,16803,-999,0,-999
202302220601,548,127.63955688,37.26882935,2,16884,-999,0,-999
202302220602,548,127.63955688,37.26882935,2,16628,-999,0,-999
202302220603,548,127.63955688,37.26882935,2,16609,-999,0,-999
202302220604,548,127.63955688,37.26882935,2,16655,-999,0,-999
202302220605,548,127.63955688,37.26882935,2,16660,-999,0,-999
202302220606,548,127.63955688,37.26882935,2,16128,-999,0,-999
202302220607,548,127.63955688,37.26882935,2,16090,-999,0,-999
202302220608,548,127.63955688,37.26882935,2,16090,-999,0,-999
202302220609,548,127.63955688,37.26882935,2,16354,-999,0,-999
202302220610,548,127.63955688,37.26882935,2,16379,-999,0,-999
202302220611,548,127.63955688,37.26882935,2,16743,-999,0,-999
202302220612,548,127.63955688,37.26882935,2,16770,-999,0,-999
202302220613,548,127.63955688,37.26882935,2,16415,-999,0,-999
202302220614,548,127.63955688,37.26882935,2,16390,-999,0,-999
202302220615,548,127.63955688,37.26882935,2,16390,-999,0,-999
202302220616,548,127.63955688,37.26882935,2,16170,-999,0,-999
202302220617,548,127.63955688,37.26882935,2,16150,-999,0,-999
202302220618,548,127.63955688,37.26882935,2,16318,-999,0,-999
202302220619,548,127.63955688,37.26882935,2,16330,-999,0,-999
202302220620,548,127.63955688,37.26882935,2,16330,-999,0,-999
202302220621,548,127.63955688,37.26882935,2,16330,-999,0,-999
202302220622,548,127.63955688,37.26882935,2,16049,-999,0,-999
202302220623,548,127.63955688,37.26882935,2,16029,-999,0,-999
202302220624,548,127.63955688,37.26882935,2,16029,-999,0,-999
202302220625,548,127.63955688,37.26882935,2,16891,-999,0,-999
202302220626,548,127.63955688,37.26882935,2,16970,-999,0,-999
202302220627,548,127.63955688,37.26882935,2,16662,-999,0,-999
202302220628,548,127.63955688,37.26882935,2,16640,-999,0,-999
202302220629,548,127.63955688,37.26882935,2,16920,-999,0,-999
202302220630,548,127.63955688,37.26882935,2,16940,-999,0,-999
202302220631,548,127.63955688,37.26882935,2,17030,-999,0,-999
202302220632,548,127.63955688,37.26882935,2,17039,-999,0,-999
202302220633,548,127.63955688,37.26882935,2,17039,-999,0,-999
202302220634,548,127.63955688,37.26882935,2,16899,-999,0,-999
202302220635,548,127.63955688,37.26882935,2,16890,-999,0,-999
202302220636,548,127.63955688,37.26882935,2,16743,-999,0,-999
202302220637,548,127.63955688,37.26882935,2,16730,-999,0,-999
202302220638,548,127.63955688,37.26882935,2,17093,-999,0,-999
202302220639,548,127.63955688,37.26882935,2,17119,-999,0,-999
202302220640,548,127.63955688,37.26882935,2,17119,-999,0,-999
202302220641,548,127.63955688,37.26882935,2,17138,-999,0,-999
202302220642,548,127.63955688,37.26882935,2,17140,-999,0,-999
202302220643,548,127.63955688,37.26882935,2,16906,-999,0,-999
202302220644,548,127.63955688,37.26882935,2,16890,-999,0,-999
202302220645,548,127.63955688,37.26882935,2,17002,-999,0,-999
202302220646,548,127.63955688,37.26882935,2,17111,-999,0,-999
202302220647,548,127.63955688,37.26882935,2,17312,-999,0,-999
202302220648,548,127.63955688,37.26882935,2,17330,-999,0,-999
202302220649,548,127.63955688,37.26882935,2,17330,-999,0,-999
202302220650,548,127.63955688,37.26882935,2,16732,-999,0,-999
202302220651,548,127.63955688,37.26882935,2,16690,-999,0,-999
202302220652,548,127.63955688,37.26882935,2,16844,-999,0,-999
202302220653,548,127.63955688,37.26882935,2,16859,-999,0,-999
202302220654,548,127.63955688,37.26882935,2,16476,-999,0,-999
202302220655,548,127.63955688,37.26882935,2,16449,-999,0,-999
202302220656,548,127.63955688,37.26882935,2,16515,-999,0,-999
202302220657,548,127.63955688,37.26882935,2,16520,-999,0,-999
202302220658,548,127.63955688,37.26882935,2,16520,-999,0,-999
202302220659,548,127.63955688,37.26882935,2,16501,-999,0,-999
202302220700,548,127.63955688,37.26882935,2,16500,-999,0,-999
202302220701,548,127.63955688,37.26882935,2,16183,-999,0,-999
202302220702,548,127.63955688,37.26882935,2,16105,-999,0,-999
202302220703,548,127.63955688,37.26882935,2,15838,-999,0,-999
202302220704,548,127.63955688,37.26882935,2,15820,-999,0,-999
202302220705,548,127.63955688,37.26882935,2,15820,-999,0,-999
202302220706,548,127.63955688,37.26882935,2,15688,-999,0,-999
202302220707,548,127.63955688,37.26882935,2,15679,-999,0,-999
202302220708,548,127.63955688,37.26882935,2,15588,-999,0,-999
202302220709,548,127.63955688,37.26882935,2,15580,-999,0,-999
202302220710,548,127.63955688,37.26882935,2,16737,-999,0,-999
202302220711,548,127.63955688,37.26882935,2,16820,-999,0,-999
202302220712,548,127.63955688,37.26882935,2,16389,-999,0,-999
202302220713,548,127.63955688,37.26882935,2,16359,-999,0,-999
202302220714,548,127.63955688,37.26882935,2,16359,-999,0,-999
