time,stn,lon,lat,s,v1,v10,weather,weather_15
202302111236,548,127.63955688,37.26882935,2,3741,-999,4,-999
202302111237,548,127.63955688,37.26882935,2,3810,-999,4,-999
202302111238,548,127.63955688,37.26882935,2,3810,-999,4,-999
202302111239,548,127.63955688,37.26882935,2,4070,-999,4,-999
202302111240,548,127.63955688,37.26882935,2,4410,-999,4,-999
202302111241,548,127.63955688,37.26882935,2,4150,-999,4,-999
202302111242,548,127.63955688,37.26882935,2,3810,-999,4,-999
202302111243,548,127.63955688,37.26882935,2,3937,-999,4,-999
202302111244,548,127.63955688,37.26882935,2,4100,-999,4,-999
202302111245,548,127.63955688,37.26882935,2,4100,-999,4,-999
202302111246,548,127.63955688,37.26882935,2,3831,-999,4,-999
202302111247,548,127.63955688,37.26882935,2,3480,-999,4,-999
202302111248,548,127.63955688,37.26882935,2,3516,-999,4,-999
202302111249,548,127.63955688,37.26882935,2,3560,-999,4,-999
202302111250,548,127.63955688,37.26882935,2,3602,-999,4,-999
202302111251,548,127.63955688,37.26882935,2,3659,-999,4,-999
202302111252,548,127.63955688,37.26882935,2,3594,-999,4,-999
202302111253,548,127.63955688,37.26882935,2,3510,-999,4,-999
202302111254,548,127.63955688,37.26882935,2,3510,-999,4,-999
202302111255,548,127.63955688,37.26882935,2,3570,-999,4,-999
202302111256,548,127.63955688,37.26882935,2,3649,-999,4,-999
202302111257,548,127.63955688,37.26882935,2,3744,-999,4,-999
202302111258,548,127.63955688,37.26882935,2,3870,-999,4,-999
202302111259,548,127.63955688,37.26882935,2,3988,-999,4,-999
202302111300,548,127.63955688,37.26882935,2,4140,-999,4,-999
202302111301,548,127.63955688,37.26882935,2,4166,-999,4,-999
202302111302,548,127.63955688,37.26882935,2,4200,-999,4,-999
202302111303,548,127.63955688,37.26882935,2,4200,-999,4,-999
202302111304,548,127.63955688,37.26882935,2,3887,-999,4,-999
202302111305,548,127.63955688,37.26882935,2,3490,-999,4,-999
202302111306,548,127.63955688,37.26882935,2,3516,-999,4,-999
202302111307,548,127.63955688,37.26882935,2,3550,-999,4,-999
202302111308,548,127.63955688,37.26882935,2,3628,-999,4,-999
202302111309,548,127.63955688,37.26882935,2,3730,-999,4,-999
202302111310,548,127.63955688,37.26882935,2,3730,-999,4,-999
202302111311,548,127.63955688,37.26882935,2,3720,-999,4,-999
202302111312,548,127.63955688,37.26882935,2,3709,-999,4,-999
202302111313,548,127.63955688,37.26882935,2,3718,-999,4,-999
202302111314,548,127.63955688,37.26882935,2,3730,-999,4,-999
202302111315,548,127.63955688,37.26882935,2,3694,-999,4,-999
202302111316,548,127.63955688,37.26882935,2,3649,-999,4,-999
202302111317,548,127.63955688,37.26882935,2,3723,-999,4,-999
202302111318,548,127.63955688,37.26882935,2,3820,-999,4,-999
202302111319,548,127.63955688,37.26882935,2,3820,-999,4,-999
202302111320,548,127.63955688,37.26882935,2,3828,-999,4,-999
202302111321,548,127.63955688,37.26882935,2,3761,-999,4,-999
202302111322,548,127.63955688,37.26882935,2,3698,-999,4,-999
202302111323,548,127.63955688,37.26882935,2,3750,-999,4,-999
202302111324,548,127.63955688,37.26882935,2,3637,-999,4,-999
202302111325,548,127.63955688,37.26882935,2,3500,-999,4,-999
202302111326,548,127.63955688,37.26882935,2,3590,-999,4,-999
202302111327,548,127.63955688,37.26882935,2,3709,-999,4,-999
202302111328,548,127.63955688,37.26882935,2,3709,-999,4,-999
202302111329,548,127.63955688,37.26882935,2,3673,-999,4,-999
202302111330,548,127.63955688,37.26882935,2,3607,-999,4,-999
202302111331,548,127.63955688,37.26882935,2,3554,-999,4,-999
202302111332,548,127.63955688,37.26882935,2,3520,-999,4,-999
202302111333,548,127.63955688,37.26882935,2,3567,-999,4,-999
202302111334,548,127.63955688,37.26882935,2,3629,-999,4,-999
202302111335,548,127.63955688,37.26882935,2,3629,-999,4,-999
202302111336,548,127.63955688,37.26882935,2,3729,-999,4,-999
202302111337,548,127.63955688,37.26882935,2,3860,-999,4,-999
202302111338,548,127.63955688,37.26882935,2,3868,-999,4,-999
202302111339,548,127.63955688,37.26882935,2,3879,-999,4,-999
202302111340,548,127.63955688,37.26882935,2,3942,-999,4,-999
202302111341,548,127.63955688,37.26882935,2,4020,-999,4,-999
202302111342,548,127.63955688,37.26882935,2,4128,-999,4,-999
202302111343,548,127.63955688,37.26882935,2,4270,-999,4,-999
202302111344,548,127.63955688,37.26882935,2,4270,-999,4,-999
202302111345,548,127.63955688,37.26882935,2,4494,-999,4,-999
202302111346,548,127.63955688,37.26882935,2,4779,-999,4,-999
202302111347,548,127.63955688,37.26882935,2,4766,-999,4,-999
202302111348,548,127.63955688,37.26882935,2,4750,-999,4,-999
202302111349,548,127.63955688,37.26882935,2,4984,-999,4,-999
202302111350,548,127.63955688,37.26882935,2,5290,-999,4,-999
202302111351,548,127.63955688,37.26882935,2,5228,-999,4,-999
202302111352,548,127.63955688,37.26882935,2,5150,-999,4,-999
202302111353,548,127.63955688,37.26882935,2,5150,-999,4,-999
202302111354,548,127.63955688,37.26882935,2,5123,-999,4,-999
202302111355,548,127.63955688,37.26882935,2,5089,-999,4,-999
202302111356,548,127.63955688,37.26882935,2,5331,-999,4,-999
202302111357,548,127.63955688,37.26882935,2,5640,-999,4,-999
202302111358,548,127.63955688,37.26882935,2,5761,-999,4,-999
202302111359,548,127.63955688,37.26882935,2,5920,-999,4,-999
202302111400,548,127.63955688,37.26882935,2,5888,-999,4,-999
202302111401,548,127.63955688,37.26882935,2,5713,-999,4,-999
202302111402,548,127.63955688,37.26882935,2,5540,-999,4,-999
202302111403,548,127.63955688,37.26882935,2,5643,-999,4,-999
202302111404,548,127.63955688,37.26882935,2,5779,-999,4,-999
202302111405,548,127.63955688,37.26882935,2,5828,-999,4,-999
202302111406,548,127.63955688,37.26882935,2,5890,-999,4,-999
202302111407,548,127.63955688,37.26882935,2,5735,-999,4,-999
202302111408,548,127.63955688,37.26882935,2,5540,-999,4,-999
202302111409,548,127.63955688,37.26882935,2,5540,-999,4,-999
202302111410,548,127.63955688,37.26882935,2,5954,-999,4,-999
202302111411,548,127.63955688,37.26882935,2,6460,-999,4,-999
202302111412,548,127.63955688,37.26882935,2,6570,-999,4,-999
202302111413,548,127.63955688,37.26882935,2,6710,-999,4,-999
202302111414,548,127.63955688,37.26882935,2,6731,-999,4,-999
202302111415,548,127.63955688,37.26882935,2,6759,-999,4,-999
202302111416,548,127.63955688,37.26882935,2,6696,-999,4,-999
202302111417,548,127.63955688,37.26882935,2,6620,-999,4,-999
202302111418,548,127.63955688,37.26882935,2,6620,-999,4,-999
202302111419,548,127.63955688,37.26882935,2,6663,-999,4,-999
202302111420,548,127.63955688,37.26882935,2,6720,-999,4,-999
202302111421,548,127.63955688,37.26882935,2,6882,-999,4,-999
202302111422,548,127.63955688,37.26882935,2,7080,-999,4,-999
202302111423,548,127.63955688,37.26882935,2,7335,-999,4,-999
202302111424,548,127.63955688,37.26882935,2,7669,-999,4,-999
202302111425,548,127.63955688,37.26882935,2,7669,-999,4,-999
202302111426,548,127.63955688,37.26882935,2,7669,-999,4,-999
202302111427,548,127.63955688,37.26882935,2,7669,-999,4,-999
202302111428,548,127.63955688,37.26882935,2,7726,-999,4,-999
202302111429,548,127.63955688,37.26882935,2,7799,-999,4,-999
202302111430,548,127.63955688,37.26882935,2,8024,-999,4,-999
202302111431,548,127.63955688,37.26882935,2,8320,-999,4,-999
202302111432,548,127.63955688,37.26882935,2,8500,-999,4,-999
202302111433,548,127.63955688,37.26882935,2,8720,-999,4,-999
202302111434,548,127.63955688,37.26882935,2,8720,-999,4,-999
202302111435,548,127.63955688,37.26882935,2,8992,-999,4,-999
202302111436,548,127.63955688,37.26882935,2,9349,-999,4,-999
202302111437,548,127.63955688,37.26882935,2,9475,-999,4,-999
202302111438,548,127.63955688,37.26882935,2,9630,-999,4,-999
202302111439,548,127.63955688,37.26882935,2,9968,-999,0,-999
202302111440,548,127.63955688,37.26882935,2,10410,-999,0,-999
202302111441,548,127.63955688,37.26882935,2,10689,-999,0,-999
202302111442,548,127.63955688,37.26882935,2,11030,-999,0,-999
202302111443,548,127.63955688,37.26882935,2,11030,-999,0,-999
202302111444,548,127.63955688,37.26882935,2,11970,-999,0,-999
202302111445,548,127.63955688,37.26882935,2,13200,-999,0,-999
202302111446,548,127.63955688,37.26882935,2,12700,-999,0,-999
202302111447,548,127.63955688,37.26882935,2,12090,-999,0,-999
202302111448,548,127.63955688,37.26882935,2,11908,-999,0,-999
202302111449,548,127.63955688,37.26882935,2,12082,-999,0,-999
202302111450,548,127.63955688,37.26882935,2,12610,-999,0,-999
202302111451,548,127.63955688,37.26882935,2,12631,-999,0,-999
202302111452,548,127.63955688,37.26882935,2,12660,-999,0,-999
202302111453,548,127.63955688,37.26882935,2,12106,-999,0,-999
202302111454,548,127.63955688,37.26882935,2,11438,-999,0,-999
202302111455,548,127.63955688,37.26882935,2,11332,-999,0,-999
202302111456,548,127.63955688,37.26882935,2,11179,-999,0,-999
202302111457,548,127.63955688,37.26882935,2,11386,-999,0,-999
202302111458,548,127.63955688,37.26882935,2,11639,-999,0,-999
202302111459,548,127.63955688,37.26882935,2,11639,-999,0,-999
202302111500,548,127.63955688,37.26882935,2,11808,-999,0,-999
202302111501,548,127.63955688,37.26882935,2,12030,-999,0,-999
202302111502,548,127.63955688,37.26882935,2,12120,-999,0,-999
202302111503,548,127.63955688,37.26882935,2,12230,-999,0,-999
202302111504,548,127.63955688,37.26882935,2,12282,-999,0,-999
202302111505,548,127.63955688,37.26882935,2,12349,-999,0,-999
202302111506,548,127.63955688,37.26882935,2,13003,-999,0,-999
202302111507,548,127.63955688,37.26882935,2,13860,-999,0,-999
202302111508,548,127.63955688,37.26882935,2,13860,-999,0,-999
202302111509,548,127.63955688,37.26882935,2,14295,-999,0,-999
202302111510,548,127.63955688,37.26882935,2,14849,-999,0,-999
202302111511,548,127.63955688,37.26882935,2,14775,-999,0,-999
202302111512,548,127.63955688,37.26882935,2,14679,-999,0,-999
202302111513,548,127.63955688,37.26882935,2,14899,-999,0,-999
202302111514,548,127.63955688,37.26882935,2,15170,-999,0,-999
202302111515,548,127.63955688,37.26882935,2,15170,-999,0,-999
202302111516,548,127.63955688,37.26882935,2,14469,-999,0,-999
202302111517,548,127.63955688,37.26882935,2,13580,-999,0,-999
202302111518,548,127.63955688,37.26882935,2,13809,-999,0,-999
202302111519,548,127.63955688,37.26882935,2,14090,-999,0,-999
202302111520,548,127.63955688,37.26882935,2,13979,-999,0,-999
202302111521,548,127.63955688,37.26882935,2,13840,-999,0,-999
202302111522,548,127.63955688,37.26882935,2,13880,-999,0,-999
202302111523,548,127.63955688,37.26882935,2,13929,-999,0,-999
202302111524,548,127.63955688,37.26882935,2,13929,-999,0,-999
202302111525,548,127.63955688,37.26882935,2,14014,-999,0,-999
202302111526,548,127.63955688,37.26882935,2,14120,-999,0,-999
202302111527,548,127.63955688,37.26882935,2,14193,-999,0,-999
202302111528,548,127.63955688,37.26882935,2,14290,-999,0,-999
202302111529,548,127.63955688,37.26882935,2,13858,-999,0,-999
202302111530,548,127.63955688,37.26882935,2,13330,-999,0,-999
202302111531,548,127.63955688,37.26882935,2,13783,-999,0,-999
202302111532,548,127.63955688,37.26882935,2,14360,-999,0,-999
202302111533,548,127.63955688,37.26882935,2,14360,-999,0,-999
202302111534,548,127.63955688,37.26882935,2,13964,-999,0,-999
202302111535,548,127.63955688,37.26882935,2,13480,-999,0,-999
202302111536,548,127.63955688,37.26882935,2,13550,-999,0,-999
202302111537,548,127.63955688,37.26882935,2,13639,-999,0,-999
202302111538,548,127.63955688,37.26882935,2,13661,-999,0,-999
202302111539,548,127.63955688,37.26882935,2,13690,-999,0,-999
202302111540,548,127.63955688,37.26882935,2,13690,-999,0,-999
202302111541,548,127.63955688,37.26882935,2,13572,-999,0,-999
202302111542,548,127.63955688,37.26882935,2,13429,-999,0,-999
202302111543,548,127.63955688,37.26882935,2,13595,-999,0,-999
202302111544,548,127.63955688,37.26882935,2,13799,-999,0,-999
202302111545,548,127.63955688,37.26882935,2,13866,-999,0,-999
202302111546,548,127.63955688,37.26882935,2,13950,-999,0,-999
202302111547,548,127.63955688,37.26882935,2,13720,-999,0,-999
202302111548,548,127.63955688,37.26882935,2,13523,-999,0,-999
202302111549,548,127.63955688,37.26882935,2,13639,-999,0,-999
202302111550,548,127.63955688,37.26882935,2,13639,-999,0,-999
202302111551,548,127.63955688,37.26882935,2,13639,-999,0,-999
202302111552,548,127.63955688,37.26882935,2,13475,-999,0,-999
202302111553,548,127.63955688,37.26882935,2,13269,-999,0,-999
202302111554,548,127.63955688,37.26882935,2,13215,-999,0,-999
202302111555,548,127.63955688,37.26882935,2,13150,-999,0,-999
202302111556,548,127.63955688,37.26882935,2,13050,-999,0,-999
202302111557,548,127.63955688,37.26882935,2,12929,-999,0,-999
202302111558,548,127.63955688,37.26882935,2,12929,-999,0,-999
202302111559,548,127.63955688,37.26882935,2,13113,-999,0,-999
202302111600,548,127.63955688,37.26882935,2,13340,-999,0,-999
202302111601,548,127.63955688,37.26882935,2,13285,-999,0,-999
202302111602,548,127.63955688,37.26882935,2,13219,-999,0,-999
202302111603,548,127.63955688,37.26882935,2,13047,-999,0,-999
202302111604,548,127.63955688,37.26882935,2,12830,-999,0,-999
202302111605,548,127.63955688,37.26882935,2,12830,-999,0,-999
202302111606,548,127.63955688,37.26882935,2,12897,-999,0,-999
202302111607,548,127.63955688,37.26882935,2,12980,-999,0,-999
202302111608,548,127.63955688,37.26882935,2,12847,-999,0,-999
202302111609,548,127.63955688,37.26882935,2,12679,-999,0,-999
202302111610,548,127.63955688,37.26882935,2,12679,-999,0,-999
202302111611,548,127.63955688,37.26882935,2,12679,-999,0,-999
202302111612,548,127.63955688,37.26882935,2,12962,-999,0,-999
202302111613,548,127.63955688,37.26882935,2,13309,-999,0,-999
202302111614,548,127.63955688,37.26882935,2,13309,-999,0,-999
202302111615,548,127.63955688,37.26882935,2,13327,-999,0,-999
202302111616,548,127.63955688,37.26882935,2,13349,-999,0,-999
202302111617,548,127.63955688,37.26882935,2,13209,-999,0,-999
202302111618,548,127.63955688,37.26882935,2,13040,-999,0,-999
202302111619,548,127.63955688,37.26882935,2,13030,-999,0,-999
202302111620,548,127.63955688,37.26882935,2,13019,-999,0,-999
202302111621,548,127.63955688,37.26882935,2,12947,-999,0,-999
202302111622,548,127.63955688,37.26882935,2,12860,-999,0,-999
202302111623,548,127.63955688,37.26882935,2,12860,-999,0,-999
202302111624,548,127.63955688,37.26882935,2,12997,-999,0,-999
202302111625,548,127.63955688,37.26882935,2,13160,-999,0,-999
202302111626,548,127.63955688,37.26882935,2,13056,-999,0,-999
202302111627,548,127.63955688,37.26882935,2,12929,-999,0,-999
202302111628,548,127.63955688,37.26882935,2,13203,-999,0,-999
202302111629,548,127.63955688,37.26882935,2,13540,-999,0,-999
202302111630,548,127.63955688,37.26882935,2,13540,-999,0,-999
202302111631,548,127.63955688,37.26882935,2,13279,-999,0,-999
202302111632,548,127.63955688,37.26882935,2,12960,-999,0,-999
202302111633,548,127.63955688,37.26882935,2,12897,-999,0,-999
202302111634,548,127.63955688,37.26882935,2,12820,-999,0,-999
202302111635,548,127.63955688,37.26882935,2,12814,-999,0,-999
202302111636,548,127.63955688,37.26882935,2,12809,-999,0,-999
202302111637,548,127.63955688,37.26882935,2,12773,-999,0,-999
202302111638,548,127.63955688,37.26882935,2,12730,-999,0,-999
202302111639,548,127.63955688,37.26882935,2,12730,-999,0,-999
202302111640,548,127.63955688,37.26882935,2,12697,-999,0,-999
202302111641,548,127.63955688,37.26882935,2,12660,-999,0,-999
202302111642,548,127.63955688,37.26882935,2,12479,-999,51,-999
202302111643,548,127.63955688,37.26882935,2,12259,-999,51,-999
202302111644,548,127.63955688,37.26882935,2,12281,-999,0,-999
202302111645,548,127.63955688,37.26882935,2,12249,-999,0,-999
202302111646,548,127.63955688,37.26882935,2,12224,-999,0,-999
202302111647,548,127.63955688,37.26882935,2,12280,-999,0,-999
202302111648,548,127.63955688,37.26882935,2,12239,-999,0,-999
202302111649,548,127.63955688,37.26882935,2,12167,-999,0,-999
202302111650,548,127.63955688,37.26882935,2,12139,-999,0,-999
202302111651,548,127.63955688,37.26882935,2,11882,-999,0,-999
202302111652,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302111653,548,127.63955688,37.26882935,2,11520,-999,0,-999
202302111654,548,127.63955688,37.26882935,2,11460,-999,0,-999
202302111655,548,127.63955688,37.26882935,2,11460,-999,0,-999
202302111656,548,127.63955688,37.26882935,2,10969,-999,0,-999
202302111657,548,127.63955688,37.26882935,2,10389,-999,0,-999
202302111658,548,127.63955688,37.26882935,2,10749,-999,0,-999
202302111659,548,127.63955688,37.26882935,2,11190,-999,0,-999
202302111700,548,127.63955688,37.26882935,2,11199,-999,0,-999
202302111701,548,127.63955688,37.26882935,2,11210,-999,0,-999
202302111702,548,127.63955688,37.26882935,2,10985,-999,0,-999
202302111703,548,127.63955688,37.26882935,2,10710,-999,0,-999
202302111704,548,127.63955688,37.26882935,2,10710,-999,0,-999
202302111705,548,127.63955688,37.26882935,2,10780,-999,0,-999
202302111706,548,127.63955688,37.26882935,2,10860,-999,0,-999
202302111707,548,127.63955688,37.26882935,2,10801,-999,0,-999
202302111708,548,127.63955688,37.26882935,2,10730,-999,0,-999
202302111709,548,127.63955688,37.26882935,2,10743,-999,0,-999
202302111710,548,127.63955688,37.26882935,2,10760,-999,0,-999
202302111711,548,127.63955688,37.26882935,2,10901,-999,0,-999
202302111712,548,127.63955688,37.26882935,2,11070,-999,0,-999
202302111713,548,127.63955688,37.26882935,2,11070,-999,0,-999
202302111714,548,127.63955688,37.26882935,2,11061,-999,0,-999
202302111715,548,127.63955688,37.26882935,2,11050,-999,0,-999
202302111716,548,127.63955688,37.26882935,2,11027,-999,0,-999
202302111717,548,127.63955688,37.26882935,2,11000,-999,0,-999
202302111718,548,127.63955688,37.26882935,2,10941,-999,0,-999
202302111719,548,127.63955688,37.26882935,2,10870,-999,0,-999
202302111720,548,127.63955688,37.26882935,2,10870,-999,0,-999
202302111721,548,127.63955688,37.26882935,2,10802,-999,0,-999
202302111722,548,127.63955688,37.26882935,2,10719,-999,0,-999
202302111723,548,127.63955688,37.26882935,2,10458,-999,0,-999
202302111724,548,127.63955688,37.26882935,2,10139,-999,0,-999
202302111725,548,127.63955688,37.26882935,2,10254,-999,0,-999
202302111726,548,127.63955688,37.26882935,2,10400,-999,0,-999
202302111727,548,127.63955688,37.26882935,2,10431,-999,0,-999
202302111728,548,127.63955688,37.26882935,2,10469,-999,0,-999
202302111729,548,127.63955688,37.26882935,2,10469,-999,0,-999
202302111730,548,127.63955688,37.26882935,2,10416,-999,0,-999
202302111731,548,127.63955688,37.26882935,2,10349,-999,0,-999
202302111732,548,127.63955688,37.26882935,2,10335,-999,0,-999
202302111733,548,127.63955688,37.26882935,2,10320,-999,0,-999
202302111734,548,127.63955688,37.26882935,2,10248,-999,0,-999
202302111735,548,127.63955688,37.26882935,2,10160,-999,0,-999
202302111736,548,127.63955688,37.26882935,2,10205,-999,0,-999
202302111737,548,127.63955688,37.26882935,2,10260,-999,0,-999
202302111738,548,127.63955688,37.26882935,2,10260,-999,0,-999
202302111739,548,127.63955688,37.26882935,2,10228,-999,0,-999
202302111740,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302111741,548,127.63955688,37.26882935,2,10122,-999,0,-999
202302111742,548,127.63955688,37.26882935,2,10040,-999,0,-999
202302111743,548,127.63955688,37.26882935,2,9990,-999,0,-999
202302111744,548,127.63955688,37.26882935,2,9929,-999,0,-999
202302111745,548,127.63955688,37.26882935,2,9929,-999,0,-999
202302111746,548,127.63955688,37.26882935,2,9805,-999,4,-999
202302111747,548,127.63955688,37.26882935,2,9660,-999,4,-999
202302111748,548,127.63955688,37.26882935,2,9718,-999,4,-999
202302111749,548,127.63955688,37.26882935,2,9790,-999,4,-999
202302111750,548,127.63955688,37.26882935,2,9785,-999,4,-999
202302111751,548,127.63955688,37.26882935,2,9780,-999,4,-999
202302111752,548,127.63955688,37.26882935,2,9748,-999,4,-999
202302111753,548,127.63955688,37.26882935,2,9710,-999,4,-999
202302111754,548,127.63955688,37.26882935,2,9710,-999,4,-999
202302111755,548,127.63955688,37.26882935,2,9854,-999,0,-999
202302111756,548,127.63955688,37.26882935,2,10030,-999,0,-999
202302111757,548,127.63955688,37.26882935,2,10129,-999,0,-999
202302111758,548,127.63955688,37.26882935,2,10250,-999,0,-999
202302111759,548,127.63955688,37.26882935,2,10241,-999,0,-999
202302111800,548,127.63955688,37.26882935,2,10230,-999,0,-999
202302111801,548,127.63955688,37.26882935,2,10207,-999,0,-999
202302111802,548,127.63955688,37.26882935,2,10179,-999,0,-999
202302111803,548,127.63955688,37.26882935,2,10179,-999,0,-999
202302111804,548,127.63955688,37.26882935,2,10030,-999,0,-999
202302111805,548,127.63955688,37.26882935,2,9849,-999,0,-999
202302111806,548,127.63955688,37.26882935,2,9601,-999,4,-999
202302111807,548,127.63955688,37.26882935,2,9300,-999,4,-999
202302111808,548,127.63955688,37.26882935,2,9286,-999,4,-999
202302111809,548,127.63955688,37.26882935,2,9269,-999,4,-999
202302111810,548,127.63955688,37.26882935,2,9269,-999,4,-999
202302111811,548,127.63955688,37.26882935,2,9404,-999,4,-999
202302111812,548,127.63955688,37.26882935,2,9570,-999,4,-999
202302111813,548,127.63955688,37.26882935,2,9488,-999,4,-999
202302111814,548,127.63955688,37.26882935,2,9389,-999,4,-999
202302111815,548,127.63955688,37.26882935,2,9465,-999,4,-999
202302111816,548,127.63955688,37.26882935,2,9559,-999,4,-999
202302111817,548,127.63955688,37.26882935,2,9481,-999,4,-999
202302111818,548,127.63955688,37.26882935,2,9389,-999,4,-999
202302111819,548,127.63955688,37.26882935,2,9389,-999,4,-999
202302111820,548,127.63955688,37.26882935,2,9362,-999,4,-999
202302111821,548,127.63955688,37.26882935,2,9330,-999,4,-999
202302111822,548,127.63955688,37.26882935,2,9352,-999,4,-999
202302111823,548,127.63955688,37.26882935,2,9380,-999,4,-999
202302111824,548,127.63955688,37.26882935,2,9330,-999,4,-999
202302111825,548,127.63955688,37.26882935,2,9269,-999,4,-999
202302111826,548,127.63955688,37.26882935,2,9255,-999,4,-999
202302111827,548,127.63955688,37.26882935,2,9240,-999,4,-999
202302111828,548,127.63955688,37.26882935,2,9172,-999,4,-999
202302111829,548,127.63955688,37.26882935,2,9202,-999,4,-999
202302111830,548,127.63955688,37.26882935,2,9340,-999,4,-999
202302111831,548,127.63955688,37.26882935,2,9317,-999,4,-999
202302111832,548,127.63955688,37.26882935,2,9290,-999,4,-999
202302111833,548,127.63955688,37.26882935,2,9248,-999,4,-999
202302111834,548,127.63955688,37.26882935,2,9200,-999,4,-999
202302111835,548,127.63955688,37.26882935,2,9200,-999,4,-999
202302111836,548,127.63955688,37.26882935,2,9186,-999,4,-999
202302111837,548,127.63955688,37.26882935,2,9170,-999,4,-999
202302111838,548,127.63955688,37.26882935,2,9147,-999,4,-999
202302111839,548,127.63955688,37.26882935,2,9120,-999,4,-999
202302111840,548,127.63955688,37.26882935,2,8985,-999,4,-999
202302111841,548,127.63955688,37.26882935,2,8820,-999,4,-999
202302111842,548,127.63955688,37.26882935,2,8860,-999,4,-999
202302111843,548,127.63955688,37.26882935,2,8910,-999,4,-999
202302111844,548,127.63955688,37.26882935,2,8910,-999,4,-999
202302111845,548,127.63955688,37.26882935,2,8838,-999,4,-999
202302111846,548,127.63955688,37.26882935,2,8750,-999,4,-999
202302111847,548,127.63955688,37.26882935,2,8651,-999,4,-999
202302111848,548,127.63955688,37.26882935,2,8530,-999,4,-999
202302111849,548,127.63955688,37.26882935,2,8786,-999,4,-999
202302111850,548,127.63955688,37.26882935,2,9090,-999,4,-999
202302111851,548,127.63955688,37.26882935,2,8991,-999,4,-999
202302111852,548,127.63955688,37.26882935,2,8870,-999,4,-999
202302111853,548,127.63955688,37.26882935,2,8870,-999,4,-999
202302111854,548,127.63955688,37.26882935,2,8705,-999,4,-999
202302111855,548,127.63955688,37.26882935,2,8510,-999,4,-999
202302111856,548,127.63955688,37.26882935,2,8406,-999,4,-999
202302111857,548,127.63955688,37.26882935,2,8280,-999,4,-999
202302111858,548,127.63955688,37.26882935,2,8307,-999,4,-999
202302111859,548,127.63955688,37.26882935,2,8340,-999,4,-999
202302111900,548,127.63955688,37.26882935,2,8340,-999,4,-999
202302111901,548,127.63955688,37.26882935,2,8218,-999,4,-999
202302111902,548,127.63955688,37.26882935,2,8069,-999,4,-999
202302111903,548,127.63955688,37.26882935,2,8150,-999,4,-999
202302111904,548,127.63955688,37.26882935,2,8250,-999,4,-999
202302111905,548,127.63955688,37.26882935,2,8304,-999,4,-999
202302111906,548,127.63955688,37.26882935,2,8370,-999,4,-999
202302111907,548,127.63955688,37.26882935,2,8194,-999,4,-999
202302111908,548,127.63955688,37.26882935,2,7980,-999,4,-999
202302111909,548,127.63955688,37.26882935,2,7980,-999,4,-999
202302111910,548,127.63955688,37.26882935,2,8039,-999,4,-999
202302111911,548,127.63955688,37.26882935,2,8109,-999,4,-999
202302111912,548,127.63955688,37.26882935,2,8086,-999,4,-999
202302111913,548,127.63955688,37.26882935,2,8059,-999,4,-999
202302111914,548,127.63955688,37.26882935,2,8063,-999,4,-999
