time,stn,lon,lat,s,v1,v10,weather,weather_15
202302011231,548,127.63955688,37.26882935,2,28039,-999,0,-999
202302011232,548,127.63955688,37.26882935,2,27964,-999,0,-999
202302011233,548,127.63955688,37.26882935,2,27166,-999,0,-999
202302011234,548,127.63955688,37.26882935,2,27194,-999,0,-999
202302011235,548,127.63955688,37.26882935,2,26689,-999,0,-999
202302011236,548,127.63955688,37.26882935,2,26523,-999,0,-999
202302011237,548,127.63955688,37.26882935,2,24699,-999,0,-999
202302011238,548,127.63955688,37.26882935,2,24699,-999,0,-999
202302011239,548,127.63955688,37.26882935,2,24699,-999,0,-999
202302011240,548,127.63955688,37.26882935,2,24699,-999,0,-999
202302011241,548,127.63955688,37.26882935,2,24754,-999,0,-999
202302011242,548,127.63955688,37.26882935,2,25359,-999,0,-999
202302011243,548,127.63955688,37.26882935,2,25248,-999,0,-999
202302011244,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302011245,548,127.63955688,37.26882935,2,24050,-999,0,-999
202302011246,548,127.63955688,37.26882935,2,24084,-999,0,-999
202302011247,548,127.63955688,37.26882935,2,24460,-999,0,-999
202302011248,548,127.63955688,37.26882935,2,24277,-999,0,-999
202302011249,548,127.63955688,37.26882935,2,22310,-999,0,-999
202302011250,548,127.63955688,37.26882935,2,22020,-999,0,-999
202302011251,548,127.63955688,37.26882935,2,18748,-999,0,-999
202302011252,548,127.63955688,37.26882935,2,18143,-999,0,-999
202302011253,548,127.63955688,37.26882935,2,21369,-999,0,-999
202302011254,548,127.63955688,37.26882935,2,21369,-999,0,-999
202302011255,548,127.63955688,37.26882935,2,21072,-999,0,-999
202302011256,548,127.63955688,37.26882935,2,17810,-999,0,-999
202302011257,548,127.63955688,37.26882935,2,17811,-999,0,-999
202302011258,548,127.63955688,37.26882935,2,17830,-999,0,-999
202302011259,548,127.63955688,37.26882935,2,17764,-999,0,-999
202302011300,548,127.63955688,37.26882935,2,17039,-999,0,-999
202302011301,548,127.63955688,37.26882935,2,17074,-999,0,-999
202302011302,548,127.63955688,37.26882935,2,17470,-999,0,-999
202302011303,548,127.63955688,37.26882935,2,17470,-999,0,-999
202302011304,548,127.63955688,37.26882935,2,17458,-999,0,-999
202302011305,548,127.63955688,37.26882935,2,17341,-999,0,-999
202302011306,548,127.63955688,37.26882935,2,17481,-999,0,-999
202302011307,548,127.63955688,37.26882935,2,17609,-999,0,-999
202302011308,548,127.63955688,37.26882935,2,17694,-999,0,-999
202302011309,548,127.63955688,37.26882935,2,18460,-999,0,-999
202302011310,548,127.63955688,37.26882935,2,18460,-999,0,-999
202302011311,548,127.63955688,37.26882935,2,18437,-999,0,-999
202302011312,548,127.63955688,37.26882935,2,18190,-999,0,-999
202302011313,548,127.63955688,37.26882935,2,18283,-999,0,-999
202302011314,548,127.63955688,37.26882935,2,19310,-999,0,-999
202302011315,548,127.63955688,37.26882935,2,19413,-999,0,-999
202302011316,548,127.63955688,37.26882935,2,20550,-999,0,-999
202302011317,548,127.63955688,37.26882935,2,20656,-999,0,-999
202302011318,548,127.63955688,37.26882935,2,21830,-999,0,-999
202302011319,548,127.63955688,37.26882935,2,21830,-999,0,-999
202302011320,548,127.63955688,37.26882935,2,21926,-999,0,-999
202302011321,548,127.63955688,37.26882935,2,22990,-999,0,-999
202302011322,548,127.63955688,37.26882935,2,23120,-999,0,-999
202302011323,548,127.63955688,37.26882935,2,24560,-999,0,-999
202302011324,548,127.63955688,37.26882935,2,24605,-999,0,-999
202302011325,548,127.63955688,37.26882935,2,25100,-999,0,-999
202302011326,548,127.63955688,37.26882935,2,25215,-999,0,-999
202302011327,548,127.63955688,37.26882935,2,26490,-999,0,-999
202302011328,548,127.63955688,37.26882935,2,26490,-999,0,-999
202302011329,548,127.63955688,37.26882935,2,26556,-999,0,-999
202302011330,548,127.63955688,37.26882935,2,27279,-999,0,-999
202302011331,548,127.63955688,37.26882935,2,27338,-999,0,-999
202302011332,548,127.63955688,37.26882935,2,27990,-999,0,-999
202302011333,548,127.63955688,37.26882935,2,27889,-999,0,-999
202302011334,548,127.63955688,37.26882935,2,26779,-999,0,-999
202302011335,548,127.63955688,37.26882935,2,26779,-999,0,-999
202302011336,548,127.63955688,37.26882935,2,26899,-999,0,-999
202302011337,548,127.63955688,37.26882935,2,28220,-999,0,-999
202302011338,548,127.63955688,37.26882935,2,28235,-999,0,-999
202302011339,548,127.63955688,37.26882935,2,28410,-999,0,-999
202302011340,548,127.63955688,37.26882935,2,28402,-999,0,-999
202302011341,548,127.63955688,37.26882935,2,28320,-999,0,-999
202302011342,548,127.63955688,37.26882935,2,28277,-999,0,-999
202302011343,548,127.63955688,37.26882935,2,27810,-999,0,-999
202302011344,548,127.63955688,37.26882935,2,27810,-999,0,-999
202302011345,548,127.63955688,37.26882935,2,27747,-999,0,-999
202302011346,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302011347,548,127.63955688,37.26882935,2,26998,-999,0,-999
202302011348,548,127.63955688,37.26882935,2,26210,-999,0,-999
202302011349,548,127.63955688,37.26882935,2,26281,-999,0,-999
202302011350,548,127.63955688,37.26882935,2,27070,-999,0,-999
202302011351,548,127.63955688,37.26882935,2,27034,-999,0,-999
202302011352,548,127.63955688,37.26882935,2,26650,-999,0,-999
202302011353,548,127.63955688,37.26882935,2,26650,-999,0,-999
202302011354,548,127.63955688,37.26882935,2,26713,-999,0,-999
202302011355,548,127.63955688,37.26882935,2,27410,-999,0,-999
202302011356,548,127.63955688,37.26882935,2,27516,-999,0,-999
202302011357,548,127.63955688,37.26882935,2,28689,-999,0,-999
202302011358,548,127.63955688,37.26882935,2,28771,-999,0,-999
202302011359,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302011400,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302011401,548,127.63955688,37.26882935,2,29512,-999,0,-999
202302011402,548,127.63955688,37.26882935,2,27720,-999,0,-999
202302011403,548,127.63955688,37.26882935,2,27809,-999,0,-999
202302011404,548,127.63955688,37.26882935,2,28789,-999,0,-999
202302011405,548,127.63955688,37.26882935,2,28779,-999,0,-999
202302011406,548,127.63955688,37.26882935,2,28689,-999,0,-999
202302011407,548,127.63955688,37.26882935,2,28775,-999,0,-999
202302011408,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302011409,548,127.63955688,37.26882935,2,29730,-999,0,-999
202302011410,548,127.63955688,37.26882935,2,29625,-999,0,-999
202302011411,548,127.63955688,37.26882935,2,28689,-999,0,-999
202302011412,548,127.63955688,37.26882935,2,28814,-999,0,-999
202302011413,548,127.63955688,37.26882935,2,30199,-999,0,-999
202302011414,548,127.63955688,37.26882935,2,30155,-999,0,-999
202302011415,548,127.63955688,37.26882935,2,29679,-999,0,-999
202302011416,548,127.63955688,37.26882935,2,29937,-999,0,-999
202302011417,548,127.63955688,37.26882935,2,32780,-999,0,-999
202302011418,548,127.63955688,37.26882935,2,32780,-999,0,-999
202302011419,548,127.63955688,37.26882935,2,32928,-999,0,-999
202302011420,548,127.63955688,37.26882935,2,34559,-999,0,-999
202302011421,548,127.63955688,37.26882935,2,34369,-999,0,-999
202302011422,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302011423,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302011424,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302011425,548,127.63955688,37.26882935,2,32290,-999,0,-999
202302011426,548,127.63955688,37.26882935,2,32384,-999,0,-999
202302011427,548,127.63955688,37.26882935,2,33420,-999,0,-999
202302011428,548,127.63955688,37.26882935,2,33509,-999,0,-999
202302011429,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302011430,548,127.63955688,37.26882935,2,34442,-999,0,-999
202302011431,548,127.63955688,37.26882935,2,33809,-999,0,-999
202302011432,548,127.63955688,37.26882935,2,33825,-999,0,-999
202302011433,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302011434,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302011435,548,127.63955688,37.26882935,2,34015,-999,0,-999
202302011436,548,127.63955688,37.26882935,2,34079,-999,0,-999
202302011437,548,127.63955688,37.26882935,2,34245,-999,0,-999
202302011438,548,127.63955688,37.26882935,2,36079,-999,0,-999
202302011439,548,127.63955688,37.26882935,2,35958,-999,0,-999
202302011440,548,127.63955688,37.26882935,2,34630,-999,0,-999
202302011441,548,127.63955688,37.26882935,2,34618,-999,0,-999
202302011442,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302011443,548,127.63955688,37.26882935,2,34489,-999,0,-999
202302011444,548,127.63955688,37.26882935,2,34535,-999,0,-999
202302011445,548,127.63955688,37.26882935,2,35050,-999,0,-999
202302011446,548,127.63955688,37.26882935,2,35221,-999,0,-999
202302011447,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302011448,548,127.63955688,37.26882935,2,36989,-999,0,-999
202302011449,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302011450,548,127.63955688,37.26882935,2,36000,-999,0,-999
202302011451,548,127.63955688,37.26882935,2,36154,-999,0,-999
202302011452,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302011453,548,127.63955688,37.26882935,2,37799,-999,0,-999
202302011454,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302011455,548,127.63955688,37.26882935,2,37503,-999,0,-999
202302011456,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302011457,548,127.63955688,37.26882935,2,36878,-999,0,-999
202302011458,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302011459,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302011500,548,127.63955688,37.26882935,2,38170,-999,0,-999
202302011501,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011502,548,127.63955688,37.26882935,2,39438,-999,0,-999
202302011503,548,127.63955688,37.26882935,2,41149,-999,0,-999
202302011504,548,127.63955688,37.26882935,2,40970,-999,0,-999
202302011505,548,127.63955688,37.26882935,2,39010,-999,0,-999
202302011506,548,127.63955688,37.26882935,2,39062,-999,0,-999
202302011507,548,127.63955688,37.26882935,2,39640,-999,0,-999
202302011508,548,127.63955688,37.26882935,2,39640,-999,0,-999
202302011509,548,127.63955688,37.26882935,2,39938,-999,0,-999
202302011510,548,127.63955688,37.26882935,2,43219,-999,0,-999
202302011511,548,127.63955688,37.26882935,2,43088,-999,0,-999
202302011512,548,127.63955688,37.26882935,2,41649,-999,0,-999
202302011513,548,127.63955688,37.26882935,2,41609,-999,0,-999
202302011514,548,127.63955688,37.26882935,2,41250,-999,0,-999
202302011515,548,127.63955688,37.26882935,2,41250,-999,0,-999
202302011516,548,127.63955688,37.26882935,2,41644,-999,0,-999
202302011517,548,127.63955688,37.26882935,2,45980,-999,0,-999
202302011518,548,127.63955688,37.26882935,2,46382,-999,0,-999
202302011519,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302011520,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302011521,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302011522,548,127.63955688,37.26882935,2,49830,-999,0,-999
202302011523,548,127.63955688,37.26882935,2,48300,-999,0,-999
202302011524,548,127.63955688,37.26882935,2,48300,-999,0,-999
202302011525,548,127.63955688,37.26882935,2,48188,-999,0,-999
202302011526,548,127.63955688,37.26882935,2,46989,-999,0,-999
202302011527,548,127.63955688,37.26882935,2,47189,-999,0,-999
202302011528,548,127.63955688,37.26882935,2,48989,-999,0,-999
202302011529,548,127.63955688,37.26882935,2,48854,-999,0,-999
202302011530,548,127.63955688,37.26882935,2,47640,-999,0,-999
202302011531,548,127.63955688,37.26882935,2,47836,-999,0,-999
202302011532,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302011533,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302011534,548,127.63955688,37.26882935,2,49955,-999,0,-999
202302011535,548,127.63955688,37.26882935,2,49550,-999,0,-999
202302011536,548,127.63955688,37.26882935,2,49163,-999,0,-999
202302011537,548,127.63955688,37.26882935,2,44910,-999,0,-999
202302011538,548,127.63955688,37.26882935,2,45067,-999,0,-999
202302011539,548,127.63955688,37.26882935,2,46480,-999,0,-999
202302011540,548,127.63955688,37.26882935,2,46480,-999,0,-999
202302011541,548,127.63955688,37.26882935,2,46449,-999,0,-999
202302011542,548,127.63955688,37.26882935,2,46110,-999,0,-999
202302011543,548,127.63955688,37.26882935,2,45576,-999,0,-999
202302011544,548,127.63955688,37.26882935,2,40770,-999,0,-999
202302011545,548,127.63955688,37.26882935,2,40968,-999,0,-999
202302011546,548,127.63955688,37.26882935,2,43110,-999,0,-999
202302011547,548,127.63955688,37.26882935,2,43684,-999,0,-999
202302011548,548,127.63955688,37.26882935,2,50000,-999,0,-999
202302011549,548,127.63955688,37.26882935,2,49955,-999,0,-999
202302011550,548,127.63955688,37.26882935,2,49372,-999,0,-999
202302011551,548,127.63955688,37.26882935,2,47770,-999,0,-999
202302011552,548,127.63955688,37.26882935,2,47883,-999,0,-999
202302011553,548,127.63955688,37.26882935,2,49129,-999,0,-999
202302011554,548,127.63955688,37.26882935,2,48993,-999,0,-999
202302011555,548,127.63955688,37.26882935,2,47770,-999,0,-999
202302011556,548,127.63955688,37.26882935,2,47849,-999,0,-999
202302011557,548,127.63955688,37.26882935,2,48710,-999,0,-999
202302011558,548,127.63955688,37.26882935,2,48710,-999,0,-999
202302011559,548,127.63955688,37.26882935,2,48365,-999,0,-999
202302011600,548,127.63955688,37.26882935,2,45260,-999,0,-999
202302011601,548,127.63955688,37.26882935,2,44700,-999,0,-999
202302011602,548,127.63955688,37.26882935,2,38660,-999,0,-999
202302011603,548,127.63955688,37.26882935,2,39067,-999,0,-999
202302011604,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302011605,548,127.63955688,37.26882935,2,43550,-999,0,-999
202302011606,548,127.63955688,37.26882935,2,43561,-999,0,-999
202302011607,548,127.63955688,37.26882935,2,43660,-999,0,-999
202302011608,548,127.63955688,37.26882935,2,43823,-999,0,-999
202302011609,548,127.63955688,37.26882935,2,45620,-999,0,-999
202302011610,548,127.63955688,37.26882935,2,45347,-999,0,-999
202302011611,548,127.63955688,37.26882935,2,42899,-999,0,-999
202302011612,548,127.63955688,37.26882935,2,42801,-999,0,-999
202302011613,548,127.63955688,37.26882935,2,41750,-999,0,-999
202302011614,548,127.63955688,37.26882935,2,41750,-999,0,-999
202302011615,548,127.63955688,37.26882935,2,41758,-999,0,-999
202302011616,548,127.63955688,37.26882935,2,41850,-999,0,-999
202302011617,548,127.63955688,37.26882935,2,41919,-999,0,-999
202302011618,548,127.63955688,37.26882935,2,42680,-999,0,-999
202302011619,548,127.63955688,37.26882935,2,42680,-999,0,-999
202302011620,548,127.63955688,37.26882935,2,42680,-999,0,-999
202302011621,548,127.63955688,37.26882935,2,42501,-999,0,-999
202302011622,548,127.63955688,37.26882935,2,40570,-999,0,-999
202302011623,548,127.63955688,37.26882935,2,40570,-999,0,-999
202302011624,548,127.63955688,37.26882935,2,40406,-999,0,-999
202302011625,548,127.63955688,37.26882935,2,38930,-999,0,-999
202302011626,548,127.63955688,37.26882935,2,39212,-999,0,-999
202302011627,548,127.63955688,37.26882935,2,42260,-999,0,-999
202302011628,548,127.63955688,37.26882935,2,42065,-999,0,-999
202302011629,548,127.63955688,37.26882935,2,39920,-999,0,-999
202302011630,548,127.63955688,37.26882935,2,39920,-999,0,-999
202302011631,548,127.63955688,37.26882935,2,39881,-999,0,-999
202302011632,548,127.63955688,37.26882935,2,39460,-999,0,-999
202302011633,548,127.63955688,37.26882935,2,39400,-999,0,-999
202302011634,548,127.63955688,37.26882935,2,38910,-999,0,-999
202302011635,548,127.63955688,37.26882935,2,40310,-999,0,-999
202302011636,548,127.63955688,37.26882935,2,37079,-999,0,-999
202302011637,548,127.63955688,37.26882935,2,37311,-999,0,-999
202302011638,548,127.63955688,37.26882935,2,39820,-999,0,-999
202302011639,548,127.63955688,37.26882935,2,39820,-999,0,-999
202302011640,548,127.63955688,37.26882935,2,39636,-999,0,-999
202302011641,548,127.63955688,37.26882935,2,37980,-999,0,-999
202302011642,548,127.63955688,37.26882935,2,37890,-999,0,-999
202302011643,548,127.63955688,37.26882935,2,36920,-999,0,-999
202302011644,548,127.63955688,37.26882935,2,37087,-999,0,-999
202302011645,548,127.63955688,37.26882935,2,38930,-999,0,-999
202302011646,548,127.63955688,37.26882935,2,38760,-999,0,-999
202302011647,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302011648,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302011649,548,127.63955688,37.26882935,2,37314,-999,0,-999
202302011650,548,127.63955688,37.26882935,2,38149,-999,0,-999
202302011651,548,127.63955688,37.26882935,2,38262,-999,0,-999
202302011652,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011653,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011654,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011655,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011656,548,127.63955688,37.26882935,2,39109,-999,0,-999
202302011657,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302011658,548,127.63955688,37.26882935,2,37898,-999,0,-999
202302011659,548,127.63955688,37.26882935,2,41450,-999,0,-999
202302011700,548,127.63955688,37.26882935,2,41391,-999,0,-999
202302011701,548,127.63955688,37.26882935,2,40860,-999,0,-999
202302011702,548,127.63955688,37.26882935,2,40766,-999,0,-999
202302011703,548,127.63955688,37.26882935,2,39920,-999,0,-999
202302011704,548,127.63955688,37.26882935,2,39920,-999,0,-999
202302011705,548,127.63955688,37.26882935,2,39844,-999,0,-999
202302011706,548,127.63955688,37.26882935,2,39010,-999,0,-999
202302011707,548,127.63955688,37.26882935,2,39037,-999,0,-999
202302011708,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011709,548,127.63955688,37.26882935,2,39380,-999,0,-999
202302011710,548,127.63955688,37.26882935,2,40480,-999,0,-999
202302011711,548,127.63955688,37.26882935,2,40557,-999,0,-999
202302011712,548,127.63955688,37.26882935,2,41250,-999,0,-999
202302011713,548,127.63955688,37.26882935,2,41121,-999,0,-999
202302011714,548,127.63955688,37.26882935,2,39784,-999,0,-999
202302011715,548,127.63955688,37.26882935,2,40379,-999,0,-999
202302011716,548,127.63955688,37.26882935,2,40408,-999,0,-999
202302011717,548,127.63955688,37.26882935,2,40670,-999,0,-999
202302011718,548,127.63955688,37.26882935,2,40822,-999,0,-999
202302011719,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302011720,548,127.63955688,37.26882935,2,42469,-999,0,-999
202302011721,548,127.63955688,37.26882935,2,42544,-999,0,-999
202302011722,548,127.63955688,37.26882935,2,43219,-999,0,-999
202302011723,548,127.63955688,37.26882935,2,43094,-999,0,-999
202302011724,548,127.63955688,37.26882935,2,41750,-999,0,-999
202302011725,548,127.63955688,37.26882935,2,41684,-999,0,-999
202302011726,548,127.63955688,37.26882935,2,40960,-999,0,-999
202302011727,548,127.63955688,37.26882935,2,40989,-999,0,-999
202302011728,548,127.63955688,37.26882935,2,41250,-999,0,-999
202302011729,548,127.63955688,37.26882935,2,41250,-999,0,-999
202302011730,548,127.63955688,37.26882935,2,41300,-999,0,-999
202302011731,548,127.63955688,37.26882935,2,41850,-999,0,-999
202302011732,548,127.63955688,37.26882935,2,41922,-999,0,-999
202302011733,548,127.63955688,37.26882935,2,42579,-999,0,-999
202302011734,548,127.63955688,37.26882935,2,42404,-999,0,-999
202302011735,548,127.63955688,37.26882935,2,40480,-999,0,-999
202302011736,548,127.63955688,37.26882935,2,40372,-999,0,-999
202302011737,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302011738,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302011739,548,127.63955688,37.26882935,2,39522,-999,0,-999
202302011740,548,127.63955688,37.26882935,2,43110,-999,0,-999
202302011741,548,127.63955688,37.26882935,2,42790,-999,0,-999
202302011742,548,127.63955688,37.26882935,2,39280,-999,0,-999
202302011743,548,127.63955688,37.26882935,2,39166,-999,0,-999
202302011744,548,127.63955688,37.26882935,2,38149,-999,0,-999
202302011745,548,127.63955688,37.26882935,2,38040,-999,0,-999
202302011746,548,127.63955688,37.26882935,2,37075,-999,0,-999
202302011747,548,127.63955688,37.26882935,2,39550,-999,0,-999
202302011748,548,127.63955688,37.26882935,2,39559,-999,0,-999
202302011749,548,127.63955688,37.26882935,2,39640,-999,0,-999
202302011750,548,127.63955688,37.26882935,2,39537,-999,0,-999
202302011751,548,127.63955688,37.26882935,2,38410,-999,0,-999
202302011752,548,127.63955688,37.26882935,2,38488,-999,0,-999
202302011753,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302011754,548,127.63955688,37.26882935,2,39190,-999,0,-999
202302011755,548,127.63955688,37.26882935,2,39356,-999,0,-999
202302011756,548,127.63955688,37.26882935,2,41149,-999,0,-999
202302011757,548,127.63955688,37.26882935,2,40816,-999,0,-999
202302011758,548,127.63955688,37.26882935,2,37820,-999,0,-999
202302011759,548,127.63955688,37.26882935,2,37786,-999,0,-999
202302011800,548,127.63955688,37.26882935,2,37489,-999,0,-999
202302011801,548,127.63955688,37.26882935,2,37468,-999,0,-999
202302011802,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302011803,548,127.63955688,37.26882935,2,37239,-999,0,-999
202302011804,548,127.63955688,37.26882935,2,37192,-999,0,-999
202302011805,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302011806,548,127.63955688,37.26882935,2,36906,-999,0,-999
202302011807,548,127.63955688,37.26882935,2,38410,-999,0,-999
202302011808,548,127.63955688,37.26882935,2,38238,-999,0,-999
202302011809,548,127.63955688,37.26882935,2,36690,-999,0,-999
202302011810,548,127.63955688,37.26882935,2,36690,-999,0,-999
202302011811,548,127.63955688,37.26882935,2,36854,-999,0,-999
202302011812,548,127.63955688,37.26882935,2,38660,-999,0,-999
202302011813,548,127.63955688,37.26882935,2,38814,-999,0,-999
202302011814,548,127.63955688,37.26882935,2,40200,-999,0,-999
202302011815,548,127.63955688,37.26882935,2,40181,-999,0,-999
202302011816,548,127.63955688,37.26882935,2,40010,-999,0,-999
202302011817,548,127.63955688,37.26882935,2,39809,-999,0,-999
202302011818,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302011819,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302011820,548,127.63955688,37.26882935,2,37733,-999,0,-999
202302011821,548,127.63955688,37.26882935,2,38489,-999,0,-999
202302011822,548,127.63955688,37.26882935,2,38417,-999,0,-999
202302011823,548,127.63955688,37.26882935,2,37649,-999,0,-999
202302011824,548,127.63955688,37.26882935,2,37691,-999,0,-999
202302011825,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302011826,548,127.63955688,37.26882935,2,38086,-999,0,-999
202302011827,548,127.63955688,37.26882935,2,38230,-999,0,-999
202302011828,548,127.63955688,37.26882935,2,38230,-999,0,-999
202302011829,548,127.63955688,37.26882935,2,38214,-999,0,-999
202302011830,548,127.63955688,37.26882935,2,38070,-999,0,-999
202302011831,548,127.63955688,37.26882935,2,37705,-999,0,-999
202302011832,548,127.63955688,37.26882935,2,34420,-999,0,-999
202302011833,548,127.63955688,37.26882935,2,34648,-999,0,-999
202302011834,548,127.63955688,37.26882935,2,37160,-999,0,-999
202302011835,548,127.63955688,37.26882935,2,37160,-999,0,-999
202302011836,548,127.63955688,37.26882935,2,37090,-999,0,-999
202302011837,548,127.63955688,37.26882935,2,36460,-999,0,-999
202302011838,548,127.63955688,37.26882935,2,36531,-999,0,-999
202302011839,548,127.63955688,37.26882935,2,37320,-999,0,-999
202302011840,548,127.63955688,37.26882935,2,37211,-999,0,-999
202302011841,548,127.63955688,37.26882935,2,36230,-999,0,-999
202302011842,548,127.63955688,37.26882935,2,36421,-999,0,-999
202302011843,548,127.63955688,37.26882935,2,38149,-999,0,-999
202302011844,548,127.63955688,37.26882935,2,38149,-999,0,-999
202302011845,548,127.63955688,37.26882935,2,38124,-999,0,-999
202302011846,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302011847,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302011848,548,127.63955688,37.26882935,2,37899,-999,0,-999
202302011849,548,127.63955688,37.26882935,2,37858,-999,0,-999
202302011850,548,127.63955688,37.26882935,2,37409,-999,0,-999
202302011851,548,127.63955688,37.26882935,2,36819,-999,0,-999
202302011852,548,127.63955688,37.26882935,2,37980,-999,0,-999
202302011853,548,127.63955688,37.26882935,2,37980,-999,0,-999
202302011854,548,127.63955688,37.26882935,2,37945,-999,0,-999
202302011855,548,127.63955688,37.26882935,2,37570,-999,0,-999
202302011856,548,127.63955688,37.26882935,2,37376,-999,0,-999
202302011857,548,127.63955688,37.26882935,2,35630,-999,0,-999
202302011858,548,127.63955688,37.26882935,2,35468,-999,0,-999
202302011859,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302011900,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302011901,548,127.63955688,37.26882935,2,33875,-999,0,-999
202302011902,548,127.63955688,37.26882935,2,32660,-999,0,-999
202302011903,548,127.63955688,37.26882935,2,32795,-999,0,-999
202302011904,548,127.63955688,37.26882935,2,34010,-999,0,-999
202302011905,548,127.63955688,37.26882935,2,34286,-999,0,-999
202302011906,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302011907,548,127.63955688,37.26882935,2,36731,-999,0,-999
202302011908,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302011909,548,127.63955688,37.26882935,2,36380,-999,0,-999
202302011910,548,127.63955688,37.26882935,2,36419,-999,0,-999
202302011911,548,127.63955688,37.26882935,2,36770,-999,0,-999
202302011912,548,127.63955688,37.26882935,2,36723,-999,0,-999
202302011913,548,127.63955688,37.26882935,2,36300,-999,0,-999
202302011914,548,127.63955688,37.26882935,2,36306,-999,0,-999
