time,stn,lon,lat,s,v1,v10,weather,weather_15
202301171323,548,127.63955688,37.26882935,2,27576,-999,0,-999
202301171324,548,127.63955688,37.26882935,2,27720,-999,0,-999
202301171325,548,127.63955688,37.26882935,2,28699,-999,0,-999
202301171326,548,127.63955688,37.26882935,2,28789,-999,0,-999
202301171327,548,127.63955688,37.26882935,2,28744,-999,0,-999
202301171328,548,127.63955688,37.26882935,2,28740,-999,0,-999
202301171329,548,127.63955688,37.26882935,2,28740,-999,0,-999
202301171330,548,127.63955688,37.26882935,2,28956,-999,0,-999
202301171331,548,127.63955688,37.26882935,2,28980,-999,0,-999
202301171332,548,127.63955688,37.26882935,2,26630,-999,0,-999
202301171333,548,127.63955688,37.26882935,2,26369,-999,0,-999
202301171334,548,127.63955688,37.26882935,2,26927,-999,0,-999
202301171335,548,127.63955688,37.26882935,2,26990,-999,0,-999
202301171336,548,127.63955688,37.26882935,2,26990,-999,0,-999
202301171337,548,127.63955688,37.26882935,2,27691,-999,0,-999
202301171338,548,127.63955688,37.26882935,2,27769,-999,0,-999
202301171339,548,127.63955688,37.26882935,2,28516,-999,0,-999
202301171340,548,127.63955688,37.26882935,2,28599,-999,0,-999
202301171341,548,127.63955688,37.26882935,2,27471,-999,0,-999
202301171342,548,127.63955688,37.26882935,2,27369,-999,0,-999
202301171343,548,127.63955688,37.26882935,2,27486,-999,0,-999
202301171344,548,127.63955688,37.26882935,2,27500,-999,0,-999
202301171345,548,127.63955688,37.26882935,2,27500,-999,0,-999
202301171346,548,127.63955688,37.26882935,2,26839,-999,0,-999
202301171347,548,127.63955688,37.26882935,2,26779,-999,0,-999
202301171348,548,127.63955688,37.26882935,2,27076,-999,0,-999
202301171349,548,127.63955688,37.26882935,2,27109,-999,0,-999
202301171350,548,127.63955688,37.26882935,2,27424,-999,0,-999
202301171351,548,127.63955688,37.26882935,2,27460,-999,0,-999
202301171352,548,127.63955688,37.26882935,2,26461,-999,0,-999
202301171353,548,127.63955688,37.26882935,2,26369,-999,0,-999
202301171354,548,127.63955688,37.26882935,2,26369,-999,0,-999
202301171355,548,127.63955688,37.26882935,2,26405,-999,0,-999
202301171356,548,127.63955688,37.26882935,2,26410,-999,0,-999
202301171357,548,127.63955688,37.26882935,2,28114,-999,0,-999
202301171358,548,127.63955688,37.26882935,2,28269,-999,0,-999
202301171359,548,127.63955688,37.26882935,2,26163,-999,0,-999
202301171400,548,127.63955688,37.26882935,2,25930,-999,0,-999
202301171401,548,127.63955688,37.26882935,2,25930,-999,0,-999
202301171402,548,127.63955688,37.26882935,2,28199,-999,0,-999
202301171403,548,127.63955688,37.26882935,2,28410,-999,0,-999
202301171404,548,127.63955688,37.26882935,2,27086,-999,0,-999
202301171405,548,127.63955688,37.26882935,2,26939,-999,0,-999
202301171406,548,127.63955688,37.26882935,2,26642,-999,0,-999
202301171407,548,127.63955688,37.26882935,2,26609,-999,0,-999
202301171408,548,127.63955688,37.26882935,2,26060,-999,0,-999
202301171409,548,127.63955688,37.26882935,2,26010,-999,0,-999
202301171410,548,127.63955688,37.26882935,2,26010,-999,0,-999
202301171411,548,127.63955688,37.26882935,2,26702,-999,0,-999
202301171412,548,127.63955688,37.26882935,2,26972,-999,0,-999
202301171413,548,127.63955688,37.26882935,2,27375,-999,0,-999
202301171414,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301171415,548,127.63955688,37.26882935,2,27257,-999,0,-999
202301171416,548,127.63955688,37.26882935,2,27240,-999,0,-999
202301171417,548,127.63955688,37.26882935,2,28879,-999,0,-999
202301171418,548,127.63955688,37.26882935,2,29029,-999,0,-999
202301171419,548,127.63955688,37.26882935,2,29029,-999,0,-999
202301171420,548,127.63955688,37.26882935,2,27229,-999,0,-999
202301171421,548,127.63955688,37.26882935,2,26003,-999,0,-999
202301171422,548,127.63955688,37.26882935,2,27501,-999,0,-999
202301171423,548,127.63955688,37.26882935,2,27680,-999,0,-999
202301171424,548,127.63955688,37.26882935,2,25968,-999,0,-999
202301171425,548,127.63955688,37.26882935,2,25810,-999,0,-999
202301171426,548,127.63955688,37.26882935,2,25810,-999,0,-999
202301171427,548,127.63955688,37.26882935,2,27849,-999,0,-999
202301171428,548,127.63955688,37.26882935,2,28080,-999,0,-999
202301171429,548,127.63955688,37.26882935,2,26511,-999,0,-999
202301171430,548,127.63955688,37.26882935,2,26369,-999,0,-999
202301171431,548,127.63955688,37.26882935,2,27908,-999,0,-999
202301171432,548,127.63955688,37.26882935,2,28080,-999,0,-999
202301171433,548,127.63955688,37.26882935,2,27959,-999,0,-999
202301171434,548,127.63955688,37.26882935,2,27949,-999,0,-999
202301171435,548,127.63955688,37.26882935,2,27949,-999,0,-999
202301171436,548,127.63955688,37.26882935,2,26527,-999,0,-999
202301171437,548,127.63955688,37.26882935,2,26369,-999,0,-999
202301171438,548,127.63955688,37.26882935,2,25828,-999,0,-999
202301171439,548,127.63955688,37.26882935,2,25779,-999,0,-999
202301171440,548,127.63955688,37.26882935,2,25596,-999,0,-999
202301171441,548,127.63955688,37.26882935,2,25580,-999,0,-999
202301171442,548,127.63955688,37.26882935,2,24328,-999,0,-999
202301171443,548,127.63955688,37.26882935,2,24189,-999,0,-999
202301171444,548,127.63955688,37.26882935,2,24189,-999,0,-999
202301171445,548,127.63955688,37.26882935,2,25398,-999,0,-999
202301171446,548,127.63955688,37.26882935,2,25510,-999,0,-999
202301171447,548,127.63955688,37.26882935,2,24565,-999,0,-999
202301171448,548,127.63955688,37.26882935,2,24811,-999,0,-999
202301171449,548,127.63955688,37.26882935,2,24428,-999,0,-999
202301171450,548,127.63955688,37.26882935,2,24390,-999,0,-999
202301171451,548,127.63955688,37.26882935,2,24390,-999,0,-999
202301171452,548,127.63955688,37.26882935,2,23877,-999,0,-999
202301171453,548,127.63955688,37.26882935,2,23820,-999,0,-999
202301171454,548,127.63955688,37.26882935,2,24058,-999,0,-999
202301171455,548,127.63955688,37.26882935,2,24080,-999,0,-999
202301171456,548,127.63955688,37.26882935,2,24555,-999,0,-999
202301171457,548,127.63955688,37.26882935,2,24600,-999,0,-999
202301171458,548,127.63955688,37.26882935,2,23780,-999,0,-999
202301171459,548,127.63955688,37.26882935,2,23689,-999,0,-999
202301171500,548,127.63955688,37.26882935,2,23395,-999,0,-999
202301171501,548,127.63955688,37.26882935,2,23928,-999,0,-999
202301171502,548,127.63955688,37.26882935,2,24376,-999,0,-999
202301171503,548,127.63955688,37.26882935,2,23970,-999,0,-999
202301171504,548,127.63955688,37.26882935,2,23920,-999,0,-999
202301171505,548,127.63955688,37.26882935,2,22471,-999,0,-999
202301171506,548,127.63955688,37.26882935,2,22340,-999,0,-999
202301171507,548,127.63955688,37.26882935,2,23788,-999,0,-999
202301171508,548,127.63955688,37.26882935,2,23949,-999,0,-999
202301171509,548,127.63955688,37.26882935,2,23949,-999,0,-999
202301171510,548,127.63955688,37.26882935,2,24380,-999,0,-999
202301171511,548,127.63955688,37.26882935,2,24420,-999,0,-999
202301171512,548,127.63955688,37.26882935,2,25401,-999,0,-999
202301171513,548,127.63955688,37.26882935,2,25510,-999,0,-999
202301171514,548,127.63955688,37.26882935,2,24411,-999,0,-999
202301171515,548,127.63955688,37.26882935,2,24289,-999,0,-999
202301171516,548,127.63955688,37.26882935,2,24289,-999,0,-999
202301171517,548,127.63955688,37.26882935,2,25351,-999,0,-999
202301171518,548,127.63955688,37.26882935,2,25470,-999,0,-999
202301171519,548,127.63955688,37.26882935,2,25470,-999,0,-999
202301171520,548,127.63955688,37.26882935,2,25470,-999,0,-999
202301171521,548,127.63955688,37.26882935,2,24939,-999,0,-999
202301171522,548,127.63955688,37.26882935,2,24880,-999,0,-999
202301171523,548,127.63955688,37.26882935,2,27157,-999,0,-999
202301171524,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301171525,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301171526,548,127.63955688,37.26882935,2,26165,-999,0,-999
202301171527,548,127.63955688,37.26882935,2,26050,-999,0,-999
202301171528,548,127.63955688,37.26882935,2,27472,-999,0,-999
202301171529,548,127.63955688,37.26882935,2,27630,-999,0,-999
202301171530,548,127.63955688,37.26882935,2,26145,-999,0,-999
202301171531,548,127.63955688,37.26882935,2,26010,-999,0,-999
202301171532,548,127.63955688,37.26882935,2,26621,-999,0,-999
202301171533,548,127.63955688,37.26882935,2,26689,-999,0,-999
202301171534,548,127.63955688,37.26882935,2,26689,-999,0,-999
202301171535,548,127.63955688,37.26882935,2,27031,-999,0,-999
202301171536,548,127.63955688,37.26882935,2,27070,-999,0,-999
202301171537,548,127.63955688,37.26882935,2,26548,-999,0,-999
202301171538,548,127.63955688,37.26882935,2,26490,-999,0,-999
202301171539,548,127.63955688,37.26882935,2,26418,-999,0,-999
202301171540,548,127.63955688,37.26882935,2,26410,-999,0,-999
202301171541,548,127.63955688,37.26882935,2,26410,-999,0,-999
202301171542,548,127.63955688,37.26882935,2,27120,-999,0,-999
202301171543,548,127.63955688,37.26882935,2,27199,-999,0,-999
202301171544,548,127.63955688,37.26882935,2,26056,-999,0,-999
202301171545,548,127.63955688,37.26882935,2,25930,-999,0,-999
202301171546,548,127.63955688,37.26882935,2,27698,-999,0,-999
202301171547,548,127.63955688,37.26882935,2,27859,-999,0,-999
202301171548,548,127.63955688,37.26882935,2,26554,-999,0,-999
202301171549,548,127.63955688,37.26882935,2,26410,-999,0,-999
202301171550,548,127.63955688,37.26882935,2,26410,-999,0,-999
202301171551,548,127.63955688,37.26882935,2,25585,-999,0,-999
202301171552,548,127.63955688,37.26882935,2,25510,-999,0,-999
202301171553,548,127.63955688,37.26882935,2,23755,-999,0,-999
202301171554,548,127.63955688,37.26882935,2,23560,-999,0,-999
202301171555,548,127.63955688,37.26882935,2,23560,-999,0,-999
202301171556,548,127.63955688,37.26882935,2,23560,-999,0,-999
202301171557,548,127.63955688,37.26882935,2,21847,-999,0,-999
202301171558,548,127.63955688,37.26882935,2,21689,-999,0,-999
202301171559,548,127.63955688,37.26882935,2,21689,-999,0,-999
202301171600,548,127.63955688,37.26882935,2,24920,-999,0,-999
202301171601,548,127.63955688,37.26882935,2,25279,-999,0,-999
202301171602,548,127.63955688,37.26882935,2,23941,-999,0,-999
202301171603,548,127.63955688,37.26882935,2,25092,-999,0,-999
202301171604,548,127.63955688,37.26882935,2,24291,-999,0,-999
202301171605,548,127.63955688,37.26882935,2,24189,-999,0,-999
202301171606,548,127.63955688,37.26882935,2,24189,-999,0,-999
202301171607,548,127.63955688,37.26882935,2,24437,-999,0,-999
202301171608,548,127.63955688,37.26882935,2,24460,-999,0,-999
202301171609,548,127.63955688,37.26882935,2,24550,-999,0,-999
202301171610,548,127.63955688,37.26882935,2,24560,-999,0,-999
202301171611,548,127.63955688,37.26882935,2,24191,-999,0,-999
202301171612,548,127.63955688,37.26882935,2,24755,-999,0,-999
202301171613,548,127.63955688,37.26882935,2,24084,-999,0,-999
202301171614,548,127.63955688,37.26882935,2,24019,-999,0,-999
202301171615,548,127.63955688,37.26882935,2,24019,-999,0,-999
202301171616,548,127.63955688,37.26882935,2,24325,-999,0,-999
202301171617,548,127.63955688,37.26882935,2,24359,-999,0,-999
202301171618,548,127.63955688,37.26882935,2,24543,-999,0,-999
202301171619,548,127.63955688,37.26882935,2,24560,-999,0,-999
202301171620,548,127.63955688,37.26882935,2,24560,-999,0,-999
202301171621,548,127.63955688,37.26882935,2,24560,-999,0,-999
202301171622,548,127.63955688,37.26882935,2,24010,-999,0,-999
202301171623,548,127.63955688,37.26882935,2,23949,-999,0,-999
202301171624,548,127.63955688,37.26882935,2,23949,-999,0,-999
202301171625,548,127.63955688,37.26882935,2,24039,-999,0,-999
202301171626,548,127.63955688,37.26882935,2,24050,-999,0,-999
202301171627,548,127.63955688,37.26882935,2,24869,-999,0,-999
202301171628,548,127.63955688,37.26882935,2,24960,-999,0,-999
202301171629,548,127.63955688,37.26882935,2,24373,-999,0,-999
202301171630,548,127.63955688,37.26882935,2,24320,-999,0,-999
202301171631,548,127.63955688,37.26882935,2,24320,-999,0,-999
202301171632,548,127.63955688,37.26882935,2,23663,-999,0,-999
202301171633,548,127.63955688,37.26882935,2,23590,-999,0,-999
202301171634,548,127.63955688,37.26882935,2,23269,-999,0,-999
202301171635,548,127.63955688,37.26882935,2,23240,-999,0,-999
202301171636,548,127.63955688,37.26882935,2,23996,-999,0,-999
202301171637,548,127.63955688,37.26882935,2,24080,-999,0,-999
202301171638,548,127.63955688,37.26882935,2,24491,-999,0,-999
202301171639,548,127.63955688,37.26882935,2,24529,-999,0,-999
202301171640,548,127.63955688,37.26882935,2,24529,-999,0,-999
202301171641,548,127.63955688,37.26882935,2,24313,-999,0,-999
202301171642,548,127.63955688,37.26882935,2,24289,-999,0,-999
202301171643,548,127.63955688,37.26882935,2,23529,-999,0,-999
202301171644,548,127.63955688,37.26882935,2,23460,-999,0,-999
202301171645,548,127.63955688,37.26882935,2,23029,-999,0,-999
202301171646,548,127.63955688,37.26882935,2,22990,-999,0,-999
202301171647,548,127.63955688,37.26882935,2,24988,-999,0,-999
202301171648,548,127.63955688,37.26882935,2,25210,-999,0,-999
202301171649,548,127.63955688,37.26882935,2,25210,-999,0,-999
202301171650,548,127.63955688,37.26882935,2,25173,-999,0,-999
202301171651,548,127.63955688,37.26882935,2,25170,-999,0,-999
202301171652,548,127.63955688,37.26882935,2,25611,-999,0,-999
202301171653,548,127.63955688,37.26882935,2,25660,-999,0,-999
202301171654,548,127.63955688,37.26882935,2,24623,-999,0,-999
202301171655,548,127.63955688,37.26882935,2,24529,-999,0,-999
202301171656,548,127.63955688,37.26882935,2,24529,-999,0,-999
202301171657,548,127.63955688,37.26882935,2,24880,-999,0,-999
202301171658,548,127.63955688,37.26882935,2,24920,-999,0,-999
202301171659,548,127.63955688,37.26882935,2,25286,-999,0,-999
202301171700,548,127.63955688,37.26882935,2,25320,-999,0,-999
202301171701,548,127.63955688,37.26882935,2,24889,-999,0,-999
202301171702,548,127.63955688,37.26882935,2,24850,-999,0,-999
202301171703,548,127.63955688,37.26882935,2,22689,-999,0,-999
202301171704,548,127.63955688,37.26882935,2,22449,-999,0,-999
202301171705,548,127.63955688,37.26882935,2,22449,-999,0,-999
202301171706,548,127.63955688,37.26882935,2,24649,-999,0,-999
202301171707,548,127.63955688,37.26882935,2,24850,-999,0,-999
202301171708,548,127.63955688,37.26882935,2,24345,-999,0,-999
202301171709,548,127.63955688,37.26882935,2,24289,-999,0,-999
202301171710,548,127.63955688,37.26882935,2,22630,-999,0,-999
202301171711,548,127.63955688,37.26882935,2,22480,-999,0,-999
202301171712,548,127.63955688,37.26882935,2,23733,-999,0,-999
202301171713,548,127.63955688,37.26882935,2,23850,-999,0,-999
202301171714,548,127.63955688,37.26882935,2,23850,-999,0,-999
202301171715,548,127.63955688,37.26882935,2,24004,-999,0,-999
202301171716,548,127.63955688,37.26882935,2,24019,-999,0,-999
202301171717,548,127.63955688,37.26882935,2,24714,-999,0,-999
202301171718,548,127.63955688,37.26882935,2,24779,-999,0,-999
202301171719,548,127.63955688,37.26882935,2,24248,-999,0,-999
202301171720,548,127.63955688,37.26882935,2,24189,-999,0,-999
202301171721,548,127.63955688,37.26882935,2,24189,-999,0,-999
202301171722,548,127.63955688,37.26882935,2,23732,-999,0,-999
202301171723,548,127.63955688,37.26882935,2,23689,-999,0,-999
202301171724,548,127.63955688,37.26882935,2,24319,-999,0,-999
202301171725,548,127.63955688,37.26882935,2,23922,-999,0,-999
202301171726,548,127.63955688,37.26882935,2,23210,-999,0,-999
202301171727,548,127.63955688,37.26882935,2,23150,-999,0,-999
202301171728,548,127.63955688,37.26882935,2,23572,-999,0,-999
202301171729,548,127.63955688,37.26882935,2,23619,-999,0,-999
202301171730,548,127.63955688,37.26882935,2,23619,-999,0,-999
202301171731,548,127.63955688,37.26882935,2,22931,-999,0,-999
202301171732,548,127.63955688,37.26882935,2,22869,-999,0,-999
202301171733,548,127.63955688,37.26882935,2,22064,-999,0,-999
202301171734,548,127.63955688,37.26882935,2,21990,-999,0,-999
202301171735,548,127.63955688,37.26882935,2,21792,-999,0,-999
202301171736,548,127.63955688,37.26882935,2,21770,-999,0,-999
202301171737,548,127.63955688,37.26882935,2,21971,-999,0,-999
202301171738,548,127.63955688,37.26882935,2,21990,-999,0,-999
202301171739,548,127.63955688,37.26882935,2,21990,-999,0,-999
202301171740,548,127.63955688,37.26882935,2,22619,-999,0,-999
202301171741,548,127.63955688,37.26882935,2,22689,-999,0,-999
202301171742,548,127.63955688,37.26882935,2,21974,-999,0,-999
202301171743,548,127.63955688,37.26882935,2,21910,-999,0,-999
202301171744,548,127.63955688,37.26882935,2,21379,-999,0,-999
202301171745,548,127.63955688,37.26882935,2,21320,-999,0,-999
202301171746,548,127.63955688,37.26882935,2,21320,-999,0,-999
202301171747,548,127.63955688,37.26882935,2,22199,-999,0,-999
202301171748,548,127.63955688,37.26882935,2,22279,-999,0,-999
202301171749,548,127.63955688,37.26882935,2,22675,-999,0,-999
202301171750,548,127.63955688,37.26882935,2,22720,-999,0,-999
202301171751,548,127.63955688,37.26882935,2,23939,-999,0,-999
202301171752,548,127.63955688,37.26882935,2,24050,-999,0,-999
202301171753,548,127.63955688,37.26882935,2,23481,-999,0,-999
202301171754,548,127.63955688,37.26882935,2,23430,-999,0,-999
202301171755,548,127.63955688,37.26882935,2,23430,-999,0,-999
202301171756,548,127.63955688,37.26882935,2,23691,-999,0,-999
202301171757,548,127.63955688,37.26882935,2,23720,-999,0,-999
202301171758,548,127.63955688,37.26882935,2,23509,-999,0,-999
202301171759,548,127.63955688,37.26882935,2,23490,-999,0,-999
202301171800,548,127.63955688,37.26882935,2,23669,-999,0,-999
202301171801,548,127.63955688,37.26882935,2,23689,-999,0,-999
202301171802,548,127.63955688,37.26882935,2,22452,-999,0,-999
202301171803,548,127.63955688,37.26882935,2,22340,-999,0,-999
202301171804,548,127.63955688,37.26882935,2,22340,-999,0,-999
202301171805,548,127.63955688,37.26882935,2,22790,-999,0,-999
202301171806,548,127.63955688,37.26882935,2,22840,-999,0,-999
202301171807,548,127.63955688,37.26882935,2,23408,-999,0,-999
202301171808,548,127.63955688,37.26882935,2,23230,-999,0,-999
202301171809,548,127.63955688,37.26882935,2,22651,-999,0,-999
202301171810,548,127.63955688,37.26882935,2,22600,-999,0,-999
202301171811,548,127.63955688,37.26882935,2,22600,-999,0,-999
202301171812,548,127.63955688,37.26882935,2,23212,-999,0,-999
202301171813,548,127.63955688,37.26882935,2,23269,-999,0,-999
202301171814,548,127.63955688,37.26882935,2,22801,-999,0,-999
202301171815,548,127.63955688,37.26882935,2,22750,-999,0,-999
202301171816,548,127.63955688,37.26882935,2,22066,-999,0,-999
202301171817,548,127.63955688,37.26882935,2,21990,-999,0,-999
202301171818,548,127.63955688,37.26882935,2,22809,-999,0,-999
202301171819,548,127.63955688,37.26882935,2,22900,-999,0,-999
202301171820,548,127.63955688,37.26882935,2,22900,-999,0,-999
202301171821,548,127.63955688,37.26882935,2,23377,-999,0,-999
202301171822,548,127.63955688,37.26882935,2,23430,-999,0,-999
202301171823,548,127.63955688,37.26882935,2,22376,-999,0,-999
202301171824,548,127.63955688,37.26882935,2,22279,-999,0,-999
202301171825,548,127.63955688,37.26882935,2,22279,-999,0,-999
202301171826,548,127.63955688,37.26882935,2,22279,-999,0,-999
202301171827,548,127.63955688,37.26882935,2,22540,-999,0,-999
202301171828,548,127.63955688,37.26882935,2,22570,-999,0,-999
202301171829,548,127.63955688,37.26882935,2,22570,-999,0,-999
202301171830,548,127.63955688,37.26882935,2,23289,-999,0,-999
202301171831,548,127.63955688,37.26882935,2,23369,-999,0,-999
202301171832,548,127.63955688,37.26882935,2,23774,-999,0,-999
202301171833,548,127.63955688,37.26882935,2,23820,-999,0,-999
202301171834,548,127.63955688,37.26882935,2,23442,-999,0,-999
202301171835,548,127.63955688,37.26882935,2,23400,-999,0,-999
202301171836,548,127.63955688,37.26882935,2,23400,-999,0,-999
202301171837,548,127.63955688,37.26882935,2,23922,-999,0,-999
202301171838,548,127.63955688,37.26882935,2,23980,-999,0,-999
202301171839,548,127.63955688,37.26882935,2,22607,-999,0,-999
202301171840,548,127.63955688,37.26882935,2,22480,-999,0,-999
202301171841,548,127.63955688,37.26882935,2,23568,-999,0,-999
202301171842,548,127.63955688,37.26882935,2,23689,-999,0,-999
202301171843,548,127.63955688,37.26882935,2,22762,-999,0,-999
202301171844,548,127.63955688,37.26882935,2,22660,-999,0,-999
202301171845,548,127.63955688,37.26882935,2,22660,-999,0,-999
202301171846,548,127.63955688,37.26882935,2,23551,-999,0,-999
202301171847,548,127.63955688,37.26882935,2,23650,-999,0,-999
202301171848,548,127.63955688,37.26882935,2,23137,-999,0,-999
202301171849,548,127.63955688,37.26882935,2,23080,-999,0,-999
202301171850,548,127.63955688,37.26882935,2,22414,-999,0,-999
202301171851,548,127.63955688,37.26882935,2,22340,-999,0,-999
202301171852,548,127.63955688,37.26882935,2,22412,-999,0,-999
202301171853,548,127.63955688,37.26882935,2,22420,-999,0,-999
202301171854,548,127.63955688,37.26882935,2,22420,-999,0,-999
202301171855,548,127.63955688,37.26882935,2,22321,-999,0,-999
202301171856,548,127.63955688,37.26882935,2,22310,-999,0,-999
202301171857,548,127.63955688,37.26882935,2,23038,-999,0,-999
202301171858,548,127.63955688,37.26882935,2,23119,-999,0,-999
202301171859,548,127.63955688,37.26882935,2,22168,-999,0,-999
202301171900,548,127.63955688,37.26882935,2,22080,-999,0,-999
202301171901,548,127.63955688,37.26882935,2,22080,-999,0,-999
202301171902,548,127.63955688,37.26882935,2,21000,-999,0,-999
202301171903,548,127.63955688,37.26882935,2,20880,-999,0,-999
202301171904,548,127.63955688,37.26882935,2,20852,-999,0,-999
202301171905,548,127.63955688,37.26882935,2,20850,-999,0,-999
202301171906,548,127.63955688,37.26882935,2,20742,-999,0,-999
202301171907,548,127.63955688,37.26882935,2,20730,-999,0,-999
202301171908,548,127.63955688,37.26882935,2,20658,-999,0,-999
202301171909,548,127.63955688,37.26882935,2,20650,-999,0,-999
202301171910,548,127.63955688,37.26882935,2,20650,-999,0,-999
202301171911,548,127.63955688,37.26882935,2,20560,-999,0,-999
202301171912,548,127.63955688,37.26882935,2,20550,-999,0,-999
202301171913,548,127.63955688,37.26882935,2,21243,-999,0,-999
202301171914,548,127.63955688,37.26882935,2,21320,-999,0,-999
