time,stn,lon,lat,s,v1,v10,weather,weather_15
202301220217,548,127.63955688,37.26882935,2,29356,-999,0,-999
202301220218,548,127.63955688,37.26882935,2,29380,-999,0,-999
202301220219,548,127.63955688,37.26882935,2,28876,-999,0,-999
202301220220,548,127.63955688,37.26882935,2,28840,-999,0,-999
202301220221,548,127.63955688,37.26882935,2,28840,-999,0,-999
202301220222,548,127.63955688,37.26882935,2,30613,-999,0,-999
202301220223,548,127.63955688,37.26882935,2,30740,-999,0,-999
202301220224,548,127.63955688,37.26882935,2,29516,-999,0,-999
202301220225,548,127.63955688,37.26882935,2,29429,-999,0,-999
202301220226,548,127.63955688,37.26882935,2,28693,-999,0,-999
202301220227,548,127.63955688,37.26882935,2,29050,-999,0,-999
202301220228,548,127.63955688,37.26882935,2,28803,-999,0,-999
202301220229,548,127.63955688,37.26882935,2,28789,-999,0,-999
202301220230,548,127.63955688,37.26882935,2,29713,-999,0,-999
202301220231,548,127.63955688,37.26882935,2,28809,-999,0,-999
202301220232,548,127.63955688,37.26882935,2,28740,-999,0,-999
202301220233,548,127.63955688,37.26882935,2,30445,-999,0,-999
202301220234,548,127.63955688,37.26882935,2,30570,-999,0,-999
202301220235,548,127.63955688,37.26882935,2,32342,-999,0,-999
202301220236,548,127.63955688,37.26882935,2,32469,-999,0,-999
202301220237,548,127.63955688,37.26882935,2,31321,-999,0,-999
202301220238,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301220239,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301220240,548,127.63955688,37.26882935,2,31668,-999,0,-999
202301220241,548,127.63955688,37.26882935,2,31699,-999,0,-999
202301220242,548,127.63955688,37.26882935,2,31811,-999,0,-999
202301220243,548,127.63955688,37.26882935,2,31820,-999,0,-999
202301220244,548,127.63955688,37.26882935,2,32090,-999,0,-999
202301220245,548,127.63955688,37.26882935,2,32110,-999,0,-999
202301220246,548,127.63955688,37.26882935,2,32110,-999,0,-999
202301220247,548,127.63955688,37.26882935,2,34592,-999,0,-999
202301220248,548,127.63955688,37.26882935,2,34770,-999,0,-999
202301220249,548,127.63955688,37.26882935,2,31684,-999,0,-999
202301220250,548,127.63955688,37.26882935,2,31519,-999,0,-999
202301220251,548,127.63955688,37.26882935,2,33050,-999,0,-999
202301220252,548,127.63955688,37.26882935,2,33160,-999,0,-999
202301220253,548,127.63955688,37.26882935,2,33458,-999,0,-999
202301220254,548,127.63955688,37.26882935,2,33480,-999,0,-999
202301220255,548,127.63955688,37.26882935,2,33480,-999,0,-999
202301220256,548,127.63955688,37.26882935,2,34945,-999,0,-999
202301220257,548,127.63955688,37.26882935,2,35050,-999,0,-999
202301220258,548,127.63955688,37.26882935,2,34079,-999,0,-999
202301220259,548,127.63955688,37.26882935,2,34010,-999,0,-999
202301220300,548,127.63955688,37.26882935,2,34588,-999,0,-999
202301220301,548,127.63955688,37.26882935,2,34630,-999,0,-999
202301220302,548,127.63955688,37.26882935,2,35358,-999,0,-999
202301220303,548,127.63955688,37.26882935,2,35410,-999,0,-999
202301220304,548,127.63955688,37.26882935,2,35410,-999,0,-999
202301220305,548,127.63955688,37.26882935,2,35476,-999,0,-999
202301220306,548,127.63955688,37.26882935,2,35480,-999,0,-999
202301220307,548,127.63955688,37.26882935,2,33986,-999,0,-999
202301220308,548,127.63955688,37.26882935,2,33880,-999,0,-999
202301220309,548,127.63955688,37.26882935,2,33273,-999,0,-999
202301220310,548,127.63955688,37.26882935,2,33230,-999,0,-999
202301220311,548,127.63955688,37.26882935,2,33230,-999,0,-999
202301220312,548,127.63955688,37.26882935,2,34022,-999,0,-999
202301220313,548,127.63955688,37.26882935,2,34079,-999,0,-999
202301220314,548,127.63955688,37.26882935,2,35179,-999,0,-999
202301220315,548,127.63955688,37.26882935,2,35260,-999,0,-999
202301220316,548,127.63955688,37.26882935,2,32945,-999,0,-999
202301220317,548,127.63955688,37.26882935,2,32780,-999,0,-999
202301220318,548,127.63955688,37.26882935,2,33013,-999,0,-999
202301220319,548,127.63955688,37.26882935,2,33030,-999,0,-999
202301220320,548,127.63955688,37.26882935,2,33030,-999,0,-999
202301220321,548,127.63955688,37.26882935,2,33702,-999,0,-999
202301220322,548,127.63955688,37.26882935,2,33750,-999,0,-999
202301220323,548,127.63955688,37.26882935,2,34767,-999,0,-999
202301220324,548,127.63955688,37.26882935,2,34840,-999,0,-999
202301220325,548,127.63955688,37.26882935,2,35781,-999,0,-999
202301220326,548,127.63955688,37.26882935,2,35850,-999,0,-999
202301220327,548,127.63955688,37.26882935,2,34579,-999,0,-999
202301220328,548,127.63955688,37.26882935,2,34489,-999,0,-999
202301220329,548,127.63955688,37.26882935,2,34489,-999,0,-999
202301220330,548,127.63955688,37.26882935,2,31516,-999,0,-999
202301220331,548,127.63955688,37.26882935,2,31300,-999,0,-999
202301220332,548,127.63955688,37.26882935,2,31887,-999,0,-999
202301220333,548,127.63955688,37.26882935,2,31929,-999,0,-999
202301220334,548,127.63955688,37.26882935,2,32265,-999,0,-999
202301220335,548,127.63955688,37.26882935,2,32290,-999,0,-999
202301220336,548,127.63955688,37.26882935,2,32290,-999,0,-999
202301220337,548,127.63955688,37.26882935,2,32578,-999,0,-999
202301220338,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301220339,548,127.63955688,37.26882935,2,33794,-999,0,-999
202301220340,548,127.63955688,37.26882935,2,33880,-999,0,-999
202301220341,548,127.63955688,37.26882935,2,33693,-999,0,-999
202301220342,548,127.63955688,37.26882935,2,33680,-999,0,-999
202301220343,548,127.63955688,37.26882935,2,32549,-999,0,-999
202301220344,548,127.63955688,37.26882935,2,32469,-999,0,-999
202301220345,548,127.63955688,37.26882935,2,32469,-999,0,-999
202301220346,548,127.63955688,37.26882935,2,30581,-999,0,-999
202301220347,548,127.63955688,37.26882935,2,30410,-999,0,-999
202301220348,548,127.63955688,37.26882935,2,31884,-999,0,-999
202301220349,548,127.63955688,37.26882935,2,31990,-999,0,-999
202301220350,548,127.63955688,37.26882935,2,31290,-999,0,-999
202301220351,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301220352,548,127.63955688,37.26882935,2,31454,-999,0,-999
202301220353,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301220354,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301220355,548,127.63955688,37.26882935,2,30994,-999,0,-999
202301220356,548,127.63955688,37.26882935,2,30960,-999,0,-999
202301220357,548,127.63955688,37.26882935,2,33498,-999,0,-999
202301220358,548,127.63955688,37.26882935,2,33680,-999,0,-999
202301220359,548,127.63955688,37.26882935,2,30431,-999,0,-999
202301220400,548,127.63955688,37.26882935,2,30199,-999,0,-999
202301220401,548,127.63955688,37.26882935,2,30199,-999,0,-999
202301220402,548,127.63955688,37.26882935,2,29584,-999,0,-999
202301220403,548,127.63955688,37.26882935,2,29529,-999,0,-999
202301220404,548,127.63955688,37.26882935,2,30052,-999,0,-999
202301220405,548,127.63955688,37.26882935,2,30090,-999,0,-999
202301220406,548,127.63955688,37.26882935,2,29566,-999,0,-999
202301220407,548,127.63955688,37.26882935,2,29529,-999,0,-999
202301220408,548,127.63955688,37.26882935,2,29529,-999,0,-999
202301220409,548,127.63955688,37.26882935,2,29529,-999,0,-999
202301220410,548,127.63955688,37.26882935,2,29529,-999,0,-999
202301220411,548,127.63955688,37.26882935,2,29623,-999,0,-999
202301220412,548,127.63955688,37.26882935,2,29630,-999,0,-999
202301220413,548,127.63955688,37.26882935,2,30066,-999,0,-999
202301220414,548,127.63955688,37.26882935,2,30090,-999,0,-999
202301220415,548,127.63955688,37.26882935,2,31106,-999,0,-999
202301220416,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301220417,548,127.63955688,37.26882935,2,30069,-999,0,-999
202301220418,548,127.63955688,37.26882935,2,29990,-999,0,-999
202301220419,548,127.63955688,37.26882935,2,29990,-999,0,-999
202301220420,548,127.63955688,37.26882935,2,30531,-999,0,-999
202301220421,548,127.63955688,37.26882935,2,30570,-999,0,-999
202301220422,548,127.63955688,37.26882935,2,29786,-999,0,-999
202301220423,548,127.63955688,37.26882935,2,29730,-999,0,-999
202301220424,548,127.63955688,37.26882935,2,29635,-999,0,-999
202301220425,548,127.63955688,37.26882935,2,29630,-999,0,-999
202301220426,548,127.63955688,37.26882935,2,29630,-999,0,-999
202301220427,548,127.63955688,37.26882935,2,28706,-999,0,-999
202301220428,548,127.63955688,37.26882935,2,28640,-999,0,-999
202301220429,548,127.63955688,37.26882935,2,27728,-999,0,-999
202301220430,548,127.63955688,37.26882935,2,27680,-999,0,-999
202301220431,548,127.63955688,37.26882935,2,28146,-999,0,-999
202301220432,548,127.63955688,37.26882935,2,28180,-999,0,-999
202301220433,548,127.63955688,37.26882935,2,27264,-999,0,-999
202301220434,548,127.63955688,37.26882935,2,27199,-999,0,-999
202301220435,548,127.63955688,37.26882935,2,27199,-999,0,-999
202301220436,548,127.63955688,37.26882935,2,27199,-999,0,-999
202301220437,548,127.63955688,37.26882935,2,27199,-999,0,-999
202301220438,548,127.63955688,37.26882935,2,27357,-999,0,-999
202301220439,548,127.63955688,37.26882935,2,27369,-999,0,-999
202301220440,548,127.63955688,37.26882935,2,27455,-999,0,-999
202301220441,548,127.63955688,37.26882935,2,27460,-999,0,-999
202301220442,548,127.63955688,37.26882935,2,27665,-999,0,-999
202301220443,548,127.63955688,37.26882935,2,27680,-999,0,-999
202301220444,548,127.63955688,37.26882935,2,27680,-999,0,-999
202301220445,548,127.63955688,37.26882935,2,28818,-999,0,-999
202301220446,548,127.63955688,37.26882935,2,28880,-999,0,-999
202301220447,548,127.63955688,37.26882935,2,29113,-999,0,-999
202301220448,548,127.63955688,37.26882935,2,29130,-999,0,-999
202301220449,548,127.63955688,37.26882935,2,31042,-999,0,-999
202301220450,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301220451,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301220452,548,127.63955688,37.26882935,2,28995,-999,0,-999
202301220453,548,127.63955688,37.26882935,2,28840,-999,0,-999
202301220454,548,127.63955688,37.26882935,2,28569,-999,0,-999
202301220455,548,127.63955688,37.26882935,2,28550,-999,0,-999
202301220456,548,127.63955688,37.26882935,2,28776,-999,0,-999
202301220457,548,127.63955688,37.26882935,2,28789,-999,0,-999
202301220458,548,127.63955688,37.26882935,2,29246,-999,0,-999
202301220459,548,127.63955688,37.26882935,2,29279,-999,0,-999
202301220500,548,127.63955688,37.26882935,2,29279,-999,0,-999
202301220501,548,127.63955688,37.26882935,2,27143,-999,0,-999
202301220502,548,127.63955688,37.26882935,2,27029,-999,0,-999
202301220503,548,127.63955688,37.26882935,2,27384,-999,0,-999
202301220504,548,127.63955688,37.26882935,2,27410,-999,0,-999
202301220505,548,127.63955688,37.26882935,2,27751,-999,0,-999
202301220506,548,127.63955688,37.26882935,2,27769,-999,0,-999
202301220507,548,127.63955688,37.26882935,2,27395,-999,0,-999
202301220508,548,127.63955688,37.26882935,2,27369,-999,0,-999
202301220509,548,127.63955688,37.26882935,2,27369,-999,0,-999
202301220510,548,127.63955688,37.26882935,2,27749,-999,0,-999
202301220511,548,127.63955688,37.26882935,2,27513,-999,0,-999
202301220512,548,127.63955688,37.26882935,2,29663,-999,0,-999
202301220513,548,127.63955688,37.26882935,2,28939,-999,0,-999
202301220514,548,127.63955688,37.26882935,2,28572,-999,0,-999
202301220515,548,127.63955688,37.26882935,2,28550,-999,0,-999
202301220516,548,127.63955688,37.26882935,2,28550,-999,0,-999
202301220517,548,127.63955688,37.26882935,2,29697,-999,0,-999
202301220518,548,127.63955688,37.26882935,2,29779,-999,0,-999
202301220519,548,127.63955688,37.26882935,2,28453,-999,0,-999
202301220520,548,127.63955688,37.26882935,2,28359,-999,0,-999
202301220521,548,127.63955688,37.26882935,2,28720,-999,0,-999
202301220522,548,127.63955688,37.26882935,2,28740,-999,0,-999
202301220523,548,127.63955688,37.26882935,2,28870,-999,0,-999
202301220524,548,127.63955688,37.26882935,2,28880,-999,0,-999
202301220525,548,127.63955688,37.26882935,2,28880,-999,0,-999
202301220526,548,127.63955688,37.26882935,2,28880,-999,0,-999
202301220527,548,127.63955688,37.26882935,2,28880,-999,0,-999
202301220528,548,127.63955688,37.26882935,2,30457,-999,0,-999
202301220529,548,127.63955688,37.26882935,2,30570,-999,0,-999
202301220530,548,127.63955688,37.26882935,2,30934,-999,0,-999
202301220531,548,127.63955688,37.26882935,2,30960,-999,0,-999
202301220532,548,127.63955688,37.26882935,2,30054,-999,0,-999
202301220533,548,127.63955688,37.26882935,2,29990,-999,0,-999
202301220534,548,127.63955688,37.26882935,2,29280,-999,0,-999
202301220535,548,127.63955688,37.26882935,2,28641,-999,0,-999
202301220536,548,127.63955688,37.26882935,2,28599,-999,0,-999
202301220537,548,127.63955688,37.26882935,2,29292,-999,0,-999
202301220538,548,127.63955688,37.26882935,2,29330,-999,0,-999
202301220539,548,127.63955688,37.26882935,2,27957,-999,0,-999
202301220540,548,127.63955688,37.26882935,2,27859,-999,0,-999
202301220541,548,127.63955688,37.26882935,2,27859,-999,0,-999
202301220542,548,127.63955688,37.26882935,2,27034,-999,0,-999
202301220543,548,127.63955688,37.26882935,2,26990,-999,0,-999
202301220544,548,127.63955688,37.26882935,2,29835,-999,0,-999
202301220545,548,127.63955688,37.26882935,2,30039,-999,0,-999
202301220546,548,127.63955688,37.26882935,2,31159,-999,0,-999
202301220547,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301220548,548,127.63955688,37.26882935,2,30567,-999,0,-999
202301220549,548,127.63955688,37.26882935,2,30519,-999,0,-999
202301220550,548,127.63955688,37.26882935,2,30519,-999,0,-999
202301220551,548,127.63955688,37.26882935,2,29549,-999,0,-999
202301220552,548,127.63955688,37.26882935,2,29480,-999,0,-999
202301220553,548,127.63955688,37.26882935,2,30210,-999,0,-999
202301220554,548,127.63955688,37.26882935,2,30250,-999,0,-999
202301220555,548,127.63955688,37.26882935,2,30351,-999,0,-999
202301220556,548,127.63955688,37.26882935,2,29967,-999,0,-999
202301220557,548,127.63955688,37.26882935,2,29743,-999,0,-999
202301220558,548,127.63955688,37.26882935,2,29730,-999,0,-999
202301220559,548,127.63955688,37.26882935,2,29730,-999,0,-999
202301220600,548,127.63955688,37.26882935,2,30066,-999,0,-999
202301220601,548,127.63955688,37.26882935,2,30090,-999,0,-999
202301220602,548,127.63955688,37.26882935,2,31378,-999,0,-999
202301220603,548,127.63955688,37.26882935,2,31470,-999,0,-999
202301220604,548,127.63955688,37.26882935,2,30834,-999,0,-999
202301220605,548,127.63955688,37.26882935,2,30789,-999,0,-999
202301220606,548,127.63955688,37.26882935,2,30789,-999,0,-999
202301220607,548,127.63955688,37.26882935,2,30387,-999,0,-999
202301220608,548,127.63955688,37.26882935,2,30359,-999,0,-999
202301220609,548,127.63955688,37.26882935,2,30976,-999,0,-999
202301220610,548,127.63955688,37.26882935,2,31010,-999,0,-999
202301220611,548,127.63955688,37.26882935,2,31224,-999,0,-999
202301220612,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301220613,548,127.63955688,37.26882935,2,32008,-999,0,-999
202301220614,548,127.63955688,37.26882935,2,32050,-999,0,-999
202301220615,548,127.63955688,37.26882935,2,32050,-999,0,-999
202301220616,548,127.63955688,37.26882935,2,33450,-999,0,-999
202301220617,548,127.63955688,37.26882935,2,33550,-999,0,-999
202301220618,548,127.63955688,37.26882935,2,32069,-999,0,-999
202301220619,548,127.63955688,37.26882935,2,31990,-999,0,-999
202301220620,548,127.63955688,37.26882935,2,31187,-999,0,-999
202301220621,548,127.63955688,37.26882935,2,31130,-999,0,-999
202301220622,548,127.63955688,37.26882935,2,30915,-999,0,-999
202301220623,548,127.63955688,37.26882935,2,30900,-999,0,-999
202301220624,548,127.63955688,37.26882935,2,30900,-999,0,-999
202301220625,548,127.63955688,37.26882935,2,30750,-999,0,-999
202301220626,548,127.63955688,37.26882935,2,31906,-999,0,-999
202301220627,548,127.63955688,37.26882935,2,31290,-999,0,-999
202301220628,548,127.63955688,37.26882935,2,31240,-999,0,-999
202301220629,548,127.63955688,37.26882935,2,32473,-999,0,-999
202301220630,548,127.63955688,37.26882935,2,32540,-999,0,-999
202301220631,548,127.63955688,37.26882935,2,32540,-999,0,-999
202301220632,548,127.63955688,37.26882935,2,31382,-999,0,-999
202301220633,548,127.63955688,37.26882935,2,31300,-999,0,-999
202301220634,548,127.63955688,37.26882935,2,33492,-999,0,-999
202301220635,548,127.63955688,37.26882935,2,33610,-999,0,-999
202301220636,548,127.63955688,37.26882935,2,32378,-999,0,-999
202301220637,548,127.63955688,37.26882935,2,32290,-999,0,-999
202301220638,548,127.63955688,37.26882935,2,32578,-999,0,-999
202301220639,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301220640,548,127.63955688,37.26882935,2,32599,-999,0,-999
202301220641,548,127.63955688,37.26882935,2,32310,-999,0,-999
202301220642,548,127.63955688,37.26882935,2,32290,-999,0,-999
202301220643,548,127.63955688,37.26882935,2,32523,-999,0,-999
202301220644,548,127.63955688,37.26882935,2,32540,-999,0,-999
202301220645,548,127.63955688,37.26882935,2,32947,-999,0,-999
202301220646,548,127.63955688,37.26882935,2,32969,-999,0,-999
202301220647,548,127.63955688,37.26882935,2,31298,-999,0,-999
202301220648,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301220649,548,127.63955688,37.26882935,2,31179,-999,0,-999
202301220650,548,127.63955688,37.26882935,2,30808,-999,0,-999
202301220651,548,127.63955688,37.26882935,2,30789,-999,0,-999
202301220652,548,127.63955688,37.26882935,2,31751,-999,0,-999
202301220653,548,127.63955688,37.26882935,2,31820,-999,0,-999
202301220654,548,127.63955688,37.26882935,2,33136,-999,0,-999
202301220655,548,127.63955688,37.26882935,2,33230,-999,0,-999
202301220656,548,127.63955688,37.26882935,2,33230,-999,0,-999
202301220657,548,127.63955688,37.26882935,2,33286,-999,0,-999
202301220658,548,127.63955688,37.26882935,2,33290,-999,0,-999
202301220659,548,127.63955688,37.26882935,2,32076,-999,0,-999
202301220700,548,127.63955688,37.26882935,2,31990,-999,0,-999
202301220701,548,127.63955688,37.26882935,2,31187,-999,0,-999
202301220702,548,127.63955688,37.26882935,2,31130,-999,0,-999
202301220703,548,127.63955688,37.26882935,2,33575,-999,0,-999
202301220704,548,127.63955688,37.26882935,2,33750,-999,0,-999
202301220705,548,127.63955688,37.26882935,2,33750,-999,0,-999
202301220706,548,127.63955688,37.26882935,2,32331,-999,0,-999
202301220707,548,127.63955688,37.26882935,2,32230,-999,0,-999
202301220708,548,127.63955688,37.26882935,2,34535,-999,0,-999
202301220709,548,127.63955688,37.26882935,2,34700,-999,0,-999
202301220710,548,127.63955688,37.26882935,2,33084,-999,0,-999
202301220711,548,127.63955688,37.26882935,2,32969,-999,0,-999
202301220712,548,127.63955688,37.26882935,2,33940,-999,0,-999
202301220713,548,127.63955688,37.26882935,2,34010,-999,0,-999
202301220714,548,127.63955688,37.26882935,2,34010,-999,0,-999
