time,stn,lon,lat,s,v1,v10,weather,weather_15
202302110051,548,127.63955688,37.26882935,2,2649,-999,4,-999
202302110052,548,127.63955688,37.26882935,2,2632,-999,4,-999
202302110053,548,127.63955688,37.26882935,2,2610,-999,4,-999
202302110054,548,127.63955688,37.26882935,2,2664,-999,4,-999
202302110055,548,127.63955688,37.26882935,2,2740,-999,4,-999
202302110056,548,127.63955688,37.26882935,2,2731,-999,4,-999
202302110057,548,127.63955688,37.26882935,2,2720,-999,4,-999
202302110058,548,127.63955688,37.26882935,2,2720,-999,4,-999
202302110059,548,127.63955688,37.26882935,2,2745,-999,4,-999
202302110100,548,127.63955688,37.26882935,2,2780,-999,4,-999
202302110101,548,127.63955688,37.26882935,2,2637,-999,4,-999
202302110102,548,127.63955688,37.26882935,2,2450,-999,4,-999
202302110103,548,127.63955688,37.26882935,2,2398,-999,4,-999
202302110104,548,127.63955688,37.26882935,2,2330,-999,4,-999
202302110105,548,127.63955688,37.26882935,2,2330,-999,4,-999
202302110106,548,127.63955688,37.26882935,2,2434,-999,4,-999
202302110107,548,127.63955688,37.26882935,2,2570,-999,4,-999
202302110108,548,127.63955688,37.26882935,2,2583,-999,4,-999
202302110109,548,127.63955688,37.26882935,2,2600,-999,4,-999
202302110110,548,127.63955688,37.26882935,2,2675,-999,4,-999
202302110111,548,127.63955688,37.26882935,2,2780,-999,4,-999
202302110112,548,127.63955688,37.26882935,2,2879,-999,4,-999
202302110113,548,127.63955688,37.26882935,2,3010,-999,4,-999
202302110114,548,127.63955688,37.26882935,2,3010,-999,4,-999
202302110115,548,127.63955688,37.26882935,2,2962,-999,4,-999
202302110116,548,127.63955688,37.26882935,2,2899,-999,4,-999
202302110117,548,127.63955688,37.26882935,2,2817,-999,4,-999
202302110118,548,127.63955688,37.26882935,2,2710,-999,4,-999
202302110119,548,127.63955688,37.26882935,2,2606,-999,4,-999
202302110120,548,127.63955688,37.26882935,2,2470,-999,4,-999
202302110121,548,127.63955688,37.26882935,2,2430,-999,4,-999
202302110122,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302110123,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302110124,548,127.63955688,37.26882935,2,2314,-999,4,-999
202302110125,548,127.63955688,37.26882935,2,2230,-999,4,-999
202302110126,548,127.63955688,37.26882935,2,2238,-999,4,-999
202302110127,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302110128,548,127.63955688,37.26882935,2,2479,-999,4,-999
202302110129,548,127.63955688,37.26882935,2,2780,-999,4,-999
202302110130,548,127.63955688,37.26882935,2,2780,-999,4,-999
202302110131,548,127.63955688,37.26882935,2,2640,-999,4,-999
202302110132,548,127.63955688,37.26882935,2,2450,-999,4,-999
202302110133,548,127.63955688,37.26882935,2,2423,-999,4,-999
202302110134,548,127.63955688,37.26882935,2,2389,-999,4,-999
202302110135,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302110136,548,127.63955688,37.26882935,2,2230,-999,4,-999
202302110137,548,127.63955688,37.26882935,2,2264,-999,4,-999
202302110138,548,127.63955688,37.26882935,2,2370,-999,4,-999
202302110139,548,127.63955688,37.26882935,2,2450,-999,4,-999
202302110140,548,127.63955688,37.26882935,2,2450,-999,4,-999
202302110141,548,127.63955688,37.26882935,2,2450,-999,4,-999
202302110142,548,127.63955688,37.26882935,2,2458,-999,4,-999
202302110143,548,127.63955688,37.26882935,2,2470,-999,4,-999
202302110144,548,127.63955688,37.26882935,2,2430,-999,4,-999
202302110145,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302110146,548,127.63955688,37.26882935,2,2357,-999,4,-999
202302110147,548,127.63955688,37.26882935,2,2330,-999,4,-999
202302110148,548,127.63955688,37.26882935,2,2330,-999,4,-999
202302110149,548,127.63955688,37.26882935,2,2334,-999,4,-999
202302110150,548,127.63955688,37.26882935,2,2340,-999,4,-999
202302110151,548,127.63955688,37.26882935,2,2356,-999,4,-999
202302110152,548,127.63955688,37.26882935,2,2379,-999,4,-999
202302110153,548,127.63955688,37.26882935,2,2440,-999,4,-999
202302110154,548,127.63955688,37.26882935,2,2520,-999,4,-999
202302110155,548,127.63955688,37.26882935,2,2520,-999,4,-999
202302110156,548,127.63955688,37.26882935,2,2476,-999,4,-999
202302110157,548,127.63955688,37.26882935,2,2419,-999,4,-999
202302110158,548,127.63955688,37.26882935,2,2432,-999,4,-999
202302110159,548,127.63955688,37.26882935,2,2427,-999,4,-999
202302110200,548,127.63955688,37.26882935,2,2386,-999,4,-999
202302110201,548,127.63955688,37.26882935,2,2370,-999,4,-999
202302110202,548,127.63955688,37.26882935,2,2370,-999,4,-999
202302110203,548,127.63955688,37.26882935,2,2370,-999,4,-999
202302110204,548,127.63955688,37.26882935,2,2370,-999,4,-999
202302110205,548,127.63955688,37.26882935,2,2322,-999,4,-999
202302110206,548,127.63955688,37.26882935,2,2260,-999,4,-999
202302110207,548,127.63955688,37.26882935,2,2242,-999,4,-999
202302110208,548,127.63955688,37.26882935,2,2220,-999,4,-999
202302110209,548,127.63955688,37.26882935,2,2129,-999,4,-999
202302110210,548,127.63955688,37.26882935,2,2010,-999,4,-999
202302110211,548,127.63955688,37.26882935,2,2040,-999,4,-999
202302110212,548,127.63955688,37.26882935,2,2080,-999,4,-999
202302110213,548,127.63955688,37.26882935,2,2080,-999,4,-999
202302110214,548,127.63955688,37.26882935,2,1966,-999,4,-999
202302110215,548,127.63955688,37.26882935,2,1819,-999,4,-999
202302110216,548,127.63955688,37.26882935,2,1710,-999,4,-999
202302110217,548,127.63955688,37.26882935,2,1569,-999,4,-999
202302110218,548,127.63955688,37.26882935,2,1523,-999,4,-999
202302110219,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302110220,548,127.63955688,37.26882935,2,1459,-999,4,-999
202302110221,548,127.63955688,37.26882935,2,1489,-999,4,-999
202302110222,548,127.63955688,37.26882935,2,1530,-999,4,-999
202302110223,548,127.63955688,37.26882935,2,1521,-999,4,-999
202302110224,548,127.63955688,37.26882935,2,1510,-999,4,-999
202302110225,548,127.63955688,37.26882935,2,1557,-999,4,-999
202302110226,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302110227,548,127.63955688,37.26882935,2,1680,-999,4,-999
202302110228,548,127.63955688,37.26882935,2,1760,-999,4,-999
202302110229,548,127.63955688,37.26882935,2,1760,-999,4,-999
202302110230,548,127.63955688,37.26882935,2,1586,-999,4,-999
202302110231,548,127.63955688,37.26882935,2,1394,-999,4,-999
202302110232,548,127.63955688,37.26882935,2,1456,-999,4,-999
202302110233,548,127.63955688,37.26882935,2,1480,-999,4,-999
202302110234,548,127.63955688,37.26882935,2,1536,-999,4,-999
202302110235,548,127.63955688,37.26882935,2,1610,-999,4,-999
202302110236,548,127.63955688,37.26882935,2,1640,-999,4,-999
202302110237,548,127.63955688,37.26882935,2,1680,-999,4,-999
202302110238,548,127.63955688,37.26882935,2,1680,-999,4,-999
202302110239,548,127.63955688,37.26882935,2,1646,-999,4,-999
202302110240,548,127.63955688,37.26882935,2,1599,-999,4,-999
202302110241,548,127.63955688,37.26882935,2,1616,-999,4,-999
202302110242,548,127.63955688,37.26882935,2,1640,-999,4,-999
202302110243,548,127.63955688,37.26882935,2,1631,-999,4,-999
202302110244,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302110245,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302110246,548,127.63955688,37.26882935,2,1689,-999,4,-999
202302110247,548,127.63955688,37.26882935,2,1780,-999,4,-999
202302110248,548,127.63955688,37.26882935,2,1836,-999,4,-999
202302110249,548,127.63955688,37.26882935,2,1910,-999,4,-999
202302110250,548,127.63955688,37.26882935,2,1979,-999,4,-999
202302110251,548,127.63955688,37.26882935,2,2070,-999,4,-999
202302110252,548,127.63955688,37.26882935,2,2065,-999,4,-999
202302110253,548,127.63955688,37.26882935,2,2060,-999,4,-999
202302110254,548,127.63955688,37.26882935,2,2060,-999,4,-999
202302110255,548,127.63955688,37.26882935,2,1999,-999,4,-999
202302110256,548,127.63955688,37.26882935,2,1920,-999,4,-999
202302110257,548,127.63955688,37.26882935,2,1959,-999,4,-999
202302110258,548,127.63955688,37.26882935,2,2010,-999,4,-999
202302110259,548,127.63955688,37.26882935,2,2043,-999,4,-999
202302110300,548,127.63955688,37.26882935,2,2090,-999,4,-999
202302110301,548,127.63955688,37.26882935,2,2072,-999,4,-999
202302110302,548,127.63955688,37.26882935,2,2050,-999,4,-999
202302110303,548,127.63955688,37.26882935,2,2050,-999,4,-999
202302110304,548,127.63955688,37.26882935,2,2063,-999,4,-999
202302110305,548,127.63955688,37.26882935,2,2080,-999,4,-999
202302110306,548,127.63955688,37.26882935,2,2097,-999,4,-999
202302110307,548,127.63955688,37.26882935,2,2120,-999,4,-999
202302110308,548,127.63955688,37.26882935,2,2068,-999,4,-999
202302110309,548,127.63955688,37.26882935,2,1986,-999,4,-999
202302110310,548,127.63955688,37.26882935,2,1969,-999,4,-999
202302110311,548,127.63955688,37.26882935,2,2008,-999,4,-999
202302110312,548,127.63955688,37.26882935,2,2060,-999,4,-999
202302110313,548,127.63955688,37.26882935,2,2102,-999,4,-999
202302110314,548,127.63955688,37.26882935,2,2159,-999,4,-999
202302110315,548,127.63955688,37.26882935,2,2201,-999,4,-999
202302110329,548,127.63955688,37.26882935,2,2198,-999,4,-999
202302110330,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302110331,548,127.63955688,37.26882935,2,2308,-999,4,-999
202302110332,548,127.63955688,37.26882935,2,2389,-999,4,-999
202302110333,548,127.63955688,37.26882935,2,2259,-999,4,-999
202302110334,548,127.63955688,37.26882935,2,2090,-999,4,-999
202302110335,548,127.63955688,37.26882935,2,2090,-999,4,-999
202302110336,548,127.63955688,37.26882935,2,1987,-999,4,-999
202302110337,548,127.63955688,37.26882935,2,1905,-999,4,-999
202302110338,548,127.63955688,37.26882935,2,1936,-999,4,-999
202302110339,548,127.63955688,37.26882935,2,1880,-999,4,-999
202302110340,548,127.63955688,37.26882935,2,1871,-999,4,-999
202302110341,548,127.63955688,37.26882935,2,1860,-999,4,-999
202302110342,548,127.63955688,37.26882935,2,1907,-999,4,-999
202302110343,548,127.63955688,37.26882935,2,1969,-999,4,-999
202302110344,548,127.63955688,37.26882935,2,1969,-999,4,-999
202302110345,548,127.63955688,37.26882935,2,1973,-999,4,-999
202302110346,548,127.63955688,37.26882935,2,1941,-999,4,-999
202302110347,548,127.63955688,37.26882935,2,1968,-999,4,-999
202302110348,548,127.63955688,37.26882935,2,2070,-999,4,-999
202302110349,548,127.63955688,37.26882935,2,2225,-999,4,-999
202302110350,548,127.63955688,37.26882935,2,2429,-999,4,-999
202302110351,548,127.63955688,37.26882935,2,2381,-999,4,-999
202302110352,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302110353,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302110354,548,127.63955688,37.26882935,2,2515,-999,4,-999
202302110355,548,127.63955688,37.26882935,2,2770,-999,4,-999
202302110356,548,127.63955688,37.26882935,2,2648,-999,4,-999
202302110357,548,127.63955688,37.26882935,2,2490,-999,4,-999
202302110358,548,127.63955688,37.26882935,2,2511,-999,4,-999
202302110359,548,127.63955688,37.26882935,2,2540,-999,4,-999
202302110400,548,127.63955688,37.26882935,2,2540,-999,4,-999
202302110401,548,127.63955688,37.26882935,2,2414,-999,4,-999
202302110402,548,127.63955688,37.26882935,2,2250,-999,4,-999
202302110403,548,127.63955688,37.26882935,2,2245,-999,4,-999
202302110404,548,127.63955688,37.26882935,2,2240,-999,4,-999
202302110405,548,127.63955688,37.26882935,2,2270,-999,4,-999
202302110406,548,127.63955688,37.26882935,2,2310,-999,4,-999
202302110407,548,127.63955688,37.26882935,2,2348,-999,4,-999
202302110408,548,127.63955688,37.26882935,2,2399,-999,4,-999
202302110409,548,127.63955688,37.26882935,2,2399,-999,4,-999
202302110410,548,127.63955688,37.26882935,2,2299,-999,4,-999
202302110411,548,127.63955688,37.26882935,2,2169,-999,4,-999
202302110412,548,127.63955688,37.26882935,2,2216,-999,4,-999
202302110413,548,127.63955688,37.26882935,2,2280,-999,4,-999
202302110414,548,127.63955688,37.26882935,2,2358,-999,4,-999
202302110415,548,127.63955688,37.26882935,2,2460,-999,4,-999
202302110416,548,127.63955688,37.26882935,2,2429,-999,4,-999
202302110417,548,127.63955688,37.26882935,2,2389,-999,4,-999
202302110418,548,127.63955688,37.26882935,2,2389,-999,4,-999
202302110419,548,127.63955688,37.26882935,2,2359,-999,4,-999
202302110420,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302110421,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302110422,548,127.63955688,37.26882935,2,2320,-999,4,-999
202302110423,548,127.63955688,37.26882935,2,2294,-999,4,-999
202302110424,548,127.63955688,37.26882935,2,2260,-999,4,-999
202302110425,548,127.63955688,37.26882935,2,2260,-999,4,-999
202302110426,548,127.63955688,37.26882935,2,2273,-999,4,-999
202302110427,548,127.63955688,37.26882935,2,2290,-999,4,-999
202302110428,548,127.63955688,37.26882935,2,2497,-999,4,-999
202302110429,548,127.63955688,37.26882935,2,2780,-999,4,-999
202302110430,548,127.63955688,37.26882935,2,2585,-999,4,-999
202302110431,548,127.63955688,37.26882935,2,2330,-999,4,-999
202302110432,548,127.63955688,37.26882935,2,2377,-999,4,-999
202302110433,548,127.63955688,37.26882935,2,2440,-999,4,-999
202302110434,548,127.63955688,37.26882935,2,2440,-999,4,-999
202302110435,548,127.63955688,37.26882935,2,2565,-999,4,-999
202302110436,548,127.63955688,37.26882935,2,2730,-999,4,-999
202302110437,548,127.63955688,37.26882935,2,2703,-999,4,-999
202302110438,548,127.63955688,37.26882935,2,2669,-999,4,-999
202302110439,548,127.63955688,37.26882935,2,2660,-999,4,-999
202302110440,548,127.63955688,37.26882935,2,2649,-999,4,-999
202302110441,548,127.63955688,37.26882935,2,2567,-999,4,-999
202302110442,548,127.63955688,37.26882935,2,2460,-999,4,-999
202302110443,548,127.63955688,37.26882935,2,2460,-999,4,-999
202302110444,548,127.63955688,37.26882935,2,2460,-999,4,-999
202302110445,548,127.63955688,37.26882935,2,2460,-999,4,-999
202302110446,548,127.63955688,37.26882935,2,2477,-999,4,-999
202302110447,548,127.63955688,37.26882935,2,2313,-999,4,-999
202302110448,548,127.63955688,37.26882935,2,2130,-999,4,-999
202302110449,548,127.63955688,37.26882935,2,2210,-999,4,-999
202302110450,548,127.63955688,37.26882935,2,2210,-999,4,-999
202302110451,548,127.63955688,37.26882935,2,1664,-999,30,-999
202302110452,548,127.63955688,37.26882935,2,950,-999,30,-999
202302110453,548,127.63955688,37.26882935,2,893,-999,30,-999
202302110454,548,127.63955688,37.26882935,2,820,-999,30,-999
202302110455,548,127.63955688,37.26882935,2,582,-999,30,-999
202302110456,548,127.63955688,37.26882935,2,280,-999,30,-999
202302110457,548,127.63955688,37.26882935,2,319,-999,30,-999
202302110458,548,127.63955688,37.26882935,2,370,-999,30,-999
202302110459,548,127.63955688,37.26882935,2,370,-999,30,-999
202302110500,548,127.63955688,37.26882935,2,290,-999,30,-999
202302110501,548,127.63955688,37.26882935,2,190,-999,30,-999
202302110502,548,127.63955688,37.26882935,2,250,-999,30,-999
202302110503,548,127.63955688,37.26882935,2,329,-999,30,-999
202302110504,548,127.63955688,37.26882935,2,307,-999,30,-999
202302110505,548,127.63955688,37.26882935,2,280,-999,30,-999
202302110506,548,127.63955688,37.26882935,2,257,-999,30,-999
202302110507,548,127.63955688,37.26882935,2,229,-999,30,-999
202302110508,548,127.63955688,37.26882935,2,229,-999,30,-999
202302110509,548,127.63955688,37.26882935,2,281,-999,30,-999
202302110510,548,127.63955688,37.26882935,2,350,-999,30,-999
202302110511,548,127.63955688,37.26882935,2,376,-999,30,-999
202302110512,548,127.63955688,37.26882935,2,410,-999,30,-999
202302110513,548,127.63955688,37.26882935,2,449,-999,30,-999
202302110514,548,127.63955688,37.26882935,2,500,-999,30,-999
202302110515,548,127.63955688,37.26882935,2,500,-999,30,-999
202302110516,548,127.63955688,37.26882935,2,461,-999,30,-999
202302110517,548,127.63955688,37.26882935,2,410,-999,30,-999
202302110518,548,127.63955688,37.26882935,2,392,-999,30,-999
202302110519,548,127.63955688,37.26882935,2,370,-999,30,-999
202302110520,548,127.63955688,37.26882935,2,653,-999,4,-999
202302110521,548,127.63955688,37.26882935,2,1040,-999,4,-999
202302110522,548,127.63955688,37.26882935,2,731,-999,30,-999
202302110523,548,127.63955688,37.26882935,2,329,-999,30,-999
202302110524,548,127.63955688,37.26882935,2,329,-999,30,-999
202302110525,548,127.63955688,37.26882935,2,876,-999,4,-999
202302110526,548,127.63955688,37.26882935,2,1620,-999,4,-999
202302110527,548,127.63955688,37.26882935,2,1329,-999,30,-999
202302110528,548,127.63955688,37.26882935,2,950,-999,30,-999
202302110529,548,127.63955688,37.26882935,2,1366,-999,4,-999
202302110530,548,127.63955688,37.26882935,2,1910,-999,4,-999
202302110531,548,127.63955688,37.26882935,2,1235,-999,30,-999
202302110532,548,127.63955688,37.26882935,2,290,-999,30,-999
202302110533,548,127.63955688,37.26882935,2,290,-999,30,-999
202302110534,548,127.63955688,37.26882935,2,706,-999,4,-999
202302110535,548,127.63955688,37.26882935,2,1250,-999,4,-999
202302110536,548,127.63955688,37.26882935,2,1067,-999,30,-999
202302110537,548,127.63955688,37.26882935,2,820,-999,30,-999
202302110538,548,127.63955688,37.26882935,2,550,-999,30,-999
202302110539,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110540,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110541,548,127.63955688,37.26882935,2,241,-999,30,-999
202302110542,548,127.63955688,37.26882935,2,299,-999,30,-999
202302110543,548,127.63955688,37.26882935,2,282,-999,30,-999
202302110544,548,127.63955688,37.26882935,2,260,-999,30,-999
202302110545,548,127.63955688,37.26882935,2,242,-999,30,-999
202302110546,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110547,548,127.63955688,37.26882935,2,631,-999,4,-999
202302110548,548,127.63955688,37.26882935,2,1170,-999,4,-999
202302110549,548,127.63955688,37.26882935,2,1170,-999,4,-999
202302110550,548,127.63955688,37.26882935,2,1243,-999,4,-999
202302110551,548,127.63955688,37.26882935,2,1339,-999,4,-999
202302110552,548,127.63955688,37.26882935,2,1039,-999,30,-999
202302110553,548,127.63955688,37.26882935,2,659,-999,30,-999
202302110554,548,127.63955688,37.26882935,2,542,-999,30,-999
202302110555,548,127.63955688,37.26882935,2,390,-999,30,-999
202302110556,548,127.63955688,37.26882935,2,307,-999,30,-999
202302110557,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110558,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110559,548,127.63955688,37.26882935,2,324,-999,30,-999
202302110600,548,127.63955688,37.26882935,2,489,-999,30,-999
202302110601,548,127.63955688,37.26882935,2,376,-999,30,-999
202302110602,548,127.63955688,37.26882935,2,229,-999,30,-999
202302110603,548,127.63955688,37.26882935,2,285,-999,30,-999
202302110604,548,127.63955688,37.26882935,2,359,-999,30,-999
202302110605,548,127.63955688,37.26882935,2,359,-999,30,-999
202302110606,548,127.63955688,37.26882935,2,302,-999,30,-999
202302110607,548,127.63955688,37.26882935,2,229,-999,30,-999
202302110608,548,127.63955688,37.26882935,2,272,-999,30,-999
202302110609,548,127.63955688,37.26882935,2,329,-999,30,-999
202302110610,548,127.63955688,37.26882935,2,281,-999,30,-999
202302110611,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110612,548,127.63955688,37.26882935,2,246,-999,30,-999
202302110613,548,127.63955688,37.26882935,2,280,-999,30,-999
202302110614,548,127.63955688,37.26882935,2,280,-999,30,-999
202302110615,548,127.63955688,37.26882935,2,267,-999,30,-999
202302110616,548,127.63955688,37.26882935,2,250,-999,30,-999
202302110617,548,127.63955688,37.26882935,2,211,-999,30,-999
202302110618,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110619,548,127.63955688,37.26882935,2,168,-999,30,-999
202302110620,548,127.63955688,37.26882935,2,179,-999,30,-999
202302110621,548,127.63955688,37.26882935,2,157,-999,30,-999
202302110622,548,127.63955688,37.26882935,2,130,-999,30,-999
202302110623,548,127.63955688,37.26882935,2,130,-999,30,-999
202302110624,548,127.63955688,37.26882935,2,151,-999,30,-999
202302110625,548,127.63955688,37.26882935,2,179,-999,30,-999
202302110626,548,127.63955688,37.26882935,2,166,-999,30,-999
202302110627,548,127.63955688,37.26882935,2,149,-999,30,-999
202302110628,548,127.63955688,37.26882935,2,145,-999,30,-999
202302110629,548,127.63955688,37.26882935,2,140,-999,30,-999
202302110630,548,127.63955688,37.26882935,2,140,-999,30,-999
202302110631,548,127.63955688,37.26882935,2,161,-999,30,-999
202302110632,548,127.63955688,37.26882935,2,190,-999,30,-999
202302110633,548,127.63955688,37.26882935,2,177,-999,30,-999
202302110634,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110635,548,127.63955688,37.26882935,2,164,-999,30,-999
202302110636,548,127.63955688,37.26882935,2,170,-999,30,-999
202302110637,548,127.63955688,37.26882935,2,173,-999,30,-999
202302110638,548,127.63955688,37.26882935,2,179,-999,30,-999
202302110639,548,127.63955688,37.26882935,2,179,-999,30,-999
202302110640,548,127.63955688,37.26882935,2,183,-999,30,-999
202302110641,548,127.63955688,37.26882935,2,190,-999,30,-999
202302110642,548,127.63955688,37.26882935,2,198,-999,30,-999
202302110643,548,127.63955688,37.26882935,2,210,-999,30,-999
202302110644,548,127.63955688,37.26882935,2,205,-999,30,-999
202302110645,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110646,548,127.63955688,37.26882935,2,294,-999,30,-999
202302110647,548,127.63955688,37.26882935,2,420,-999,30,-999
202302110648,548,127.63955688,37.26882935,2,420,-999,30,-999
202302110649,548,127.63955688,37.26882935,2,436,-999,30,-999
202302110650,548,127.63955688,37.26882935,2,459,-999,30,-999
202302110651,548,127.63955688,37.26882935,2,424,-999,30,-999
202302110652,548,127.63955688,37.26882935,2,380,-999,30,-999
202302110653,548,127.63955688,37.26882935,2,362,-999,30,-999
202302110654,548,127.63955688,37.26882935,2,340,-999,30,-999
202302110655,548,127.63955688,37.26882935,2,340,-999,30,-999
202302110656,548,127.63955688,37.26882935,2,327,-999,30,-999
202302110657,548,127.63955688,37.26882935,2,310,-999,30,-999
202302110658,548,127.63955688,37.26882935,2,297,-999,30,-999
202302110659,548,127.63955688,37.26882935,2,280,-999,30,-999
202302110700,548,127.63955688,37.26882935,2,218,-999,30,-999
202302110701,548,127.63955688,37.26882935,2,140,-999,30,-999
202302110702,548,127.63955688,37.26882935,2,148,-999,30,-999
202302110703,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110704,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110705,548,127.63955688,37.26882935,2,168,-999,30,-999
202302110706,548,127.63955688,37.26882935,2,179,-999,30,-999
202302110707,548,127.63955688,37.26882935,2,170,-999,30,-999
202302110708,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110709,548,127.63955688,37.26882935,2,155,-999,30,-999
202302110710,548,127.63955688,37.26882935,2,149,-999,30,-999
202302110711,548,127.63955688,37.26882935,2,153,-999,30,-999
202302110712,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110713,548,127.63955688,37.26882935,2,160,-999,30,-999
202302110714,548,127.63955688,37.26882935,2,185,-999,30,-999
202302110715,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110716,548,127.63955688,37.26882935,2,246,-999,30,-999
202302110717,548,127.63955688,37.26882935,2,280,-999,30,-999
202302110718,548,127.63955688,37.26882935,2,244,-999,30,-999
202302110719,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110720,548,127.63955688,37.26882935,2,199,-999,30,-999
202302110721,548,127.63955688,37.26882935,2,195,-999,30,-999
202302110722,548,127.63955688,37.26882935,2,190,-999,30,-999
202302110723,548,127.63955688,37.26882935,2,255,-999,30,-999
202302110724,548,127.63955688,37.26882935,2,340,-999,30,-999
202302110725,548,127.63955688,37.26882935,2,297,-999,30,-999
202302110726,548,127.63955688,37.26882935,2,261,-999,30,-999
202302110727,548,127.63955688,37.26882935,2,259,-999,30,-999
202302110728,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110729,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110730,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110731,548,127.63955688,37.26882935,2,220,-999,30,-999
202302110732,548,127.63955688,37.26882935,2,207,-999,30,-999
