time,stn,lon,lat,s,v1,v10,weather,weather_15
202301201400,548,127.63955688,37.26882935,2,48747,-999,0,-999
202301201401,548,127.63955688,37.26882935,2,48710,-999,0,-999
202301201402,548,127.63955688,37.26882935,2,49914,-999,0,-999
202301201403,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201404,548,127.63955688,37.26882935,2,47760,-999,0,-999
202301201405,548,127.63955688,37.26882935,2,47640,-999,0,-999
202301201406,548,127.63955688,37.26882935,2,47640,-999,0,-999
202301201407,548,127.63955688,37.26882935,2,49553,-999,0,-999
202301201408,548,127.63955688,37.26882935,2,49690,-999,0,-999
202301201409,548,127.63955688,37.26882935,2,47487,-999,0,-999
202301201410,548,127.63955688,37.26882935,2,47370,-999,0,-999
202301201411,548,127.63955688,37.26882935,2,49824,-999,0,-999
202301201412,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201413,548,127.63955688,37.26882935,2,49318,-999,0,-999
202301201414,548,127.63955688,37.26882935,2,49270,-999,0,-999
202301201415,548,127.63955688,37.26882935,2,49270,-999,0,-999
202301201416,548,127.63955688,37.26882935,2,49662,-999,0,-999
202301201417,548,127.63955688,37.26882935,2,49690,-999,0,-999
202301201418,548,127.63955688,37.26882935,2,49979,-999,0,-999
202301201419,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201420,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201421,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201422,548,127.63955688,37.26882935,2,48665,-999,0,-999
202301201423,548,127.63955688,37.26882935,2,48570,-999,0,-999
202301201424,548,127.63955688,37.26882935,2,48570,-999,0,-999
202301201425,548,127.63955688,37.26882935,2,49927,-999,0,-999
202301201426,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201427,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201428,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201429,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201430,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201431,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201432,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201433,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201434,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201435,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201436,548,127.63955688,37.26882935,2,48775,-999,0,-999
202301201437,548,127.63955688,37.26882935,2,48710,-999,0,-999
202301201438,548,127.63955688,37.26882935,2,49914,-999,0,-999
202301201439,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201440,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201441,548,127.63955688,37.26882935,2,49572,-999,0,-999
202301201442,548,127.63955688,37.26882935,2,49550,-999,0,-999
202301201443,548,127.63955688,37.26882935,2,45882,-999,0,-999
202301201444,548,127.63955688,37.26882935,2,45620,-999,0,-999
202301201445,548,127.63955688,37.26882935,2,49762,-999,0,-999
202301201446,548,127.63955688,37.26882935,2,49980,-999,0,-999
202301201447,548,127.63955688,37.26882935,2,47421,-999,0,-999
202301201448,548,127.63955688,37.26882935,2,47239,-999,0,-999
202301201449,548,127.63955688,37.26882935,2,47239,-999,0,-999
202301201450,548,127.63955688,37.26882935,2,49815,-999,0,-999
202301201451,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201452,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201453,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201454,548,127.63955688,37.26882935,2,49850,-999,0,-999
202301201455,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201456,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201457,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201458,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201459,548,127.63955688,37.26882935,2,49989,-999,0,-999
202301201500,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201501,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201502,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201503,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201504,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201505,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201506,548,127.63955688,37.26882935,2,49705,-999,0,-999
202301201507,548,127.63955688,37.26882935,2,49690,-999,0,-999
202301201508,548,127.63955688,37.26882935,2,49979,-999,0,-999
202301201509,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201510,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201511,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201512,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201513,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201514,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201515,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201516,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201517,548,127.63955688,37.26882935,2,48263,-999,0,-999
202301201518,548,127.63955688,37.26882935,2,48170,-999,0,-999
202301201519,548,127.63955688,37.26882935,2,49878,-999,0,-999
202301201520,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201521,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201522,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201523,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201524,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201525,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201526,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201527,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201528,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201529,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201530,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201531,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201532,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201533,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201534,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201535,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201536,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201537,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201538,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201539,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201540,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201541,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201542,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201543,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201544,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201545,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201546,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201547,548,127.63955688,37.26882935,2,49580,-999,0,-999
202301201548,548,127.63955688,37.26882935,2,49550,-999,0,-999
202301201549,548,127.63955688,37.26882935,2,49977,-999,0,-999
202301201550,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201551,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201552,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201553,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201554,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201555,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201556,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201557,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201558,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201559,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201600,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201601,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201602,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201603,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201604,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201605,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201606,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201607,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201608,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201609,548,127.63955688,37.26882935,2,49848,-999,0,-999
202301201610,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201611,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201612,548,127.63955688,37.26882935,2,49989,-999,0,-999
202301201613,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201614,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201615,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201616,548,127.63955688,37.26882935,2,49981,-999,0,-999
202301201617,548,127.63955688,37.26882935,2,49980,-999,0,-999
202301201618,548,127.63955688,37.26882935,2,49998,-999,0,-999
202301201619,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201620,548,127.63955688,37.26882935,2,49307,-999,0,-999
202301201621,548,127.63955688,37.26882935,2,49951,-999,0,-999
202301201622,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201623,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201624,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201625,548,127.63955688,37.26882935,2,49981,-999,0,-999
202301201626,548,127.63955688,37.26882935,2,49998,-999,0,-999
202301201627,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201628,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201629,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201630,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201631,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201632,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201633,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201634,548,127.63955688,37.26882935,2,48544,-999,0,-999
202301201635,548,127.63955688,37.26882935,2,48440,-999,0,-999
202301201636,548,127.63955688,37.26882935,2,48440,-999,0,-999
202301201637,548,127.63955688,37.26882935,2,49896,-999,0,-999
202301201638,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201639,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201640,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201641,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201642,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201643,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201644,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201645,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201646,548,127.63955688,37.26882935,2,49848,-999,0,-999
202301201647,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201648,548,127.63955688,37.26882935,2,49989,-999,0,-999
202301201649,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201650,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201651,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201652,548,127.63955688,37.26882935,2,48161,-999,0,-999
202301201653,548,127.63955688,37.26882935,2,48030,-999,0,-999
202301201654,548,127.63955688,37.26882935,2,48030,-999,0,-999
202301201655,548,127.63955688,37.26882935,2,49448,-999,0,-999
202301201656,548,127.63955688,37.26882935,2,49550,-999,0,-999
202301201657,548,127.63955688,37.26882935,2,49977,-999,0,-999
202301201658,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201659,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201700,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201701,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201702,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201703,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201704,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201705,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201706,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201707,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201708,548,127.63955688,37.26882935,2,49850,-999,0,-999
202301201709,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201710,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201711,548,127.63955688,37.26882935,2,49989,-999,0,-999
202301201712,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201713,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201714,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201715,548,127.63955688,37.26882935,2,49850,-999,0,-999
202301201716,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201717,548,127.63955688,37.26882935,2,49991,-999,0,-999
202301201718,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201719,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201720,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201721,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201722,548,127.63955688,37.26882935,2,49705,-999,0,-999
202301201723,548,127.63955688,37.26882935,2,49690,-999,0,-999
202301201724,548,127.63955688,37.26882935,2,49979,-999,0,-999
202301201725,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201726,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201727,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201728,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201729,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201730,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201731,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201732,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201733,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201734,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201735,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201736,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201737,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201738,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201739,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201740,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201741,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201742,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201743,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201744,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201745,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201746,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201747,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201748,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201749,548,127.63955688,37.26882935,2,49981,-999,0,-999
202301201750,548,127.63955688,37.26882935,2,49980,-999,0,-999
202301201751,548,127.63955688,37.26882935,2,49980,-999,0,-999
202301201752,548,127.63955688,37.26882935,2,49998,-999,0,-999
202301201753,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201754,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201755,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201756,548,127.63955688,37.26882935,2,49056,-999,0,-999
202301201757,548,127.63955688,37.26882935,2,48989,-999,0,-999
202301201758,548,127.63955688,37.26882935,2,49932,-999,0,-999
202301201759,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201800,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201801,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201802,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201803,548,127.63955688,37.26882935,2,49056,-999,0,-999
202301201804,548,127.63955688,37.26882935,2,48989,-999,0,-999
202301201805,548,127.63955688,37.26882935,2,48476,-999,0,-999
202301201806,548,127.63955688,37.26882935,2,48440,-999,0,-999
202301201807,548,127.63955688,37.26882935,2,49896,-999,0,-999
202301201808,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201809,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201810,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201811,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201812,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201813,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201814,548,127.63955688,37.26882935,2,46421,-999,0,-999
202301201815,548,127.63955688,37.26882935,2,49328,-999,0,-999
202301201816,548,127.63955688,37.26882935,2,49550,-999,0,-999
202301201817,548,127.63955688,37.26882935,2,49970,-999,0,-999
202301201818,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201819,548,127.63955688,37.26882935,2,49450,-999,0,-999
202301201820,548,127.63955688,37.26882935,2,49410,-999,0,-999
202301201821,548,127.63955688,37.26882935,2,46796,-999,0,-999
202301201822,548,127.63955688,37.26882935,2,46610,-999,0,-999
202301201823,548,127.63955688,37.26882935,2,49774,-999,0,-999
202301201824,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201825,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201826,548,127.63955688,37.26882935,2,47069,-999,0,-999
202301201827,548,127.63955688,37.26882935,2,46860,-999,0,-999
202301201828,548,127.63955688,37.26882935,2,45366,-999,0,-999
202301201829,548,127.63955688,37.26882935,2,45260,-999,0,-999
202301201830,548,127.63955688,37.26882935,2,47015,-999,0,-999
202301201831,548,127.63955688,37.26882935,2,47110,-999,0,-999
202301201832,548,127.63955688,37.26882935,2,44094,-999,0,-999
202301201833,548,127.63955688,37.26882935,2,43879,-999,0,-999
202301201834,548,127.63955688,37.26882935,2,43879,-999,0,-999
202301201835,548,127.63955688,37.26882935,2,47448,-999,0,-999
202301201836,548,127.63955688,37.26882935,2,44653,-999,0,-999
202301201837,548,127.63955688,37.26882935,2,48042,-999,0,-999
202301201838,548,127.63955688,37.26882935,2,48300,-999,0,-999
202301201839,548,127.63955688,37.26882935,2,45238,-999,0,-999
202301201840,548,127.63955688,37.26882935,2,45020,-999,0,-999
202301201841,548,127.63955688,37.26882935,2,45020,-999,0,-999
202301201842,548,127.63955688,37.26882935,2,45132,-999,0,-999
202301201843,548,127.63955688,37.26882935,2,45140,-999,0,-999
202301201844,548,127.63955688,37.26882935,2,46512,-999,0,-999
202301201845,548,127.63955688,37.26882935,2,46610,-999,0,-999
202301201846,548,127.63955688,37.26882935,2,45328,-999,0,-999
202301201847,548,127.63955688,37.26882935,2,45260,-999,0,-999
202301201848,548,127.63955688,37.26882935,2,48871,-999,0,-999
202301201849,548,127.63955688,37.26882935,2,49129,-999,0,-999
202301201850,548,127.63955688,37.26882935,2,49129,-999,0,-999
202301201851,548,127.63955688,37.26882935,2,48085,-999,0,-999
202301201852,548,127.63955688,37.26882935,2,48030,-999,0,-999
202301201853,548,127.63955688,37.26882935,2,45005,-999,0,-999
202301201854,548,127.63955688,37.26882935,2,44789,-999,0,-999
202301201855,548,127.63955688,37.26882935,2,46955,-999,0,-999
202301201856,548,127.63955688,37.26882935,2,47110,-999,0,-999
202301201857,548,127.63955688,37.26882935,2,47352,-999,0,-999
202301201858,548,127.63955688,37.26882935,2,47370,-999,0,-999
202301201859,548,127.63955688,37.26882935,2,49824,-999,0,-999
202301201900,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201901,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201902,548,127.63955688,37.26882935,2,49318,-999,0,-999
202301201903,548,127.63955688,37.26882935,2,49270,-999,0,-999
202301201904,548,127.63955688,37.26882935,2,49951,-999,0,-999
202301201905,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201906,548,127.63955688,37.26882935,2,50000,-999,0,-999
202301201907,548,127.63955688,37.26882935,2,43671,-999,0,-999
202301201908,548,127.63955688,37.26882935,2,43219,-999,0,-999
202301201909,548,127.63955688,37.26882935,2,43630,-999,0,-999
202301201910,548,127.63955688,37.26882935,2,44181,-999,0,-999
202301201911,548,127.63955688,37.26882935,2,49465,-999,0,-999
202301201912,548,127.63955688,37.26882935,2,49840,-999,0,-999
202301201913,548,127.63955688,37.26882935,2,47786,-999,0,-999
202301201914,548,127.63955688,37.26882935,2,47640,-999,0,-999
