time,stn,lon,lat,s,v1,v10,weather,weather_15
202302180051,548,127.63955688,37.26882935,2,10845,-999,0,-999
202302180052,548,127.63955688,37.26882935,2,10960,-999,0,-999
202302180053,548,127.63955688,37.26882935,2,10960,-999,0,-999
202302180054,548,127.63955688,37.26882935,2,11051,-999,0,-999
202302180055,548,127.63955688,37.26882935,2,11080,-999,0,-999
202302180056,548,127.63955688,37.26882935,2,10870,-999,0,-999
202302180057,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302180058,548,127.63955688,37.26882935,2,10717,-999,0,-999
202302180059,548,127.63955688,37.26882935,2,10690,-999,0,-999
202302180100,548,127.63955688,37.26882935,2,10690,-999,0,-999
202302180101,548,127.63955688,37.26882935,2,10059,-999,0,-999
202302180102,548,127.63955688,37.26882935,2,9849,-999,0,-999
202302180103,548,127.63955688,37.26882935,2,9812,-999,4,-999
202302180104,548,127.63955688,37.26882935,2,9800,-999,4,-999
202302180105,548,127.63955688,37.26882935,2,9983,-999,0,-999
202302180106,548,127.63955688,37.26882935,2,10040,-999,0,-999
202302180107,548,127.63955688,37.26882935,2,10137,-999,0,-999
202302180108,548,127.63955688,37.26882935,2,10170,-999,0,-999
202302180109,548,127.63955688,37.26882935,2,10170,-999,0,-999
202302180110,548,127.63955688,37.26882935,2,10101,-999,0,-999
202302180111,548,127.63955688,37.26882935,2,10080,-999,0,-999
202302180112,548,127.63955688,37.26882935,2,10072,-999,0,-999
202302180113,548,127.63955688,37.26882935,2,10070,-999,0,-999
202302180114,548,127.63955688,37.26882935,2,10122,-999,0,-999
202302180115,548,127.63955688,37.26882935,2,10139,-999,0,-999
202302180116,548,127.63955688,37.26882935,2,9794,-999,4,-999
202302180117,548,127.63955688,37.26882935,2,9679,-999,4,-999
202302180118,548,127.63955688,37.26882935,2,9679,-999,4,-999
202302180119,548,127.63955688,37.26882935,2,9612,-999,4,-999
202302180120,548,127.63955688,37.26882935,2,9590,-999,4,-999
202302180121,548,127.63955688,37.26882935,2,9650,-999,4,-999
202302180122,548,127.63955688,37.26882935,2,9670,-999,4,-999
202302180123,548,127.63955688,37.26882935,2,9752,-999,4,-999
202302180124,548,127.63955688,37.26882935,2,9780,-999,4,-999
202302180125,548,127.63955688,37.26882935,2,9780,-999,4,-999
202302180126,548,127.63955688,37.26882935,2,10027,-999,0,-999
202302180127,548,127.63955688,37.26882935,2,10110,-999,0,-999
202302180128,548,127.63955688,37.26882935,2,10387,-999,0,-999
202302180129,548,127.63955688,37.26882935,2,10480,-999,0,-999
202302180130,548,127.63955688,37.26882935,2,10793,-999,0,-999
202302180131,548,127.63955688,37.26882935,2,10889,-999,0,-999
202302180132,548,127.63955688,37.26882935,2,10807,-999,0,-999
202302180133,548,127.63955688,37.26882935,2,10780,-999,0,-999
202302180134,548,127.63955688,37.26882935,2,10780,-999,0,-999
202302180135,548,127.63955688,37.26882935,2,11010,-999,0,-999
202302180136,548,127.63955688,37.26882935,2,11080,-999,0,-999
202302180137,548,127.63955688,37.26882935,2,11094,-999,0,-999
202302180138,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302180139,548,127.63955688,37.26882935,2,11137,-999,0,-999
202302180140,548,127.63955688,37.26882935,2,11150,-999,0,-999
202302180141,548,127.63955688,37.26882935,2,11271,-999,0,-999
202302180142,548,127.63955688,37.26882935,2,11309,-999,0,-999
202302180143,548,127.63955688,37.26882935,2,11189,-999,0,-999
202302180144,548,127.63955688,37.26882935,2,11180,-999,0,-999
202302180145,548,127.63955688,37.26882935,2,11190,-999,0,-999
202302180146,548,127.63955688,37.26882935,2,11250,-999,0,-999
202302180147,548,127.63955688,37.26882935,2,11269,-999,0,-999
202302180148,548,127.63955688,37.26882935,2,11329,-999,0,-999
202302180149,548,127.63955688,37.26882935,2,11349,-999,0,-999
202302180150,548,127.63955688,37.26882935,2,11349,-999,0,-999
202302180151,548,127.63955688,37.26882935,2,11303,-999,0,-999
202302180152,548,127.63955688,37.26882935,2,11290,-999,0,-999
202302180153,548,127.63955688,37.26882935,2,11146,-999,0,-999
202302180154,548,127.63955688,37.26882935,2,11099,-999,0,-999
202302180155,548,127.63955688,37.26882935,2,11324,-999,0,-999
202302180156,548,127.63955688,37.26882935,2,11400,-999,0,-999
202302180157,548,127.63955688,37.26882935,2,11400,-999,0,-999
202302180158,548,127.63955688,37.26882935,2,11400,-999,0,-999
202302180159,548,127.63955688,37.26882935,2,11400,-999,0,-999
202302180200,548,127.63955688,37.26882935,2,11377,-999,0,-999
202302180201,548,127.63955688,37.26882935,2,11370,-999,0,-999
202302180202,548,127.63955688,37.26882935,2,11476,-999,0,-999
202302180203,548,127.63955688,37.26882935,2,11509,-999,0,-999
202302180204,548,127.63955688,37.26882935,2,11614,-999,0,-999
202302180205,548,127.63955688,37.26882935,2,11650,-999,0,-999
202302180206,548,127.63955688,37.26882935,2,11680,-999,0,-999
202302180207,548,127.63955688,37.26882935,2,11690,-999,0,-999
202302180208,548,127.63955688,37.26882935,2,11690,-999,0,-999
202302180209,548,127.63955688,37.26882935,2,11705,-999,0,-999
202302180210,548,127.63955688,37.26882935,2,11710,-999,0,-999
202302180211,548,127.63955688,37.26882935,2,11679,-999,0,-999
202302180212,548,127.63955688,37.26882935,2,11670,-999,0,-999
202302180213,548,127.63955688,37.26882935,2,11595,-999,0,-999
202302180214,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302180215,548,127.63955688,37.26882935,2,11570,-999,0,-999
202302180216,548,127.63955688,37.26882935,2,11577,-999,0,-999
202302180217,548,127.63955688,37.26882935,2,11580,-999,0,-999
202302180218,548,127.63955688,37.26882935,2,11594,-999,0,-999
202302180219,548,127.63955688,37.26882935,2,11599,-999,0,-999
202302180220,548,127.63955688,37.26882935,2,11524,-999,0,-999
202302180221,548,127.63955688,37.26882935,2,11500,-999,0,-999
202302180222,548,127.63955688,37.26882935,2,11538,-999,0,-999
202302180223,548,127.63955688,37.26882935,2,11550,-999,0,-999
202302180224,548,127.63955688,37.26882935,2,11550,-999,0,-999
202302180225,548,127.63955688,37.26882935,2,11542,-999,0,-999
202302180226,548,127.63955688,37.26882935,2,11540,-999,0,-999
202302180227,548,127.63955688,37.26882935,2,11448,-999,0,-999
202302180228,548,127.63955688,37.26882935,2,11420,-999,0,-999
202302180229,548,127.63955688,37.26882935,2,11524,-999,0,-999
202302180230,548,127.63955688,37.26882935,2,11559,-999,0,-999
202302180231,548,127.63955688,37.26882935,2,11312,-999,0,-999
202302180232,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302180233,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302180234,548,127.63955688,37.26882935,2,11305,-999,0,-999
202302180235,548,127.63955688,37.26882935,2,11330,-999,0,-999
202302180236,548,127.63955688,37.26882935,2,11255,-999,0,-999
202302180237,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302180238,548,127.63955688,37.26882935,2,11252,-999,0,-999
202302180239,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302180240,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302180241,548,127.63955688,37.26882935,2,11214,-999,0,-999
202302180242,548,127.63955688,37.26882935,2,11200,-999,0,-999
202302180243,548,127.63955688,37.26882935,2,11245,-999,0,-999
202302180244,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302180245,548,127.63955688,37.26882935,2,11214,-999,0,-999
202302180246,548,127.63955688,37.26882935,2,11200,-999,0,-999
202302180247,548,127.63955688,37.26882935,2,11223,-999,0,-999
202302180248,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302180249,548,127.63955688,37.26882935,2,11230,-999,0,-999
202302180250,548,127.63955688,37.26882935,2,11365,-999,0,-999
202302180251,548,127.63955688,37.26882935,2,11410,-999,0,-999
202302180252,548,127.63955688,37.26882935,2,11357,-999,0,-999
202302180253,548,127.63955688,37.26882935,2,11340,-999,0,-999
202302180254,548,127.63955688,37.26882935,2,11591,-999,0,-999
202302180255,548,127.63955688,37.26882935,2,11670,-999,0,-999
202302180256,548,127.63955688,37.26882935,2,11572,-999,0,-999
202302180257,548,127.63955688,37.26882935,2,11540,-999,0,-999
202302180258,548,127.63955688,37.26882935,2,11540,-999,0,-999
202302180259,548,127.63955688,37.26882935,2,11356,-999,0,-999
202302180300,548,127.63955688,37.26882935,2,11300,-999,0,-999
202302180301,548,127.63955688,37.26882935,2,11420,-999,0,-999
202302180302,548,127.63955688,37.26882935,2,11460,-999,0,-999
202302180303,548,127.63955688,37.26882935,2,11436,-999,0,-999
202302180304,548,127.63955688,37.26882935,2,11429,-999,0,-999
202302180305,548,127.63955688,37.26882935,2,11429,-999,0,-999
202302180306,548,127.63955688,37.26882935,2,11219,-999,0,-999
202302180307,548,127.63955688,37.26882935,2,11150,-999,0,-999
202302180308,548,127.63955688,37.26882935,2,11172,-999,0,-999
202302180309,548,127.63955688,37.26882935,2,11179,-999,0,-999
202302180310,548,127.63955688,37.26882935,2,11179,-999,0,-999
202302180311,548,127.63955688,37.26882935,2,11179,-999,0,-999
202302180312,548,127.63955688,37.26882935,2,11269,-999,0,-999
202302180313,548,127.63955688,37.26882935,2,11300,-999,0,-999
202302180314,548,127.63955688,37.26882935,2,11300,-999,0,-999
202302180315,548,127.63955688,37.26882935,2,11082,-999,0,-999
202302180316,548,127.63955688,37.26882935,2,11010,-999,0,-999
202302180317,548,127.63955688,37.26882935,2,11032,-999,0,-999
202302180318,548,127.63955688,37.26882935,2,11040,-999,0,-999
202302180319,548,127.63955688,37.26882935,2,11093,-999,0,-999
202302180320,548,127.63955688,37.26882935,2,11110,-999,0,-999
202302180321,548,127.63955688,37.26882935,2,11221,-999,0,-999
202302180322,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302180323,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302180324,548,127.63955688,37.26882935,2,11213,-999,0,-999
202302180325,548,127.63955688,37.26882935,2,11200,-999,0,-999
202302180326,548,127.63955688,37.26882935,2,11305,-999,0,-999
202302180327,548,127.63955688,37.26882935,2,11340,-999,0,-999
202302180328,548,127.63955688,37.26882935,2,11197,-999,0,-999
202302180329,548,127.63955688,37.26882935,2,11233,-999,0,-999
202302180330,548,127.63955688,37.26882935,2,11259,-999,0,-999
202302180331,548,127.63955688,37.26882935,2,11214,-999,0,-999
202302180332,548,127.63955688,37.26882935,2,11200,-999,0,-999
202302180333,548,127.63955688,37.26882935,2,11012,-999,0,-999
202302180334,548,127.63955688,37.26882935,2,10950,-999,0,-999
202302180335,548,127.63955688,37.26882935,2,10919,-999,0,-999
202302180336,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302180337,548,127.63955688,37.26882935,2,10962,-999,0,-999
202302180338,548,127.63955688,37.26882935,2,10980,-999,0,-999
202302180339,548,127.63955688,37.26882935,2,10980,-999,0,-999
202302180340,548,127.63955688,37.26882935,2,10804,-999,0,-999
202302180341,548,127.63955688,37.26882935,2,10750,-999,0,-999
202302180342,548,127.63955688,37.26882935,2,10772,-999,0,-999
202302180343,548,127.63955688,37.26882935,2,10780,-999,0,-999
202302180344,548,127.63955688,37.26882935,2,10795,-999,0,-999
202302180345,548,127.63955688,37.26882935,2,10800,-999,0,-999
202302180346,548,127.63955688,37.26882935,2,10896,-999,0,-999
202302180347,548,127.63955688,37.26882935,2,10929,-999,0,-999
202302180348,548,127.63955688,37.26882935,2,10929,-999,0,-999
202302180349,548,127.63955688,37.26882935,2,10802,-999,0,-999
202302180350,548,127.63955688,37.26882935,2,10760,-999,0,-999
202302180351,548,127.63955688,37.26882935,2,10653,-999,0,-999
202302180352,548,127.63955688,37.26882935,2,10620,-999,0,-999
202302180353,548,127.63955688,37.26882935,2,10837,-999,0,-999
202302180354,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302180355,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302180356,548,127.63955688,37.26882935,2,10733,-999,0,-999
202302180357,548,127.63955688,37.26882935,2,10679,-999,0,-999
202302180358,548,127.63955688,37.26882935,2,10417,-999,0,-999
202302180359,548,127.63955688,37.26882935,2,10330,-999,0,-999
202302180400,548,127.63955688,37.26882935,2,10529,-999,0,-999
202302180401,548,127.63955688,37.26882935,2,10590,-999,0,-999
202302180402,548,127.63955688,37.26882935,2,10507,-999,0,-999
202302180403,548,127.63955688,37.26882935,2,10480,-999,0,-999
202302180404,548,127.63955688,37.26882935,2,10480,-999,0,-999
202302180405,548,127.63955688,37.26882935,2,10610,-999,0,-999
202302180406,548,127.63955688,37.26882935,2,10650,-999,0,-999
202302180407,548,127.63955688,37.26882935,2,10380,-999,0,-999
202302180408,548,127.63955688,37.26882935,2,10290,-999,0,-999
202302180409,548,127.63955688,37.26882935,2,10417,-999,0,-999
202302180410,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180411,548,127.63955688,37.26882935,2,10444,-999,0,-999
202302180412,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302180413,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302180414,548,127.63955688,37.26882935,2,10455,-999,0,-999
202302180415,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180416,548,127.63955688,37.26882935,2,10505,-999,0,-999
202302180417,548,127.63955688,37.26882935,2,10519,-999,0,-999
202302180418,548,127.63955688,37.26882935,2,10624,-999,0,-999
202302180419,548,127.63955688,37.26882935,2,10660,-999,0,-999
202302180420,548,127.63955688,37.26882935,2,10660,-999,0,-999
202302180421,548,127.63955688,37.26882935,2,10469,-999,0,-999
202302180422,548,127.63955688,37.26882935,2,10410,-999,0,-999
202302180423,548,127.63955688,37.26882935,2,10380,-999,0,-999
202302180424,548,127.63955688,37.26882935,2,10370,-999,0,-999
202302180425,548,127.63955688,37.26882935,2,10437,-999,0,-999
202302180426,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180427,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180428,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180429,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180430,548,127.63955688,37.26882935,2,10445,-999,0,-999
202302180431,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302180432,548,127.63955688,37.26882935,2,10485,-999,0,-999
202302180433,548,127.63955688,37.26882935,2,10500,-999,0,-999
202302180434,548,127.63955688,37.26882935,2,10604,-999,0,-999
202302180435,548,127.63955688,37.26882935,2,10639,-999,0,-999
202302180436,548,127.63955688,37.26882935,2,10685,-999,0,-999
202302180437,548,127.63955688,37.26882935,2,10700,-999,0,-999
202302180438,548,127.63955688,37.26882935,2,10700,-999,0,-999
202302180439,548,127.63955688,37.26882935,2,10662,-999,0,-999
202302180440,548,127.63955688,37.26882935,2,10650,-999,0,-999
202302180441,548,127.63955688,37.26882935,2,10688,-999,0,-999
202302180442,548,127.63955688,37.26882935,2,10700,-999,0,-999
202302180443,548,127.63955688,37.26882935,2,10730,-999,0,-999
202302180444,548,127.63955688,37.26882935,2,10740,-999,0,-999
202302180445,548,127.63955688,37.26882935,2,10740,-999,0,-999
202302180446,548,127.63955688,37.26882935,2,10487,-999,0,-999
202302180447,548,127.63955688,37.26882935,2,10410,-999,0,-999
202302180448,548,127.63955688,37.26882935,2,10530,-999,0,-999
202302180449,548,127.63955688,37.26882935,2,10570,-999,0,-999
202302180450,548,127.63955688,37.26882935,2,10667,-999,0,-999
202302180451,548,127.63955688,37.26882935,2,10700,-999,0,-999
202302180452,548,127.63955688,37.26882935,2,10692,-999,0,-999
202302180453,548,127.63955688,37.26882935,2,10690,-999,0,-999
202302180454,548,127.63955688,37.26882935,2,10690,-999,0,-999
202302180455,548,127.63955688,37.26882935,2,10711,-999,0,-999
202302180456,548,127.63955688,37.26882935,2,10719,-999,0,-999
202302180457,548,127.63955688,37.26882935,2,10589,-999,0,-999
202302180458,548,127.63955688,37.26882935,2,10550,-999,0,-999
202302180459,548,127.63955688,37.26882935,2,10692,-999,0,-999
202302180500,548,127.63955688,37.26882935,2,10740,-999,0,-999
202302180501,548,127.63955688,37.26882935,2,10627,-999,0,-999
202302180502,548,127.63955688,37.26882935,2,10590,-999,0,-999
202302180503,548,127.63955688,37.26882935,2,10590,-999,0,-999
202302180504,548,127.63955688,37.26882935,2,10582,-999,0,-999
202302180505,548,127.63955688,37.26882935,2,10580,-999,0,-999
202302180506,548,127.63955688,37.26882935,2,10436,-999,0,-999
202302180507,548,127.63955688,37.26882935,2,10389,-999,0,-999
202302180508,548,127.63955688,37.26882935,2,10488,-999,0,-999
202302180509,548,127.63955688,37.26882935,2,10519,-999,0,-999
202302180510,548,127.63955688,37.26882935,2,10519,-999,0,-999
202302180511,548,127.63955688,37.26882935,2,10542,-999,0,-999
202302180512,548,127.63955688,37.26882935,2,10550,-999,0,-999
202302180513,548,127.63955688,37.26882935,2,10542,-999,0,-999
202302180514,548,127.63955688,37.26882935,2,10540,-999,0,-999
202302180515,548,127.63955688,37.26882935,2,10562,-999,0,-999
202302180516,548,127.63955688,37.26882935,2,10570,-999,0,-999
202302180517,548,127.63955688,37.26882935,2,10390,-999,0,-999
202302180518,548,127.63955688,37.26882935,2,10330,-999,0,-999
202302180519,548,127.63955688,37.26882935,2,10330,-999,0,-999
202302180520,548,127.63955688,37.26882935,2,10736,-999,0,-999
202302180521,548,127.63955688,37.26882935,2,10860,-999,0,-999
202302180522,548,127.63955688,37.26882935,2,10530,-999,0,-999
202302180523,548,127.63955688,37.26882935,2,10420,-999,0,-999
202302180524,548,127.63955688,37.26882935,2,10542,-999,0,-999
202302180525,548,127.63955688,37.26882935,2,10580,-999,0,-999
202302180526,548,127.63955688,37.26882935,2,10473,-999,0,-999
202302180527,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302180528,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302180529,548,127.63955688,37.26882935,2,10470,-999,0,-999
202302180530,548,127.63955688,37.26882935,2,10480,-999,0,-999
202302180531,548,127.63955688,37.26882935,2,10380,-999,0,-999
202302180532,548,127.63955688,37.26882935,2,10349,-999,0,-999
202302180533,548,127.63955688,37.26882935,2,10342,-999,0,-999
202302180534,548,127.63955688,37.26882935,2,10340,-999,0,-999
202302180535,548,127.63955688,37.26882935,2,10340,-999,0,-999
202302180536,548,127.63955688,37.26882935,2,10462,-999,0,-999
202302180537,548,127.63955688,37.26882935,2,10500,-999,0,-999
202302180538,548,127.63955688,37.26882935,2,10523,-999,0,-999
202302180539,548,127.63955688,37.26882935,2,10530,-999,0,-999
202302180540,548,127.63955688,37.26882935,2,10729,-999,0,-999
202302180541,548,127.63955688,37.26882935,2,10790,-999,0,-999
202302180542,548,127.63955688,37.26882935,2,10538,-999,0,-999
202302180543,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180544,548,127.63955688,37.26882935,2,10460,-999,0,-999
202302180545,548,127.63955688,37.26882935,2,10636,-999,0,-999
202302180546,548,127.63955688,37.26882935,2,10690,-999,0,-999
202302180547,548,127.63955688,37.26882935,2,10583,-999,0,-999
202302180548,548,127.63955688,37.26882935,2,10550,-999,0,-999
202302180549,548,127.63955688,37.26882935,2,10603,-999,0,-999
202302180550,548,127.63955688,37.26882935,2,10620,-999,0,-999
202302180551,548,127.63955688,37.26882935,2,10589,-999,0,-999
202302180552,548,127.63955688,37.26882935,2,10580,-999,0,-999
202302180553,548,127.63955688,37.26882935,2,10580,-999,0,-999
202302180554,548,127.63955688,37.26882935,2,10587,-999,0,-999
202302180555,548,127.63955688,37.26882935,2,10590,-999,0,-999
202302180556,548,127.63955688,37.26882935,2,10666,-999,0,-999
202302180557,548,127.63955688,37.26882935,2,10690,-999,0,-999
202302180558,548,127.63955688,37.26882935,2,10583,-999,0,-999
202302180559,548,127.63955688,37.26882935,2,10550,-999,0,-999
202302180600,548,127.63955688,37.26882935,2,10550,-999,0,-999
202302180601,548,127.63955688,37.26882935,2,10465,-999,0,-999
202302180602,548,127.63955688,37.26882935,2,10440,-999,0,-999
202302180603,548,127.63955688,37.26882935,2,10401,-999,0,-999
202302180604,548,127.63955688,37.26882935,2,10290,-999,0,-999
202302180605,548,127.63955688,37.26882935,2,10275,-999,0,-999
202302180606,548,127.63955688,37.26882935,2,10280,-999,0,-999
202302180607,548,127.63955688,37.26882935,2,10195,-999,0,-999
202302180608,548,127.63955688,37.26882935,2,10170,-999,0,-999
202302180609,548,127.63955688,37.26882935,2,10170,-999,0,-999
202302180610,548,127.63955688,37.26882935,2,10009,-999,0,-999
202302180611,548,127.63955688,37.26882935,2,9960,-999,0,-999
202302180612,548,127.63955688,37.26882935,2,10035,-999,0,-999
202302180613,548,127.63955688,37.26882935,2,10059,-999,0,-999
202302180614,548,127.63955688,37.26882935,2,9928,-999,0,-999
202302180615,548,127.63955688,37.26882935,2,9889,-999,0,-999
202302180616,548,127.63955688,37.26882935,2,9912,-999,0,-999
202302180617,548,127.63955688,37.26882935,2,9920,-999,0,-999
202302180618,548,127.63955688,37.26882935,2,9920,-999,0,-999
202302180619,548,127.63955688,37.26882935,2,10160,-999,0,-999
202302180620,548,127.63955688,37.26882935,2,10240,-999,0,-999
202302180621,548,127.63955688,37.26882935,2,10201,-999,0,-999
202302180622,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180623,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180624,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180625,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180626,548,127.63955688,37.26882935,2,10181,-999,0,-999
202302180627,548,127.63955688,37.26882935,2,10179,-999,0,-999
202302180628,548,127.63955688,37.26882935,2,10172,-999,0,-999
202302180629,548,127.63955688,37.26882935,2,10170,-999,0,-999
202302180630,548,127.63955688,37.26882935,2,10078,-999,0,-999
202302180631,548,127.63955688,37.26882935,2,10050,-999,0,-999
202302180632,548,127.63955688,37.26882935,2,10157,-999,0,-999
202302180633,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180634,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180635,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180636,548,127.63955688,37.26882935,2,10190,-999,0,-999
202302180637,548,127.63955688,37.26882935,2,10167,-999,0,-999
202302180638,548,127.63955688,37.26882935,2,10160,-999,0,-999
202302180639,548,127.63955688,37.26882935,2,10129,-999,0,-999
202302180640,548,127.63955688,37.26882935,2,10120,-999,0,-999
202302180641,548,127.63955688,37.26882935,2,10165,-999,0,-999
202302180642,548,127.63955688,37.26882935,2,10179,-999,0,-999
202302180643,548,127.63955688,37.26882935,2,10179,-999,0,-999
202302180644,548,127.63955688,37.26882935,2,10332,-999,0,-999
202302180645,548,127.63955688,37.26882935,2,10380,-999,0,-999
202302180646,548,127.63955688,37.26882935,2,10288,-999,0,-999
202302180647,548,127.63955688,37.26882935,2,10321,-999,0,-999
202302180648,548,127.63955688,37.26882935,2,10424,-999,0,-999
202302180649,548,127.63955688,37.26882935,2,10450,-999,0,-999
202302180650,548,127.63955688,37.26882935,2,10450,-999,0,-999
202302180651,548,127.63955688,37.26882935,2,10594,-999,0,-999
202302180652,548,127.63955688,37.26882935,2,10639,-999,0,-999
202302180653,548,127.63955688,37.26882935,2,10808,-999,0,-999
202302180654,548,127.63955688,37.26882935,2,10860,-999,0,-999
202302180655,548,127.63955688,37.26882935,2,10844,-999,0,-999
202302180656,548,127.63955688,37.26882935,2,10840,-999,0,-999
202302180657,548,127.63955688,37.26882935,2,10962,-999,0,-999
202302180658,548,127.63955688,37.26882935,2,11000,-999,0,-999
202302180659,548,127.63955688,37.26882935,2,11000,-999,0,-999
202302180700,548,127.63955688,37.26882935,2,10915,-999,0,-999
202302180701,548,127.63955688,37.26882935,2,10889,-999,0,-999
202302180702,548,127.63955688,37.26882935,2,11004,-999,0,-999
202302180703,548,127.63955688,37.26882935,2,11040,-999,0,-999
202302180704,548,127.63955688,37.26882935,2,10940,-999,0,-999
202302180705,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302180706,548,127.63955688,37.26882935,2,10917,-999,0,-999
202302180707,548,127.63955688,37.26882935,2,10920,-999,0,-999
202302180708,548,127.63955688,37.26882935,2,10920,-999,0,-999
202302180709,548,127.63955688,37.26882935,2,10912,-999,0,-999
202302180710,548,127.63955688,37.26882935,2,10910,-999,0,-999
202302180711,548,127.63955688,37.26882935,2,10801,-999,0,-999
202302180712,548,127.63955688,37.26882935,2,10769,-999,0,-999
202302180713,548,127.63955688,37.26882935,2,10861,-999,0,-999
202302180714,548,127.63955688,37.26882935,2,10889,-999,0,-999
